Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
320,2021,재료·에너지공학,783340954,이범준,1,0.0,"[외기온도 변화에 대한 공기식 태양열 집열기의 열성능 신뢰성 검토 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
321,2021,재료·에너지공학,524447771,신형기,1,0.0,"[외기온도 변화에 대한 공기식 태양열 집열기의 열성능 신뢰성 검토 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
322,2021,재료·에너지공학,709699,이병두,1,0.0,"[HOMER를 이용한 오피스건물의 신재생에너지 최적설계에 대한 고찰]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
323,2021,재료·에너지공학,727785817,이승림,1,0.0,"[거주자의 창문개방행태에 따른 자연환기량과 열손실 및 열획득 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
324,2021,재료·에너지공학,954514524,유일준,1,0.0,"[수산물 보관 창고용 냉동 압축기의 전력부하 예측 AI알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
325,2021,재료·에너지공학,749945635,차인수,1,0.0,"[수산물 보관 창고용 냉동 압축기의 전력부하 예측 AI알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
326,2021,재료·에너지공학,376759756,강유식,1,0.0,"[수산물 보관 창고용 냉동 압축기의 전력부하 예측 AI알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
327,2021,재료·에너지공학,528612742,박병용,1,0.0,"[교육시설 에너지원 이용형태 상세분석을 통한 에너지소비구조 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
328,2021,재료·에너지공학,234520995,조진균,1,0.0,"[교육시설 에너지원 이용형태 상세분석을 통한 에너지소비구조 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
329,2021,재료·에너지공학,5513907,박두용,1,0.0,"[교육시설 에너지원 이용형태 상세분석을 통한 에너지소비구조 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
330,2021,재료·에너지공학,3997206,오병철,1,0.0,"[교육시설 에너지원 이용형태 상세분석을 통한 에너지소비구조 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
331,2021,재료·에너지공학,504449651,김다솔,1,0.0,"[학교 건물일체형 태양광 제품 실증 및 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
332,2021,재료·에너지공학,842480103,최정진,1,0.0,"[학교 건물일체형 태양광 제품 실증 및 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
333,2021,재료·에너지공학,606029528,김규진,1,0.0,"[학교 건물일체형 태양광 제품 실증 및 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
334,2021,재료·에너지공학,991696677,전현우,1,0.0,"[학교 건물일체형 태양광 제품 실증 및 발전량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
335,2021,재료·에너지공학,666581340,류정령,1,0.0,"[기업의 탄소중립 실현을 위한 재생에너지 전환]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
336,2021,재료·에너지공학,839577475,김창기,1,0.0,"[[전문위원회] 일사량 전문위원회 활동]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
337,2021,재료·에너지공학,418082927,권영식,1,0.0,"[동적 에너지 시뮬레이션을 이용한 수열원, 지열원 및 공기열원 히트펌프 시스템의 성능 비교분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
338,2021,재료·에너지공학,1947303,배상무,1,0.0,"[동적 에너지 시뮬레이션을 이용한 수열원, 지열원 및 공기열원 히트펌프 시스템의 성능 비교분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
339,2021,재료·에너지공학,382663054,남유진,1,0.0,"[동적 에너지 시뮬레이션을 이용한 수열원, 지열원 및 공기열원 히트펌프 시스템의 성능 비교분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
340,2021,재료·에너지공학,171654941,윤린,1,0.0,"[동적 에너지 시뮬레이션을 이용한 수열원, 지열원 및 공기열원 히트펌프 시스템의 성능 비교분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
341,2021,재료·에너지공학,659082043,박창용,1,0.0,"[동적 에너지 시뮬레이션을 이용한 수열원, 지열원 및 공기열원 히트펌프 시스템의 성능 비교분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
342,2021,재료·에너지공학,944451856,이호성,1,0.0,"[동적 에너지 시뮬레이션을 이용한 수열원, 지열원 및 공기열원 히트펌프 시스템의 성능 비교분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
343,2021,재료·에너지공학,105312192,신대욱,1,0.0,"[복사냉난방 시스템을 적용한 축열식 동시냉난방 시스템의 시뮬레이션 모델링]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
344,2021,재료·에너지공학,739632527,안종권,1,0.0,"[곡선형 집열 베플이 적용된 공기식 PVT 컬렉터의 연간 시뮬레이션 성능분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
345,2021,재료·에너지공학,983837426,김대성,1,0.0,"[Dot 패턴 기반 컬러 태양광 모듈의 심미성 향상 및 고효율화 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
346,2021,재료·에너지공학,933749673,양연원,1,0.0,"[Dot 패턴 기반 컬러 태양광 모듈의 심미성 향상 및 고효율화 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
347,2021,재료·에너지공학,278836408,유보연,1,0.0,"[Dot 패턴 기반 컬러 태양광 모듈의 심미성 향상 및 고효율화 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
348,2021,재료·에너지공학,112813398,김민규,1,0.0,"[Dot 패턴 기반 컬러 태양광 모듈의 심미성 향상 및 고효율화 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
349,2021,재료·에너지공학,372380114,주진,1,0.0,"[Dot 패턴 기반 컬러 태양광 모듈의 심미성 향상 및 고효율화 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
350,2021,재료·에너지공학,624350938,조영민,1,0.0,"[부스트 컨버터의 모델링과 단일 루프 & 이중 루프 제어기의 성능 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
351,2021,재료·에너지공학,231904890,이주아,1,0.0,"[부스트 컨버터의 모델링과 단일 루프 & 이중 루프 제어기의 성능 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
352,2021,재료·에너지공학,915590895,김용래,1,0.0,"[부스트 컨버터의 모델링과 단일 루프 & 이중 루프 제어기의 성능 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
353,2021,재료·에너지공학,791254248,김수빈,1,0.0,"[부스트 컨버터의 모델링과 단일 루프 & 이중 루프 제어기의 성능 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
354,2021,재료·에너지공학,676299948,송승호,1,0.0,"[부스트 컨버터의 모델링과 단일 루프 & 이중 루프 제어기의 성능 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
355,2021,재료·에너지공학,294498415,최주엽,1,0.0,"[부스트 컨버터의 모델링과 단일 루프 & 이중 루프 제어기의 성능 비교]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
356,2021,재료·에너지공학,5112320,이도형,1,0.0,"[주거건물 단열수준에 따른 발열유리의 난방에너지 성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
357,2021,재료·에너지공학,196970808,이경우,1,0.0,"[주거건물 단열수준에 따른 발열유리의 난방에너지 성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
358,2021,재료·에너지공학,869440777,서문구,1,0.0,"[주거건물 단열수준에 따른 발열유리의 난방에너지 성능 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
359,2021,재료·에너지공학,139125892,조현석,1,0.0,"[인공 태양열 집광장치를 이용한 Fe-CeO₂ 전이금속 화합물이 코팅된 세라믹 금속 산화물 반응체의 열화학 이단계 물분해 싸이클 및 수소 생산의 실험적 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
360,2021,재료·에너지공학,962057317,사카이 유,1,0.0,"[인공 태양열 집광장치를 이용한 Fe-CeO₂ 전이금속 화합물이 코팅된 세라믹 금속 산화물 반응체의 열화학 이단계 물분해 싸이클 및 수소 생산의 실험적 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
361,2021,재료·에너지공학,148097208,고다마 타츠야,1,0.0,"[인공 태양열 집광장치를 이용한 Fe-CeO₂ 전이금속 화합물이 코팅된 세라믹 금속 산화물 반응체의 열화학 이단계 물분해 싸이클 및 수소 생산의 실험적 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
362,2021,재료·에너지공학,159917221,최정철,1,0.0,"[풍력발전시스템 하중예측 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
363,2021,재료·에너지공학,313059921,손은국,1,0.0,"[풍력발전시스템 하중예측 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
364,2021,재료·에너지공학,344493253,이광세,1,0.0,"[풍력발전시스템 하중예측 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
365,2021,재료·에너지공학,238160479,강민상,1,0.0,"[풍력발전시스템 하중예측 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
366,2021,재료·에너지공학,876560912,이진재,1,0.0,"[풍력발전시스템 하중예측 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
367,2021,재료·에너지공학,601948041,황성목,1,0.0,"[풍력발전시스템 하중예측 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
368,2021,재료·에너지공학,940481169,박사일,1,0.0,"[풍력발전시스템 하중예측 알고리즘 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
369,2021,재료·에너지공학,845279369,박세미,1,0.0,"[기계학습 적용을 위한 건물에너지 데이터의 생성 방법론 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
370,2021,재료·에너지공학,102356905,조재완,1,0.0,"[기계학습 적용을 위한 건물에너지 데이터의 생성 방법론 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
371,2021,재료·에너지공학,287739093,박정규,1,0.0,"[기계학습 적용을 위한 건물에너지 데이터의 생성 방법론 개발]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
372,2021,재료·에너지공학,990245936,Uwineza Laetitia,1,0.0,"[Accuracy Assessment of Typical Meteorological Year Data for a Photovoltaic System using a Bootstrap Method]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
373,2021,재료·에너지공학,125439262,김진영,1,0.0,"[Accuracy Assessment of Typical Meteorological Year Data for a Photovoltaic System using a Bootstrap Method]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
374,2021,재료·에너지공학,414873765,박학열,1,0.0,"[배전계통에서 분산 기반 분산형전원의 실시간 전압 및 무효전력제어 방안]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
375,2021,재료·에너지공학,308989815,조건익,1,0.0,"[배전계통에서 분산 기반 분산형전원의 실시간 전압 및 무효전력제어 방안]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
376,2021,재료·에너지공학,978819127,최준호,1,0.0,"[배전계통에서 분산 기반 분산형전원의 실시간 전압 및 무효전력제어 방안]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
377,2021,재료·에너지공학,296002691,설성훈,1,0.0,"[R-1234yf의 관경 변화에 따른 응축 열전달 특성]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
378,2021,재료·에너지공학,434515180,이준혁,1,0.0,"[R-1234yf의 관경 변화에 따른 응축 열전달 특성]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
379,2021,재료·에너지공학,5448002,차승윤,1,0.0,"[R-1234yf의 관경 변화에 따른 응축 열전달 특성]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
380,2021,재료·에너지공학,319997305,하수정,1,0.0,"[R-1234yf의 관경 변화에 따른 응축 열전달 특성]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
381,2021,재료·에너지공학,935370425,김가민,1,0.0,"[폐 실리콘 태양전지의 실리콘 회수를 통한 SiC분말 제조]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
382,2021,재료·에너지공학,803422,신주영,1,0.0,"[컬러 BIPV 시스템의 성능 추정 모델 제안]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
383,2021,재료·에너지공학,942461875,문경록,1,0.0,"[기계학습 기간에 따른 장기간 전력계통한계가격의 추세 예측]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
384,2021,재료·에너지공학,1880397,이건우,1,0.0,"[기계학습 기간에 따른 장기간 전력계통한계가격의 추세 예측]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
385,2021,재료·에너지공학,147022650,고경남,1,0.0,"[기계학습 기간에 따른 장기간 전력계통한계가격의 추세 예측]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
386,2021,재료·에너지공학,412256826,남승엽,1,0.0,"[PV 모듈 DC 어레이 지락 불검출 영역 및 고장위치 검출 방법]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
387,2021,재료·에너지공학,504263941,이용규,1,0.0,"[전압, 전류데이터를 이용한 선형회귀모델의 태양광발전량 예측]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
388,2021,재료·에너지공학,898936102,박성군,1,0.0,"[해상풍력발전 시장 전망 및 기술 동향]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
389,2021,재료·에너지공학,4586786,구자빈,1,0.0,"[스마트온실의 에너지 분석 모델 개발 및 냉방 패키지 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
390,2021,재료·에너지공학,406988334,신학종,1,0.0,"[스마트온실의 에너지 분석 모델 개발 및 냉방 패키지 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
391,2021,재료·에너지공학,504128846,곽영훈,1,0.0,"[스마트온실의 에너지 분석 모델 개발 및 냉방 패키지 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
392,2021,재료·에너지공학,749765557,허정호,1,0.0,"[스마트온실의 에너지 분석 모델 개발 및 냉방 패키지 성능 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
393,2021,재료·에너지공학,347697191,안성수,1,0.0,"[태양전지로부터 은 회수를 위한 친환경 공정 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
394,2021,재료·에너지공학,280723711,이준규,1,0.0,"[태양전지로부터 은 회수를 위한 친환경 공정 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
395,2021,재료·에너지공학,632690941,안영수,1,0.0,"[태양전지로부터 은 회수를 위한 친환경 공정 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
396,2021,재료·에너지공학,525350486,이진석,1,0.0,"[태양전지로부터 은 회수를 위한 친환경 공정 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
397,2021,재료·에너지공학,572150477,김다정,1,0.0,"[유연 박막 태양전지에 적용하기 위한 전기 전도성 접착제의 열 안정성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
398,2021,재료·에너지공학,465560896,김진철,1,0.0,"[유연 박막 태양전지에 적용하기 위한 전기 전도성 접착제의 열 안정성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
399,2021,재료·에너지공학,421191078,박노창,1,0.0,"[유연 박막 태양전지에 적용하기 위한 전기 전도성 접착제의 열 안정성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
400,2021,재료·에너지공학,355214887,이규남,1,0.0,"[열적으로 활성화된 광선반 시스템의 냉방 효과 시뮬레이션 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
401,2021,재료·에너지공학,827016155,황태연,1,0.0,"[열적으로 활성화된 광선반 시스템의 냉방 효과 시뮬레이션 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
402,2021,재료·에너지공학,674130267,조선근,1,0.0,"[인공지능 기반 EL 이미지의 태양전지 및 모듈의 결함검출 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
403,2021,재료·에너지공학,692383026,박인두,1,0.0,"[인공지능 기반 EL 이미지의 태양전지 및 모듈의 결함검출 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
404,2021,재료·에너지공학,864445916,장주희,1,0.0,"[인공지능 기반 EL 이미지의 태양전지 및 모듈의 결함검출 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
405,2021,재료·에너지공학,914426043,오원욱,1,0.0,"[인공지능 기반 EL 이미지의 태양전지 및 모듈의 결함검출 연구]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
406,2021,재료·에너지공학,170035605,이현승,1,0.0,"[고온 지중 계간축열시스템을 갖는 온실의 태양열 난방시스템 장기 열성능평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
407,2021,재료·에너지공학,196940450,정영선,1,0.0,"[신재생에너지 보급 시나리오를 통한 건물부문 온실가스 감축 잠재량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
408,2021,재료·에너지공학,508174930,조수현,1,0.0,"[신재생에너지 보급 시나리오를 통한 건물부문 온실가스 감축 잠재량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
409,2021,재료·에너지공학,505470274,문선혜,1,0.0,"[신재생에너지 보급 시나리오를 통한 건물부문 온실가스 감축 잠재량 분석]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
410,2021,재료·에너지공학,529685111,김용하,1,0.0,"[최적 운용을 통한 연계형 PV-ESS 시스템의 PV 발전량에 따른 최적 ESS 용량 산정 방법론]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
411,2021,재료·에너지공학,177066434,한규림,1,0.0,"[최적 운용을 통한 연계형 PV-ESS 시스템의 PV 발전량에 따른 최적 ESS 용량 산정 방법론]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
412,2021,재료·에너지공학,762186036,한상화,1,0.0,"[최적 운용을 통한 연계형 PV-ESS 시스템의 PV 발전량에 따른 최적 ESS 용량 산정 방법론]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
413,2021,재료·에너지공학,2282344,이혜선,1,0.0,"[최적 운용을 통한 연계형 PV-ESS 시스템의 PV 발전량에 따른 최적 ESS 용량 산정 방법론]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
414,2021,재료·에너지공학,532332388,박종민,1,0.0,"[최적 운용을 통한 연계형 PV-ESS 시스템의 PV 발전량에 따른 최적 ESS 용량 산정 방법론]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
415,2021,재료·에너지공학,240159564,김유리,1,0.0,"[최적 운용을 통한 연계형 PV-ESS 시스템의 PV 발전량에 따른 최적 ESS 용량 산정 방법론]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
416,2021,재료·에너지공학,376429184,이창열,1,0.0,"[2 MW급 수상태양광 발전 설비의 전체 모듈 해석을 통한 구조 안전성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
417,2021,재료·에너지공학,300362627,이권희,1,0.0,"[2 MW급 수상태양광 발전 설비의 전체 모듈 해석을 통한 구조 안전성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
418,2021,재료·에너지공학,454781506,심정연,1,0.0,"[2 MW급 수상태양광 발전 설비의 전체 모듈 해석을 통한 구조 안전성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
419,2021,재료·에너지공학,131515619,최대한,1,0.0,"[2 MW급 수상태양광 발전 설비의 전체 모듈 해석을 통한 구조 안전성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
420,2021,재료·에너지공학,746009465,이정호,1,0.0,"[2 MW급 수상태양광 발전 설비의 전체 모듈 해석을 통한 구조 안전성 평가]
   └ 학회: 한국태양에너지학회 (IF: 0.39)"
421,2021,재료·에너지공학,977145411,Rafael Castro Monteiro,1,0.0,"[Analysis of APR1400 Restarting Using Fixed Boron Dilution Rate Approach]
   └ 학회: 한국에너지학회 (IF: 0.37)"
422,2021,재료·에너지공학,357665094,Chang Joo Hah,1,0.0,"[Analysis of APR1400 Restarting Using Fixed Boron Dilution Rate Approach]
   └ 학회: 한국에너지학회 (IF: 0.37)"
423,2021,재료·에너지공학,348090133,최광훈,1,0.0,"[기술체제(Technical Regime) 관점에서의 에너지 R&D 사업 유형화 및 유형별 성과 요인 도출에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.37)"
424,2021,재료·에너지공학,592033921,고웅,1,0.0,"[선형화된 부하-에너지 곡선 기반 단일고장을 고려한 열과 전기의 통합에너지시스템 전원계획 수립 방안]
   └ 학회: 한국에너지학회 (IF: 0.37)"
425,2021,재료·에너지공학,1661715,최형진,1,0.0,"[선형화된 부하-에너지 곡선 기반 단일고장을 고려한 열과 전기의 통합에너지시스템 전원계획 수립 방안]
   └ 학회: 한국에너지학회 (IF: 0.37)"
426,2021,재료·에너지공학,111709610,박성호,1,0.0,"[OPR1000 원자력발전소의 운영단계에서 소요되는 기자재 및 부품 종류 분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
427,2021,재료·에너지공학,274117744,김원태,1,0.0,"[OPR1000 원자력발전소의 운영단계에서 소요되는 기자재 및 부품 종류 분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
428,2021,재료·에너지공학,559183488,정지환,1,0.0,"[OPR1000 원자력발전소의 운영단계에서 소요되는 기자재 및 부품 종류 분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
429,2021,재료·에너지공학,334346344,"Dong Pil, Park",1,0.0,"[Fabrication of Industrial Ni-Zn Pocket-Type Secondary Battery]
   └ 학회: 한국에너지학회 (IF: 0.37)"
430,2021,재료·에너지공학,912646839,류기윤,1,0.0,"[Fabrication of Industrial Ni-Zn Pocket-Type Secondary Battery]
   └ 학회: 한국에너지학회 (IF: 0.37)"
431,2021,재료·에너지공학,901571481,이형채,1,0.0,"[밸브시스템을 이용한 군용차량의 연료효율 향상에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.37)"
432,2021,재료·에너지공학,664211397,정남균,1,0.0,"[전산유체역학을 이용한 가스 터빈용 토크 컨버터 유동해석 및 성능 예측]
   └ 학회: 한국에너지학회 (IF: 0.37)"
433,2021,재료·에너지공학,288837466,김영민,1,0.0,"[액화질소 펌핑 압력이 액화질소 엔진의 성능 특성에 미치는 영향]
   └ 학회: 한국에너지학회 (IF: 0.37)"
434,2021,재료·에너지공학,328714700,김선엽,1,0.0,"[용적형 팽창기 입구 조건 변화에 따른 유기랭킨사이클 성능 분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
435,2021,재료·에너지공학,946860573,이석영,1,0.0,"[선박용 가스엔진의 배기관 고압용 릴리프밸브 유체-구조 연성해석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
436,2021,재료·에너지공학,517129659,박지헌,1,0.0,"[선박용 가스엔진의 배기관 고압용 릴리프밸브 유체-구조 연성해석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
437,2021,재료·에너지공학,185911642,노태완,1,0.0,"[원자로 출력제어 설계를 위한 컴퓨터 기반 모의기 개발]
   └ 학회: 한국에너지학회 (IF: 0.37)"
438,2021,재료·에너지공학,162510800,장용재,1,0.0,"[스크롤이 적용된 습식 집진장치의 내부유동분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
439,2021,재료·에너지공학,736634253,김태형,1,0.0,"[스크롤이 적용된 습식 집진장치의 내부유동분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
440,2021,재료·에너지공학,562549415,임동균,1,0.0,"[스크롤이 적용된 습식 집진장치의 내부유동분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
441,2021,재료·에너지공학,202477286,이세창,1,0.0,"[스크롤이 적용된 습식 집진장치의 내부유동분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
442,2021,재료·에너지공학,885560437,박성주,1,0.0,"[연료전지의 백금 사용량 저감을 위한 팔라듐 코어-백금 쉘 촉매 스케일 업 제조 및 전기화학 특성 평가]
   └ 학회: 한국에너지학회 (IF: 0.37)"
443,2021,재료·에너지공학,484233982,이은직,1,0.0,"[연료전지의 백금 사용량 저감을 위한 팔라듐 코어-백금 쉘 촉매 스케일 업 제조 및 전기화학 특성 평가]
   └ 학회: 한국에너지학회 (IF: 0.37)"
444,2021,재료·에너지공학,814938029,박구곤,1,0.0,"[연료전지의 백금 사용량 저감을 위한 팔라듐 코어-백금 쉘 촉매 스케일 업 제조 및 전기화학 특성 평가]
   └ 학회: 한국에너지학회 (IF: 0.37)"
445,2021,재료·에너지공학,558623661,T. Thuy Ha Nguyen,1,0.0,"[A Mini-Review on Power-to-Methane Catalysts]
   └ 학회: 한국에너지학회 (IF: 0.37)"
446,2021,재료·에너지공학,273310802,Jong-Ho Sim,1,0.0,"[Multivariate Granger Causality between GDP, Exports, Imports andJet Fuel Consumption in Korea]
   └ 학회: 한국에너지학회 (IF: 0.37)"
447,2021,재료·에너지공학,1393035,Chang-Dae Park,1,0.0,"[Multivariate Granger Causality between GDP, Exports, Imports andJet Fuel Consumption in Korea]
   └ 학회: 한국에너지학회 (IF: 0.37)"
448,2021,재료·에너지공학,996246880,홍준석,1,0.0,"[한국 환경기업의 연구개발 투입이 기술적 성과에 미치는 영향 : 정부정책의 매개효과 분석]
   └ 학회: 한국에너지학회 (IF: 0.37)"
449,2021,재료·에너지공학,348070239,이태준,1,0.0,"[초소형원자로 세계 시장 예측]
   └ 학회: 한국에너지학회 (IF: 0.37)"
450,2021,재료·에너지공학,474068580,Duc-Anh Nguyen,1,0.0,"[The Influence of Inlet Guide Vane and Diffuser Vane on Internal Flow Characteristics in an Axial Flow Pump]
   └ 학회: 한국에너지학회 (IF: 0.37)"
451,2021,재료·에너지공학,1628939,마상범,1,0.0,"[The Influence of Inlet Guide Vane and Diffuser Vane on Internal Flow Characteristics in an Axial Flow Pump]
   └ 학회: 한국에너지학회 (IF: 0.37)"
452,2021,재료·에너지공학,569922368,김성,1,0.0,"[The Influence of Inlet Guide Vane and Diffuser Vane on Internal Flow Characteristics in an Axial Flow Pump]
   └ 학회: 한국에너지학회 (IF: 0.37)"
453,2021,재료·에너지공학,598469394,김진혁,1,0.0,"[The Influence of Inlet Guide Vane and Diffuser Vane on Internal Flow Characteristics in an Axial Flow Pump]
   └ 학회: 한국에너지학회 (IF: 0.37)"
454,2021,재료·에너지공학,401674069,조현정,1,0.0,"[건축물에너지절약계획서를 선박의 거주구 부분에 적용한 에너지 절감 설계]
   └ 학회: 한국에너지학회 (IF: 0.37)"
455,2021,재료·에너지공학,486307168,김규범,1,0.0,"[건축물에너지절약계획서를 선박의 거주구 부분에 적용한 에너지 절감 설계]
   └ 학회: 한국에너지학회 (IF: 0.37)"
456,2021,재료·에너지공학,190632706,노동환,1,0.0,"[Mohr–Coulomb 파단모델을 이용한 텅스텐 합금의 충격 파단 예측]
   └ 학회: 한국소성·가공학회 (IF: 0.15)"
457,2021,재료·에너지공학,714000572,Piemaan Fazily,1,0.0,"[Mohr–Coulomb 파단모델을 이용한 텅스텐 합금의 충격 파단 예측]
   └ 학회: 한국소성·가공학회 (IF: 0.15)"
458,2021,재료·에너지공학,501750335,유광현,1,0.0,"[Mohr–Coulomb 파단모델을 이용한 텅스텐 합금의 충격 파단 예측]
   └ 학회: 한국소성·가공학회 (IF: 0.15)"
459,2021,재료·에너지공학,209990295,이승보,1,0.0,"[Mohr–Coulomb 파단모델을 이용한 텅스텐 합금의 충격 파단 예측]
   └ 학회: 한국소성·가공학회 (IF: 0.15)"
