Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
216,2021,조선해양공학,578336814,정재욱,1,0.0,"[37K DWT 석유화학제품 운반선의 선미관 베어링 발열 사고 및 축계정렬에 대한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
217,2021,조선해양공학,399149108,남군식,1,0.0,"[37K DWT 석유화학제품 운반선의 선미관 베어링 발열 사고 및 축계정렬에 대한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
218,2021,조선해양공학,482246636,채준식,1,0.0,"[37K DWT 석유화학제품 운반선의 선미관 베어링 발열 사고 및 축계정렬에 대한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
219,2021,조선해양공학,554840216,지바한,1,0.0,"[딥러닝 기술을 이용한 캐비테이션 자동인식에 대한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
220,2021,조선해양공학,907766872,조현재,1,0.0,"[로봇운영체제를 이용한 보트의 자율운항 알고리즘 개발]
   └ 학회: 대한조선학회 (IF: 0.48)"
221,2021,조선해양공학,796840501,김정현,1,0.0,"[로봇운영체제를 이용한 보트의 자율운항 알고리즘 개발]
   └ 학회: 대한조선학회 (IF: 0.48)"
222,2021,조선해양공학,122967485,김수림,1,0.0,"[로봇운영체제를 이용한 보트의 자율운항 알고리즘 개발]
   └ 학회: 대한조선학회 (IF: 0.48)"
223,2021,조선해양공학,376092636,우주현,1,0.0,"[로봇운영체제를 이용한 보트의 자율운항 알고리즘 개발]
   └ 학회: 대한조선학회 (IF: 0.48)"
224,2021,조선해양공학,992231601,박종용,1,0.0,"[로봇운영체제를 이용한 보트의 자율운항 알고리즘 개발]
   └ 학회: 대한조선학회 (IF: 0.48)"
225,2021,조선해양공학,291262218,김지혜,1,0.0,"[합성곱 신경망을 이용한 프로펠러 캐비테이션 침식 위험도 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
226,2021,조선해양공학,366682357,이형석,1,0.0,"[합성곱 신경망을 이용한 프로펠러 캐비테이션 침식 위험도 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
227,2021,조선해양공학,266626188,허재욱,1,0.0,"[합성곱 신경망을 이용한 프로펠러 캐비테이션 침식 위험도 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
228,2021,조선해양공학,166602464,김현조,1,0.0,"[공기윤활에 의한 액화천연가스운반선의 마찰저항저감 평가 및 공기 분사부 배치에 대한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
229,2021,조선해양공학,630965841,김정중,1,0.0,"[공기윤활에 의한 액화천연가스운반선의 마찰저항저감 평가 및 공기 분사부 배치에 대한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
230,2021,조선해양공학,694826332,김진규,1,0.0,"[수심 변화에 따른 볼라드 당김 및 과부하 조건에서의 다중 포드 추진 쇄빙선박의 여유추력 추정에 대한 수치해석적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
231,2021,조선해양공학,800612575,이희동,1,0.0,"[수심 변화에 따른 볼라드 당김 및 과부하 조건에서의 다중 포드 추진 쇄빙선박의 여유추력 추정에 대한 수치해석적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
232,2021,조선해양공학,627658090,정홍석,1,0.0,"[함정용 방향타에서 발생하는 구름(cloud) 캐비테이션의 주파수 특성에 대한 실험적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
233,2021,조선해양공학,655645421,송재열,1,0.0,"[함정용 방향타에서 발생하는 구름(cloud) 캐비테이션의 주파수 특성에 대한 실험적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
234,2021,조선해양공학,817647403,고윤호,1,0.0,"[함정용 방향타에서 발생하는 구름(cloud) 캐비테이션의 주파수 특성에 대한 실험적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
235,2021,조선해양공학,671345479,조성락,1,0.0,"[빙마찰계수에 따른 쇄빙탱커의 빙저항 변화]
   └ 학회: 대한조선학회 (IF: 0.48)"
236,2021,조선해양공학,253692480,이승수,1,0.0,"[빙마찰계수에 따른 쇄빙탱커의 빙저항 변화]
   └ 학회: 대한조선학회 (IF: 0.48)"
237,2021,조선해양공학,601775183,이용철,1,0.0,"[빙마찰계수에 따른 쇄빙탱커의 빙저항 변화]
   └ 학회: 대한조선학회 (IF: 0.48)"
238,2021,조선해양공학,170438455,염종길,1,0.0,"[빙마찰계수에 따른 쇄빙탱커의 빙저항 변화]
   └ 학회: 대한조선학회 (IF: 0.48)"
239,2021,조선해양공학,918875790,장진호,1,0.0,"[빙마찰계수에 따른 쇄빙탱커의 빙저항 변화]
   └ 학회: 대한조선학회 (IF: 0.48)"
240,2021,조선해양공학,733276237,심민경,1,0.0,"[정렬 및 비정렬 격자를 이용한 선체 주위 유동에서 TVD 기법이 공간 정확도에 미치는 영향]
   └ 학회: 대한조선학회 (IF: 0.48)"
241,2021,조선해양공학,1016116,이상봉,1,0.0,"[정렬 및 비정렬 격자를 이용한 선체 주위 유동에서 TVD 기법이 공간 정확도에 미치는 영향]
   └ 학회: 대한조선학회 (IF: 0.48)"
242,2021,조선해양공학,293686694,조용훈,1,0.0,"[곡선좌표계 변환에 기반한 협수로에서 선박 자율 충돌회피]
   └ 학회: 대한조선학회 (IF: 0.48)"
243,2021,조선해양공학,848281101,김종휘,1,0.0,"[곡선좌표계 변환에 기반한 협수로에서 선박 자율 충돌회피]
   └ 학회: 대한조선학회 (IF: 0.48)"
244,2021,조선해양공학,451363594,김진환,1,0.0,"[곡선좌표계 변환에 기반한 협수로에서 선박 자율 충돌회피]
   └ 학회: 대한조선학회 (IF: 0.48)"
245,2021,조선해양공학,286943786,이준형,1,0.0,"[운항조건에서 11,000TEU 컨테이너선의 소요마력 저감을 위한 트림변화 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
246,2021,조선해양공학,596758741,천장호,1,0.0,"[운항조건에서 11,000TEU 컨테이너선의 소요마력 저감을 위한 트림변화 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
247,2021,조선해양공학,600737311,박범진,1,0.0,"[운항조건에서 11,000TEU 컨테이너선의 소요마력 저감을 위한 트림변화 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
248,2021,조선해양공학,220715314,유용완,1,0.0,"[운항조건에서 11,000TEU 컨테이너선의 소요마력 저감을 위한 트림변화 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
249,2021,조선해양공학,800319978,안해성,1,0.0,"[운항조건에서 11,000TEU 컨테이너선의 소요마력 저감을 위한 트림변화 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
250,2021,조선해양공학,958095614,김영선,1,0.0,"[운항조건에서 11,000TEU 컨테이너선의 소요마력 저감을 위한 트림변화 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
251,2021,조선해양공학,339393128,임일진,1,0.0,"[운항조건에서 11,000TEU 컨테이너선의 소요마력 저감을 위한 트림변화 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
252,2021,조선해양공학,702777674,장대준,1,0.0,"[Zero-Carbon Fuel: 수소와 암모니아]
   └ 학회: 대한조선학회 (IF: 0.48)"
253,2021,조선해양공학,726632140,안진주,1,0.0,"[선상 이산화탄소 포집, 활용 및 저장]
   └ 학회: 대한조선학회 (IF: 0.48)"
254,2021,조선해양공학,905929766,고동연,1,0.0,"[선박 적용을 위한 소형 이산화탄소 포집 및 전환 시스템]
   └ 학회: 대한조선학회 (IF: 0.48)"
255,2021,조선해양공학,665700269,박선호,1,0.0,"[11th International Symposium on Cavitation (CAV2021)]
   └ 학회: 대한조선학회 (IF: 0.48)"
256,2021,조선해양공학,788365223,박정훈,1,0.0,"[받음각을 갖는 초공동 수중 운동체에서 발생하는 초월공동과 유체력 특성에 대한 수치적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
257,2021,조선해양공학,456481724,전관수,1,0.0,"[받음각을 갖는 초공동 수중 운동체에서 발생하는 초월공동과 유체력 특성에 대한 수치적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
258,2021,조선해양공학,415100840,김범석,1,0.0,"[잠수함 추진용 리튬이온전지 충방전 특성 및 안전성 확보를 위한 실험적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
259,2021,조선해양공학,776116481,손승현,1,0.0,"[잠수함 추진용 리튬이온전지 충방전 특성 및 안전성 확보를 위한 실험적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
260,2021,조선해양공학,176233407,강석중,1,0.0,"[잠수함 추진용 리튬이온전지 충방전 특성 및 안전성 확보를 위한 실험적 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
261,2021,조선해양공학,257209615,김유철,1,0.0,"[통계적 접근 방법을 이용한 저속비대선 및 컨테이너선의 동력 성능 추정]
   └ 학회: 대한조선학회 (IF: 0.48)"
262,2021,조선해양공학,769780813,황승현,1,0.0,"[통계적 접근 방법을 이용한 저속비대선 및 컨테이너선의 동력 성능 추정]
   └ 학회: 대한조선학회 (IF: 0.48)"
263,2021,조선해양공학,840389725,김광수,1,0.0,"[통계적 접근 방법을 이용한 저속비대선 및 컨테이너선의 동력 성능 추정]
   └ 학회: 대한조선학회 (IF: 0.48)"
264,2021,조선해양공학,218604097,이원희,1,0.0,"[실선 시운전을 통한 무인수상정 정수중 조종성능 평가]
   └ 학회: 대한조선학회 (IF: 0.48)"
265,2021,조선해양공학,4620680,구평모,1,0.0,"[실선 시운전을 통한 무인수상정 정수중 조종성능 평가]
   └ 학회: 대한조선학회 (IF: 0.48)"
266,2021,조선해양공학,419436195,신상묵,1,0.0,"[통합보존식 해석과 HCIB 법을 이용한 슬로싱 탱크 내부 갇힌 공기에 의한 압력 진동 모사]
   └ 학회: 대한조선학회 (IF: 0.48)"
267,2021,조선해양공학,108809243,함주혁,1,0.0,"[시계열 분석 모델을 이용한 조선 산업 주요물가의 예측에 관한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
268,2021,조선해양공학,4635544,지승환,1,0.0,"[딥러닝 기반 LNGC 화물창 스캐닝 점군 데이터의 비계 시스템 객체 탐지 및 후처리]
   └ 학회: 대한조선학회 (IF: 0.48)"
269,2021,조선해양공학,344885673,서준규,1,0.0,"[Ship Type 해양 구조물 전선 해석 시 Topside와 Interface가 Hull에 미치는 영향 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
270,2021,조선해양공학,807317714,강호윤,1,0.0,"[Ship Type 해양 구조물 전선 해석 시 Topside와 Interface가 Hull에 미치는 영향 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
271,2021,조선해양공학,682646799,박정기,1,0.0,"[Ship Type 해양 구조물 전선 해석 시 Topside와 Interface가 Hull에 미치는 영향 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
272,2021,조선해양공학,594469999,문석준,1,0.0,"[함정용 고장력 판재의 방호한계속도 추정을 위한 간이 실험식]
   └ 학회: 대한조선학회 (IF: 0.48)"
273,2021,조선해양공학,298625962,김원,1,0.0,"[함정용 고장력 판재의 방호한계속도 추정을 위한 간이 실험식]
   └ 학회: 대한조선학회 (IF: 0.48)"
274,2021,조선해양공학,391171730,송진섭,1,0.0,"[함정용 고장력 판재의 방호한계속도 추정을 위한 간이 실험식]
   └ 학회: 대한조선학회 (IF: 0.48)"
275,2021,조선해양공학,594897610,최종민,1,0.0,"[함정용 고장력 판재의 방호한계속도 추정을 위한 간이 실험식]
   └ 학회: 대한조선학회 (IF: 0.48)"
276,2021,조선해양공학,480924710,조성록,1,0.0,"[쇄빙연구선 ARAON호의 국부 빙하중 추정을 위한 영향계수행렬의 보완]
   └ 학회: 대한조선학회 (IF: 0.48)"
277,2021,조선해양공학,279735408,최경식,1,0.0,"[쇄빙연구선 ARAON호의 국부 빙하중 추정을 위한 영향계수행렬의 보완]
   └ 학회: 대한조선학회 (IF: 0.48)"
278,2021,조선해양공학,278427072,손범식,1,0.0,"[쇄빙연구선 ARAON호의 국부 빙하중 추정을 위한 영향계수행렬의 보완]
   └ 학회: 대한조선학회 (IF: 0.48)"
279,2021,조선해양공학,372913163,정성엽,1,0.0,"[쇄빙연구선 ARAON호의 국부 빙하중 추정을 위한 영향계수행렬의 보완]
   └ 학회: 대한조선학회 (IF: 0.48)"
280,2021,조선해양공학,922783538,하정석,1,0.0,"[쇄빙연구선 ARAON호의 국부 빙하중 추정을 위한 영향계수행렬의 보완]
   └ 학회: 대한조선학회 (IF: 0.48)"
281,2021,조선해양공학,287179846,류재문,1,0.0,"[다기능 조파기의 조파 운동과 발생 파형]
   └ 학회: 대한조선학회 (IF: 0.48)"
282,2021,조선해양공학,358145185,김재헌,1,0.0,"[다기능 조파기의 조파 운동과 발생 파형]
   └ 학회: 대한조선학회 (IF: 0.48)"
283,2021,조선해양공학,440088046,허경욱,1,0.0,"[기준 좌표계에 따른 탄성체의 일반화 파랑 하중 및 응답에 대한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
284,2021,조선해양공학,569051563,최윤락,1,0.0,"[기준 좌표계에 따른 탄성체의 일반화 파랑 하중 및 응답에 대한 연구]
   └ 학회: 대한조선학회 (IF: 0.48)"
