Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
3725,2022,전기전자공학,646942075,정해창,1,0.0,0.0,"[Ka대역 100 W급 SSPA 개발]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
3726,2022,전기전자공학,902350942,김호겸,1,0.0,0.0,"[필수 행렬을 이용한 카메라 이동 위치 추정 기술 연구]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
3727,2022,전기전자공학,763957547,진추영,1,0.0,0.0,"[홈 트레이닝 앱 사용이 언택트 시대의 삶의 질에 미치는 영향]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
3728,2022,전기전자공학,808528652,이상준,1,0.0,0.0,"[홈 트레이닝 앱 사용이 언택트 시대의 삶의 질에 미치는 영향]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
3729,2022,전기전자공학,830886536,권대철,1,0.0,0.0,"[공공데이터를 활용한 영농일지 작성 시스템]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
3730,2022,전기전자공학,146848784,김상근,1,0.0,0.0,"[공공데이터를 활용한 영농일지 작성 시스템]
   └ 학회: 국제인공지능학회 (IF: 0.51)"
3731,2022,전기전자공학,175420892,장호덕,1,0.0,0.0,"[WPTS BLE 비콘 기반 센서 네트워크 구축 방안 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3732,2022,전기전자공학,920748693,김태연,1,0.0,0.0,"[사물인터넷 기반 미세먼지 모니터링 시스템 설계 및 구현]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3733,2022,전기전자공학,393052162,백진우,1,0.0,0.0,"[사용자의 효율적인 엘리베이터 탑승 대기시간을 위한 Hybrid HRN Algorithm 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3734,2022,전기전자공학,679095174,최영식,1,0.0,0.0,"[주파수변동전환회로를 가진 이산시간 루프 필터 위상고정루프]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3735,2022,전기전자공학,251176753,박경석,1,0.0,0.0,"[주파수변동전환회로를 가진 이산시간 루프 필터 위상고정루프]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3736,2022,전기전자공학,426146080,김재동,1,0.0,0.0,"[IEC 61850 프로토콜의 배전자동화시스템에 사용을 위한 배전시뮬레이터 개발과 시뮬레이션 결과에 관한 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3737,2022,전기전자공학,210804695,오재곤,1,0.0,0.0,"[IEC 61850 프로토콜의 배전자동화시스템에 사용을 위한 배전시뮬레이터 개발과 시뮬레이션 결과에 관한 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3738,2022,전기전자공학,835189836,윤한경,1,0.0,0.0,"[자동 운량 관측에서 전천 영상 보정이 관측치에 미치는 효과]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3739,2022,전기전자공학,821372887,성진택,1,0.0,0.0,"[코로나19 진단을 위한 잡음 그룹검사의 성능분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3740,2022,전기전자공학,502078273,김민규,1,0.0,0.0,"[Unicon Optimization 기법을 이용한 적운모수화 코드 성능 향상]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3741,2022,전기전자공학,144027878,신대영,1,0.0,0.0,"[Unicon Optimization 기법을 이용한 적운모수화 코드 성능 향상]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3742,2022,전기전자공학,182832747,조예린,1,0.0,0.0,"[Unicon Optimization 기법을 이용한 적운모수화 코드 성능 향상]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3743,2022,전기전자공학,265678961,정재은,1,0.0,0.0,"[디지털 헬스케어 서비스의 데이터 컴플라이언스 방안에 관한 연구 - 개인정보 라이프사이클을 중심으로]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3744,2022,전기전자공학,940855578,김영희,1,0.0,0.0,"[1.5V 256kb eFlash 메모리 IP용 저면적 DC-DC Converter 설계]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3745,2022,전기전자공학,100957469,김홍주,1,0.0,0.0,"[1.5V 256kb eFlash 메모리 IP용 저면적 DC-DC Converter 설계]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3746,2022,전기전자공학,730522092,하판봉,1,0.0,0.0,"[1.5V 256kb eFlash 메모리 IP용 저면적 DC-DC Converter 설계]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3747,2022,전기전자공학,778721854,류옥수,1,0.0,0.0,"[집속형 초음파 자극 시스템의 사용적합성 형성평가에 대한 연구 및 고찰]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3748,2022,전기전자공학,404363744,박혜연,1,0.0,0.0,"[국내 가상발전소 도입을 위한 비용 추정 모델]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3749,2022,전기전자공학,657364912,박상윤,1,0.0,0.0,"[국내 가상발전소 도입을 위한 비용 추정 모델]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3750,2022,전기전자공학,455654615,강보경,1,0.0,0.0,"[SCAM 기상모델의 성능향상을 위한 PGI Compiler의 OpenACC 활용]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3751,2022,전기전자공학,779755729,이달희,1,0.0,0.0,"[ANSYS 프로그램을 이용한 50kW급 풍력터빈에 관한 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3752,2022,전기전자공학,414465675,정훈주,1,0.0,0.0,"[n-채널 OLED 구동 박막 트랜지스터의 문턱전압 변동을 보상할 수 있는 OLED 화소회로]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3753,2022,전기전자공학,102630984,이호균,1,0.0,0.0,"[대형연소기에 적용되는 저주파 전자식 점화 트랜스 개발에 관한 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3754,2022,전기전자공학,437534491,정호영,1,0.0,0.0,"[확산기반 분자통신 채널에 효율적인 직렬 연결 부호에 관한 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3755,2022,전기전자공학,135249959,이우식,1,0.0,0.0,"[첨가제를 이용한 SUS MASK 에칭에 관한 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3756,2022,전기전자공학,321452532,최중경,1,0.0,0.0,"[교류 전동기 구동을 위한 IPM(Intelligent Power Module) IGBT 스위치 성능 분석 방법 개발]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3757,2022,전기전자공학,649838698,이태봉,1,0.0,0.0,"[음계를 기반으로 한 HS 구현]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3758,2022,전기전자공학,416378050,김재욱,1,0.0,0.0,"[2층 대칭 나선형 인덕터에 대한 주파수 특성 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3759,2022,전기전자공학,739468282,박홍규,1,0.0,0.0,"[UV/Ozone 처리를 통한 Polydimethylsiloxane(PDMS) 주름 구조의 물리화학적 특성 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3760,2022,전기전자공학,311025631,박승엽,1,0.0,0.0,"[UV/Ozone 처리를 통한 Polydimethylsiloxane(PDMS) 주름 구조의 물리화학적 특성 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3761,2022,전기전자공학,272975651,장지홍,1,0.0,0.0,"[경추부 후면 및 측면 피부 냉각 작용이 대학생의 주의력에 미치는 영향]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3762,2022,전기전자공학,850442765,이관형,1,0.0,0.0,"[2차패턴 구속의 LCMV 빔형성 방법 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3763,2022,전기전자공학,741357969,민이서,1,0.0,0.0,"[자동 조향 트랙터용 비례제어밸브의 동특성 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3764,2022,전기전자공학,189612949,김용주,1,0.0,0.0,"[자동 조향 트랙터용 비례제어밸브의 동특성 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3765,2022,전기전자공학,953921308,김완수,1,0.0,0.0,"[자동 조향 트랙터용 비례제어밸브의 동특성 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3766,2022,전기전자공학,4207372,유정운,1,0.0,0.0,"[태양광발전 운전 및 유지보수를 위한 모델기반 효율분석: 사례연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3767,2022,전기전자공학,783329744,김은회,1,0.0,0.0,"[LDA를 사용한 COVID-19 관련 국내 논문의 연구 토픽 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3768,2022,전기전자공학,740553261,서유화,1,0.0,0.0,"[LDA를 사용한 COVID-19 관련 국내 논문의 연구 토픽 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3769,2022,전기전자공학,657330527,이기영,1,0.0,0.0,"[전완의 등척성 수축시 최대근지구력시간을 예측하기 위한 동적근피로모델의 평가]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3770,2022,전기전자공학,224001614,최안렬,1,0.0,0.0,"[집속형초음파자극시스템 카트리지의 동물실험을 통한 피부자극시험 및 피부 감작성시험]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3771,2022,전기전자공학,709105449,김정훈,1,0.0,0.0,"[IoT 장비에 있어서 실시간 데이터 압축 전송을 위한 BL-beta 유니버설 코드의 경량화, 고속화 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3772,2022,전기전자공학,113961981,박원엽,1,0.0,0.0,"[EMR 시스템 연동 정맥주사 관리 애플리케이션 개발에 대한 연구]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.46)"
3773,2022,전기전자공학,146891325,황명하,1,0.0,0.0,"[S-대역 레이다용 소형 다기능 투과형 메타표면 단위셀 설계 및 검증]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3774,2022,전기전자공학,555495930,김경득,1,0.0,0.0,"[S-대역 레이다용 소형 다기능 투과형 메타표면 단위셀 설계 및 검증]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3775,2022,전기전자공학,587716976,김종영,1,0.0,0.0,"[S-대역 레이다용 소형 다기능 투과형 메타표면 단위셀 설계 및 검증]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3776,2022,전기전자공학,236155869,유정웅,1,0.0,0.0,"[이중 모드 OAM 통신을 위한 간단한 급전 구조를 가진 균일 원형 배열 안테나]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3777,2022,전기전자공학,764320149,손해원,1,0.0,0.0,"[이중 모드 OAM 통신을 위한 간단한 급전 구조를 가진 균일 원형 배열 안테나]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3778,2022,전기전자공학,983199138,박용진,1,0.0,0.0,"[5G 무선국 전자파 강도의 측정지점 및 설치 높이별 결과분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3779,2022,전기전자공학,215819136,진용화,1,0.0,0.0,"[5G 무선국 전자파 강도의 측정지점 및 설치 높이별 결과분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3780,2022,전기전자공학,138516592,이명동,1,0.0,0.0,"[5G 무선국 전자파 강도의 측정지점 및 설치 높이별 결과분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3781,2022,전기전자공학,142041647,김유성,1,0.0,0.0,"[Photo-Seebeck 측정 플랫폼 구축을 위한 노이즈-프리 레이저 가열 변조 열전 측정 시스템]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3782,2022,전기전자공학,585735274,박병남,1,0.0,0.0,"[Photo-Seebeck 측정 플랫폼 구축을 위한 노이즈-프리 레이저 가열 변조 열전 측정 시스템]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3783,2022,전기전자공학,532578032,이수정,1,0.0,0.0,"[다기능레이다의 다중 탐색영역 탐색운용기법]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3784,2022,전기전자공학,673710856,김남문,1,0.0,0.0,"[다기능레이다의 다중 탐색영역 탐색운용기법]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3785,2022,전기전자공학,448568277,황성인,1,0.0,0.0,"[SWOT 분석을 통한 전자기스펙트럼작전 기술발전 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3786,2022,전기전자공학,531830391,김영곤,1,0.0,0.0,"[2차 고조파 최소화를 위한 광대역 중간주파수신기 개발]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3787,2022,전기전자공학,704272546,Young Kim,1,0.0,0.0,"[Analysis Method for a Multi-Section Rat-Race Hybrid Coupler Using Microstrip Lines]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3788,2022,전기전자공학,810650873,Junghwan Yoo,1,0.0,0.0,"[A SiGe BiCMOS Amplifier-Frequency Doubler Chain Operating for 284–328 GHz]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3789,2022,전기전자공학,784170214,Jungsoo Kim,1,0.0,0.0,"[A SiGe BiCMOS Amplifier-Frequency Doubler Chain Operating for 284–328 GHz]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3790,2022,전기전자공학,696836564,Jongwon Yun,1,0.0,0.0,"[A SiGe BiCMOS Amplifier-Frequency Doubler Chain Operating for 284–328 GHz]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3791,2022,전기전자공학,517376648,Mehmet Kaynak,1,0.0,0.0,"[A SiGe BiCMOS Amplifier-Frequency Doubler Chain Operating for 284–328 GHz]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3792,2022,전기전자공학,495884124,Jae-Sung Rieh,1,0.0,0.0,"[A SiGe BiCMOS Amplifier-Frequency Doubler Chain Operating for 284–328 GHz]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3793,2022,전기전자공학,286641623,Se-Young Jang,1,0.0,0.0,"[Double Split-Ring Resonator for Dielectric Constant Measurement of Solids and Liquids]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3794,2022,전기전자공학,924346945,Chang-Kyun Noh,1,0.0,0.0,"[Low-Power Switching Scheme with Quarter Reference Voltage Sources for SAR ADCs]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3795,2022,전기전자공학,855310748,Ho-Jin Kang,1,0.0,0.0,"[Low-Power Switching Scheme with Quarter Reference Voltage Sources for SAR ADCs]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3796,2022,전기전자공학,425077531,Seong-Tae Kim,1,0.0,0.0,"[Low-Power Switching Scheme with Quarter Reference Voltage Sources for SAR ADCs]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3797,2022,전기전자공학,408897764,Ho-Seon Baek,1,0.0,0.0,"[Low-Power Switching Scheme with Quarter Reference Voltage Sources for SAR ADCs]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3798,2022,전기전자공학,331626056,Abdul Basit,1,0.0,0.0,"[Design and Analysis of a Compact GSM/GPS Dual-Band Bandpass Filter Using a T-Shaped Resonator]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3799,2022,전기전자공학,850927956,Muhammad Irfan Khattak,1,0.0,0.0,"[Design and Analysis of a Compact GSM/GPS Dual-Band Bandpass Filter Using a T-Shaped Resonator]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3800,2022,전기전자공학,462574958,Mauth Al-Hasan,1,0.0,0.0,"[Design and Analysis of a Compact GSM/GPS Dual-Band Bandpass Filter Using a T-Shaped Resonator]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3801,2022,전기전자공학,521638064,Jamel Nebhen,1,0.0,0.0,"[Design and Analysis of a Compact GSM/GPS Dual-Band Bandpass Filter Using a T-Shaped Resonator]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3802,2022,전기전자공학,319251677,Atif Jan,1,0.0,0.0,"[Design and Analysis of a Compact GSM/GPS Dual-Band Bandpass Filter Using a T-Shaped Resonator]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3803,2022,전기전자공학,987590657,Yisok Oh,1,0.0,0.0,"[An Empirical Model for Backscattering Coefficients of Vegetation Fields at 5.4 GHz]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3804,2022,전기전자공학,759755230,Jisung Geba Chang,1,0.0,0.0,"[An Empirical Model for Backscattering Coefficients of Vegetation Fields at 5.4 GHz]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3805,2022,전기전자공학,503242843,Maxim Shoshany,1,0.0,0.0,"[An Empirical Model for Backscattering Coefficients of Vegetation Fields at 5.4 GHz]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3806,2022,전기전자공학,491243480,Mohamed Elkattan,1,0.0,0.0,"[Estimation of Electromagnetic Properties for 2D Inhomogeneous Media Using Neural Networks]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3807,2022,전기전자공학,383397891,Aladin H. Kamel,1,0.0,0.0,"[Estimation of Electromagnetic Properties for 2D Inhomogeneous Media Using Neural Networks]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3808,2022,전기전자공학,182387996,TaeGyu Han,1,0.0,0.0,"[Significant Reduction of Resonant Frequency by Multi-Layered Dielectric Material-Loaded Coaxial Cavity for Microwave Heating]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3809,2022,전기전자공학,707247102,YouMin Seo,1,0.0,0.0,"[Significant Reduction of Resonant Frequency by Multi-Layered Dielectric Material-Loaded Coaxial Cavity for Microwave Heating]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3810,2022,전기전자공학,375948268,EunMi Choi,1,0.0,0.0,"[Significant Reduction of Resonant Frequency by Multi-Layered Dielectric Material-Loaded Coaxial Cavity for Microwave Heating]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3811,2022,전기전자공학,350354648,Chanho Hwang,1,0.0,0.0,"[Design of a Tile-Type Rx Multi-Beam Digital Active Phased Array Antenna System]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3812,2022,전기전자공학,925768594,Juman Park,1,0.0,0.0,"[Design of a Tile-Type Rx Multi-Beam Digital Active Phased Array Antenna System]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3813,2022,전기전자공학,496631009,Kichul Kim,1,0.0,0.0,"[Design of a Tile-Type Rx Multi-Beam Digital Active Phased Array Antenna System]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3814,2022,전기전자공학,873289467,Jaesoo Jung,1,0.0,0.0,"[Design of a Tile-Type Rx Multi-Beam Digital Active Phased Array Antenna System]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3815,2022,전기전자공학,615250593,Evgeny Vladimirovich Titov,1,0.0,0.0,"[Computer Imaging of Electromagnetic Environment in Air Space with Industrial Electromagnetic Field Sources in Conditions of Combined Influence of EM Radiation]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3816,2022,전기전자공학,975053317,Alexander Andreevich Soshnikov,1,0.0,0.0,"[Computer Imaging of Electromagnetic Environment in Air Space with Industrial Electromagnetic Field Sources in Conditions of Combined Influence of EM Radiation]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3817,2022,전기전자공학,894375224,Ivan Evgenievich Migalev,1,0.0,0.0,"[Computer Imaging of Electromagnetic Environment in Air Space with Industrial Electromagnetic Field Sources in Conditions of Combined Influence of EM Radiation]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3818,2022,전기전자공학,863700528,Hyun Kim,1,0.0,0.0,"[Efficient Recurrent Neural Network for Classifying Target and Clutter: Feasibility Simulation of Its Real-Time Clutter Filter for a Weapon Location Radar]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3819,2022,전기전자공학,764128689,Sang-Hyun Chun,1,0.0,0.0,"[Efficient Recurrent Neural Network for Classifying Target and Clutter: Feasibility Simulation of Its Real-Time Clutter Filter for a Weapon Location Radar]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3820,2022,전기전자공학,810900425,Min-Kil Chong,1,0.0,0.0,"[Efficient Recurrent Neural Network for Classifying Target and Clutter: Feasibility Simulation of Its Real-Time Clutter Filter for a Weapon Location Radar]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3821,2022,전기전자공학,208445150,최원태,1,0.0,0.0,"[SnO₂ 나노입자를 활용한 GaN 기반 수소 센서의 반응도 개선 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3822,2022,전기전자공학,495279631,박태현,1,0.0,0.0,"[SnO₂ 나노입자를 활용한 GaN 기반 수소 센서의 반응도 개선 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3823,2022,전기전자공학,715202577,허재현,1,0.0,0.0,"[SnO₂ 나노입자를 활용한 GaN 기반 수소 센서의 반응도 개선 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3824,2022,전기전자공학,397220603,김정진,1,0.0,0.0,"[SnO₂ 나노입자를 활용한 GaN 기반 수소 센서의 반응도 개선 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3825,2022,전기전자공학,529142496,이승종,1,0.0,0.0,"[15～45 ㎓ 고해상도 소형 분산형 디지털 감쇠기]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3826,2022,전기전자공학,944091802,박광원,1,0.0,0.0,"[15～45 ㎓ 고해상도 소형 분산형 디지털 감쇠기]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3827,2022,전기전자공학,567571625,유보현,1,0.0,0.0,"[특징점 추출 및 매칭을 이용한 ISAR 영상의 수직-거리 스케일링 기법 연구]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3828,2022,전기전자공학,313388430,함형우,1,0.0,0.0,"[능동 레이다 유도 시스템의 탐색기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3829,2022,전기전자공학,431927913,김제안,1,0.0,0.0,"[능동 레이다 유도 시스템의 탐색기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3830,2022,전기전자공학,528433421,이준호,1,0.0,0.0,"[능동 레이다 유도 시스템의 탐색기 설계]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3831,2022,전기전자공학,783737335,김민,1,0.0,0.0,"[Ku- 및 Ka-Band 기반의 대공 탐색 레이다 효과도 분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3832,2022,전기전자공학,473878815,우선걸,1,0.0,0.0,"[Ku- 및 Ka-Band 기반의 대공 탐색 레이다 효과도 분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3833,2022,전기전자공학,664859852,전영일,1,0.0,0.0,"[효과적인 인공위성 SAR 기만 재밍을 위한 요구 조건 분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3834,2022,전기전자공학,204304251,나인석,1,0.0,0.0,"[효과적인 인공위성 SAR 기만 재밍을 위한 요구 조건 분석]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3835,2022,전기전자공학,168570536,최우혁,1,0.0,0.0,"[주파수 다양성 배열 기술을 이용한 근거리 3차원 빔 집중 기술]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3836,2022,전기전자공학,553715240,정성훈,1,0.0,0.0,"[극초음속 플라즈마 환경에서의 통신두절 극복을 위한 메타물질 구현]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3837,2022,전기전자공학,800057151,김수연,1,0.0,0.0,"[극초음속 플라즈마 환경에서의 통신두절 극복을 위한 메타물질 구현]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3838,2022,전기전자공학,292133880,권호영,1,0.0,0.0,"[극초음속 플라즈마 환경에서의 통신두절 극복을 위한 메타물질 구현]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3839,2022,전기전자공학,611439367,강봉모,1,0.0,0.0,"[구형 도파관 기반의 W-대역 8-Way 방사형 전력 결합기]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3840,2022,전기전자공학,478629661,박성준,1,0.0,0.0,"[구형 도파관 기반의 W-대역 8-Way 방사형 전력 결합기]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3841,2022,전기전자공학,163013921,박주만,1,0.0,0.0,"[구형 도파관 기반의 W-대역 8-Way 방사형 전력 결합기]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3842,2022,전기전자공학,339754507,정진호,1,0.0,0.0,"[구형 도파관 기반의 W-대역 8-Way 방사형 전력 결합기]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3843,2022,전기전자공학,211123706,김창주,1,0.0,0.0,"[5G NR 기지국의 전자파 노출량 평가 방법 제안]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3844,2022,전기전자공학,598916118,전상봉,1,0.0,0.0,"[5G NR 기지국의 전자파 노출량 평가 방법 제안]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3845,2022,전기전자공학,199970578,최형도,1,0.0,0.0,"[5G NR 기지국의 전자파 노출량 평가 방법 제안]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3846,2022,전기전자공학,555943385,장경찬,1,0.0,0.0,"[분할 공동 구조를 이용한 고 종횡비 인쇄회로기판 내 전송선 층 변환 구조의 신호 무결성 개선 설계 및 모델링]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3847,2022,전기전자공학,678148793,이재인,1,0.0,0.0,"[바이스태틱 RCS 계산을 위한 증분회절이론의 적용]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3848,2022,전기전자공학,691807207,이현수,1,0.0,0.0,"[바이스태틱 RCS 계산을 위한 증분회절이론의 적용]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3849,2022,전기전자공학,159731541,이상훈,1,0.0,0.0,"[바이스태틱 RCS 계산을 위한 증분회절이론의 적용]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3850,2022,전기전자공학,757279365,서동욱,1,0.0,0.0,"[바이스태틱 RCS 계산을 위한 증분회절이론의 적용]
   └ 학회: 한국전자파학회 (IF: 0.45)"
3851,2022,전기전자공학,976832645,Geun-Ju Kim,1,0.0,0.0,"[Industrial Applications of THz Imaging Based on Resonant Slit-Type Probe]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3852,2022,전기전자공학,472305050,Sanghoon Kim,1,0.0,0.0,"[Industrial Applications of THz Imaging Based on Resonant Slit-Type Probe]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3853,2022,전기전자공학,395243969,Jeong-Hun Lee,1,0.0,0.0,"[Industrial Applications of THz Imaging Based on Resonant Slit-Type Probe]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3854,2022,전기전자공학,607769898,Insoo S. Kim,1,0.0,0.0,"[Industrial Applications of THz Imaging Based on Resonant Slit-Type Probe]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3855,2022,전기전자공학,213862988,Yong-Seok Lee,1,0.0,0.0,"[Industrial Applications of THz Imaging Based on Resonant Slit-Type Probe]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3856,2022,전기전자공학,428251458,Jung-Il Kim,1,0.0,0.0,"[Industrial Applications of THz Imaging Based on Resonant Slit-Type Probe]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3857,2022,전기전자공학,120283170,Duy Tung Phan,1,0.0,0.0,"[Transparent Liquid Multiple-Antenna Array with a High Gain and Beam Diversity for UHD TV Applications]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
3858,2022,전기전자공학,893990743,Akhilendra Pratap Singh,1,0.0,0.0,"[A Novel Technique for Contrast Target Detection in Through-the-Wall Radar Images]
   └ 학회: 한국전자파학회JEES (IF: 0.45)"
