Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
979,2022,공학 일반,357454168,김대현,1,0.0,0.0,"한국산학기술학회 (NODE11120394, IF: 1.09)"
980,2022,공학 일반,529331957,이준구,1,0.0,0.0,"한국산학기술학회 (NODE11120394, IF: 1.09)"
981,2022,공학 일반,392213102,오동엽,1,0.0,0.0,"한국산학기술학회 (NODE11120394, IF: 1.09)"
982,2022,공학 일반,452561381,박진연,1,0.0,0.0,"한국산학기술학회 (NODE11120394, IF: 1.09)"
983,2022,공학 일반,440819663,하재정,1,0.0,0.0,"한국산학기술학회 (NODE11120394, IF: 1.09)"
984,2022,공학 일반,782154650,신우균,1,0.0,0.0,"한국산학기술학회 (NODE11120397, IF: 1.09)"
985,2022,공학 일반,174314626,한진우,1,0.0,0.0,"한국산학기술학회 (NODE11120397, IF: 1.09)"
986,2022,공학 일반,119569301,부창진,1,0.0,0.0,"한국산학기술학회 (NODE11120399, IF: 1.09)"
987,2022,공학 일반,784532261,김호찬,1,0.0,0.0,"한국산학기술학회 (NODE11120399, IF: 1.09)"
988,2022,공학 일반,206918247,강민제,1,0.0,0.0,"한국산학기술학회 (NODE11120399, IF: 1.09)"
989,2022,공학 일반,265330791,김영식,1,0.0,0.0,"한국산학기술학회 (NODE11120400, IF: 1.09)"
990,2022,공학 일반,868796095,백종경,1,0.0,0.0,"한국산학기술학회 (NODE11120400, IF: 1.09)"
991,2022,공학 일반,428792034,변성훈,1,0.0,0.0,"한국산학기술학회 (NODE11120401, IF: 1.09)"
992,2022,공학 일반,508661668,홍석민,1,0.0,0.0,"한국산학기술학회 (NODE11120330, IF: 1.09)"
993,2022,공학 일반,829455779,고민석,1,0.0,0.0,"한국산학기술학회 (NODE11120330, IF: 1.09)"
994,2022,공학 일반,106345752,최장한,1,0.0,0.0,"한국산학기술학회 (NODE11120330, IF: 1.09)"
995,2022,공학 일반,554904653,김창성,1,0.0,0.0,"한국산학기술학회 (NODE11120331, IF: 1.09)"
996,2022,공학 일반,868965944,박영미,1,0.0,0.0,"한국산학기술학회 (NODE11120331, IF: 1.09)"
997,2022,공학 일반,566612069,황태성,1,0.0,0.0,"한국산학기술학회 (NODE11120332, IF: 1.09)"
998,2022,공학 일반,753609121,서대원,1,0.0,0.0,"한국산학기술학회 (NODE11120332, IF: 1.09)"
999,2022,공학 일반,234055869,시에위잉,1,0.0,0.0,"한국산학기술학회 (NODE11120333, IF: 1.09)"
1000,2022,공학 일반,875877664,강순국,1,0.0,0.0,"한국산학기술학회 (NODE11120333, IF: 1.09)"
1001,2022,공학 일반,605661849,손미선,1,0.0,0.0,"한국산학기술학회 (NODE11120336, IF: 1.09)"
1002,2022,공학 일반,4772462,황수하,1,0.0,0.0,"한국산학기술학회 (NODE11120338, IF: 1.09)"
1003,2022,공학 일반,501097910,박범식,1,0.0,0.0,"한국산학기술학회 (NODE11120338, IF: 1.09)"
1004,2022,공학 일반,4022865,김동성,1,0.0,0.0,"한국산학기술학회 (NODE11120338, IF: 1.09)"
1005,2022,공학 일반,104266040,김진솔,1,0.0,0.0,"한국산학기술학회 (NODE11120339, IF: 1.09)"
1006,2022,공학 일반,181611673,정준한,1,0.0,0.0,"한국산학기술학회 (NODE11120339, IF: 1.09)"
1007,2022,공학 일반,736547220,양은주,1,0.0,0.0,"한국산학기술학회 (NODE11120339, IF: 1.09)"
1008,2022,공학 일반,956932578,이호우,1,0.0,0.0,"한국산학기술학회 (NODE11120339, IF: 1.09)"
1009,2022,공학 일반,936528443,이현화,1,0.0,0.0,"한국산학기술학회 (NODE11120339, IF: 1.09)"
1010,2022,공학 일반,326603987,어승섭,1,0.0,0.0,"한국산학기술학회 (NODE11120341, IF: 1.09)"
1011,2022,공학 일반,773805274,안홍수,1,0.0,0.0,"한국산학기술학회 (NODE11120341, IF: 1.09)"
1012,2022,공학 일반,491141070,김태혁,1,0.0,0.0,"한국산학기술학회 (NODE11120341, IF: 1.09)"
1013,2022,공학 일반,439390265,강세영,1,0.0,0.0,"한국산학기술학회 (NODE11120341, IF: 1.09)"
1014,2022,공학 일반,145548863,정동원,1,0.0,0.0,"한국산학기술학회 (NODE11120341, IF: 1.09)"
1015,2022,공학 일반,125915730,김성연,1,0.0,0.0,"한국산학기술학회 (NODE11120343, IF: 1.09)"
1016,2022,공학 일반,670157043,장미경,1,0.0,0.0,"한국산학기술학회 (NODE11120347, IF: 1.09)"
1017,2022,공학 일반,364939620,이종찬,1,0.0,0.0,"한국산학기술학회 (NODE11120349, IF: 1.09)"
1018,2022,공학 일반,554406473,심완섭,1,0.0,0.0,"한국산학기술학회 (NODE11120352, IF: 1.09)"
1019,2022,공학 일반,4565344,김민석,1,0.0,0.0,"한국산학기술학회 (NODE11120352, IF: 1.09)"
1020,2022,공학 일반,998958010,박찬익,1,0.0,0.0,"한국산학기술학회 (NODE11120354, IF: 1.09)"
1021,2022,공학 일반,694204461,권용범,1,0.0,0.0,"한국산학기술학회 (NODE11120355, IF: 1.09)"
1022,2022,공학 일반,642288763,조인희,1,0.0,0.0,"한국산학기술학회 (NODE11120355, IF: 1.09)"
1023,2022,공학 일반,961301785,민알렉산더명준,1,0.0,0.0,"한국산학기술학회 (NODE11120357, IF: 1.09)"
1024,2022,공학 일반,590928145,남규봉,1,0.0,0.0,"한국산학기술학회 (NODE11120357, IF: 1.09)"
1025,2022,공학 일반,377704882,손경탁,1,0.0,0.0,"한국산학기술학회 (NODE11120357, IF: 1.09)"
1026,2022,공학 일반,121381212,손은심,1,0.0,0.0,"한국산학기술학회 (NODE11120357, IF: 1.09)"
1027,2022,공학 일반,259353020,여인설,1,0.0,0.0,"한국산학기술학회 (NODE11120359, IF: 1.09)"
1028,2022,공학 일반,584344579,유근제,1,0.0,0.0,"한국산학기술학회 (NODE11120359, IF: 1.09)"
1029,2022,공학 일반,889204998,박찬규,1,0.0,0.0,"한국산학기술학회 (NODE11120359, IF: 1.09)"
1030,2022,공학 일반,438813049,육영삼,1,0.0,0.0,"한국산학기술학회 (NODE11120362, IF: 1.09)"
1031,2022,공학 일반,627857793,김재경,1,0.0,0.0,"한국산학기술학회 (NODE11120364, IF: 1.09)"
1032,2022,공학 일반,222142387,강준석,1,0.0,0.0,"한국산학기술학회 (NODE11120364, IF: 1.09)"
1033,2022,공학 일반,1808951,홍은영,1,0.0,0.0,"한국산학기술학회 (NODE11120367, IF: 1.09)"
1034,2022,공학 일반,406092701,최종인,1,0.0,0.0,"한국산학기술학회 (NODE11120367, IF: 1.09)"
1035,2022,공학 일반,1081325,이지훈,1,0.0,0.0,"한국산학기술학회 (NODE11120369, IF: 1.09)"
1036,2022,공학 일반,154461241,윤성원,1,0.0,0.0,"한국산학기술학회 (NODE11120371, IF: 1.09)"
1037,2022,공학 일반,381143463,김성수,1,0.0,0.0,"한국산학기술학회 (NODE11120371, IF: 1.09)"
1038,2022,공학 일반,112917536,김유경,1,0.0,0.0,"한국센서학회 (NODE12280680, IF: 0.22)"
1039,2022,공학 일반,484140470,이승섭,1,0.0,0.0,"한국센서학회 (NODE12280680, IF: 0.22)"
1040,2022,공학 일반,470202335,전주호,1,0.0,0.0,"한국센서학회 (NODE12280680, IF: 0.22)"
1041,2022,공학 일반,411376314,김만경,1,0.0,0.0,"한국센서학회 (NODE12280680, IF: 0.22)"
1042,2022,공학 일반,378390323,장수환,1,0.0,0.0,"한국센서학회 (NODE12280680, IF: 0.22)"
1043,2022,공학 일반,724355118,황용식,1,0.0,0.0,"한국센서학회 (NODE12280681, IF: 0.22)"
1044,2022,공학 일반,127146066,강일석,1,0.0,0.0,"한국센서학회 (NODE12280681, IF: 0.22)"
1045,2022,공학 일반,416895578,이가원,1,0.0,0.0,"한국센서학회 (NODE12280681, IF: 0.22)"
1046,2022,공학 일반,174670757,이상규,1,0.0,0.0,"한국센서학회 (NODE12280683, IF: 0.22)"
1047,2022,공학 일반,694114772,양창섭,1,0.0,0.0,"한국센서학회 (NODE12280683, IF: 0.22)"
1048,2022,공학 일반,395034957,정현주,1,0.0,0.0,"한국센서학회 (NODE12280683, IF: 0.22)"
1049,2022,공학 일반,729522677,강호현,1,0.0,0.0,"한국센서학회 (NODE12280684, IF: 0.22)"
1050,2022,공학 일반,911176928,안중환,1,0.0,0.0,"한국센서학회 (NODE12280684, IF: 0.22)"
1051,2022,공학 일반,448647806,김화영,1,0.0,0.0,"한국센서학회 (NODE12280684, IF: 0.22)"
1052,2022,공학 일반,138602012,김태영,1,0.0,0.0,"한국센서학회 (NODE12280685, IF: 0.22)"
1053,2022,공학 일반,621838349,안병훈,1,0.0,0.0,"한국센서학회 (NODE12280685, IF: 0.22)"
1054,2022,공학 일반,287091330,김화영,1,0.0,0.0,"한국센서학회 (NODE12280685, IF: 0.22)"
1055,2022,공학 일반,903550376,강영관,1,0.0,0.0,"한국센서학회 (NODE12280686, IF: 0.22)"
1056,2022,공학 일반,762688186,이우진,1,0.0,0.0,"한국센서학회 (NODE12280686, IF: 0.22)"
1057,2022,공학 일반,114196587,임재홍,1,0.0,0.0,"한국센서학회 (NODE12280686, IF: 0.22)"
1058,2022,공학 일반,678528970,김희운,1,0.0,0.0,"한국센서학회 (NODE12280687, IF: 0.22)"
1059,2022,공학 일반,803123946,김영호,1,0.0,0.0,"한국센서학회 (NODE12280687, IF: 0.22)"
1060,2022,공학 일반,216367454,권준혁,1,0.0,0.0,"한국센서학회 (NODE12280687, IF: 0.22)"
1061,2022,공학 일반,968417583,기송도,1,0.0,0.0,"한국센서학회 (NODE12280687, IF: 0.22)"
1062,2022,공학 일반,966122252,김명진,1,0.0,0.0,"한국센서학회 (NODE12280687, IF: 0.22)"
1063,2022,공학 일반,114398458,Pyung Choi,1,0.0,0.0,"한국센서학회 (NODE12280688, IF: 0.22)"
1064,2022,공학 일반,946944517,Hong-kun Lyu,1,0.0,0.0,"한국센서학회 (NODE12280688, IF: 0.22)"
1065,2022,공학 일반,450902153,Jang-kyoo Shin,1,0.0,0.0,"한국센서학회 (NODE12280688, IF: 0.22)"
1066,2022,공학 일반,107526933,Abdullah,1,0.0,0.0,"한국센서학회 (NODE12280689, IF: 0.22)"
1067,2022,공학 일반,672853664,Pooja P. Kanade,1,0.0,0.0,"한국센서학회 (NODE12280689, IF: 0.22)"
1068,2022,공학 일반,100953742,Nomin-erdene Oyunbaatar,1,0.0,0.0,"한국센서학회 (NODE12280689, IF: 0.22)"
1069,2022,공학 일반,503794872,Yun-jin Jeong,1,0.0,0.0,"한국센서학회 (NODE12280689, IF: 0.22)"
1070,2022,공학 일반,209458613,Dong-su Kim,1,0.0,0.0,"한국센서학회 (NODE12280689, IF: 0.22)"
1071,2022,공학 일반,696973821,이동원,1,0.0,0.0,"한국센서학회 (NODE12280689, IF: 0.22)"
1072,2022,공학 일반,144150980,Sang-ho Seo,1,0.0,0.0,"한국센서학회 (NODE12280690, IF: 0.22)"
1073,2022,공학 일반,251134837,Jaesung Kong,1,0.0,0.0,"한국센서학회 (NODE12280690, IF: 0.22)"
1074,2022,공학 일반,911082959,Jang-kyoo Shin,1,0.0,0.0,"한국센서학회 (NODE12280690, IF: 0.22)"
1075,2022,공학 일반,587305273,"Jung, Hongsik",1,0.0,0.0,"한국센서학회 (NODE12280692, IF: 0.22)"
1076,2022,공학 일반,253306363,배기웅,1,0.0,0.0,"한국센서학회 (NODE12280693, IF: 0.22)"
1077,2022,공학 일반,541909211,양창섭,1,0.0,0.0,"한국센서학회 (NODE12280693, IF: 0.22)"
1078,2022,공학 일반,198738255,한승환,1,0.0,0.0,"한국센서학회 (NODE12280693, IF: 0.22)"
1079,2022,공학 일반,765984684,정상명,1,0.0,0.0,"한국센서학회 (NODE12280693, IF: 0.22)"
1080,2022,공학 일반,318941695,정현주,1,0.0,0.0,"한국센서학회 (NODE12280693, IF: 0.22)"
1081,2022,공학 일반,231799786,서경호,1,0.0,0.0,"한국센서학회 (NODE12280694, IF: 0.22)"
1082,2022,공학 일반,138081275,배진혁,1,0.0,0.0,"한국센서학회 (NODE12280694, IF: 0.22)"
1083,2022,공학 일반,722172706,김문년,1,0.0,0.0,"한국센서학회 (NODE12280695, IF: 0.22)"
1084,2022,공학 일반,928947946,이형만,1,0.0,0.0,"한국센서학회 (NODE12280695, IF: 0.22)"
1085,2022,공학 일반,105496684,홍성민,1,0.0,0.0,"한국센서학회 (NODE12280695, IF: 0.22)"
1086,2022,공학 일반,231960791,김성영,1,0.0,0.0,"한국센서학회 (NODE12280695, IF: 0.22)"
1087,2022,공학 일반,113332132,김태환,1,0.0,0.0,"한국센서학회 (NODE12280697, IF: 0.22)"
1088,2022,공학 일반,936578420,박인규,1,0.0,0.0,"한국센서학회 (NODE12280697, IF: 0.22)"
1089,2022,공학 일반,408140924,이영진,1,0.0,0.0,"한국센서학회 (NODE12280700, IF: 0.22)"
1090,2022,공학 일반,747464659,신정희,1,0.0,0.0,"한국센서학회 (NODE12280700, IF: 0.22)"
1091,2022,공학 일반,322267725,박재현,1,0.0,0.0,"한국센서학회 (NODE12280701, IF: 0.22)"
1092,2022,공학 일반,958832395,장재식,1,0.0,0.0,"한국센서학회 (NODE12280703, IF: 0.22)"
1093,2022,공학 일반,953834156,박정환,1,0.0,0.0,"한국센서학회 (NODE12280704, IF: 0.22)"
1094,2022,공학 일반,131769198,송수빈,1,0.0,0.0,"한국센서학회 (NODE12280704, IF: 0.22)"
1095,2022,공학 일반,872749854,서상영,1,0.0,0.0,"한국센서학회 (NODE12280704, IF: 0.22)"
1096,2022,공학 일반,870432845,전숙례,1,0.0,0.0,"한국센서학회 (NODE12280704, IF: 0.22)"
1097,2022,공학 일반,187316507,박효식,1,0.0,0.0,"한국센서학회 (NODE12280705, IF: 0.22)"
1098,2022,공학 일반,934706021,김정은,1,0.0,0.0,"한국센서학회 (NODE12280705, IF: 0.22)"
1099,2022,공학 일반,237439310,이주혁,1,0.0,0.0,"한국센서학회 (NODE12280705, IF: 0.22)"
1100,2022,공학 일반,402293812,장준영,1,0.0,0.0,"한국센서학회 (NODE12280707, IF: 0.22)"
1101,2022,공학 일반,215896699,최평,1,0.0,0.0,"한국센서학회 (NODE12280707, IF: 0.22)"
1102,2022,공학 일반,255397291,김현준,1,0.0,0.0,"한국센서학회 (NODE12280707, IF: 0.22)"
1103,2022,공학 일반,736207199,신장규,1,0.0,0.0,"한국센서학회 (NODE12280707, IF: 0.22)"
1104,2022,공학 일반,915465081,안형수,1,0.0,0.0,"한국센서학회 (NODE12280708, IF: 0.22)"
1105,2022,공학 일반,221247927,박예은,1,0.0,0.0,"한국센서학회 (NODE12280710, IF: 0.22)"
1106,2022,공학 일반,553865839,강지윤,1,0.0,0.0,"한국센서학회 (NODE12280710, IF: 0.22)"
1107,2022,공학 일반,954861155,박민수,1,0.0,0.0,"한국센서학회 (NODE12280710, IF: 0.22)"
1108,2022,공학 일반,978142827,노효웅,1,0.0,0.0,"한국센서학회 (NODE12280710, IF: 0.22)"
1109,2022,공학 일반,657960938,박홍식,1,0.0,0.0,"한국센서학회 (NODE12280710, IF: 0.22)"
1110,2022,공학 일반,415523270,정영,1,0.0,0.0,"한국센서학회 (NODE12280711, IF: 0.22)"
1111,2022,공학 일반,158200148,정해도,1,0.0,0.0,"한국센서학회 (NODE12280711, IF: 0.22)"
1112,2022,공학 일반,103810891,임도연,1,0.0,0.0,"한국센서학회 (NODE12280712, IF: 0.22)"
1113,2022,공학 일반,186746967,김건휘,1,0.0,0.0,"한국센서학회 (NODE12280712, IF: 0.22)"
1114,2022,공학 일반,612998377,안태창,1,0.0,0.0,"한국센서학회 (NODE12280712, IF: 0.22)"
1115,2022,공학 일반,334533671,이승현,1,0.0,0.0,"한국센서학회 (NODE12280713, IF: 0.22)"
1116,2022,공학 일반,831396311,정병국,1,0.0,0.0,"한국센서학회 (NODE12280713, IF: 0.22)"
1117,2022,공학 일반,627592788,노정균,1,0.0,0.0,"한국센서학회 (NODE12280713, IF: 0.22)"
1118,2022,공학 일반,901643050,Dinh Cong Nguyen,1,0.0,0.0,"한국센서학회 (NODE12280718, IF: 0.22)"
1119,2022,공학 일반,583446028,최덕현,1,0.0,0.0,"한국센서학회 (NODE12280718, IF: 0.22)"
1120,2022,공학 일반,942972776,윤영수,1,0.0,0.0,"한국산업정보학회 (NODE11038734, IF: 1.12)"
1121,2022,공학 일반,195600795,우제혁,1,0.0,0.0,"한국산업정보학회 (NODE11038735, IF: 1.12)"
1122,2022,공학 일반,131881469,정민규,1,0.0,0.0,"한국산업정보학회 (NODE11038735, IF: 1.12)"
1123,2022,공학 일반,890977016,이재현,1,0.0,0.0,"한국산업정보학회 (NODE11038735, IF: 1.12)"
1124,2022,공학 일반,975981955,서효원,1,0.0,0.0,"한국산업정보학회 (NODE11038735, IF: 1.12)"
1125,2022,공학 일반,750496414,이경환,1,0.0,0.0,"한국산업정보학회 (NODE11038737, IF: 1.12)"
1126,2022,공학 일반,764215716,서정일,1,0.0,0.0,"한국산업정보학회 (NODE11038737, IF: 1.12)"
1127,2022,공학 일반,907631561,남윤성,1,0.0,0.0,"한국산업정보학회 (NODE11038737, IF: 1.12)"
1128,2022,공학 일반,105895800,김효정,1,0.0,0.0,"한국산업정보학회 (NODE11038738, IF: 1.12)"
1129,2022,공학 일반,791320166,최원용,1,0.0,0.0,"한국산업정보학회 (NODE11038738, IF: 1.12)"
1130,2022,공학 일반,753558318,진희수,1,0.0,0.0,"한국산업정보학회 (NODE11038739, IF: 1.12)"
1131,2022,공학 일반,167828700,이동원,1,0.0,0.0,"한국산업정보학회 (NODE11038739, IF: 1.12)"
1132,2022,공학 일반,952549405,구광주,1,0.0,0.0,"한국산업정보학회 (NODE11038741, IF: 1.12)"
1133,2022,공학 일반,415275875,이동현,1,0.0,0.0,"한국산업정보학회 (NODE11038741, IF: 1.12)"
1134,2022,공학 일반,534229654,이성희,1,0.0,0.0,"한국산업정보학회 (NODE11038742, IF: 1.12)"
1135,2022,공학 일반,949236555,박진수,1,0.0,0.0,"한국산업정보학회 (NODE11038742, IF: 1.12)"
1136,2022,공학 일반,586306320,박형근,1,0.0,0.0,"한국산학기술학회 (NODE11137353, IF: 1.09)"
1137,2022,공학 일반,308332639,이소정,1,0.0,0.0,"한국산학기술학회 (NODE11137354, IF: 1.09)"
1138,2022,공학 일반,337602928,공형택,1,0.0,0.0,"한국산학기술학회 (NODE11137355, IF: 1.09)"
1139,2022,공학 일반,492167862,이재영,1,0.0,0.0,"한국산학기술학회 (NODE11137356, IF: 1.09)"
1140,2022,공학 일반,606840050,김성종,1,0.0,0.0,"한국산학기술학회 (NODE11137356, IF: 1.09)"
1141,2022,공학 일반,647560098,신기호,1,0.0,0.0,"한국산학기술학회 (NODE11137357, IF: 1.09)"
1142,2022,공학 일반,320447263,고건우,1,0.0,0.0,"한국산학기술학회 (NODE11137361, IF: 1.09)"
1143,2022,공학 일반,646033808,이병석,1,0.0,0.0,"한국산학기술학회 (NODE11137361, IF: 1.09)"
1144,2022,공학 일반,538935707,여동준,1,0.0,0.0,"한국산학기술학회 (NODE11137361, IF: 1.09)"
1145,2022,공학 일반,918985336,박지영,1,0.0,0.0,"한국산학기술학회 (NODE11137368, IF: 1.09)"
1146,2022,공학 일반,692795421,김용숙,1,0.0,0.0,"한국산학기술학회 (NODE11137368, IF: 1.09)"
1147,2022,공학 일반,166590765,조수현,1,0.0,0.0,"한국산학기술학회 (NODE11137370, IF: 1.09)"
1148,2022,공학 일반,678168241,조상옥,1,0.0,0.0,"한국산학기술학회 (NODE11137374, IF: 1.09)"
1149,2022,공학 일반,452417932,이정우,1,0.0,0.0,"한국산학기술학회 (NODE11057119, IF: 1.09)"
1150,2022,공학 일반,141690673,오용택,1,0.0,0.0,"한국산학기술학회 (NODE11057119, IF: 1.09)"
1151,2022,공학 일반,803293051,김두원,1,0.0,0.0,"한국산학기술학회 (NODE11057120, IF: 1.09)"
1152,2022,공학 일반,838608135,이경호,1,0.0,0.0,"한국산학기술학회 (NODE11057120, IF: 1.09)"
1153,2022,공학 일반,418252662,한문환,1,0.0,0.0,"한국산학기술학회 (NODE11057121, IF: 1.09)"
1154,2022,공학 일반,779845427,정인호,1,0.0,0.0,"한국산학기술학회 (NODE11057121, IF: 1.09)"
1155,2022,공학 일반,949702821,구병춘,1,0.0,0.0,"한국산학기술학회 (NODE11057122, IF: 1.09)"
1156,2022,공학 일반,595498097,이기춘,1,0.0,0.0,"한국산업정보학회 (NODE11121197, IF: 1.12)"
1157,2022,공학 일반,849622091,김범중,1,0.0,0.0,"한국산업정보학회 (NODE11121198, IF: 1.12)"
1158,2022,공학 일반,105253946,장우현,1,0.0,0.0,"한국산업정보학회 (NODE11121198, IF: 1.12)"
1159,2022,공학 일반,657080557,박용수,1,0.0,0.0,"한국산업정보학회 (NODE11121200, IF: 1.12)"
1160,2022,공학 일반,579847869,이정정,1,0.0,0.0,"한국산업정보학회 (NODE11121202, IF: 1.12)"
1161,2022,공학 일반,311820606,배승주,1,0.0,0.0,"한국산업정보학회 (NODE11121202, IF: 1.12)"
1162,2022,공학 일반,872250,이상호,1,0.0,0.0,"한국산업정보학회 (NODE11121202, IF: 1.12)"
1163,2022,공학 일반,841083418,정일선,1,0.0,0.0,"한국산업정보학회 (NODE11121207, IF: 1.12)"
1164,2022,공학 일반,270453911,김영균,1,0.0,0.0,"한국산업정보학회 (NODE11121207, IF: 1.12)"
1165,2022,공학 일반,338708015,박관재,1,0.0,0.0,"한국산업정보학회 (NODE11121208, IF: 1.12)"
1166,2022,공학 일반,567779317,이돈희,1,0.0,0.0,"한국산업정보학회 (NODE11121208, IF: 1.12)"
1167,2022,공학 일반,4221210,최승호,1,0.0,0.0,"한국산업정보학회 (NODE11121209, IF: 1.12)"
1168,2022,공학 일반,498402999,윤대명,1,0.0,0.0,"한국산업정보학회 (NODE11121209, IF: 1.12)"
1169,2022,공학 일반,128807541,김정현,1,0.0,0.0,"한국산업정보학회 (NODE11184304, IF: 1.12)"
1170,2022,공학 일반,112725742,석철민,1,0.0,0.0,"한국산업정보학회 (NODE11184304, IF: 1.12)"
1171,2022,공학 일반,986430473,김민주,1,0.0,0.0,"한국산업정보학회 (NODE11184304, IF: 1.12)"
1172,2022,공학 일반,836717083,조승아,1,0.0,0.0,"한국산업정보학회 (NODE11184305, IF: 1.12)"
1173,2022,공학 일반,355927090,이하영,1,0.0,0.0,"한국산업정보학회 (NODE11184305, IF: 1.12)"
1174,2022,공학 일반,148272005,장혜림,1,0.0,0.0,"한국산업정보학회 (NODE11184305, IF: 1.12)"
1175,2022,공학 일반,772803796,김규리,1,0.0,0.0,"한국산업정보학회 (NODE11184305, IF: 1.12)"
1176,2022,공학 일반,497086464,이현지,1,0.0,0.0,"한국산업정보학회 (NODE11184305, IF: 1.12)"
1177,2022,공학 일반,737189267,손봉기,1,0.0,0.0,"한국산업정보학회 (NODE11184305, IF: 1.12)"
1178,2022,공학 일반,252402093,이재호,1,0.0,0.0,"한국산업정보학회 (NODE11184305, IF: 1.12)"
1179,2022,공학 일반,810891959,오연상,1,0.0,0.0,"한국산업정보학회 (NODE11184308, IF: 1.12)"
1180,2022,공학 일반,287339378,박지원,1,0.0,0.0,"한국산업정보학회 (NODE11184309, IF: 1.12)"
1181,2022,공학 일반,436944135,한승홍,1,0.0,0.0,"한국산업정보학회 (NODE11184309, IF: 1.12)"
1182,2022,공학 일반,981235688,박재현,1,0.0,0.0,"한국산업정보학회 (NODE11184309, IF: 1.12)"
1183,2022,공학 일반,929229398,하광림,1,0.0,0.0,"한국산업정보학회 (NODE11184312, IF: 1.12)"
1184,2022,공학 일반,494700289,정용철,1,0.0,0.0,"한국산업정보학회 (NODE11184312, IF: 1.12)"
1185,2022,공학 일반,691023527,유진영,1,0.0,0.0,"한국산업정보학회 (NODE11184312, IF: 1.12)"
1186,2022,공학 일반,807822360,이준희,1,0.0,0.0,"한국산업정보학회 (NODE11184312, IF: 1.12)"
1187,2022,공학 일반,505561198,유태선,1,0.0,0.0,"한국산업정보학회 (NODE11184314, IF: 1.12)"
1188,2022,공학 일반,733237610,이유신,1,0.0,0.0,"한국산업정보학회 (NODE11184314, IF: 1.12)"
1189,2022,공학 일반,708811812,박현곤,1,0.0,0.0,"한국산업정보학회 (NODE11184314, IF: 1.12)"
1190,2022,공학 일반,5401211,김도희,1,0.0,0.0,"한국산업정보학회 (NODE11184314, IF: 1.12)"
1191,2022,공학 일반,259856217,배혜림,1,0.0,0.0,"한국산업정보학회 (NODE11184314, IF: 1.12)"
1192,2022,공학 일반,297756091,임혜정,1,0.0,0.0,"한국산업정보학회 (NODE11184316, IF: 1.12)"
1193,2022,공학 일반,874875722,서창교,1,0.0,0.0,"한국산업정보학회 (NODE11184316, IF: 1.12)"
1194,2022,공학 일반,931158076,유자연,1,0.0,0.0,"한국산학기술학회 (NODE11037052, IF: 1.09)"
1195,2022,공학 일반,479554194,함준상,1,0.0,0.0,"한국산학기술학회 (NODE11037052, IF: 1.09)"
1196,2022,공학 일반,648414105,김범호,1,0.0,0.0,"한국산학기술학회 (NODE11037054, IF: 1.09)"
1197,2022,공학 일반,308231210,문윤경,1,0.0,0.0,"한국산학기술학회 (NODE11037056, IF: 1.09)"
1198,2022,공학 일반,824466417,채희원,1,0.0,0.0,"한국산학기술학회 (NODE11037056, IF: 1.09)"
1199,2022,공학 일반,693796786,정소영,1,0.0,0.0,"한국산학기술학회 (NODE11037057, IF: 1.09)"
1200,2022,공학 일반,899880894,김명수,1,0.0,0.0,"한국산학기술학회 (NODE11037058, IF: 1.09)"
1201,2022,공학 일반,559224038,김일순,1,0.0,0.0,"한국산학기술학회 (NODE11037058, IF: 1.09)"
1202,2022,공학 일반,675119305,고혜영,1,0.0,0.0,"한국산학기술학회 (NODE11037058, IF: 1.09)"
1203,2022,공학 일반,216303828,황경수,1,0.0,0.0,"한국산학기술학회 (NODE11037058, IF: 1.09)"
1204,2022,공학 일반,914438272,김다혜,1,0.0,0.0,"한국산학기술학회 (NODE11037060, IF: 1.09)"
1205,2022,공학 일반,322316136,박윤희,1,0.0,0.0,"한국산학기술학회 (NODE11037060, IF: 1.09)"
1206,2022,공학 일반,701001490,윤덕용,1,0.0,0.0,"한국산학기술학회 (NODE11037061, IF: 1.09)"
1207,2022,공학 일반,535017213,박종호,1,0.0,0.0,"한국산학기술학회 (NODE11037062, IF: 1.09)"
1208,2022,공학 일반,692477275,정선정,1,0.0,0.0,"한국산학기술학회 (NODE11037063, IF: 1.09)"
1209,2022,공학 일반,585531428,남휘은,1,0.0,0.0,"한국산학기술학회 (NODE11037063, IF: 1.09)"
1210,2022,공학 일반,178731649,이은영,1,0.0,0.0,"한국산학기술학회 (NODE11037064, IF: 1.09)"
1211,2022,공학 일반,705983468,윤소정,1,0.0,0.0,"한국산학기술학회 (NODE11037064, IF: 1.09)"
1212,2022,공학 일반,728366064,주자현,1,0.0,0.0,"한국산학기술학회 (NODE11037064, IF: 1.09)"
1213,2022,공학 일반,163038950,장재영,1,0.0,0.0,"한국산학기술학회 (NODE11037064, IF: 1.09)"
1214,2022,공학 일반,326832661,김소희,1,0.0,0.0,"한국산학기술학회 (NODE11037064, IF: 1.09)"
1215,2022,공학 일반,476759532,서예나,1,0.0,0.0,"한국산학기술학회 (NODE11037064, IF: 1.09)"
1216,2022,공학 일반,279341826,용길영,1,0.0,0.0,"한국산학기술학회 (NODE11037067, IF: 1.09)"
1217,2022,공학 일반,156593203,이은희,1,0.0,0.0,"한국산학기술학회 (NODE11037067, IF: 1.09)"
1218,2022,공학 일반,601656930,정미애,1,0.0,0.0,"한국산학기술학회 (NODE11037068, IF: 1.09)"
