Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
4548,2022,기계공학,289476252,서병익,1,0.0,0.0,"항공우주시스템공학회 (NODE11193407, IF: 0.26)"
4549,2022,기계공학,421221923,조현준,1,0.0,0.0,"항공우주시스템공학회 (NODE11193408, IF: 0.26)"
4550,2022,기계공학,838077777,김태주,1,0.0,0.0,"항공우주시스템공학회 (NODE11193408, IF: 0.26)"
4551,2022,기계공학,196771485,김은수,1,0.0,0.0,"항공우주시스템공학회 (NODE11193408, IF: 0.26)"
4552,2022,기계공학,902745406,신진영,1,0.0,0.0,"항공우주시스템공학회 (NODE11193412, IF: 0.26)"
4553,2022,기계공학,356674437,박재현,1,0.0,0.0,"항공우주시스템공학회 (NODE11193415, IF: 0.26)"
4554,2022,기계공학,519072898,박연혁,1,0.0,0.0,"항공우주시스템공학회 (NODE11193415, IF: 0.26)"
4555,2022,기계공학,352114517,박성우,1,0.0,0.0,"항공우주시스템공학회 (NODE11193415, IF: 0.26)"
4556,2022,기계공학,660423604,강수진,1,0.0,0.0,"항공우주시스템공학회 (NODE11193415, IF: 0.26)"
4557,2022,기계공학,2282692,손지혜,1,0.0,0.0,"항공우주시스템공학회 (NODE11193416, IF: 0.26)"
4558,2022,기계공학,244348636,강동혁,1,0.0,0.0,"항공우주시스템공학회 (NODE11193417, IF: 0.26)"
4559,2022,기계공학,499468830,김종규,1,0.0,0.0,"항공우주시스템공학회 (NODE11193417, IF: 0.26)"
4560,2022,기계공학,562690678,고영성,1,0.0,0.0,"항공우주시스템공학회 (NODE11193417, IF: 0.26)"
4561,2022,기계공학,704658495,최재동,1,0.0,0.0,"항공우주시스템공학회 (NODE11193418, IF: 0.26)"
4562,2022,기계공학,751938265,박봉규,1,0.0,0.0,"항공우주시스템공학회 (NODE11193418, IF: 0.26)"
4563,2022,기계공학,815362590,윤재호,1,0.0,0.0,"항공우주시스템공학회 (NODE11193419, IF: 0.26)"
4564,2022,기계공학,243713507,김용하,1,0.0,0.0,"항공우주시스템공학회 (NODE11193419, IF: 0.26)"
4565,2022,기계공학,107777064,이경행,1,0.0,0.0,"항공우주시스템공학회 (NODE11193420, IF: 0.26)"
4566,2022,기계공학,607308875,이은지,1,0.0,0.0,"항공우주시스템공학회 (NODE11193421, IF: 0.26)"
4567,2022,기계공학,929117304,박영태,1,0.0,0.0,"항공우주시스템공학회 (NODE11193422, IF: 0.26)"
4568,2022,기계공학,684428945,송우근,1,0.0,0.0,"항공우주시스템공학회 (NODE11193423, IF: 0.26)"
4569,2022,기계공학,455212330,최정석,1,0.0,0.0,"항공우주시스템공학회 (NODE11193423, IF: 0.26)"
4570,2022,기계공학,2014025,이정운,1,0.0,0.0,"항공우주시스템공학회 (NODE11193423, IF: 0.26)"
4571,2022,기계공학,692892796,이종철,1,0.0,0.0,"항공우주시스템공학회 (NODE11193423, IF: 0.26)"
4572,2022,기계공학,111817545,이호섭,1,0.0,0.0,"항공우주시스템공학회 (NODE11193424, IF: 0.26)"
4573,2022,기계공학,147376225,신희민,1,0.0,0.0,"항공우주시스템공학회 (NODE11193424, IF: 0.26)"
4574,2022,기계공학,802745539,심현철,1,0.0,0.0,"항공우주시스템공학회 (NODE11193424, IF: 0.26)"
4575,2022,기계공학,838904,조성욱,1,0.0,0.0,"항공우주시스템공학회 (NODE11193424, IF: 0.26)"
4576,2022,기계공학,833357345,김태균,1,0.0,0.0,"항공우주시스템공학회 (NODE11193425, IF: 0.26)"
4577,2022,기계공학,282160356,채봉건,1,0.0,0.0,"항공우주시스템공학회 (NODE11193426, IF: 0.26)"
4578,2022,기계공학,790587,조경환,1,0.0,0.0,"항공우주시스템공학회 (NODE11193427, IF: 0.26)"
4579,2022,기계공학,818263762,문상찬,1,0.0,0.0,"항공우주시스템공학회 (NODE11193427, IF: 0.26)"
4580,2022,기계공학,869330483,윤석창,1,0.0,0.0,"항공우주시스템공학회 (NODE11193427, IF: 0.26)"
4581,2022,기계공학,309432632,권승복,1,0.0,0.0,"항공우주시스템공학회 (NODE11193427, IF: 0.26)"
4582,2022,기계공학,728495699,양일영,1,0.0,0.0,"항공우주시스템공학회 (NODE11193427, IF: 0.26)"
4583,2022,기계공학,237422540,김정진,1,0.0,0.0,"항공우주시스템공학회 (NODE11193433, IF: 0.26)"
4584,2022,기계공학,489466238,김성훈,1,0.0,0.0,"항공우주시스템공학회 (NODE11193434, IF: 0.26)"
4585,2022,기계공학,826501603,김현우,1,0.0,0.0,"항공우주시스템공학회 (NODE11193434, IF: 0.26)"
4586,2022,기계공학,909350161,채희문,1,0.0,0.0,"항공우주시스템공학회 (NODE11193434, IF: 0.26)"
4587,2022,기계공학,361336693,김기두,1,0.0,0.0,"항공우주시스템공학회 (NODE11193434, IF: 0.26)"
4588,2022,기계공학,175647221,천성우,1,0.0,0.0,"항공우주시스템공학회 (NODE11193435, IF: 0.26)"
4589,2022,기계공학,583936120,정호진,1,0.0,0.0,"항공우주시스템공학회 (NODE11193435, IF: 0.26)"
4590,2022,기계공학,923772129,박민규,1,0.0,0.0,"항공우주시스템공학회 (NODE11193435, IF: 0.26)"
4591,2022,기계공학,693633494,오연경,1,0.0,0.0,"항공우주시스템공학회 (NODE11193436, IF: 0.26)"
4592,2022,기계공학,802280192,김수호,1,0.0,0.0,"항공우주시스템공학회 (NODE11193436, IF: 0.26)"
4593,2022,기계공학,387135875,최성환,1,0.0,0.0,"항공우주시스템공학회 (NODE11193436, IF: 0.26)"
4594,2022,기계공학,887335698,서현우,1,0.0,0.0,"항공우주시스템공학회 (NODE11193436, IF: 0.26)"
4595,2022,기계공학,940047793,지승환,1,0.0,0.0,"항공우주시스템공학회 (NODE11193437, IF: 0.26)"
4596,2022,기계공학,874408320,박진상,1,0.0,0.0,"항공우주시스템공학회 (NODE11193438, IF: 0.26)"
4597,2022,기계공학,555688168,송민재,1,0.0,0.0,"항공우주시스템공학회 (NODE11193438, IF: 0.26)"
4598,2022,기계공학,386252905,최은주,1,0.0,0.0,"항공우주시스템공학회 (NODE11193438, IF: 0.26)"
4599,2022,기계공학,778255279,전성민,1,0.0,0.0,"항공우주시스템공학회 (NODE11193439, IF: 0.26)"
4600,2022,기계공학,619696253,윤석환,1,0.0,0.0,"항공우주시스템공학회 (NODE11193439, IF: 0.26)"
4601,2022,기계공학,395299808,정태검,1,0.0,0.0,"항공우주시스템공학회 (NODE11193439, IF: 0.26)"
4602,2022,기계공학,843343595,김민수,1,0.0,0.0,"항공우주시스템공학회 (NODE11193440, IF: 0.26)"
4603,2022,기계공학,532669809,이도근,1,0.0,0.0,"항공우주시스템공학회 (NODE11193440, IF: 0.26)"
4604,2022,기계공학,775787437,정치운,1,0.0,0.0,"항공우주시스템공학회 (NODE11193440, IF: 0.26)"
4605,2022,기계공학,644731810,정지희,1,0.0,0.0,"항공우주시스템공학회 (NODE11193440, IF: 0.26)"
4606,2022,기계공학,706332193,김태욱,1,0.0,0.0,"항공우주시스템공학회 (NODE11193442, IF: 0.26)"
4607,2022,기계공학,892463611,안수홍,1,0.0,0.0,"항공우주시스템공학회 (NODE11193443, IF: 0.26)"
4608,2022,기계공학,288603309,김영신,1,0.0,0.0,"항공우주시스템공학회 (NODE11193443, IF: 0.26)"
4609,2022,기계공학,815136833,강명수,1,0.0,0.0,"항공우주시스템공학회 (NODE11193444, IF: 0.26)"
4610,2022,기계공학,468393479,이수병,1,0.0,0.0,"항공우주시스템공학회 (NODE11193445, IF: 0.26)"
4611,2022,기계공학,475387066,이정훈,1,0.0,0.0,"항공우주시스템공학회 (NODE11193451, IF: 0.26)"
4612,2022,기계공학,460484868,정인식,1,0.0,0.0,"항공우주시스템공학회 (NODE11193452, IF: 0.26)"
4613,2022,기계공학,5156793,윤정훈,1,0.0,0.0,"항공우주시스템공학회 (NODE11193452, IF: 0.26)"
4614,2022,기계공학,384971301,이명신,1,0.0,0.0,"항공우주시스템공학회 (NODE11193452, IF: 0.26)"
4615,2022,기계공학,715637546,이정현,1,0.0,0.0,"항공우주시스템공학회 (NODE11193452, IF: 0.26)"
4616,2022,기계공학,717673507,조재현,1,0.0,0.0,"항공우주시스템공학회 (NODE11193453, IF: 0.26)"
4617,2022,기계공학,710645103,김윤곤,1,0.0,0.0,"항공우주시스템공학회 (NODE11193453, IF: 0.26)"
4618,2022,기계공학,414685605,조성인,1,0.0,0.0,"항공우주시스템공학회 (NODE11193454, IF: 0.26)"
4619,2022,기계공학,616402652,양용만,1,0.0,0.0,"항공우주시스템공학회 (NODE11193454, IF: 0.26)"
4620,2022,기계공학,836742012,정석호,1,0.0,0.0,"항공우주시스템공학회 (NODE11193454, IF: 0.26)"
4621,2022,기계공학,963369065,김제준,1,0.0,0.0,"항공우주시스템공학회 (NODE11193454, IF: 0.26)"
4622,2022,기계공학,948268253,김주영,1,0.0,0.0,"항공우주시스템공학회 (NODE11193455, IF: 0.26)"
4623,2022,기계공학,519264502,권혁록,1,0.0,0.0,"항공우주시스템공학회 (NODE11193455, IF: 0.26)"
4624,2022,기계공학,337075882,길기남,1,0.0,0.0,"항공우주시스템공학회 (NODE11193455, IF: 0.26)"
4625,2022,기계공학,626159391,공병호,1,0.0,0.0,"항공우주시스템공학회 (NODE11193455, IF: 0.26)"
4626,2022,기계공학,861117650,나종화,1,0.0,0.0,"항공우주시스템공학회 (NODE11193455, IF: 0.26)"
4627,2022,기계공학,801802960,권태화,1,0.0,0.0,"항공우주시스템공학회 (NODE11193456, IF: 0.26)"
4628,2022,기계공학,566249264,장세원,1,0.0,0.0,"항공우주시스템공학회 (NODE11193456, IF: 0.26)"
4629,2022,기계공학,829538988,전승목,1,0.0,0.0,"항공우주시스템공학회 (NODE11193456, IF: 0.26)"
4630,2022,기계공학,496934371,김종민,1,0.0,0.0,"항공우주시스템공학회 (NODE11193459, IF: 0.26)"
4631,2022,기계공학,927630026,박형준,1,0.0,0.0,"항공우주시스템공학회 (NODE11193460, IF: 0.26)"
4632,2022,기계공학,431188627,김대연,1,0.0,0.0,"항공우주시스템공학회 (NODE11193460, IF: 0.26)"
4633,2022,기계공학,879233082,김대현,1,0.0,0.0,"항공우주시스템공학회 (NODE11193460, IF: 0.26)"
4634,2022,기계공학,471982296,유상민,1,0.0,0.0,"항공우주시스템공학회 (NODE11193461, IF: 0.26)"
4635,2022,기계공학,473527145,황선환,1,0.0,0.0,"항공우주시스템공학회 (NODE11193461, IF: 0.26)"
4636,2022,기계공학,261884955,이기창,1,0.0,0.0,"항공우주시스템공학회 (NODE11193461, IF: 0.26)"
4637,2022,기계공학,837039534,하병근,1,0.0,0.0,"항공우주시스템공학회 (NODE11193462, IF: 0.26)"
4638,2022,기계공학,805197553,김극남,1,0.0,0.0,"항공우주시스템공학회 (NODE11193463, IF: 0.26)"
4639,2022,기계공학,811845203,김기환,1,0.0,0.0,"항공우주시스템공학회 (NODE11193463, IF: 0.26)"
4640,2022,기계공학,177948350,박승한,1,0.0,0.0,"항공우주시스템공학회 (NODE11193463, IF: 0.26)"
4641,2022,기계공학,100816394,강민식,1,0.0,0.0,"대한기계학회 (NODE11169353, IF: 0.55)"
4642,2022,기계공학,460909622,박범철,1,0.0,0.0,"대한기계학회 (NODE11169354, IF: 0.55)"
4643,2022,기계공학,580335930,김영주,1,0.0,0.0,"대한기계학회 (NODE11169354, IF: 0.55)"
4644,2022,기계공학,5174331,이민우,1,0.0,0.0,"대한기계학회 (NODE11169355, IF: 0.55)"
4645,2022,기계공학,941782805,이영덕,1,0.0,0.0,"대한기계학회 (NODE11169356, IF: 0.55)"
4646,2022,기계공학,583858141,김성진,1,0.0,0.0,"대한기계학회 (NODE11169359, IF: 0.55)"
4647,2022,기계공학,172047735,성정모,1,0.0,0.0,"대한기계학회 (NODE11169360, IF: 0.55)"
4648,2022,기계공학,564851089,한규호,1,0.0,0.0,"대한기계학회 (NODE11169360, IF: 0.55)"
4649,2022,기계공학,463777177,박한준,1,0.0,0.0,"대한기계학회 (NODE11169360, IF: 0.55)"
4650,2022,기계공학,133940851,한종호,1,0.0,0.0,"대한기계학회 (NODE11169360, IF: 0.55)"
4651,2022,기계공학,121869954,황원태,1,0.0,0.0,"대한기계학회 (NODE11169360, IF: 0.55)"
4652,2022,기계공학,740890260,임지현,1,0.0,0.0,"대한기계학회 (NODE11169362, IF: 0.55)"
4653,2022,기계공학,402201,장용희,1,0.0,0.0,"대한기계학회 (NODE11169362, IF: 0.55)"
4654,2022,기계공학,517332128,이보람,1,0.0,0.0,"대한기계학회 (NODE11169426, IF: 0.55)"
4655,2022,기계공학,325264137,김학형,1,0.0,0.0,"대한기계학회 (NODE11169426, IF: 0.55)"
4656,2022,기계공학,844535494,정영재,1,0.0,0.0,"대한기계학회 (NODE11169426, IF: 0.55)"
4657,2022,기계공학,663539497,오원빈,1,0.0,0.0,"대한기계학회 (NODE11169426, IF: 0.55)"
4658,2022,기계공학,992160495,김일수,1,0.0,0.0,"대한기계학회 (NODE11169426, IF: 0.55)"
4659,2022,기계공학,978461764,곽효서,1,0.0,0.0,"대한기계학회 (NODE11169428, IF: 0.55)"
4660,2022,기계공학,757065900,박윤범,1,0.0,0.0,"대한기계학회 (NODE11169429, IF: 0.55)"
4661,2022,기계공학,501876694,최종식,1,0.0,0.0,"대한기계학회 (NODE11169430, IF: 0.55)"
4662,2022,기계공학,504070247,안수봉,1,0.0,0.0,"대한기계학회 (NODE11169430, IF: 0.55)"
4663,2022,기계공학,227144807,이희장,1,0.0,0.0,"대한기계학회 (NODE11169430, IF: 0.55)"
4664,2022,기계공학,962582759,장진웅,1,0.0,0.0,"대한기계학회 (NODE11169433, IF: 0.55)"
4665,2022,기계공학,638649385,윤태영,1,0.0,0.0,"대한기계학회 (NODE11169434, IF: 0.55)"
4666,2022,기계공학,236721331,김윤중,1,0.0,0.0,"대한기계학회 (NODE11169434, IF: 0.55)"
4667,2022,기계공학,893078266,박우범,1,0.0,0.0,"대한기계학회 (NODE11169434, IF: 0.55)"
4668,2022,기계공학,120104268,신홍철,1,0.0,0.0,"대한기계학회 (NODE11169434, IF: 0.55)"
4669,2022,기계공학,697576491,안창훈,1,0.0,0.0,"대한기계학회 (NODE11169435, IF: 0.55)"
4670,2022,기계공학,582813308,진성원,1,0.0,0.0,"대한기계학회 (NODE11169436, IF: 0.55)"
4671,2022,기계공학,540709972,박병도,1,0.0,0.0,"대한기계학회 (NODE11169436, IF: 0.55)"
4672,2022,기계공학,143117248,추정욱,1,0.0,0.0,"대한기계학회 (NODE11169436, IF: 0.55)"
4673,2022,기계공학,817632084,정규율,1,0.0,0.0,"대한기계학회 (NODE11169436, IF: 0.55)"
4674,2022,기계공학,525690009,최인호,1,0.0,0.0,"대한기계학회 (NODE11169436, IF: 0.55)"
4675,2022,기계공학,888298232,김세영,1,0.0,0.0,"대한기계학회 (NODE11169437, IF: 0.55)"
4676,2022,기계공학,598234,박철훈,1,0.0,0.0,"대한기계학회 (NODE11169437, IF: 0.55)"
4677,2022,기계공학,468640536,박찬훈,1,0.0,0.0,"대한기계학회 (NODE11169437, IF: 0.55)"
4678,2022,기계공학,865798543,허필원,1,0.0,0.0,"대한기계학회 (NODE11169437, IF: 0.55)"
4679,2022,기계공학,884661202,구광민,1,0.0,0.0,"대한기계학회 (NODE11169437, IF: 0.55)"
4680,2022,기계공학,744734226,전소율,1,0.0,0.0,"대한기계학회 (NODE11169438, IF: 0.55)"
4681,2022,기계공학,534802618,서지윤,1,0.0,0.0,"대한기계학회 (NODE11169438, IF: 0.55)"
4682,2022,기계공학,603859875,황윤규,1,0.0,0.0,"대한기계학회 (NODE11169438, IF: 0.55)"
4683,2022,기계공학,194762270,김민구,1,0.0,0.0,"대한기계학회 (NODE11169438, IF: 0.55)"
4684,2022,기계공학,336639407,박성종,1,0.0,0.0,"대한기계학회 (NODE11169439, IF: 0.55)"
4685,2022,기계공학,463058709,이희성,1,0.0,0.0,"대한기계학회 (NODE11169439, IF: 0.55)"
4686,2022,기계공학,805417636,양유성,1,0.0,0.0,"대한기계학회 (NODE11169439, IF: 0.55)"
4687,2022,기계공학,467370689,민배현,1,0.0,0.0,"대한기계학회 (NODE11100705, IF: 0.55)"
4688,2022,기계공학,980067955,김민,1,0.0,0.0,"대한기계학회 (NODE11100705, IF: 0.55)"
4689,2022,기계공학,707891093,권서윤,1,0.0,0.0,"대한기계학회 (NODE11100705, IF: 0.55)"
4690,2022,기계공학,830530379,조광현,1,0.0,0.0,"대한기계학회 (NODE11038498, IF: 0.55)"
4691,2022,기계공학,396235363,하윤도,1,0.0,0.0,"대한기계학회 (NODE11038498, IF: 0.55)"
4692,2022,기계공학,903761861,심지용,1,0.0,0.0,"대한기계학회 (NODE11038499, IF: 0.55)"
4693,2022,기계공학,474955840,박수한,1,0.0,0.0,"대한기계학회 (NODE11038500, IF: 0.55)"
4694,2022,기계공학,456770341,김진식,1,0.0,0.0,"대한기계학회 (NODE11038500, IF: 0.55)"
4695,2022,기계공학,386537776,유철,1,0.0,0.0,"대한기계학회 (NODE11038500, IF: 0.55)"
4696,2022,기계공학,797300267,한순우,1,0.0,0.0,"대한기계학회 (NODE11038503, IF: 0.55)"
4697,2022,기계공학,119101439,이재선,1,0.0,0.0,"대한기계학회 (NODE11038503, IF: 0.55)"
4698,2022,기계공학,941879108,김상희,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038584, IF: 0.65)"
4699,2022,기계공학,999568695,이규하,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038585, IF: 0.65)"
4700,2022,기계공학,778739406,전현수,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038586, IF: 0.65)"
4701,2022,기계공학,299083270,김도형,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038586, IF: 0.65)"
4702,2022,기계공학,938363423,정현승,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038586, IF: 0.65)"
4703,2022,기계공학,916414755,박찬호,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038586, IF: 0.65)"
4704,2022,기계공학,601108776,이광민,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038588, IF: 0.65)"
4705,2022,기계공학,134597522,이광원,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038589, IF: 0.65)"
4706,2022,기계공학,571712220,홍성철,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038589, IF: 0.65)"
4707,2022,기계공학,495970403,이지훈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038590, IF: 0.65)"
4708,2022,기계공학,776890149,정재갑,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038590, IF: 0.65)"
4709,2022,기계공학,392772074,정기수,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038590, IF: 0.65)"
4710,2022,기계공학,783668283,이장호,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038591, IF: 0.65)"
4711,2022,기계공학,166776068,박호영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038591, IF: 0.65)"
4712,2022,기계공학,426620802,조성훈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038592, IF: 0.65)"
4713,2022,기계공학,578844509,이가람,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038592, IF: 0.65)"
4714,2022,기계공학,336065345,최석민,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038592, IF: 0.65)"
4715,2022,기계공학,633201772,MOHAMED MURSHID SHAMSUDDEEN,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038593, IF: 0.65)"
4716,2022,기계공학,247173572,SEUNG-JUN KIM,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038593, IF: 0.65)"
4717,2022,기계공학,240679233,이은혜,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038594, IF: 0.65)"
4718,2022,기계공학,116114202,최은영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038594, IF: 0.65)"
4719,2022,기계공학,483640649,이정훈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038594, IF: 0.65)"
4720,2022,기계공학,712136891,조장현,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038594, IF: 0.65)"
4721,2022,기계공학,991908715,정성목,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038595, IF: 0.65)"
4722,2022,기계공학,442834435,김재엽,1,0.0,0.0,"한국수소및신에너지학회 (NODE11038595, IF: 0.65)"
4723,2022,기계공학,589185109,박정호,1,0.0,0.0,"한국생산제조학회 (NODE11147160, IF: 0.37)"
4724,2022,기계공학,816393298,유혁상,1,0.0,0.0,"한국생산제조학회 (NODE11147160, IF: 0.37)"
4725,2022,기계공학,533370599,김창훈,1,0.0,0.0,"한국생산제조학회 (NODE11147160, IF: 0.37)"
4726,2022,기계공학,1797180,이철주,1,0.0,0.0,"한국생산제조학회 (NODE11147160, IF: 0.37)"
4727,2022,기계공학,172790009,우창헌,1,0.0,0.0,"한국생산제조학회 (NODE11147160, IF: 0.37)"
4728,2022,기계공학,583329652,임병직,1,0.0,0.0,"한국생산제조학회 (NODE11147160, IF: 0.37)"
4729,2022,기계공학,709867694,고강호,1,0.0,0.0,"한국생산제조학회 (NODE11147166, IF: 0.37)"
4730,2022,기계공학,366141,정승환,1,0.0,0.0,"한국자동차공학회 (NODE11048751, IF: 0.5)"
4731,2022,기계공학,564559951,이서근,1,0.0,0.0,"한국자동차공학회 (NODE11048752, IF: 0.5)"
4732,2022,기계공학,268976397,전혜령,1,0.0,0.0,"한국자동차공학회 (NODE11048753, IF: 0.5)"
4733,2022,기계공학,308608802,황락원,1,0.0,0.0,"한국자동차공학회 (NODE11048753, IF: 0.5)"
4734,2022,기계공학,955242210,박원아,1,0.0,0.0,"한국자동차공학회 (NODE11048753, IF: 0.5)"
4735,2022,기계공학,413108657,김진명,1,0.0,0.0,"한국자동차공학회 (NODE11048754, IF: 0.5)"
4736,2022,기계공학,789263780,김재식,1,0.0,0.0,"한국자동차공학회 (NODE11048754, IF: 0.5)"
4737,2022,기계공학,210040299,김영빈,1,0.0,0.0,"한국자동차공학회 (NODE11048754, IF: 0.5)"
4738,2022,기계공학,104579456,전지훈,1,0.0,0.0,"한국자동차공학회 (NODE11048754, IF: 0.5)"
4739,2022,기계공학,581650232,김경필,1,0.0,0.0,"한국자동차공학회 (NODE11048754, IF: 0.5)"
4740,2022,기계공학,192263349,황순욱,1,0.0,0.0,"한국자동차공학회 (NODE11048754, IF: 0.5)"
4741,2022,기계공학,329010371,이호용,1,0.0,0.0,"한국자동차공학회 (NODE11048754, IF: 0.5)"
4742,2022,기계공학,802482913,서명원,1,0.0,0.0,"한국자동차공학회 (NODE11048754, IF: 0.5)"
4743,2022,기계공학,5116865,이동재,1,0.0,0.0,"한국자동차공학회 (NODE11048755, IF: 0.5)"
4744,2022,기계공학,426586505,김동욱,1,0.0,0.0,"한국자동차공학회 (NODE11048756, IF: 0.5)"
4745,2022,기계공학,981615237,황준식,1,0.0,0.0,"한국자동차공학회 (NODE11048756, IF: 0.5)"
4746,2022,기계공학,450214607,박덕우,1,0.0,0.0,"한국자동차공학회 (NODE11048756, IF: 0.5)"
4747,2022,기계공학,3512713,장용호,1,0.0,0.0,"한국자동차공학회 (NODE11048758, IF: 0.5)"
4748,2022,기계공학,170743078,이성구,1,0.0,0.0,"한국자동차공학회 (NODE11048758, IF: 0.5)"
4749,2022,기계공학,835187745,이동수,1,0.0,0.0,"한국자동차공학회 (NODE11048758, IF: 0.5)"
4750,2022,기계공학,223045830,이상호,1,0.0,0.0,"한국자동차공학회 (NODE11048759, IF: 0.5)"
4751,2022,기계공학,384971356,장시열,1,0.0,0.0,"한국자동차공학회 (NODE11048759, IF: 0.5)"
4752,2022,기계공학,291047446,서승수,1,0.0,0.0,"한국자동차공학회 (NODE11048760, IF: 0.5)"
4753,2022,기계공학,684902967,이준순,1,0.0,0.0,"한국자동차공학회 (NODE11048761, IF: 0.5)"
4754,2022,기계공학,144600,박현욱,1,0.0,0.0,"한국자동차공학회 (NODE11048761, IF: 0.5)"
4755,2022,기계공학,343421928,잠스랑 나랑후,1,0.0,0.0,"한국자동차공학회 (NODE11048761, IF: 0.5)"
4756,2022,기계공학,371150285,김창업,1,0.0,0.0,"한국자동차공학회 (NODE11048761, IF: 0.5)"
4757,2022,기계공학,562146360,이용규,1,0.0,0.0,"한국자동차공학회 (NODE11048761, IF: 0.5)"
4758,2022,기계공학,336433782,강건용,1,0.0,0.0,"한국자동차공학회 (NODE11048761, IF: 0.5)"
4759,2022,기계공학,503250728,신필선,1,0.0,0.0,"한국기계가공학회 (NODE11112940, IF: 0.35)"
4760,2022,기계공학,433057,김재경,1,0.0,0.0,"한국기계가공학회 (NODE11112940, IF: 0.35)"
4761,2022,기계공학,606154975,이권일,1,0.0,0.0,"한국기계가공학회 (NODE11112942, IF: 0.35)"
4762,2022,기계공학,486937362,장훈,1,0.0,0.0,"한국기계가공학회 (NODE11112942, IF: 0.35)"
4763,2022,기계공학,675194670,이치우,1,0.0,0.0,"한국기계가공학회 (NODE11112942, IF: 0.35)"
4764,2022,기계공학,614899664,손휘준,1,0.0,0.0,"한국기계가공학회 (NODE11112943, IF: 0.35)"
4765,2022,기계공학,343761006,박기범,1,0.0,0.0,"한국기계가공학회 (NODE11112943, IF: 0.35)"
4766,2022,기계공학,928692267,정현철,1,0.0,0.0,"한국기계가공학회 (NODE11112943, IF: 0.35)"
4767,2022,기계공학,386287823,박근종,1,0.0,0.0,"한국기계가공학회 (NODE11112945, IF: 0.35)"
4768,2022,기계공학,350616993,민경무,1,0.0,0.0,"한국기계가공학회 (NODE11112946, IF: 0.35)"
4769,2022,기계공학,344257559,차앨리,1,0.0,0.0,"한국기계가공학회 (NODE11112946, IF: 0.35)"
4770,2022,기계공학,833437706,박근우,1,0.0,0.0,"한국기계가공학회 (NODE11112946, IF: 0.35)"
4771,2022,기계공학,294393576,허기석,1,0.0,0.0,"한국기계가공학회 (NODE11112947, IF: 0.35)"
4772,2022,기계공학,600723496,박용우,1,0.0,0.0,"한국기계가공학회 (NODE11112947, IF: 0.35)"
4773,2022,기계공학,826311180,황예한,1,0.0,0.0,"한국기계가공학회 (NODE11112948, IF: 0.35)"
4774,2022,기계공학,206128080,Yi-Hwan Joo,1,0.0,0.0,"한국기계가공학회 (NODE11112949, IF: 0.35)"
4775,2022,기계공학,671818391,박윤아,1,0.0,0.0,"한국기계가공학회 (NODE11112950, IF: 0.35)"
4776,2022,기계공학,168853975,이현승,1,0.0,0.0,"한국기계가공학회 (NODE11112950, IF: 0.35)"
4777,2022,기계공학,267732180,문정일,1,0.0,0.0,"한국기계가공학회 (NODE11112951, IF: 0.35)"
4778,2022,기계공학,196170396,이재진,1,0.0,0.0,"한국기계가공학회 (NODE11112952, IF: 0.35)"
4779,2022,기계공학,280165830,문지훈,1,0.0,0.0,"한국기계가공학회 (NODE11112952, IF: 0.35)"
4780,2022,기계공학,198996246,박지원,1,0.0,0.0,"한국기계가공학회 (NODE11112952, IF: 0.35)"
4781,2022,기계공학,996473146,김종한,1,0.0,0.0,"한국소음진동공학회 (NODE11114141, IF: 0.41)"
4782,2022,기계공학,805045741,신기홍,1,0.0,0.0,"한국소음진동공학회 (NODE11114141, IF: 0.41)"
4783,2022,기계공학,5114602,황규용,1,0.0,0.0,"한국소음진동공학회 (NODE11114142, IF: 0.41)"
4784,2022,기계공학,767274012,정성민,1,0.0,0.0,"한국소음진동공학회 (NODE11114142, IF: 0.41)"
4785,2022,기계공학,4018191,박우엽,1,0.0,0.0,"한국소음진동공학회 (NODE11114143, IF: 0.41)"
4786,2022,기계공학,234367107,전주현,1,0.0,0.0,"한국소음진동공학회 (NODE11114143, IF: 0.41)"
4787,2022,기계공학,266818214,유성호,1,0.0,0.0,"한국소음진동공학회 (NODE11114143, IF: 0.41)"
