Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
396,2022,기타 공학,887783240,송성민,1,0.0,0.0,"대한교통학회 (NODE11039670, IF: 1.22)"
397,2022,기타 공학,109680608,주자안,1,0.0,0.0,"한국게임학회 (NODE11120152, IF: 0.0)"
398,2022,기타 공학,549894748,경병표,1,0.0,0.0,"한국게임학회 (NODE11120152, IF: 0.0)"
399,2022,기타 공학,298314440,이규복,1,0.0,0.0,"한국게임학회 (NODE11120153, IF: 0.0)"
400,2022,기타 공학,728668740,서은영,1,0.0,0.0,"한국게임학회 (NODE11120153, IF: 0.0)"
401,2022,기타 공학,121188654,임예슬,1,0.0,0.0,"한국게임학회 (NODE11120154, IF: 0.0)"
402,2022,기타 공학,363601231,박종승,1,0.0,0.0,"한국게임학회 (NODE11120154, IF: 0.0)"
403,2022,기타 공학,185640536,이은정,1,0.0,0.0,"한국게임학회 (NODE11120155, IF: 0.0)"
404,2022,기타 공학,176700258,김효은,1,0.0,0.0,"한국게임학회 (NODE11120155, IF: 0.0)"
405,2022,기타 공학,159372493,장한진,1,0.0,0.0,"한국게임학회 (NODE11120156, IF: 0.0)"
406,2022,기타 공학,522167300,이원호,1,0.0,0.0,"한국게임학회 (NODE11120156, IF: 0.0)"
407,2022,기타 공학,794748688,노기영,1,0.0,0.0,"한국게임학회 (NODE11120156, IF: 0.0)"
408,2022,기타 공학,291620664,백종륜,1,0.0,0.0,"한국게임학회 (NODE11120157, IF: 0.0)"
409,2022,기타 공학,773914451,홍용기,1,0.0,0.0,"한국철도학회 (NODE11110347, IF: 0.45)"
410,2022,기타 공학,560454,이영근,1,0.0,0.0,"한국철도학회 (NODE11110348, IF: 0.45)"
411,2022,기타 공학,230814507,이휘민,1,0.0,0.0,"한국철도학회 (NODE11110348, IF: 0.45)"
412,2022,기타 공학,400967942,이형우,1,0.0,0.0,"한국철도학회 (NODE11110349, IF: 0.45)"
413,2022,기타 공학,4602303,이재범,1,0.0,0.0,"한국철도학회 (NODE11110349, IF: 0.45)"
414,2022,기타 공학,145791201,온정근,1,0.0,0.0,"한국철도학회 (NODE11110350, IF: 0.45)"
415,2022,기타 공학,196334267,정우태,1,0.0,0.0,"한국철도학회 (NODE11110360, IF: 0.45)"
416,2022,기타 공학,929281771,장승엽,1,0.0,0.0,"한국철도학회 (NODE11140062, IF: 0.45)"
417,2022,기타 공학,370929838,이선하,1,0.0,0.0,"대한교통학회 (NODE11065544, IF: 1.22)"
418,2022,기타 공학,419582017,조도형,1,0.0,0.0,"대한교통학회 (NODE11065545, IF: 1.22)"
419,2022,기타 공학,786571914,윤서연,1,0.0,0.0,"대한교통학회 (NODE11187961, IF: 1.22)"
420,2022,기타 공학,712401950,곽민정,1,0.0,0.0,"대한교통학회 (NODE11187964, IF: 1.22)"
421,2022,기타 공학,563642950,김상훈,1,0.0,0.0,"대한교통학회 (NODE11187964, IF: 1.22)"
422,2022,기타 공학,374910497,홍선주,1,0.0,0.0,"한국게임학회 (NODE11077290, IF: 0.0)"
423,2022,기타 공학,923826996,이상민,1,0.0,0.0,"한국게임학회 (NODE11077290, IF: 0.0)"
424,2022,기타 공학,573802412,안태연,1,0.0,0.0,"한국게임학회 (NODE11077290, IF: 0.0)"
425,2022,기타 공학,699181025,전영재,1,0.0,0.0,"한국게임학회 (NODE11077291, IF: 0.0)"
426,2022,기타 공학,858310639,김병수,1,0.0,0.0,"한국게임학회 (NODE11077291, IF: 0.0)"
427,2022,기타 공학,431195847,Zi-Wei Liu,1,0.0,0.0,"한국게임학회 (NODE11077292, IF: 0.0)"
428,2022,기타 공학,173667276,조동민,1,0.0,0.0,"한국게임학회 (NODE11077292, IF: 0.0)"
429,2022,기타 공학,837945687,최종해,1,0.0,0.0,"대한교통학회 (NODE11078550, IF: 1.22)"
430,2022,기타 공학,999832470,최준희,1,0.0,0.0,"대한교통학회 (NODE11078551, IF: 1.22)"
431,2022,기타 공학,389655421,홍성효,1,0.0,0.0,"대한교통학회 (NODE11078554, IF: 1.22)"
432,2022,기타 공학,521406975,나호혁,1,0.0,0.0,"대한교통학회 (NODE11078555, IF: 1.22)"
433,2022,기타 공학,945224997,강지혜,1,0.0,0.0,"대한교통학회 (NODE11078555, IF: 1.22)"
434,2022,기타 공학,417721684,김유진,1,0.0,0.0,"대한교통학회 (NODE11078559, IF: 1.22)"
435,2022,기타 공학,5427063,노병준,1,0.0,0.0,"대한교통학회 (NODE11078559, IF: 1.22)"
436,2022,기타 공학,717084931,여화수,1,0.0,0.0,"대한교통학회 (NODE11078559, IF: 1.22)"
437,2022,기타 공학,694121014,배윤경,1,0.0,0.0,"대한교통학회 (NODE11078560, IF: 1.22)"
438,2022,기타 공학,470118679,김상록,1,0.0,0.0,"대한교통학회 (NODE11078560, IF: 1.22)"
439,2022,기타 공학,175715873,김민지,1,0.0,0.0,"대한교통학회 (NODE11078561, IF: 1.22)"
440,2022,기타 공학,605145255,한여희,1,0.0,0.0,"대한교통학회 (NODE11078561, IF: 1.22)"
441,2022,기타 공학,968362515,김영찬,1,0.0,0.0,"대한교통학회 (NODE11078561, IF: 1.22)"
442,2022,기타 공학,674571858,이민형,1,0.0,0.0,"대한교통학회 (NODE11078561, IF: 1.22)"
443,2022,기타 공학,119742797,임재연,1,0.0,0.0,"한국철도학회 (NODE11154087, IF: 0.45)"
444,2022,기타 공학,363314571,조인호,1,0.0,0.0,"한국철도학회 (NODE11154088, IF: 0.45)"
445,2022,기타 공학,846682408,김재철,1,0.0,0.0,"한국철도학회 (NODE11154088, IF: 0.45)"
446,2022,기타 공학,1909134,송민섭,1,0.0,0.0,"한국철도학회 (NODE11154088, IF: 0.45)"
447,2022,기타 공학,156780896,김동진,1,0.0,0.0,"한국철도학회 (NODE11154090, IF: 0.45)"
448,2022,기타 공학,156882905,신현오,1,0.0,0.0,"한국철도학회 (NODE11154090, IF: 0.45)"
449,2022,기타 공학,393440693,전경한,1,0.0,0.0,"한국철도학회 (NODE11154091, IF: 0.45)"
450,2022,기타 공학,421078389,김희진,1,0.0,0.0,"한국철도학회 (NODE11154091, IF: 0.45)"
451,2022,기타 공학,389315,이현우,1,0.0,0.0,"한국철도학회 (NODE11154091, IF: 0.45)"
452,2022,기타 공학,750066794,이병곤,1,0.0,0.0,"한국철도학회 (NODE11154091, IF: 0.45)"
453,2022,기타 공학,318004091,신미화,1,0.0,0.0,"한국철도학회 (NODE11124890, IF: 0.45)"
454,2022,기타 공학,550728848,황광하,1,0.0,0.0,"한국철도학회 (NODE11124895, IF: 0.45)"
455,2022,기타 공학,318725902,윤병현,1,0.0,0.0,"한국철도학회 (NODE11124895, IF: 0.45)"
456,2022,기타 공학,911677032,손광복,1,0.0,0.0,"대한교통학회 (NODE11157625, IF: 1.22)"
457,2022,기타 공학,469758378,박호철,1,0.0,0.0,"대한교통학회 (NODE11157626, IF: 1.22)"
458,2022,기타 공학,274596147,김석호,1,0.0,0.0,"대한교통학회 (NODE11157627, IF: 1.22)"
459,2022,기타 공학,862167886,박기준,1,0.0,0.0,"대한교통학회 (NODE11157628, IF: 1.22)"
460,2022,기타 공학,684532059,송혜인,1,0.0,0.0,"대한교통학회 (NODE11157629, IF: 1.22)"
461,2022,기타 공학,949865624,이기영,1,0.0,0.0,"대한교통학회 (NODE11157630, IF: 1.22)"
462,2022,기타 공학,827985965,한재훈,1,0.0,0.0,"대한교통학회 (NODE11157630, IF: 1.22)"
463,2022,기타 공학,710922,박상현,1,0.0,0.0,"대한교통학회 (NODE11157631, IF: 1.22)"
464,2022,기타 공학,413943988,김정식,1,0.0,0.0,"대한교통학회 (NODE11157631, IF: 1.22)"
465,2022,기타 공학,299871600,양충헌,1,0.0,0.0,"대한교통학회 (NODE11157631, IF: 1.22)"
466,2022,기타 공학,605859651,이진각,1,0.0,0.0,"대한교통학회 (NODE11157631, IF: 1.22)"
467,2022,기타 공학,954398076,김종형,1,0.0,0.0,"대한교통학회 (NODE11157632, IF: 1.22)"
468,2022,기타 공학,282517850,손지언,1,0.0,0.0,"대한교통학회 (NODE11157632, IF: 1.22)"
469,2022,기타 공학,255887042,김재영,1,0.0,0.0,"대한교통학회 (NODE11157633, IF: 1.22)"
470,2022,기타 공학,256302692,민진홍,1,0.0,0.0,"대한교통학회 (NODE11157635, IF: 1.22)"
471,2022,기타 공학,213154208,손연호,1,0.0,0.0,"대한교통학회 (NODE11157636, IF: 1.22)"
472,2022,기타 공학,584092840,박용우,1,0.0,0.0,"대한교통학회 (NODE11157637, IF: 1.22)"
473,2022,기타 공학,321497951,오윤석,1,0.0,0.0,"대한교통학회 (NODE11157638, IF: 1.22)"
474,2022,기타 공학,5148552,정재원,1,0.0,0.0,"한국철도학회 (NODE11186562, IF: 0.45)"
475,2022,기타 공학,669687140,지완구,1,0.0,0.0,"한국철도학회 (NODE11186562, IF: 0.45)"
476,2022,기타 공학,5111380,서송현,1,0.0,0.0,"한국철도학회 (NODE11186562, IF: 0.45)"
477,2022,기타 공학,873542703,김규홍,1,0.0,0.0,"한국철도학회 (NODE11186562, IF: 0.45)"
478,2022,기타 공학,432792266,정재우,1,0.0,0.0,"한국철도학회 (NODE11186563, IF: 0.45)"
479,2022,기타 공학,362012022,이근일,1,0.0,0.0,"한국철도학회 (NODE11186563, IF: 0.45)"
480,2022,기타 공학,910709864,신민호,1,0.0,0.0,"한국철도학회 (NODE11186563, IF: 0.45)"
481,2022,기타 공학,205334865,유한주,1,0.0,0.0,"한국철도학회 (NODE11186564, IF: 0.45)"
482,2022,기타 공학,947339336,안기용,1,0.0,0.0,"한국철도학회 (NODE11186564, IF: 0.45)"
483,2022,기타 공학,828234838,서승일,1,0.0,0.0,"한국철도학회 (NODE11186571, IF: 0.45)"
484,2022,기타 공학,161326227,연제훈,1,0.0,0.0,"한국철도학회 (NODE11186571, IF: 0.45)"
485,2022,기타 공학,534236696,권영은,1,0.0,0.0,"한국철도학회 (NODE11052075, IF: 0.45)"
486,2022,기타 공학,538424727,주영우,1,0.0,0.0,"한국철도학회 (NODE11052075, IF: 0.45)"
487,2022,기타 공학,909337722,김정은,1,0.0,0.0,"한국철도학회 (NODE11052075, IF: 0.45)"
488,2022,기타 공학,540849054,안정호,1,0.0,0.0,"한국철도학회 (NODE11052076, IF: 0.45)"
489,2022,기타 공학,952653437,윤인열,1,0.0,0.0,"한국철도학회 (NODE11052076, IF: 0.45)"
490,2022,기타 공학,264077458,김현우,1,0.0,0.0,"한국철도학회 (NODE11052076, IF: 0.45)"
491,2022,기타 공학,109647467,Dong-Min Cho,1,0.0,0.0,"한국철도학회 (NODE11052079, IF: 0.45)"
492,2022,기타 공학,590896753,Il Hwan Kang,1,0.0,0.0,"한국철도학회 (NODE11052079, IF: 0.45)"
493,2022,기타 공학,436108250,Tae Soon Park,1,0.0,0.0,"한국철도학회 (NODE11052079, IF: 0.45)"
494,2022,기타 공학,153573171,안홍섭,1,0.0,0.0,"한국재활복지공학회 (NODE11174251, IF: 0.39)"
495,2022,기타 공학,127723128,오승용,1,0.0,0.0,"한국재활복지공학회 (NODE11174253, IF: 0.39)"
496,2022,기타 공학,549705712,권대선,1,0.0,0.0,"한국재활복지공학회 (NODE11174253, IF: 0.39)"
497,2022,기타 공학,787045028,백승호,1,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)"
498,2022,기타 공학,987432242,신수현,1,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)"
499,2022,기타 공학,613306566,김신혜,1,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)"
500,2022,기타 공학,105273114,윤혜성,1,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)"
501,2022,기타 공학,609101755,김민욱,1,0.0,0.0,"한국재활복지공학회 (NODE11174255, IF: 0.39)"
502,2022,기타 공학,5499380,이정수,1,0.0,0.0,"한국재활복지공학회 (NODE11174259, IF: 0.39)"
503,2022,기타 공학,609236104,김태현,1,0.0,0.0,"한국재활복지공학회 (NODE11174259, IF: 0.39)"
504,2022,기타 공학,696294592,김광기,1,0.0,0.0,"한국재활복지공학회 (NODE11174259, IF: 0.39)"
505,2022,기타 공학,873614742,장대진,1,0.0,0.0,"한국재활복지공학회 (NODE11174260, IF: 0.39)"
506,2022,기타 공학,385642633,최혁재,1,0.0,0.0,"한국재활복지공학회 (NODE11174260, IF: 0.39)"
507,2022,기타 공학,490920819,이석민,1,0.0,0.0,"한국재활복지공학회 (NODE11174260, IF: 0.39)"
508,2022,기타 공학,795077091,김지성,1,0.0,0.0,"한국재활복지공학회 (NODE11174261, IF: 0.39)"
509,2022,기타 공학,905150924,오경식,1,0.0,0.0,"한국재활복지공학회 (NODE11174261, IF: 0.39)"
510,2022,기타 공학,429131,배주환,1,0.0,0.0,"한국재활복지공학회 (NODE11174262, IF: 0.39)"
511,2022,기타 공학,974412233,조현석,1,0.0,0.0,"한국재활복지공학회 (NODE11174262, IF: 0.39)"
512,2022,기타 공학,409565329,이종원,1,0.0,0.0,"한국재활복지공학회 (NODE11174262, IF: 0.39)"
513,2022,기타 공학,2146850,노은래,1,0.0,0.0,"한국재활복지공학회 (NODE11174263, IF: 0.39)"
514,2022,기타 공학,564316822,이성용,1,0.0,0.0,"한국재활복지공학회 (NODE11174263, IF: 0.39)"
515,2022,기타 공학,328411406,한현용,1,0.0,0.0,"대한교통학회 (NODE11144437, IF: 1.22)"
516,2022,기타 공학,398633863,유기열,1,0.0,0.0,"대한교통학회 (NODE11144437, IF: 1.22)"
517,2022,기타 공학,971623869,이규진,1,0.0,0.0,"대한교통학회 (NODE11144438, IF: 1.22)"
518,2022,기타 공학,899288783,김필수,1,0.0,0.0,"대한교통학회 (NODE11144438, IF: 1.22)"
519,2022,기타 공학,701554438,한용희,1,0.0,0.0,"대한교통학회 (NODE11144438, IF: 1.22)"
520,2022,기타 공학,819491140,김정,1,0.0,0.0,"대한교통학회 (NODE11144438, IF: 1.22)"
521,2022,기타 공학,839757536,최상진,1,0.0,0.0,"대한교통학회 (NODE11144438, IF: 1.22)"
522,2022,기타 공학,448933725,윤재용,1,0.0,0.0,"대한교통학회 (NODE11144440, IF: 1.22)"
523,2022,기타 공학,708173924,김보성,1,0.0,0.0,"대한교통학회 (NODE11144440, IF: 1.22)"
524,2022,기타 공학,509897906,윤덕근,1,0.0,0.0,"대한교통학회 (NODE11144440, IF: 1.22)"
525,2022,기타 공학,901665889,천승훈,1,0.0,0.0,"대한교통학회 (NODE11144441, IF: 1.22)"
526,2022,기타 공학,318383177,이숭봉,1,0.0,0.0,"대한교통학회 (NODE11144441, IF: 1.22)"
527,2022,기타 공학,400167430,이종우,1,0.0,0.0,"대한교통학회 (NODE11144441, IF: 1.22)"
528,2022,기타 공학,561213580,이채영,1,0.0,0.0,"대한교통학회 (NODE11144441, IF: 1.22)"
529,2022,기타 공학,974944780,장현호,1,0.0,0.0,"대한교통학회 (NODE11144441, IF: 1.22)"
530,2022,기타 공학,814162384,이진수,1,0.0,0.0,"대한교통학회 (NODE11144441, IF: 1.22)"
531,2022,기타 공학,709432429,정수호,1,0.0,0.0,"대한교통학회 (NODE11144441, IF: 1.22)"
532,2022,기타 공학,368717898,육동형,1,0.0,0.0,"대한교통학회 (NODE11144442, IF: 1.22)"
533,2022,기타 공학,629106744,김재중,1,0.0,0.0,"대한교통학회 (NODE11144442, IF: 1.22)"
534,2022,기타 공학,985951664,설승환,1,0.0,0.0,"대한교통학회 (NODE11144442, IF: 1.22)"
535,2022,기타 공학,427430805,최명호,1,0.0,0.0,"대한교통학회 (NODE11144442, IF: 1.22)"
536,2022,기타 공학,217085107,이성욱,1,0.0,0.0,"대한교통학회 (NODE11144442, IF: 1.22)"
537,2022,기타 공학,312654903,최찬영,1,0.0,0.0,"대한교통학회 (NODE11144443, IF: 1.22)"
538,2022,기타 공학,168071929,Kapuku Christian,1,0.0,0.0,"대한교통학회 (NODE11144445, IF: 1.22)"
539,2022,기타 공학,869007847,윤천주,1,0.0,0.0,"대한교통학회 (NODE11144446, IF: 1.22)"
540,2022,기타 공학,779759787,이성희,1,0.0,0.0,"대한교통학회 (NODE11144447, IF: 1.22)"
541,2022,기타 공학,179919091,홍석기,1,0.0,0.0,"대한교통학회 (NODE11065546, IF: 1.22)"
542,2022,기타 공학,156781477,이지연,1,0.0,0.0,"대한교통학회 (NODE11065546, IF: 1.22)"
543,2022,기타 공학,509400005,정희정,1,0.0,0.0,"대한교통학회 (NODE11065546, IF: 1.22)"
544,2022,기타 공학,746751203,이은학,1,0.0,0.0,"대한교통학회 (NODE11065547, IF: 1.22)"
545,2022,기타 공학,216331661,이유화,1,0.0,0.0,"대한교통학회 (NODE11065548, IF: 1.22)"
546,2022,기타 공학,610033879,정종모,1,0.0,0.0,"대한교통학회 (NODE11065549, IF: 1.22)"
547,2022,기타 공학,160362270,강순양,1,0.0,0.0,"대한교통학회 (NODE11065550, IF: 1.22)"
548,2022,기타 공학,430161843,홍상연,1,0.0,0.0,"대한교통학회 (NODE11065551, IF: 1.22)"
549,2022,기타 공학,272627346,김영범,1,0.0,0.0,"대한교통학회 (NODE11065551, IF: 1.22)"
550,2022,기타 공학,544260227,최승은,1,0.0,0.0,"대한교통학회 (NODE11065553, IF: 1.22)"
551,2022,기타 공학,687370474,강태욱,1,0.0,0.0,"대한교통학회 (NODE11065555, IF: 1.22)"
552,2022,기타 공학,847950891,신호석,1,0.0,0.0,"대한교통학회 (NODE11065556, IF: 1.22)"
553,2022,기타 공학,4596283,김규혁,1,0.0,0.0,"대한교통학회 (NODE11132085, IF: 1.22)"
554,2022,기타 공학,574301725,김희수,1,0.0,0.0,"대한교통학회 (NODE11132085, IF: 1.22)"
555,2022,기타 공학,288345046,윤보경,1,0.0,0.0,"대한교통학회 (NODE11132085, IF: 1.22)"
556,2022,기타 공학,708685004,안창영,1,0.0,0.0,"한국철도학회 (NODE11072726, IF: 0.45)"
557,2022,기타 공학,392348155,박용식,1,0.0,0.0,"한국철도학회 (NODE11072726, IF: 0.45)"
558,2022,기타 공학,541304147,이재호,1,0.0,0.0,"한국철도학회 (NODE11072726, IF: 0.45)"
559,2022,기타 공학,152332623,홍성용,1,0.0,0.0,"한국철도학회 (NODE11072728, IF: 0.45)"
560,2022,기타 공학,332232927,민하루,1,0.0,0.0,"한국철도학회 (NODE11072729, IF: 0.45)"
561,2022,기타 공학,348217827,강승모,1,0.0,0.0,"한국철도학회 (NODE11072729, IF: 0.45)"
562,2022,기타 공학,139694919,박용걸,1,0.0,0.0,"한국철도학회 (NODE11160687, IF: 0.45)"
563,2022,기타 공학,955434124,박경아,1,0.0,0.0,"한국철도학회 (NODE11160688, IF: 0.45)"
564,2022,기타 공학,493726796,박태윤,1,0.0,0.0,"한국철도학회 (NODE11160688, IF: 0.45)"
565,2022,기타 공학,578371686,박순오,1,0.0,0.0,"한국철도학회 (NODE11160689, IF: 0.45)"
566,2022,기타 공학,130272262,남서현,1,0.0,0.0,"한국게임학회 (NODE11036708, IF: 0.0)"
567,2022,기타 공학,705569197,한혜원,1,0.0,0.0,"한국게임학회 (NODE11036708, IF: 0.0)"
568,2022,기타 공학,5088138,김용우,1,0.0,0.0,"한국게임학회 (NODE11036710, IF: 0.0)"
569,2022,기타 공학,848046528,김영민,1,0.0,0.0,"한국게임학회 (NODE11036710, IF: 0.0)"
570,2022,기타 공학,755445488,갈욱,1,0.0,0.0,"한국게임학회 (NODE11036711, IF: 0.0)"
571,2022,기타 공학,290999148,박수진,1,0.0,0.0,"한국게임학회 (NODE11036711, IF: 0.0)"
572,2022,기타 공학,109389617,이상원,1,0.0,0.0,"한국게임학회 (NODE11036711, IF: 0.0)"
573,2022,기타 공학,363292831,주진호,1,0.0,0.0,"한국게임학회 (NODE11036712, IF: 0.0)"
574,2022,기타 공학,608717870,송원철,1,0.0,0.0,"한국게임학회 (NODE11036713, IF: 0.0)"
575,2022,기타 공학,756199779,정한나,1,0.0,0.0,"한국게임학회 (NODE11036713, IF: 0.0)"
576,2022,기타 공학,2269473,정동훈,1,0.0,0.0,"한국게임학회 (NODE11036713, IF: 0.0)"
577,2022,기타 공학,148955430,전은기,1,0.0,0.0,"한국게임학회 (NODE11036716, IF: 0.0)"
578,2022,기타 공학,899375347,나지영,1,0.0,0.0,"한국게임학회 (NODE11036717, IF: 0.0)"
579,2022,기타 공학,198733225,Ji Hye Choi,1,0.0,0.0,"한국게임학회 (NODE11036718, IF: 0.0)"
580,2022,기타 공학,367902850,왕혜영,1,0.0,0.0,"한국게임학회 (NODE11036720, IF: 0.0)"
581,2022,기타 공학,229564511,김대곤,1,0.0,0.0,"한국위험물학회 (NODE11187993, IF: 0.0)"
582,2022,기타 공학,742827582,김충래,1,0.0,0.0,"한국위험물학회 (NODE11187993, IF: 0.0)"
583,2022,기타 공학,929620909,홍성철,1,0.0,0.0,"한국위험물학회 (NODE11187993, IF: 0.0)"
584,2022,기타 공학,141851719,양원백,1,0.0,0.0,"한국위험물학회 (NODE11187993, IF: 0.0)"
585,2022,기타 공학,666150231,최규출,1,0.0,0.0,"한국위험물학회 (NODE11187994, IF: 0.0)"
586,2022,기타 공학,589838858,나판주,1,0.0,0.0,"한국위험물학회 (NODE11187994, IF: 0.0)"
587,2022,기타 공학,223204625,배한얼,1,0.0,0.0,"한국위험물학회 (NODE11187994, IF: 0.0)"
588,2022,기타 공학,760428206,박유진,1,0.0,0.0,"한국위험물학회 (NODE11187994, IF: 0.0)"
589,2022,기타 공학,559173916,오영민,1,0.0,0.0,"한국위험물학회 (NODE11187995, IF: 0.0)"
590,2022,기타 공학,381582024,조철희,1,0.0,0.0,"한국위험물학회 (NODE11187996, IF: 0.0)"
591,2022,기타 공학,857009301,유재길,1,0.0,0.0,"한국위험물학회 (NODE11187997, IF: 0.0)"
592,2022,기타 공학,257540096,성재용,1,0.0,0.0,"한국위험물학회 (NODE11187997, IF: 0.0)"
593,2022,기타 공학,139957903,남동군,1,0.0,0.01356,"한국위험물학회 (NODE11187998, IF: 0.0)"
594,2022,기타 공학,965904843,진정일,1,0.0,0.0,"한국위험물학회 (NODE11187999, IF: 0.0)"
595,2022,기타 공학,418286704,정태회,1,0.0,0.0,"한국위험물학회 (NODE11187999, IF: 0.0)"
596,2022,기타 공학,309710236,황지혜,1,0.0,0.0,"한국위험물학회 (NODE11187999, IF: 0.0)"
597,2022,기타 공학,581439566,김상기,1,0.0,0.0,"한국위험물학회 (NODE11188000, IF: 0.0)"
598,2022,기타 공학,580961614,김영세,1,0.0,0.0,"한국위험물학회 (NODE11188000, IF: 0.0)"
599,2022,기타 공학,563597366,유명희,1,0.0,0.0,"한국위험물학회 (NODE11188000, IF: 0.0)"
600,2022,기타 공학,138274973,김태영,1,0.0,0.0,"한국위험물학회 (NODE11188001, IF: 0.0)"
601,2022,기타 공학,956537495,최진우,1,0.0,0.0,"한국위험물학회 (NODE11188002, IF: 0.0)"
602,2022,기타 공학,620612898,김민주,1,0.0,0.0,"한국위험물학회 (NODE11188002, IF: 0.0)"
603,2022,기타 공학,465033063,서동호,1,0.0,0.0,"한국위험물학회 (NODE11188003, IF: 0.0)"
604,2022,기타 공학,180950491,조용선,1,0.0,0.0,"한국위험물학회 (NODE11188003, IF: 0.0)"
605,2022,기타 공학,259720374,최윤종,1,0.0,0.0,"한국위험물학회 (NODE11188003, IF: 0.0)"
606,2022,기타 공학,278780467,남성우,1,0.0,0.0,"한국위험물학회 (NODE11188003, IF: 0.0)"
607,2022,기타 공학,987589366,이기훈,1,0.0,0.0,"한국위험물학회 (NODE11188003, IF: 0.0)"
608,2022,기타 공학,962127884,설문수,1,0.0,0.0,"한국위험물학회 (NODE11188004, IF: 0.0)"
609,2022,기타 공학,651216780,진혜련,1,0.0,0.0,"대한교통학회 (NODE11058387, IF: 1.22)"
610,2022,기타 공학,983639899,김성훈,1,0.0,0.0,"대한교통학회 (NODE11058387, IF: 1.22)"
611,2022,기타 공학,114334759,김태형,1,0.0,0.0,"대한교통학회 (NODE11058387, IF: 1.22)"
612,2022,기타 공학,322039092,한명주,1,0.0,0.0,"대한교통학회 (NODE11058394, IF: 1.22)"
613,2022,기타 공학,527201903,이영인,1,0.0,0.0,"대한교통학회 (NODE11058394, IF: 1.22)"
614,2022,기타 공학,254151339,이숭봉,1,0.0,0.0,"대한교통학회 (NODE11058394, IF: 1.22)"
615,2022,기타 공학,482841561,이설영,1,0.0,0.0,"대한교통학회 (NODE11058396, IF: 1.22)"
616,2022,기타 공학,622046525,서원호,1,0.0,0.0,"대한교통학회 (NODE11058396, IF: 1.22)"
617,2022,기타 공학,232394614,김형수,1,0.0,0.0,"대한교통학회 (NODE11058396, IF: 1.22)"
618,2022,기타 공학,896483,김태희,1,0.0,0.0,"한국재활복지공학회 (NODE11125179, IF: 0.39)"
619,2022,기타 공학,580946988,조하은,1,0.0,0.0,"한국재활복지공학회 (NODE11125179, IF: 0.39)"
620,2022,기타 공학,229445099,최희우,1,0.0,0.0,"한국재활복지공학회 (NODE11125179, IF: 0.39)"
621,2022,기타 공학,552076410,이원재,1,0.0,0.0,"한국재활복지공학회 (NODE11125179, IF: 0.39)"
622,2022,기타 공학,922434539,최평화,1,0.0,0.0,"한국재활복지공학회 (NODE11125179, IF: 0.39)"
623,2022,기타 공학,925392681,정다영,1,0.0,0.0,"한국재활복지공학회 (NODE11125181, IF: 0.39)"
624,2022,기타 공학,783445248,이은지,1,0.0,0.0,"한국재활복지공학회 (NODE11125181, IF: 0.39)"
625,2022,기타 공학,591641578,허승덕,1,0.0,0.0,"한국재활복지공학회 (NODE11125181, IF: 0.39)"
626,2022,기타 공학,313359447,안지민,1,0.0,0.0,"한국재활복지공학회 (NODE11125181, IF: 0.39)"
627,2022,기타 공학,796769570,옥수진,1,0.0,0.0,"한국재활복지공학회 (NODE11125181, IF: 0.39)"
628,2022,기타 공학,470272559,전혜진,1,0.0,0.0,"한국재활복지공학회 (NODE11125181, IF: 0.39)"
629,2022,기타 공학,557175826,정경희,1,0.0,0.0,"한국재활복지공학회 (NODE11125183, IF: 0.39)"
630,2022,기타 공학,272000227,서형우,1,0.0,0.0,"한국철도학회 (NODE11044738, IF: 0.45)"
631,2022,기타 공학,420799528,강지혜,1,0.0,0.0,"한국철도학회 (NODE11044739, IF: 0.45)"
632,2022,기타 공학,390802,김우진,1,0.0,0.0,"한국철도학회 (NODE11044739, IF: 0.45)"
633,2022,기타 공학,528706120,이종범,1,0.0,0.0,"한국철도학회 (NODE11044740, IF: 0.45)"
634,2022,기타 공학,226484739,송현석,1,0.0,0.0,"한국철도학회 (NODE11044740, IF: 0.45)"
635,2022,기타 공학,427736608,김연규,1,0.0,0.0,"한국철도학회 (NODE11044741, IF: 0.45)"
636,2022,기타 공학,442580598,조관희,1,0.0,0.0,"한국철도학회 (NODE11044741, IF: 0.45)"
637,2022,기타 공학,161647237,서준석,1,0.0,0.0,"한국철도학회 (NODE11160690, IF: 0.45)"
638,2022,기타 공학,123194695,이재호,1,0.0,0.0,"한국철도학회 (NODE11160698, IF: 0.45)"
639,2022,기타 공학,383062555,이현구,1,0.0,0.0,"한국철도학회 (NODE11140052, IF: 0.45)"
640,2022,기타 공학,539945522,이승원,1,0.0,0.0,"한국철도학회 (NODE11140052, IF: 0.45)"
641,2022,기타 공학,4966360,최은진,1,0.0,0.0,"한국게임학회 (NODE11149430, IF: 0.0)"
642,2022,기타 공학,437335030,이영숙,1,0.0,0.0,"한국게임학회 (NODE11149430, IF: 0.0)"
643,2022,기타 공학,204852363,김태하,1,0.0,0.0,"한국게임학회 (NODE11149431, IF: 0.0)"
644,2022,기타 공학,187281866,박찬희,1,0.0,0.0,"한국게임학회 (NODE11149431, IF: 0.0)"
