Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
223,2022,기타 공학,108394868,한웅구,1,0.027119,"[성남도시철도 2호선 트램 개통으로 인한 지역간 효과 분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
224,2022,기타 공학,746751203,이은학,1,0.027119,"[도시철도 노선 연장이 대중교통 이용에 미치는 영향]
   └ 학회: 대한교통학회 (IF: 1.22)"
225,2022,기타 공학,270493957,박지원,1,0.027119,"[Wellness 데이터를 이용한 여객부문 사업용 차량 운전자 사고심각도 영향요인 도출: 고령 및 비고령운전자 비교를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
226,2022,기타 공학,278065503,조은솔,1,0.027119,"[Wellness 데이터를 이용한 여객부문 사업용 차량 운전자 사고심각도 영향요인 도출: 고령 및 비고령운전자 비교를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
227,2022,기타 공학,443943325,김윤종,1,0.027119,"[Wellness 데이터를 이용한 여객부문 사업용 차량 운전자 사고심각도 영향요인 도출: 고령 및 비고령운전자 비교를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
228,2022,기타 공학,960169047,이수범,1,0.027119,"[시스템 다이내믹스 분석기법을 활용한 전세버스 업체 교통사고위험예측에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
229,2022,기타 공학,920242627,이성준,1,0.027119,"[스쿨존 내 어린이 사고 심각도 영향요인분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
230,2022,기타 공학,541902727,박성민,1,0.027119,"[스쿨존 내 어린이 사고 심각도 영향요인분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
231,2022,기타 공학,300098644,조준한,1,0.027119,"[스쿨존 내 어린이 사고 심각도 영향요인분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
232,2022,기타 공학,901665889,천승훈,1,0.027119,"[지자체 교통운영 및 정책지원을 위한 교통분석 표준모델 개발: 신호운영 표준모델(“Light-T”)을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
233,2022,기타 공학,318383177,이숭봉,1,0.027119,"[지자체 교통운영 및 정책지원을 위한 교통분석 표준모델 개발: 신호운영 표준모델(“Light-T”)을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
234,2022,기타 공학,400167430,이종우,1,0.027119,"[지자체 교통운영 및 정책지원을 위한 교통분석 표준모델 개발: 신호운영 표준모델(“Light-T”)을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
235,2022,기타 공학,561213580,이채영,1,0.027119,"[지자체 교통운영 및 정책지원을 위한 교통분석 표준모델 개발: 신호운영 표준모델(“Light-T”)을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
236,2022,기타 공학,974944780,장현호,1,0.027119,"[지자체 교통운영 및 정책지원을 위한 교통분석 표준모델 개발: 신호운영 표준모델(“Light-T”)을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
237,2022,기타 공학,814162384,이진수,1,0.027119,"[지자체 교통운영 및 정책지원을 위한 교통분석 표준모델 개발: 신호운영 표준모델(“Light-T”)을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
238,2022,기타 공학,709432429,정수호,1,0.027119,"[지자체 교통운영 및 정책지원을 위한 교통분석 표준모델 개발: 신호운영 표준모델(“Light-T”)을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
239,2022,기타 공학,587894295,이혁성,1,0.027119,"[공유형 초소형전기차 서비스 요소별 만족도가 이용 의향에 미치는 영향 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
240,2022,기타 공학,120314182,서성주,1,0.027119,"[공유형 초소형전기차 서비스 요소별 만족도가 이용 의향에 미치는 영향 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
241,2022,기타 공학,189073798,심민아,1,0.027119,"[공유형 초소형전기차 서비스 요소별 만족도가 이용 의향에 미치는 영향 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
242,2022,기타 공학,409999366,김재은,1,0.027119,"[공유형 초소형전기차 서비스 요소별 만족도가 이용 의향에 미치는 영향 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
243,2022,기타 공학,636479627,김기혁,1,0.027119,"[도시철도 무임수송 손실 누구의 몫인가?]
   └ 학회: 대한교통학회 (IF: 1.22)"
244,2022,기타 공학,4221533,이은수,1,0.027119,"[도시철도차량용 3MW급 반도체 변압기 시스템 설계 및 차량 운전조건을 적용한 손실 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
245,2022,기타 공학,941789208,곽주일,1,0.027119,"[고속철도 차량용 반도체 변압기에 사용되는 DAB 컨버터와 CLLC 공진형 컨버터의 비교/분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
246,2022,기타 공학,454091234,박백중,1,0.027119,"[철도신호설비의 안정성 유지와 낙뢰피해 방지를 위한 방안제시]
   └ 학회: 한국철도학회 (IF: 0.45)"
247,2022,기타 공학,987944531,이인묵,1,0.027119,"[교통카드데이터를 활용한 대중교통 수단선택 행태분석: 버스의 도시철도에 대한 대체 및 경합을 중심으로]
   └ 학회: 한국철도학회 (IF: 0.45)"
248,2022,기타 공학,979141027,박영빈,1,0.027118999999999997,"[텍스트 마이닝 기법을 이용한 ‘장애인’ 키워드 민원 데이터 분석 : 시각장애인을 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
249,2022,기타 공학,968384636,이정민,1,0.027118999999999997,"[텍스트 마이닝 기법을 이용한 ‘장애인’ 키워드 민원 데이터 분석 : 시각장애인을 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
250,2022,기타 공학,396308217,강동헌,1,0.027118999999999997,"[텍스트 마이닝 기법을 이용한 ‘장애인’ 키워드 민원 데이터 분석 : 시각장애인을 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
251,2022,기타 공학,101014701,은선덕,1,0.027118999999999997,"[텍스트 마이닝 기법을 이용한 ‘장애인’ 키워드 민원 데이터 분석 : 시각장애인을 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
252,2022,기타 공학,5089681,박지영,1,0.027118999999999997,"[텍스트 마이닝 기법을 이용한 ‘장애인’ 키워드 민원 데이터 분석 : 시각장애인을 중심으로]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
253,2022,기타 공학,276939735,이인영,1,0.023728,"[AI CCTV를 활용한 ‘3마 스테이션’: 인공지능이 심정지, 몰카로부터 고객을 구한다!]
   └ 학회: 대한교통학회 (IF: 1.22)"
254,2022,기타 공학,637177196,김중진,1,0.023728,"[AI CCTV를 활용한 ‘3마 스테이션’: 인공지능이 심정지, 몰카로부터 고객을 구한다!]
   └ 학회: 대한교통학회 (IF: 1.22)"
255,2022,기타 공학,618842807,김태광,1,0.023728,"[AI CCTV를 활용한 ‘3마 스테이션’: 인공지능이 심정지, 몰카로부터 고객을 구한다!]
   └ 학회: 대한교통학회 (IF: 1.22)"
256,2022,기타 공학,369425697,성태영,1,0.023728,"[AI CCTV를 활용한 ‘3마 스테이션’: 인공지능이 심정지, 몰카로부터 고객을 구한다!]
   └ 학회: 대한교통학회 (IF: 1.22)"
257,2022,기타 공학,684213949,정광복,1,0.020339,"[개인형(공유) 이동장치 제도 및 운영 여건 검토에 따른 개선방안 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
258,2022,기타 공학,702114501,김태호,1,0.020339,"[개인형(공유) 이동장치 제도 및 운영 여건 검토에 따른 개선방안 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
259,2022,기타 공학,334306912,김영율,1,0.020339,"[개인형(공유) 이동장치 제도 및 운영 여건 검토에 따른 개선방안 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
260,2022,기타 공학,635358135,이유현,1,0.020339,"[탄소중립 시대 친환경차 산업정책의 정책과제와 방향성 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
261,2022,기타 공학,207862212,박민주,1,0.020339,"[탄소중립 시대 친환경차 산업정책의 정책과제와 방향성 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
262,2022,기타 공학,272954406,강수희,1,0.020339,"[디자인씽킹 기반 V2H 커뮤니케이션 요구사항 조사 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
263,2022,기타 공학,166080726,이상화,1,0.020339,"[디자인씽킹 기반 V2H 커뮤니케이션 요구사항 조사 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
264,2022,기타 공학,995242571,권수민,1,0.020339,"[디자인씽킹 기반 V2H 커뮤니케이션 요구사항 조사 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
265,2022,기타 공학,106348208,하연화,1,0.020339,"[디자인씽킹 기반 V2H 커뮤니케이션 요구사항 조사 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
266,2022,기타 공학,530362197,곽주현,1,0.020339,"[COVID에 따른 공간적 이용 변화 영향 분석 : 공유자전거를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
267,2022,기타 공학,615038405,오하람,1,0.020339,"[COVID에 따른 공간적 이용 변화 영향 분석 : 공유자전거를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
268,2022,기타 공학,474434209,정일호,1,0.020339,"[COVID에 따른 공간적 이용 변화 영향 분석 : 공유자전거를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
269,2022,기타 공학,793168006,신승헌,1,0.020339,"[COVID에 따른 공간적 이용 변화 영향 분석 : 공유자전거를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
270,2022,기타 공학,852531143,이승재,1,0.020339,"[COVID에 따른 공간적 이용 변화 영향 분석 : 공유자전거를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
271,2022,기타 공학,385069914,조도형,1,0.020339,"[비연소 배출특성을 활용한 탄소중립시대의 자동차세 개선방안 연구: 자동차 보유세를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
272,2022,기타 공학,381035506,한정헌,1,0.020339,"[탄소중립시대를 대비한 환경개선부담금 개선방안 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
273,2022,기타 공학,862167886,박기준,1,0.020339,"[민간 개인형 이동장치 공유서비스 확산에 따른 공영자전거의 서비스 방향: 경상남도 창원시를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
274,2022,기타 공학,562540581,이광재,1,0.020339,"[철도안전관리체계 승인제도 개선을 위한 철도사고 현황 분석 및 철도안전관리업무 종사자 인식 조사]
   └ 학회: 한국철도학회 (IF: 0.45)"
275,2022,기타 공학,821696891,김명종,1,0.020339,"[철도안전관리체계 승인제도 개선을 위한 철도사고 현황 분석 및 철도안전관리업무 종사자 인식 조사]
   └ 학회: 한국철도학회 (IF: 0.45)"
276,2022,기타 공학,711803,장승엽,1,0.020339,"[철도안전관리체계 승인제도 개선을 위한 철도사고 현황 분석 및 철도안전관리업무 종사자 인식 조사]
   └ 학회: 한국철도학회 (IF: 0.45)"
277,2022,기타 공학,923311763,송병대,1,0.020339,"[철도안전관리체계 승인제도 개선을 위한 철도사고 현황 분석 및 철도안전관리업무 종사자 인식 조사]
   └ 학회: 한국철도학회 (IF: 0.45)"
278,2022,기타 공학,639575871,방명석,1,0.020339,"[철도안전관리체계 승인제도 개선을 위한 철도사고 현황 분석 및 철도안전관리업무 종사자 인식 조사]
   └ 학회: 한국철도학회 (IF: 0.45)"
279,2022,기타 공학,531009250,김수재,1,0.016949,"[[박사학위논문소개] 유전알고리즘을 활용한 공유 전동킥보드 최적 재배치 전략]
   └ 학회: 대한교통학회 (IF: 1.22)"
280,2022,기타 공학,856219906,박춘수,1,0.016949,"[열차풍 환경의 드론 조종성능 시험장치 구축]
   └ 학회: 한국철도학회 (IF: 0.45)"
281,2022,기타 공학,5443862,이재형,3,0.01356,"[개인 성향과 대중교통 만족도가 자율주행 수요대응 대중교통 잠재선호에 미치는 영향에 관한 연구]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[수도권 통근상황에서 온디맨드 모빌리티 서비스 잠재 선호도 분석]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[대기행렬이론을 이용한 수요응답형 대중교통 서비스의 최적 차량 대수 산정에 관한 연구 : 인천 영종도 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
282,2022,기타 공학,186617507,손승오,2,0.013559,"[데이터마이닝 기반의 사고심각도 가중치 적용 예측변수를 활용한 교차로 사고예측모형 개발]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[GIS 데이터를 활용한 도시부 인프라 세부위험구역 식별 방법론 개발]
   └ 학회: 대한교통학회 (IF: 1.22)"
283,2022,기타 공학,2279454,조영,2,0.013559,"[교차로 차량 주행안전성 예측 기반 위험상황 검지 기술 개발]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[C-ITS 자료 기반 고속도로 위험구간 식별을 위한 주행안전성 평가지표 우선순위 도출]
   └ 학회: 대한교통학회 (IF: 1.22)"
284,2022,기타 공학,464716691,백종현,2,0.013559,"[철도시스템 소프트웨어의 정량적 신뢰성 예측평가 도구개발]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[귀선전류 고조파에 의한 자동열차방호장치(ATP) 발리스 간섭 비교 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
285,2022,기타 공학,488812098,권용복,1,0.013559,"[모빌리티 패러다임 전환의 시대, ‘안전’의 영역과 과제]
   └ 학회: 대한교통학회 (IF: 1.22)"
286,2022,기타 공학,219444234,정아람,1,0.013559,"[C-ITS 자료 기반 고속도로 위험구간 식별을 위한 주행안전성 평가지표 우선순위 도출]
   └ 학회: 대한교통학회 (IF: 1.22)"
287,2022,기타 공학,136175576,박현진,1,0.013559,"[C-ITS 자료 기반 고속도로 위험구간 식별을 위한 주행안전성 평가지표 우선순위 도출]
   └ 학회: 대한교통학회 (IF: 1.22)"
288,2022,기타 공학,884888544,박재홍,1,0.013559,"[C-ITS 자료 기반 고속도로 위험구간 식별을 위한 주행안전성 평가지표 우선순위 도출]
   └ 학회: 대한교통학회 (IF: 1.22)"
289,2022,기타 공학,960723873,조현정,1,0.013559,"[철도시스템 소프트웨어의 정량적 신뢰성 예측평가 도구개발]
   └ 학회: 한국철도학회 (IF: 0.45)"
290,2022,기타 공학,186494500,신경호,1,0.013559,"[철도시스템 소프트웨어의 정량적 신뢰성 예측평가 도구개발]
   └ 학회: 한국철도학회 (IF: 0.45)"
291,2022,기타 공학,379617496,신덕호,1,0.013559,"[철도시스템 소프트웨어의 정량적 신뢰성 예측평가 도구개발]
   └ 학회: 한국철도학회 (IF: 0.45)"
292,2022,기타 공학,235362725,강정선,1,0.013559,"[시각적 피드백을 이용한 수동휠체어 주행훈련 시스템의 생리적 및 기계적 효율성 분석]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
293,2022,기타 공학,423247463,홍응표,1,0.013559,"[시각적 피드백을 이용한 수동휠체어 주행훈련 시스템의 생리적 및 기계적 효율성 분석]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
294,2022,기타 공학,329663774,김규석,1,0.013559,"[시각적 피드백을 이용한 수동휠체어 주행훈련 시스템의 생리적 및 기계적 효율성 분석]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
295,2022,기타 공학,837849797,장윤희,1,0.013559,"[시각적 피드백을 이용한 수동휠체어 주행훈련 시스템의 생리적 및 기계적 효율성 분석]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
296,2022,기타 공학,690477856,김현,2,0.010169,"[자율주행시스템의 운전면허에 관한 수용성]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[유턴을 고려한 교통축 적용 수요대응 자율주행 대중교통(DRDTO)의 실시간 동적 경로 생성 알고리즘]
   └ 학회: 대한교통학회 (IF: 1.22)"
297,2022,기타 공학,566941000,홍용기,2,0.010169,"[철도의 인공지능(AI) 발전]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[철도의 저탄소 정책동향]
   └ 학회: 한국철도학회 (IF: 0.45)"
298,2022,기타 공학,272087812,유선형,1,0.010169,"[유턴을 고려한 교통축 적용 수요대응 자율주행 대중교통(DRDTO)의 실시간 동적 경로 생성 알고리즘]
   └ 학회: 대한교통학회 (IF: 1.22)"
299,2022,기타 공학,252950506,이진우,1,0.010169,"[유턴을 고려한 교통축 적용 수요대응 자율주행 대중교통(DRDTO)의 실시간 동적 경로 생성 알고리즘]
   └ 학회: 대한교통학회 (IF: 1.22)"
300,2022,기타 공학,945134653,백범열,1,0.010169,"[유턴을 고려한 교통축 적용 수요대응 자율주행 대중교통(DRDTO)의 실시간 동적 경로 생성 알고리즘]
   └ 학회: 대한교통학회 (IF: 1.22)"
301,2022,기타 공학,183238249,신정희,1,0.010169,"[유턴을 고려한 교통축 적용 수요대응 자율주행 대중교통(DRDTO)의 실시간 동적 경로 생성 알고리즘]
   └ 학회: 대한교통학회 (IF: 1.22)"
302,2022,기타 공학,682120785,양재환,1,0.010169,"[머신러닝 모형을 이용한 대중교통 통행목적 추정]
   └ 학회: 대한교통학회 (IF: 1.22)"
303,2022,기타 공학,811236055,김승준,1,0.010169,"[머신러닝 모형을 이용한 대중교통 통행목적 추정]
   └ 학회: 대한교통학회 (IF: 1.22)"
304,2022,기타 공학,570695836,박세현,1,0.010169,"[머신러닝 모형을 이용한 대중교통 통행목적 추정]
   └ 학회: 대한교통학회 (IF: 1.22)"
305,2022,기타 공학,208299475,손상훈,3,0.00678,"[교통유발부담금 제도 발전 방안 고찰: 제주지역 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[제주특별자치도 교통유발부담금 교통량 감축활동 및 이행 개선 사례]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[버스 노선의 합리적 조정을 위한 대안 발굴 및 비교 사례 소개: 제주특별자치도 장거리 급행 노선을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
306,2022,기타 공학,704697750,정동재,2,0.00678,"[퍼지추론을 반영한 Social Force Model 기반의 보행자 이동행태 모형 개발]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[인천시 수요응답형 교통수단(DRT) 사례 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
307,2022,기타 공학,718257,박준수,2,0.00678,"[대기행렬이론을 이용한 수요응답형 대중교통 서비스의 최적 차량 대수 산정에 관한 연구 : 인천 영종도 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[시각장애인을 위한 딥러닝 기반의 실시간 임베디드 보조 시스템 개발에 관한 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
308,2022,기타 공학,565281082,이백진,1,0.00678,"[자율주행시대 도로첨단화에 대한 지불의사액 추정 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
309,2022,기타 공학,305723593,남궁문,1,0.00678,"[자율주행시대 도로첨단화에 대한 지불의사액 추정 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
310,2022,기타 공학,725812900,김도현,1,0.00678,"[자율주행시대 도로첨단화에 대한 지불의사액 추정 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
311,2022,기타 공학,885640140,김창훈,1,0.00678,"[토픽모델링 기반의 판례분석을 통한 난폭운전과 보복운전 특성 비교 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
312,2022,기타 공학,111225175,이수정,1,0.00678,"[토픽모델링 기반의 판례분석을 통한 난폭운전과 보복운전 특성 비교 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
313,2022,기타 공학,387913346,고윤우,1,0.00678,"[수도권 통근상황에서 온디맨드 모빌리티 서비스 잠재 선호도 분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
314,2022,기타 공학,684532059,송혜인,1,0.00678,"[버스 노선의 합리적 조정을 위한 대안 발굴 및 비교 사례 소개: 제주특별자치도 장거리 급행 노선을 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)"
315,2022,기타 공학,954398076,김종형,1,0.00678,"[인천시 수요응답형 교통수단(DRT) 사례 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
316,2022,기타 공학,282517850,손지언,1,0.00678,"[인천시 수요응답형 교통수단(DRT) 사례 연구]
   └ 학회: 대한교통학회 (IF: 1.22)"
317,2022,기타 공학,822663094,고영림,1,0.00678,"[VISSIM 시뮬레이션 트럭 파라미터 설정에 따른 환경적인 영향 및 권장 사항]
   └ 학회: 대한교통학회 (IF: 1.22)"
318,2022,기타 공학,341211371,박상준,1,0.00678,"[VISSIM 시뮬레이션 트럭 파라미터 설정에 따른 환경적인 영향 및 권장 사항]
   └ 학회: 대한교통학회 (IF: 1.22)"
319,2022,기타 공학,774349757,정세휘,1,0.00678,"[VISSIM 시뮬레이션 트럭 파라미터 설정에 따른 환경적인 영향 및 권장 사항]
   └ 학회: 대한교통학회 (IF: 1.22)"
320,2022,기타 공학,253751421,최동일,1,0.00678,"[지체·뇌병변 최중증장애인의 보조기기 서비스 과정 사례 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
321,2022,기타 공학,5341958,배영현,1,0.00678,"[지체·뇌병변 최중증장애인의 보조기기 서비스 과정 사례 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
322,2022,기타 공학,855356258,류주연,1,0.00678,"[지체·뇌병변 최중증장애인의 보조기기 서비스 과정 사례 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
323,2022,기타 공학,912890591,이범석,1,0.00678,"[지체·뇌병변 최중증장애인의 보조기기 서비스 과정 사례 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
324,2022,기타 공학,650653350,송원경,1,0.00678,"[지체·뇌병변 최중증장애인의 보조기기 서비스 과정 사례 연구]
   └ 학회: 한국재활복지공학회 (IF: 0.39)"
325,2022,기타 공학,125867853,김창현,3,0.0,"[Neural Network Predictive Control for Superconducting Hybrid MagLev Conveyor Systems in Smart Factory]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[Study of Levitation Force Improvement Structure of Magnetic Levitation System for Logistics Transport considering Leakage Flux]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[Backstepping Controller Design of Maglev System for Air-gap Position Control]
   └ 학회: 한국철도학회 (IF: 0.45)"
326,2022,기타 공학,499890788,김원철,2,0.0,"[노출지표 특성에 따른 광역시·도별 교통안전도 비교 연구]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[수요응답교통서비스가 이용자의 활동성에 미치는 효과: 지역 간 차이 실증분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
327,2022,기타 공학,585636784,임서현,2,0.0,"[지방도시 이동권 확보 현안과 과제]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[수요응답교통서비스가 이용자의 활동성에 미치는 효과: 지역 간 차이 실증분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
328,2022,기타 공학,332644583,김도경,2,0.0,"[카노(KANO)모델을 이용한 어린이보호구역 안전시설 기능 도출]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[K-평균 알고리즘 기반의 클러스터링을 통한 장애인 콜택시 대기시간 특성분석]
   └ 학회: 대한교통학회 (IF: 1.22)"
329,2022,기타 공학,532655192,고다슬,2,0.0,"[교통유발부담금 제도 발전 방안 고찰: 제주지역 사례를 중심으로]
   └ 학회: 대한교통학회 (IF: 1.22)
--------------------------------
[제주특별자치도 교통유발부담금 교통량 감축활동 및 이행 개선 사례]
   └ 학회: 대한교통학회 (IF: 1.22)"
330,2022,기타 공학,157283240,이동진,2,0.0,"[RF 에너지를 활용한 열차자율주행 무전원 센서 시스템 기술]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[역사 내 스마트 블록을 위한 전파환경 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
331,2022,기타 공학,941795634,이주,2,0.0,"[Study of Levitation Force Improvement Structure of Magnetic Levitation System for Logistics Transport considering Leakage Flux]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[Backstepping Controller Design of Maglev System for Air-gap Position Control]
   └ 학회: 한국철도학회 (IF: 0.45)"
332,2022,기타 공학,652007529,정동훈,2,0.0,"[Study of Levitation Force Improvement Structure of Magnetic Levitation System for Logistics Transport considering Leakage Flux]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[Backstepping Controller Design of Maglev System for Air-gap Position Control]
   └ 학회: 한국철도학회 (IF: 0.45)"
333,2022,기타 공학,579046477,김동언,2,0.0,"[가스절연개폐장치 스페이서 내장형 전자식 변류기의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[전속(D) 센서에 의한 비접촉식 광대역 전압 측정 장치의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)"
334,2022,기타 공학,761846169,김남훈,2,0.0,"[가스절연개폐장치 스페이서 내장형 전자식 변류기의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[전속(D) 센서에 의한 비접촉식 광대역 전압 측정 장치의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)"
335,2022,기타 공학,210881903,길경석,2,0.0,"[가스절연개폐장치 스페이서 내장형 전자식 변류기의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[전속(D) 센서에 의한 비접촉식 광대역 전압 측정 장치의 설계 및 제작]
   └ 학회: 한국철도학회 (IF: 0.45)"
336,2022,기타 공학,777821333,최찬용,2,0.0,"[북한의 철도기술 지식생산 구조에 관한 탐색적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[현장계측을 통한 레일 충돌 댐퍼의 레일 응답 저감 효과 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
337,2022,기타 공학,774529309,정호연,2,0.0,"[북한의 철도기술 지식생산 구조에 관한 탐색적 연구]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[현장계측을 통한 레일 충돌 댐퍼의 레일 응답 저감 효과 분석]
   └ 학회: 한국철도학회 (IF: 0.45)"
338,2022,기타 공학,824910956,김기현,2,0.0,"[열화된 프리스트레스트 콘크리트 보 거동의 해석적 평가]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[GFRP 보강근을 적용한 프리캐스트 콘크리트 침목 및 궤도구조]
   └ 학회: 한국철도학회 (IF: 0.45)"
339,2022,기타 공학,973752900,이용상,2,0.0,"[디지털 플랫폼을 구현하는 철도]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[철도안전관리 고도화에 관한 연구 - 한국과 일본의 열차 내 승객 안전보호를 중심으로 -]
   └ 학회: 한국철도학회 (IF: 0.45)"
340,2022,기타 공학,655965514,안치형,2,0.0,"[역사 내 스마트 블록을 위한 전파환경 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[평판형 유도가열 코일을 이용한 콘크리트 양생 시스템 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
341,2022,기타 공학,205637426,고태훈,2,0.0,"[눈의 열물성치에 따른 철도 분기부 발열장치의 융설 특성 해석]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[콘크리트 보수보강용 폴리머 모르타르의 부착성능 및 미세구조에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.45)"
342,2022,기타 공학,882607595,배영훈,2,0.0,"[궤도 안정성 향상을 위한 광폭침목 개발 및 적용]
   └ 학회: 한국철도학회 (IF: 0.45)
--------------------------------
[GFRP 보강근을 적용한 프리캐스트 콘크리트 침목 및 궤도구조]
   └ 학회: 한국철도학회 (IF: 0.45)"
