Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
387,2022,화학공학,140613071,이정현,1,0.0,"[소프트 스킨의 표면 긁힘손상 형태 분석 및 시험법 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
388,2022,화학공학,111785513,윤미정,1,0.0,"[소프트 스킨의 표면 긁힘손상 형태 분석 및 시험법 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
389,2022,화학공학,884518161,이혜선,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
390,2022,화학공학,222449707,성금용,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
391,2022,화학공학,100114026,김소담,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
392,2022,화학공학,833597031,아지시 찬드라세카란,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
393,2022,화학공학,961181259,황대연,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
394,2022,화학공학,268583658,한영기,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
395,2022,화학공학,255558199,백문창,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
396,2022,화학공학,604603005,이준,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
397,2022,화학공학,557922602,양승윤,1,0.0,"[창상 치유를 위한 생체고분자 기반 광가교형 조직접착제 개발]
   └ 학회: 한국고분자학회 (IF: 0.31)"
398,2022,화학공학,406033408,Hyeon Kyun Kim,1,0.0,"[Polymer-based Sustained Release Tablets of Vitamin C Using Hydroxypropyl Methylcellulose and Ethylcellulose and Their Dissolution Tolerances]
   └ 학회: 한국고분자학회 (IF: 0.31)"
399,2022,화학공학,129639086,Gi Hyeong Sin,1,0.0,"[Polymer-based Sustained Release Tablets of Vitamin C Using Hydroxypropyl Methylcellulose and Ethylcellulose and Their Dissolution Tolerances]
   └ 학회: 한국고분자학회 (IF: 0.31)"
400,2022,화학공학,767747968,Yoon Tae Goo,1,0.0,"[Polymer-based Sustained Release Tablets of Vitamin C Using Hydroxypropyl Methylcellulose and Ethylcellulose and Their Dissolution Tolerances]
   └ 학회: 한국고분자학회 (IF: 0.31)"
401,2022,화학공학,785935866,Chang Hyun Kim,1,0.0,"[Polymer-based Sustained Release Tablets of Vitamin C Using Hydroxypropyl Methylcellulose and Ethylcellulose and Their Dissolution Tolerances]
   └ 학회: 한국고분자학회 (IF: 0.31)"
402,2022,화학공학,604116135,Suk Hyung Kwon,1,0.0,"[Polymer-based Sustained Release Tablets of Vitamin C Using Hydroxypropyl Methylcellulose and Ethylcellulose and Their Dissolution Tolerances]
   └ 학회: 한국고분자학회 (IF: 0.31)"
403,2022,화학공학,559878039,Jae Chul Jung,1,0.0,"[Polymer-based Sustained Release Tablets of Vitamin C Using Hydroxypropyl Methylcellulose and Ethylcellulose and Their Dissolution Tolerances]
   └ 학회: 한국고분자학회 (IF: 0.31)"
404,2022,화학공학,683145934,Young Wook Choi,1,0.0,"[Polymer-based Sustained Release Tablets of Vitamin C Using Hydroxypropyl Methylcellulose and Ethylcellulose and Their Dissolution Tolerances]
   └ 학회: 한국고분자학회 (IF: 0.31)"
405,2022,화학공학,143853622,Eunyoung Seol,1,0.0,"[Donepezil-loaded Poly(D,L-lactic acid) Microspheres for Potent and Sustained Drug Release in the Treatment of Alzheimer’s Disease]
   └ 학회: 한국고분자학회 (IF: 0.31)"
406,2022,화학공학,568939214,Kwonhyeok Yoon,1,0.0,"[Donepezil-loaded Poly(D,L-lactic acid) Microspheres for Potent and Sustained Drug Release in the Treatment of Alzheimer’s Disease]
   └ 학회: 한국고분자학회 (IF: 0.31)"
407,2022,화학공학,448290804,Heeyong Lee,1,0.0,"[Donepezil-loaded Poly(D,L-lactic acid) Microspheres for Potent and Sustained Drug Release in the Treatment of Alzheimer’s Disease]
   └ 학회: 한국고분자학회 (IF: 0.31)"
408,2022,화학공학,952239396,Seong-Jun Jo,1,0.0,"[Donepezil-loaded Poly(D,L-lactic acid) Microspheres for Potent and Sustained Drug Release in the Treatment of Alzheimer’s Disease]
   └ 학회: 한국고분자학회 (IF: 0.31)"
409,2022,화학공학,481011064,Jong II Park,1,0.0,"[Donepezil-loaded Poly(D,L-lactic acid) Microspheres for Potent and Sustained Drug Release in the Treatment of Alzheimer’s Disease]
   └ 학회: 한국고분자학회 (IF: 0.31)"
410,2022,화학공학,925654252,Sung-Joo Hwang,1,0.0,"[Donepezil-loaded Poly(D,L-lactic acid) Microspheres for Potent and Sustained Drug Release in the Treatment of Alzheimer’s Disease]
   └ 학회: 한국고분자학회 (IF: 0.31)"
411,2022,화학공학,500108418,Cheong-Weon Cho,1,0.0,"[Donepezil-loaded Poly(D,L-lactic acid) Microspheres for Potent and Sustained Drug Release in the Treatment of Alzheimer’s Disease]
   └ 학회: 한국고분자학회 (IF: 0.31)"
412,2022,화학공학,846254119,우인영,1,0.0,"[탄산음료용 PET병 연신 블로우 성형의 실험 및 컴퓨터 모사]
   └ 학회: 한국고분자학회 (IF: 0.31)"
413,2022,화학공학,116991571,남경우,1,0.0,"[탄산음료용 PET병 연신 블로우 성형의 실험 및 컴퓨터 모사]
   └ 학회: 한국고분자학회 (IF: 0.31)"
414,2022,화학공학,638159374,Byung Jun Kim,1,0.0,"[탄산음료용 PET병 연신 블로우 성형의 실험 및 컴퓨터 모사]
   └ 학회: 한국고분자학회 (IF: 0.31)"
415,2022,화학공학,309130431,류민영,1,0.0,"[탄산음료용 PET병 연신 블로우 성형의 실험 및 컴퓨터 모사]
   └ 학회: 한국고분자학회 (IF: 0.31)"
416,2022,화학공학,592234958,최인실,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
417,2022,화학공학,547653531,김희진,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
418,2022,화학공학,266506504,김갑식,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
419,2022,화학공학,705345645,진용석,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
420,2022,화학공학,836378761,이은용,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
421,2022,화학공학,489003963,박주원,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
422,2022,화학공학,305727178,곽영제,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
423,2022,화학공학,171298310,이윤상,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
424,2022,화학공학,468173470,정재현,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
425,2022,화학공학,300355655,김일원,1,0.0,"[무정형 전구체를 통한 도세탁셀 나노결정의 형성]
   └ 학회: 한국고분자학회 (IF: 0.31)"
426,2022,화학공학,842044217,Hyunchul Kang,1,0.0,"[Influence of Aqueous Carboxymethyl Cellulose Binder Viscosity on the Anode Performance in Lithium Ion Batteries]
   └ 학회: 한국고분자학회 (IF: 0.31)"
427,2022,화학공학,907946675,Eunsun Shin,1,0.0,"[Influence of Aqueous Carboxymethyl Cellulose Binder Viscosity on the Anode Performance in Lithium Ion Batteries]
   └ 학회: 한국고분자학회 (IF: 0.31)"
428,2022,화학공학,579731133,Keebum Hwang,1,0.0,"[Influence of Aqueous Carboxymethyl Cellulose Binder Viscosity on the Anode Performance in Lithium Ion Batteries]
   └ 학회: 한국고분자학회 (IF: 0.31)"
429,2022,화학공학,712239573,Jaekwang Kim,1,0.0,"[Influence of Aqueous Carboxymethyl Cellulose Binder Viscosity on the Anode Performance in Lithium Ion Batteries]
   └ 학회: 한국고분자학회 (IF: 0.31)"
430,2022,화학공학,815205269,Songhun Yoon,1,0.0,"[Influence of Aqueous Carboxymethyl Cellulose Binder Viscosity on the Anode Performance in Lithium Ion Batteries]
   └ 학회: 한국고분자학회 (IF: 0.31)"
431,2022,화학공학,990409337,Young Been Kim,1,0.0,"[Camouflage Coating Using Photochromic Microcapsules and Epoxy Resin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
432,2022,화학공학,942495503,Woong Chan Han,1,0.0,"[Camouflage Coating Using Photochromic Microcapsules and Epoxy Resin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
433,2022,화학공학,898930732,Jeonghyeon Heo,1,0.0,"[Camouflage Coating Using Photochromic Microcapsules and Epoxy Resin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
434,2022,화학공학,969637251,Kie Yong Cho,1,0.0,"[Camouflage Coating Using Photochromic Microcapsules and Epoxy Resin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
435,2022,화학공학,259110123,Sujong Chae,1,0.0,"[Camouflage Coating Using Photochromic Microcapsules and Epoxy Resin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
436,2022,화학공학,405659021,Seyoung Kee,1,0.0,"[Camouflage Coating Using Photochromic Microcapsules and Epoxy Resin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
437,2022,화학공학,165992841,김대석,1,0.0,"[Camouflage Coating Using Photochromic Microcapsules and Epoxy Resin]
   └ 학회: 한국고분자학회 (IF: 0.31)"
438,2022,화학공학,464619608,이주운,1,0.0,"[이중층 폴리피롤 복합재료 지지체]
   └ 학회: 한국고분자학회 (IF: 0.31)"
439,2022,화학공학,175461954,백민준,1,0.0,"[블록공중합체 자기조립을 이용한 나노/마이크로 스케일의 3차원 입자구조체]
   └ 학회: 한국고분자학회 (IF: 0.31)"
440,2022,화학공학,248281400,신재만,1,0.0,"[블록공중합체 자기조립을 이용한 나노/마이크로 스케일의 3차원 입자구조체]
   └ 학회: 한국고분자학회 (IF: 0.31)"
441,2022,화학공학,716330359,이원종,1,0.0,"[Transient Photo-Conductivity(TPC)를 이용한 다결정 및 단결정 페로브스카이트의 전하 이동 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
442,2022,화학공학,473398276,임종철,1,0.0,"[Transient Photo-Conductivity(TPC)를 이용한 다결정 및 단결정 페로브스카이트의 전하 이동 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
443,2022,화학공학,451230280,김현,1,0.0,"[액정 엘라스토머 기반 유연 전자소자]
   └ 학회: 한국고분자학회 (IF: 0.31)"
444,2022,화학공학,817252727,전기찬,1,0.0,"[코일 구조를 가지는 섬유형 유연/신축성 소재 및 소자]
   └ 학회: 한국고분자학회 (IF: 0.31)"
445,2022,화학공학,753067434,김지은,1,0.0,"[코일 구조를 가지는 섬유형 유연/신축성 소재 및 소자]
   └ 학회: 한국고분자학회 (IF: 0.31)"
446,2022,화학공학,963609029,유성준,1,0.0,"[코일 구조를 가지는 섬유형 유연/신축성 소재 및 소자]
   └ 학회: 한국고분자학회 (IF: 0.31)"
447,2022,화학공학,458846214,최창순,1,0.0,"[코일 구조를 가지는 섬유형 유연/신축성 소재 및 소자]
   └ 학회: 한국고분자학회 (IF: 0.31)"
448,2022,화학공학,862759964,배근열,1,0.0,"[탄소 물질 기반의 피부 모사형 다기능 유연 센서의 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.31)"
449,2022,화학공학,599314219,이은호,1,0.0,"[이차원 소재 기반 유연 전자소자 응용]
   └ 학회: 한국고분자학회 (IF: 0.31)"
450,2022,화학공학,415594882,김기중,1,0.0,"[기체분리막 성능 측정 및 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
451,2022,화학공학,446256914,안성진,1,0.0,"[기체분리막 성능 측정 및 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
452,2022,화학공학,248427909,유소미,1,0.0,"[기체분리막 성능 측정 및 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
453,2022,화학공학,198886474,지원석,1,0.0,"[기체분리막 성능 측정 및 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
454,2022,화학공학,942789689,고윤제,1,0.0,"[Potential of 3D Bioprinting Techniques in Tissue Engineering]
   └ 학회: 한국고분자학회 (IF: 0.31)"
455,2022,화학공학,243846376,Chun-Ho Kim,1,0.0,"[Potential of 3D Bioprinting Techniques in Tissue Engineering]
   └ 학회: 한국고분자학회 (IF: 0.31)"
456,2022,화학공학,913707431,권오형,1,0.0,"[Potential of 3D Bioprinting Techniques in Tissue Engineering]
   └ 학회: 한국고분자학회 (IF: 0.31)"
457,2022,화학공학,971518939,현유진,1,0.0,"[생분해성 지방족 폴리에스테르의 퇴비 및 해수 환경 생분해도 평가]
   └ 학회: 한국고분자학회 (IF: 0.31)"
458,2022,화학공학,871986826,곽효원,1,0.0,"[생분해성 지방족 폴리에스테르의 퇴비 및 해수 환경 생분해도 평가]
   └ 학회: 한국고분자학회 (IF: 0.31)"
459,2022,화학공학,196026818,진형준,1,0.0,"[생분해성 지방족 폴리에스테르의 퇴비 및 해수 환경 생분해도 평가]
   └ 학회: 한국고분자학회 (IF: 0.31)"
460,2022,화학공학,247278316,장동규,1,0.0,"[이중 가교로 제조한 보호필름용 무용제 UV 경화형 점착제]
   └ 학회: 한국고분자학회 (IF: 0.31)"
461,2022,화학공학,184015766,이배화,1,0.0,"[이중 가교로 제조한 보호필름용 무용제 UV 경화형 점착제]
   └ 학회: 한국고분자학회 (IF: 0.31)"
462,2022,화학공학,751410203,류성호,1,0.0,"[이중 가교로 제조한 보호필름용 무용제 UV 경화형 점착제]
   └ 학회: 한국고분자학회 (IF: 0.31)"
463,2022,화학공학,696115848,이강영,1,0.0,"[이중 가교로 제조한 보호필름용 무용제 UV 경화형 점착제]
   └ 학회: 한국고분자학회 (IF: 0.31)"
464,2022,화학공학,999180360,박동협,1,0.0,"[이중 가교로 제조한 보호필름용 무용제 UV 경화형 점착제]
   └ 학회: 한국고분자학회 (IF: 0.31)"
465,2022,화학공학,438095333,윤근병,1,0.0,"[이중 가교로 제조한 보호필름용 무용제 UV 경화형 점착제]
   └ 학회: 한국고분자학회 (IF: 0.31)"
466,2022,화학공학,826200501,정한진,1,0.0,"[시린지리스 전기방사를 통한 부직포 기반 건조 콜라겐 마스크팩 제조]
   └ 학회: 한국고분자학회 (IF: 0.31)"
467,2022,화학공학,384043653,이소연,1,0.0,"[시린지리스 전기방사를 통한 부직포 기반 건조 콜라겐 마스크팩 제조]
   └ 학회: 한국고분자학회 (IF: 0.31)"
468,2022,화학공학,903807668,윤재중,1,0.0,"[시린지리스 전기방사를 통한 부직포 기반 건조 콜라겐 마스크팩 제조]
   └ 학회: 한국고분자학회 (IF: 0.31)"
469,2022,화학공학,667978926,이경진,1,0.0,"[시린지리스 전기방사를 통한 부직포 기반 건조 콜라겐 마스크팩 제조]
   └ 학회: 한국고분자학회 (IF: 0.31)"
470,2022,화학공학,433518262,정효조,1,0.0,"[고리형 디티오카보네이트의 양이온 개환 중합과 인접한 황에 의한 개환 유도 효과]
   └ 학회: 한국고분자학회 (IF: 0.31)"
471,2022,화학공학,336777590,도정윤,1,0.0,"[고리형 디티오카보네이트의 양이온 개환 중합과 인접한 황에 의한 개환 유도 효과]
   └ 학회: 한국고분자학회 (IF: 0.31)"
472,2022,화학공학,193946485,백지민,1,0.0,"[바이오 기반 Copolyester 섬유: Poly(ethylene 2,5-furandicarboxylate-co-propylene 2,5-furandicarboxylate)의 중합 및 용융방사]
   └ 학회: 한국고분자학회 (IF: 0.31)"
473,2022,화학공학,794182561,유성일,1,0.0,"[바이오 기반 Copolyester 섬유: Poly(ethylene 2,5-furandicarboxylate-co-propylene 2,5-furandicarboxylate)의 중합 및 용융방사]
   └ 학회: 한국고분자학회 (IF: 0.31)"
474,2022,화학공학,281675641,안승재,1,0.0,"[바이오 기반 Copolyester 섬유: Poly(ethylene 2,5-furandicarboxylate-co-propylene 2,5-furandicarboxylate)의 중합 및 용융방사]
   └ 학회: 한국고분자학회 (IF: 0.31)"
475,2022,화학공학,690641423,김기영,1,0.0,"[바이오 기반 Copolyester 섬유: Poly(ethylene 2,5-furandicarboxylate-co-propylene 2,5-furandicarboxylate)의 중합 및 용융방사]
   └ 학회: 한국고분자학회 (IF: 0.31)"
476,2022,화학공학,279202368,김연재,1,0.0,"[3D 프린트를 이용한 다공성 TPU-PPy 유연복합체의 제조 및 에너지 저장장치의 전극 스캐폴드 응용]
   └ 학회: 한국고분자학회 (IF: 0.31)"
477,2022,화학공학,947675181,사마야난 셀밤,1,0.0,"[3D 프린트를 이용한 다공성 TPU-PPy 유연복합체의 제조 및 에너지 저장장치의 전극 스캐폴드 응용]
   └ 학회: 한국고분자학회 (IF: 0.31)"
478,2022,화학공학,315035167,이평찬,1,0.0,"[자동차 연료 호스용 고무의 수명 예측]
   └ 학회: 한국고분자학회 (IF: 0.31)"
479,2022,화학공학,786777039,김수영,1,0.0,"[자동차 연료 호스용 고무의 수명 예측]
   └ 학회: 한국고분자학회 (IF: 0.31)"
480,2022,화학공학,260789454,정선경,1,0.0,"[자동차 연료 호스용 고무의 수명 예측]
   └ 학회: 한국고분자학회 (IF: 0.31)"
481,2022,화학공학,676685331,고윤기,1,0.0,"[자동차 연료 호스용 고무의 수명 예측]
   └ 학회: 한국고분자학회 (IF: 0.31)"
482,2022,화학공학,5167975,이주엽,1,0.0,"[자동차 연료 호스용 고무의 수명 예측]
   └ 학회: 한국고분자학회 (IF: 0.31)"
483,2022,화학공학,868555688,김민수,1,0.0,"[자동차 연료 호스용 고무의 수명 예측]
   └ 학회: 한국고분자학회 (IF: 0.31)"
484,2022,화학공학,576081304,류진,1,0.0,"[[특집에 부쳐] 바이오메디컬용 고분자를 이용한 헬스케어 플랫폼]
   └ 학회: 한국고분자학회 (IF: 0.31)"
485,2022,화학공학,591475612,김재정,1,0.0,"[공초점 레이저 주사현미경을 이용한 다성분 고분자 소재의 구조 분석]
   └ 학회: 한국고분자학회 (IF: 0.31)"
486,2022,화학공학,299895755,Siva Kaylasa Sundari Saravanamuthu,1,0.0,"[Particulate Reinforcements in Dicyanate Composites with Nanoporous Aluminum Fumarate as Reactive Filler: Thermal Properties]
   └ 학회: 한국고분자학회 (IF: 0.31)"
487,2022,화학공학,794443400,Shamim Rishwana Syed Mohammed,1,0.0,"[Particulate Reinforcements in Dicyanate Composites with Nanoporous Aluminum Fumarate as Reactive Filler: Thermal Properties]
   └ 학회: 한국고분자학회 (IF: 0.31)"
488,2022,화학공학,184198146,Ramani Ramasubbu,1,0.0,"[Particulate Reinforcements in Dicyanate Composites with Nanoporous Aluminum Fumarate as Reactive Filler: Thermal Properties]
   └ 학회: 한국고분자학회 (IF: 0.31)"
489,2022,화학공학,840673186,Arunjunai Raj Mahendran,1,0.0,"[Particulate Reinforcements in Dicyanate Composites with Nanoporous Aluminum Fumarate as Reactive Filler: Thermal Properties]
   └ 학회: 한국고분자학회 (IF: 0.31)"
490,2022,화학공학,562141950,Vijayakumar Chinnaswamy Thangavel,1,0.0,"[Particulate Reinforcements in Dicyanate Composites with Nanoporous Aluminum Fumarate as Reactive Filler: Thermal Properties]
   └ 학회: 한국고분자학회 (IF: 0.31)"
491,2022,화학공학,846752262,Jin Ding,1,0.0,"[Efficient Analysis of the Deformation and Fracture Properties of Nano-SiO₂ Reinforced ABS/PMMA Composites]
   └ 학회: 한국고분자학회 (IF: 0.31)"
492,2022,화학공학,951587456,Dian Chen Li,1,0.0,"[Efficient Analysis of the Deformation and Fracture Properties of Nano-SiO₂ Reinforced ABS/PMMA Composites]
   └ 학회: 한국고분자학회 (IF: 0.31)"
493,2022,화학공학,794044691,Ya Hui Huang,1,0.0,"[Efficient Analysis of the Deformation and Fracture Properties of Nano-SiO₂ Reinforced ABS/PMMA Composites]
   └ 학회: 한국고분자학회 (IF: 0.31)"
494,2022,화학공학,866294774,Zhen Shan Fu,1,0.0,"[Efficient Analysis of the Deformation and Fracture Properties of Nano-SiO₂ Reinforced ABS/PMMA Composites]
   └ 학회: 한국고분자학회 (IF: 0.31)"
495,2022,화학공학,358321346,Qi Yuan,1,0.0,"[Effect of Ignition Position and Sample Thickness on Flame Spread in Flexible Polyurethane Foam]
   └ 학회: 한국고분자학회 (IF: 0.31)"
496,2022,화학공학,258734864,Chang Li,1,0.0,"[Effect of Ignition Position and Sample Thickness on Flame Spread in Flexible Polyurethane Foam]
   └ 학회: 한국고분자학회 (IF: 0.31)"
497,2022,화학공학,522654409,Paul Amyotte,1,0.0,"[Effect of Ignition Position and Sample Thickness on Flame Spread in Flexible Polyurethane Foam]
   └ 학회: 한국고분자학회 (IF: 0.31)"
498,2022,화학공학,267103920,Lingfeng Wang,1,0.0,"[Effect of Ignition Position and Sample Thickness on Flame Spread in Flexible Polyurethane Foam]
   └ 학회: 한국고분자학회 (IF: 0.31)"
499,2022,화학공학,351844482,Chunmiao Yuan,1,0.0,"[Effect of Ignition Position and Sample Thickness on Flame Spread in Flexible Polyurethane Foam]
   └ 학회: 한국고분자학회 (IF: 0.31)"
500,2022,화학공학,977213972,Gang Li,1,0.0,"[Effect of Ignition Position and Sample Thickness on Flame Spread in Flexible Polyurethane Foam]
   └ 학회: 한국고분자학회 (IF: 0.31)"
501,2022,화학공학,281516980,Weidong Yan,1,0.0,"[Effect of Ignition Position and Sample Thickness on Flame Spread in Flexible Polyurethane Foam]
   └ 학회: 한국고분자학회 (IF: 0.31)"
502,2022,화학공학,902401982,Yusuf Özcan,1,0.0,"[Highly Porous Biocomposite Scaffolds Fabricated by Chitosan/Alginate/Diatom for Tissue Engineering]
   └ 학회: 한국고분자학회 (IF: 0.31)"
503,2022,화학공학,335486347,Dicle Erden Gönenmiş,1,0.0,"[Highly Porous Biocomposite Scaffolds Fabricated by Chitosan/Alginate/Diatom for Tissue Engineering]
   └ 학회: 한국고분자학회 (IF: 0.31)"
504,2022,화학공학,826661089,Esranur Kızılhan,1,0.0,"[Highly Porous Biocomposite Scaffolds Fabricated by Chitosan/Alginate/Diatom for Tissue Engineering]
   └ 학회: 한국고분자학회 (IF: 0.31)"
505,2022,화학공학,682219479,Cem Gök,1,0.0,"[Highly Porous Biocomposite Scaffolds Fabricated by Chitosan/Alginate/Diatom for Tissue Engineering]
   └ 학회: 한국고분자학회 (IF: 0.31)"
506,2022,화학공학,955312275,Xiang Li,1,0.0,"[Effect of Boehmite and Vermiculite on Flame Retardancy and Mechanical Properties of PET]
   └ 학회: 한국고분자학회 (IF: 0.31)"
507,2022,화학공학,687121709,Songgang Fang,1,0.0,"[Effect of Boehmite and Vermiculite on Flame Retardancy and Mechanical Properties of PET]
   └ 학회: 한국고분자학회 (IF: 0.31)"
508,2022,화학공학,956869626,Prabu Ravindran,1,0.0,"[Experimental and Numerical Investigation of Ballistic Impact Analysis on Kevlar Reinforced Polymer Composites and Shape Memory Alloy Sheet Reinforced Kevlar Epoxy Polymer Composites]
   └ 학회: 한국고분자학회 (IF: 0.31)"
509,2022,화학공학,700330772,Kumarappan Mani Kumar,1,0.0,"[Experimental and Numerical Investigation of Ballistic Impact Analysis on Kevlar Reinforced Polymer Composites and Shape Memory Alloy Sheet Reinforced Kevlar Epoxy Polymer Composites]
   └ 학회: 한국고분자학회 (IF: 0.31)"
510,2022,화학공학,284818101,Selvam Rangasamy,1,0.0,"[Experimental and Numerical Investigation of Ballistic Impact Analysis on Kevlar Reinforced Polymer Composites and Shape Memory Alloy Sheet Reinforced Kevlar Epoxy Polymer Composites]
   └ 학회: 한국고분자학회 (IF: 0.31)"
511,2022,화학공학,660182222,Kuttynadar Rajammal Vijaya Kumar,1,0.0,"[Experimental and Numerical Investigation of Ballistic Impact Analysis on Kevlar Reinforced Polymer Composites and Shape Memory Alloy Sheet Reinforced Kevlar Epoxy Polymer Composites]
   └ 학회: 한국고분자학회 (IF: 0.31)"
512,2022,화학공학,132556905,Mustafa Gulesen,1,0.0,"[Analysis of Tribological Properties of Tin Powder Filled Polypropylene Composites with Taguchi Method]
   └ 학회: 한국고분자학회 (IF: 0.31)"
513,2022,화학공학,126701981,Alaattin Kacal,1,0.0,"[Analysis of Tribological Properties of Tin Powder Filled Polypropylene Composites with Taguchi Method]
   └ 학회: 한국고분자학회 (IF: 0.31)"
514,2022,화학공학,934715138,Hüseyin Unal,1,0.0,"[Analysis of Tribological Properties of Tin Powder Filled Polypropylene Composites with Taguchi Method]
   └ 학회: 한국고분자학회 (IF: 0.31)"
515,2022,화학공학,518099039,Salih Hakan Yetgin,1,0.0,"[Analysis of Tribological Properties of Tin Powder Filled Polypropylene Composites with Taguchi Method]
   └ 학회: 한국고분자학회 (IF: 0.31)"
516,2022,화학공학,255713927,이용철,1,0.0,"[인몰드 코팅용 열경화성 폴리우레탄 수지의 물성 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
517,2022,화학공학,360883181,이학준,1,0.0,"[인몰드 코팅용 열경화성 폴리우레탄 수지의 물성 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.31)"
518,2022,화학공학,187622667,한동헌,1,0.0,"[열압착으로 나노구조가 도입된 나피온을 이용한 고성능 이온성 고분자-금속 복합체 구동기]
   └ 학회: 한국고분자학회 (IF: 0.31)"
519,2022,화학공학,146580219,최재원,1,0.0,"[열압착으로 나노구조가 도입된 나피온을 이용한 고성능 이온성 고분자-금속 복합체 구동기]
   └ 학회: 한국고분자학회 (IF: 0.31)"
520,2022,화학공학,809822138,오승주,1,0.0,"[열압착으로 나노구조가 도입된 나피온을 이용한 고성능 이온성 고분자-금속 복합체 구동기]
   └ 학회: 한국고분자학회 (IF: 0.31)"
521,2022,화학공학,412344087,윤재욱,1,0.0,"[열압착으로 나노구조가 도입된 나피온을 이용한 고성능 이온성 고분자-금속 복합체 구동기]
   └ 학회: 한국고분자학회 (IF: 0.31)"
522,2022,화학공학,211820780,우인선,1,0.0,"[열압착으로 나노구조가 도입된 나피온을 이용한 고성능 이온성 고분자-금속 복합체 구동기]
   └ 학회: 한국고분자학회 (IF: 0.31)"
523,2022,화학공학,512398876,김진아,1,0.0,"[열압착으로 나노구조가 도입된 나피온을 이용한 고성능 이온성 고분자-금속 복합체 구동기]
   └ 학회: 한국고분자학회 (IF: 0.31)"
524,2022,화학공학,797249445,배진우,1,0.0,"[열압착으로 나노구조가 도입된 나피온을 이용한 고성능 이온성 고분자-금속 복합체 구동기]
   └ 학회: 한국고분자학회 (IF: 0.31)"
