Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
392,2022,재료·에너지공학,884501205,이공훈,1,0.0,"[R-1233zd(E) 냉매의 전열관군에서의 대류비등에 관한 실험적 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
393,2022,재료·에너지공학,872869700,임재용,1,0.0,"[HyRAM 3.0을 이용한 수소충전소 정량적 위험성평가 분석에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
394,2022,재료·에너지공학,832090770,권대환,1,0.0,"[HyRAM 3.0을 이용한 수소충전소 정량적 위험성평가 분석에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
395,2022,재료·에너지공학,543762746,최슬기,1,0.0,"[HyRAM 3.0을 이용한 수소충전소 정량적 위험성평가 분석에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
396,2022,재료·에너지공학,235698625,유철희,1,0.0,"[HyRAM 3.0을 이용한 수소충전소 정량적 위험성평가 분석에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
397,2022,재료·에너지공학,806420628,서준형,1,0.0,"[사이클론 형태별 분진포집효율에 대한 전산입자유동해석 및 적용]
   └ 학회: 한국에너지학회 (IF: 0.46)"
398,2022,재료·에너지공학,185061440,김영진,1,0.0,"[사이클론 형태별 분진포집효율에 대한 전산입자유동해석 및 적용]
   └ 학회: 한국에너지학회 (IF: 0.46)"
399,2022,재료·에너지공학,390282161,조계홍,1,0.0,"[사이클론 형태별 분진포집효율에 대한 전산입자유동해석 및 적용]
   └ 학회: 한국에너지학회 (IF: 0.46)"
400,2022,재료·에너지공학,948654306,조진상,1,0.0,"[사이클론 형태별 분진포집효율에 대한 전산입자유동해석 및 적용]
   └ 학회: 한국에너지학회 (IF: 0.46)"
401,2022,재료·에너지공학,387382673,윤도영,1,0.0,"[사이클론 형태별 분진포집효율에 대한 전산입자유동해석 및 적용]
   └ 학회: 한국에너지학회 (IF: 0.46)"
402,2022,재료·에너지공학,165828742,김초롱,1,0.0,"[중수로 해체원전 계통제염을 위한 제염범위 평가]
   └ 학회: 한국에너지학회 (IF: 0.46)"
403,2022,재료·에너지공학,547988225,김정주,1,0.0,"[중수로 해체원전 계통제염을 위한 제염범위 평가]
   └ 학회: 한국에너지학회 (IF: 0.46)"
404,2022,재료·에너지공학,207304349,김학수,1,0.0,"[중수로 해체원전 계통제염을 위한 제염범위 평가]
   └ 학회: 한국에너지학회 (IF: 0.46)"
405,2022,재료·에너지공학,425568812,박병호,1,0.0,"[중수로 해체원전 계통제염을 위한 제염범위 평가]
   └ 학회: 한국에너지학회 (IF: 0.46)"
406,2022,재료·에너지공학,967101559,조민재,1,0.0,"[유도가열 기법을 이용한 태양전지 솔더링 성능 개선]
   └ 학회: 한국에너지학회 (IF: 0.46)"
407,2022,재료·에너지공학,720727014,차형우,1,0.0,"[유도가열 기법을 이용한 태양전지 솔더링 성능 개선]
   └ 학회: 한국에너지학회 (IF: 0.46)"
408,2022,재료·에너지공학,763723301,김광호,1,0.0,"[유도가열 기법을 이용한 태양전지 솔더링 성능 개선]
   └ 학회: 한국에너지학회 (IF: 0.46)"
409,2022,재료·에너지공학,185911642,노태완,1,0.0,"[Theoretical Approach to Synthetic Accelerations for the Solution of Neutron Transport Equation]
   └ 학회: 한국에너지학회 (IF: 0.46)"
410,2022,재료·에너지공학,958373199,윤대한,1,0.0,"[Fe를 첨가한 Nb₂O₅의 슈퍼커패시터 전극 특성 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
411,2022,재료·에너지공학,624535096,Vaibhav C. Lokhande,1,0.0,"[Fe를 첨가한 Nb₂O₅의 슈퍼커패시터 전극 특성 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
412,2022,재료·에너지공학,100356548,C.D. Lokhande,1,0.0,"[Fe를 첨가한 Nb₂O₅의 슈퍼커패시터 전극 특성 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
413,2022,재료·에너지공학,463182567,지택수,1,0.0,"[Fe를 첨가한 Nb₂O₅의 슈퍼커패시터 전극 특성 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
414,2022,재료·에너지공학,570127463,서선재,1,0.0,"[CCUS(Carbon Capture, Utilization and Storage) 부문의 국민경제적 파급효과 분석]
   └ 학회: 한국에너지학회 (IF: 0.46)"
415,2022,재료·에너지공학,226707713,박철호,1,0.0,"[CCUS(Carbon Capture, Utilization and Storage) 부문의 국민경제적 파급효과 분석]
   └ 학회: 한국에너지학회 (IF: 0.46)"
416,2022,재료·에너지공학,711346778,류도현,1,0.0,"[거주자의 전력 사용량 인지 및 인지 상태에 따른 가구 특징 분석]
   └ 학회: 한국에너지학회 (IF: 0.46)"
417,2022,재료·에너지공학,870243305,김창수,1,0.0,"[DC 커뮤니티내 전력 입찰 및 거래에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
418,2022,재료·에너지공학,807810722,최상봉,1,0.0,"[DC 커뮤니티내 전력 입찰 및 거래에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
419,2022,재료·에너지공학,221015759,성백섭,1,0.0,"[DC 커뮤니티내 전력 입찰 및 거래에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
420,2022,재료·에너지공학,327968,김영민,1,0.0,"[가스엔진 배기열 구동 흡수식 히트펌프에 의한 열회수 효율 향상]
   └ 학회: 한국에너지학회 (IF: 0.46)"
421,2022,재료·에너지공학,447853339,박현욱,1,0.0,"[가스엔진 배기열 구동 흡수식 히트펌프에 의한 열회수 효율 향상]
   └ 학회: 한국에너지학회 (IF: 0.46)"
422,2022,재료·에너지공학,371150285,김창업,1,0.0,"[가스엔진 배기열 구동 흡수식 히트펌프에 의한 열회수 효율 향상]
   └ 학회: 한국에너지학회 (IF: 0.46)"
423,2022,재료·에너지공학,878344995,오승묵,1,0.0,"[가스엔진 배기열 구동 흡수식 히트펌프에 의한 열회수 효율 향상]
   └ 학회: 한국에너지학회 (IF: 0.46)"
424,2022,재료·에너지공학,271088356,백준기,1,0.0,"[원전해체 방사성폐기물 포장용기 적용방안에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
425,2022,재료·에너지공학,770702599,정석원,1,0.0,"[원전해체 방사성폐기물 포장용기 적용방안에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
426,2022,재료·에너지공학,805420097,손진원,1,0.0,"[원전해체 방사성폐기물 포장용기 적용방안에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
427,2022,재료·에너지공학,291726442,조수민,1,0.0,"[유전알고리듬을 이용한 발전기 예방정비계획 수립에 관한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
428,2022,재료·에너지공학,439651845,홍영근,1,0.0,"[부하 분산형 충전 시스템 운영을 위한 매쉬네트워크 기술의 효과에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
429,2022,재료·에너지공학,345966491,유동수,1,0.0,"[부하 분산형 충전 시스템 운영을 위한 매쉬네트워크 기술의 효과에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
430,2022,재료·에너지공학,732443312,김혁,1,0.0,"[부하 분산형 충전 시스템 운영을 위한 매쉬네트워크 기술의 효과에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
431,2022,재료·에너지공학,197788715,박의성,1,0.0,"[부하 분산형 충전 시스템 운영을 위한 매쉬네트워크 기술의 효과에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
432,2022,재료·에너지공학,929940635,김진욱,1,0.0,"[부하 분산형 충전 시스템 운영을 위한 매쉬네트워크 기술의 효과에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
433,2022,재료·에너지공학,850052291,진주희,1,0.0,"[부하 분산형 충전 시스템 운영을 위한 매쉬네트워크 기술의 효과에 대한 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
434,2022,재료·에너지공학,460150481,정구민,1,0.0,"[국내 에너지 안보 분야의 연구동향과 과제]
   └ 학회: 한국에너지학회 (IF: 0.46)"
435,2022,재료·에너지공학,928614412,이신,1,0.0,"[국내 에너지 안보 분야의 연구동향과 과제]
   └ 학회: 한국에너지학회 (IF: 0.46)"
436,2022,재료·에너지공학,950408255,박정진,1,0.0,"[제조부문별 전력수요함수 및 탄력성 추정 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
437,2022,재료·에너지공학,818562972,조영상,1,0.0,"[제조부문별 전력수요함수 및 탄력성 추정 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
438,2022,재료·에너지공학,369488373,노선아,1,0.0,"[과열 증기 처리된 생활폐기물의 가스화 특성 연구]
   └ 학회: 한국에너지학회 (IF: 0.46)"
439,2022,재료·에너지공학,964140114,김형진,1,0.0,"[안료 잉크 내 휴멕턴트의 화학구조와 첨가량이 염색 직물의 태에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
440,2022,재료·에너지공학,377935056,박성민,1,0.0,"[안료 잉크 내 휴멕턴트의 화학구조와 첨가량이 염색 직물의 태에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
441,2022,재료·에너지공학,855187160,권웅,1,0.0,"[안료 잉크 내 휴멕턴트의 화학구조와 첨가량이 염색 직물의 태에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
442,2022,재료·에너지공학,401610853,정의경,1,0.0,"[안료 잉크 내 휴멕턴트의 화학구조와 첨가량이 염색 직물의 태에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
443,2022,재료·에너지공학,687257426,김기영,1,0.0,"[초고속 용액 원심방사를 이용한 폴리비닐알코올/폴리프로필렌 나노필터 제조]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
444,2022,재료·에너지공학,796674810,이상준,1,0.0,"[초고속 용액 원심방사를 이용한 폴리비닐알코올/폴리프로필렌 나노필터 제조]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
445,2022,재료·에너지공학,716402129,배영환,1,0.0,"[폴리에스터 건식부직포의 흡음성 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
446,2022,재료·에너지공학,267350432,이명성,1,0.0,"[폴리에스터 건식부직포의 흡음성 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
447,2022,재료·에너지공학,640017868,김정연,1,0.0,"[폴리에스터 건식부직포의 흡음성 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
448,2022,재료·에너지공학,851599903,최영욱,1,0.0,"[폴리에스터 건식부직포의 흡음성 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
449,2022,재료·에너지공학,926416897,이필규,1,0.0,"[폴리에틸렌 기반 자기강화복합재료의 성형성 및 기계적 특성에 따른 최적 제직형상 수치해석적 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
450,2022,재료·에너지공학,120445388,김늘새롬,1,0.0,"[폴리에틸렌 기반 자기강화복합재료의 성형성 및 기계적 특성에 따른 최적 제직형상 수치해석적 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
451,2022,재료·에너지공학,177061352,권미연,1,0.0,"[산소 플라즈마 처리가 스테인레스 스틸 섬유의 표면 및 인장특성에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
452,2022,재료·에너지공학,191540950,임대영,1,0.0,"[산소 플라즈마 처리가 스테인레스 스틸 섬유의 표면 및 인장특성에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
453,2022,재료·에너지공학,365098121,이승구,1,0.0,"[산소 플라즈마 처리가 스테인레스 스틸 섬유의 표면 및 인장특성에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
454,2022,재료·에너지공학,799126613,김환국,1,0.0,"[MRG(Mechanical Rubber Goods) 보강사 제조시스템의 건조부에서의 배기구 형상이 유동 및 온도 분포에 미치는 영향에 관한 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
455,2022,재료·에너지공학,929292506,권혜인,1,0.0,"[MRG(Mechanical Rubber Goods) 보강사 제조시스템의 건조부에서의 배기구 형상이 유동 및 온도 분포에 미치는 영향에 관한 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
456,2022,재료·에너지공학,722108,도규회,1,0.0,"[MRG(Mechanical Rubber Goods) 보강사 제조시스템의 건조부에서의 배기구 형상이 유동 및 온도 분포에 미치는 영향에 관한 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
457,2022,재료·에너지공학,452570232,Hee-Ja Ko,1,0.0,"[A Study on the Mechanical Change of Emulsion-Treated Hair by Color]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
458,2022,재료·에너지공학,770914652,Jang-Soon Park,1,0.0,"[A Study on the Mechanical Change of Emulsion-Treated Hair by Color]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
459,2022,재료·에너지공학,602353034,강찬규,1,0.0,"[Epoxy/Phenolic resin을 활용한 메타-아라미드 시트지와 금속 소재의 내열접착성 향상]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
460,2022,재료·에너지공학,2728510,채주원,1,0.0,"[Epoxy/Phenolic resin을 활용한 메타-아라미드 시트지와 금속 소재의 내열접착성 향상]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
461,2022,재료·에너지공학,531053589,최승진,1,0.0,"[Epoxy/Phenolic resin을 활용한 메타-아라미드 시트지와 금속 소재의 내열접착성 향상]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
462,2022,재료·에너지공학,999972131,이지수,1,0.0,"[Epoxy/Phenolic resin을 활용한 메타-아라미드 시트지와 금속 소재의 내열접착성 향상]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
463,2022,재료·에너지공학,111618821,김지연,1,0.0,"[프라이머 가공 방법이 열융착 필름 라미네이팅으로 제조한 고충격 대응 에어쿠션 소재의 물성에 미치는 영향 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
464,2022,재료·에너지공학,321040329,민문홍,1,0.0,"[프라이머 가공 방법이 열융착 필름 라미네이팅으로 제조한 고충격 대응 에어쿠션 소재의 물성에 미치는 영향 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
465,2022,재료·에너지공학,372902789,권지은,1,0.0,"[유리섬유 코팅사와 탄소섬유를 이용한 일방향 탄소섬유시트 제조 공정이 콘크리트 보강에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
466,2022,재료·에너지공학,158406120,권선민,1,0.0,"[유리섬유 코팅사와 탄소섬유를 이용한 일방향 탄소섬유시트 제조 공정이 콘크리트 보강에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
467,2022,재료·에너지공학,721209452,채시현,1,0.0,"[유리섬유 코팅사와 탄소섬유를 이용한 일방향 탄소섬유시트 제조 공정이 콘크리트 보강에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
468,2022,재료·에너지공학,320637066,정예담,1,0.0,"[유리섬유 코팅사와 탄소섬유를 이용한 일방향 탄소섬유시트 제조 공정이 콘크리트 보강에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
469,2022,재료·에너지공학,312593075,김종원,1,0.0,"[유리섬유 코팅사와 탄소섬유를 이용한 일방향 탄소섬유시트 제조 공정이 콘크리트 보강에 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
470,2022,재료·에너지공학,946195666,정우창,1,0.0,"[용융방사에 의한 생분해성 고강도 PLA 섬유 제조 공정 상 주요 공정 변수에 관한 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
471,2022,재료·에너지공학,966369693,김정환,1,0.0,"[수용성 Cyclcophosphazene 유도체를 이용한 견섬유의 이중경화형 방염가공]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
472,2022,재료·에너지공학,563920244,백지윤,1,0.0,"[수용성 Cyclcophosphazene 유도체를 이용한 견섬유의 이중경화형 방염가공]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
473,2022,재료·에너지공학,621812133,김혁진,1,0.0,"[전투 배낭 프레임 경량화를 위한 섬유강화복합재의 홀가공 조건이 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
474,2022,재료·에너지공학,624385100,권동준,1,0.0,"[전투 배낭 프레임 경량화를 위한 섬유강화복합재의 홀가공 조건이 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
475,2022,재료·에너지공학,566244661,이재동,1,0.0,"[전투 배낭 프레임 경량화를 위한 섬유강화복합재의 홀가공 조건이 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
476,2022,재료·에너지공학,525926990,손현식,1,0.0,"[전투 배낭 프레임 경량화를 위한 섬유강화복합재의 홀가공 조건이 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
477,2022,재료·에너지공학,861556534,진영호,1,0.0,"[전투 배낭 프레임 경량화를 위한 섬유강화복합재의 홀가공 조건이 미치는 영향]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
478,2022,재료·에너지공학,303173524,조경일,1,0.0,"[이중혼합 입자 크기 분포 효과에 따른 수분산 폴리우레탄 수지의 특성 변화 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
479,2022,재료·에너지공학,395250205,고재왕,1,0.0,"[이중혼합 입자 크기 분포 효과에 따른 수분산 폴리우레탄 수지의 특성 변화 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
480,2022,재료·에너지공학,653768568,김일진,1,0.0,"[이중혼합 입자 크기 분포 효과에 따른 수분산 폴리우레탄 수지의 특성 변화 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
481,2022,재료·에너지공학,534385183,이진홍,1,0.0,"[이중혼합 입자 크기 분포 효과에 따른 수분산 폴리우레탄 수지의 특성 변화 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
482,2022,재료·에너지공학,265726538,이승걸,1,0.0,"[이중혼합 입자 크기 분포 효과에 따른 수분산 폴리우레탄 수지의 특성 변화 연구]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
483,2022,재료·에너지공학,262071728,손은종,1,0.0,"[속눈썹용 원사의 물리적 성질 및 제품성능]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
484,2022,재료·에너지공학,207173119,안재상,1,0.0,"[속눈썹용 원사의 물리적 성질 및 제품성능]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
485,2022,재료·에너지공학,699747732,윤혜준,1,0.0,"[속눈썹용 원사의 물리적 성질 및 제품성능]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
486,2022,재료·에너지공학,722282132,신희영,1,0.0,"[속눈썹용 원사의 물리적 성질 및 제품성능]
   └ 학회: 한국염색가공학회 (IF: 0.39)"
487,2022,재료·에너지공학,663633909,강성묵,1,0.0,"[금형블록에 장착된 압조센서를 활용한 다단 냉간단조 공정의 모니터링 및 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
488,2022,재료·에너지공학,268143847,강기주,1,0.0,"[금형블록에 장착된 압조센서를 활용한 다단 냉간단조 공정의 모니터링 및 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
489,2022,재료·에너지공학,937828063,염승록,1,0.0,"[금형블록에 장착된 압조센서를 활용한 다단 냉간단조 공정의 모니터링 및 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
490,2022,재료·에너지공학,474814370,이광희,1,0.0,"[금형블록에 장착된 압조센서를 활용한 다단 냉간단조 공정의 모니터링 및 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
491,2022,재료·에너지공학,834655049,김진용,1,0.0,"[금형블록에 장착된 압조센서를 활용한 다단 냉간단조 공정의 모니터링 및 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
492,2022,재료·에너지공학,804697948,이지호,1,0.0,"[비도금 보론강판 산화층 평가용 시편의 퀜칭속도 예측기법 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
493,2022,재료·에너지공학,1292106,송정한,1,0.0,"[비도금 보론강판 산화층 평가용 시편의 퀜칭속도 예측기법 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
494,2022,재료·에너지공학,943387649,배기현,1,0.0,"[비도금 보론강판 산화층 평가용 시편의 퀜칭속도 예측기법 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
495,2022,재료·에너지공학,671367884,한수식,1,0.0,"[직선 전단 시편을 이용한 신장 플랜지성 평가법 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
496,2022,재료·에너지공학,434758551,이현영,1,0.0,"[직선 전단 시편을 이용한 신장 플랜지성 평가법 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
497,2022,재료·에너지공학,752514308,박으뜸,1,0.0,"[마이크로파 복합재 성형 공정을 이용한 폴리프로필렌 접착층의 모드 I 에너지 해방률에 대한 실험적 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
498,2022,재료·에너지공학,129851533,김태준,1,0.0,"[마이크로파 복합재 성형 공정을 이용한 폴리프로필렌 접착층의 모드 I 에너지 해방률에 대한 실험적 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
499,2022,재료·에너지공학,495513899,김정,1,0.0,"[마이크로파 복합재 성형 공정을 이용한 폴리프로필렌 접착층의 모드 I 에너지 해방률에 대한 실험적 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
500,2022,재료·에너지공학,500138037,강범수,1,0.0,"[마이크로파 복합재 성형 공정을 이용한 폴리프로필렌 접착층의 모드 I 에너지 해방률에 대한 실험적 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
501,2022,재료·에너지공학,571258255,송우진,1,0.0,"[마이크로파 복합재 성형 공정을 이용한 폴리프로필렌 접착층의 모드 I 에너지 해방률에 대한 실험적 연구]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
502,2022,재료·에너지공학,790581482,성상규,1,0.0,"[자동차 조향장치 부품 요크의 온간 밀폐 단조 적용을 위한 금형 응력 저감 설계 및 온간 단조품의 기계적 특성 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
503,2022,재료·에너지공학,606669522,김기한,1,0.0,"[자동차 조향장치 부품 요크의 온간 밀폐 단조 적용을 위한 금형 응력 저감 설계 및 온간 단조품의 기계적 특성 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
504,2022,재료·에너지공학,100278214,이영선,1,0.0,"[자동차 조향장치 부품 요크의 온간 밀폐 단조 적용을 위한 금형 응력 저감 설계 및 온간 단조품의 기계적 특성 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
505,2022,재료·에너지공학,193416885,이상용,1,0.0,"[자동차 조향장치 부품 요크의 온간 밀폐 단조 적용을 위한 금형 응력 저감 설계 및 온간 단조품의 기계적 특성 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
506,2022,재료·에너지공학,630769364,윤은유,1,0.0,"[자동차 조향장치 부품 요크의 온간 밀폐 단조 적용을 위한 금형 응력 저감 설계 및 온간 단조품의 기계적 특성 분석]
   └ 학회: 한국소성·가공학회 (IF: 0.38)"
