Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
3437,2025,전기전자공학,931963665,Quang Vinh Nguyen,1,0.0,0.0,"한국지능시스템학회 (NODE12391728, IF: 0.47)"
3438,2025,전기전자공학,663221977,Van Trang Tran,1,0.0,0.0,"한국지능시스템학회 (NODE12391728, IF: 0.47)"
3439,2025,전기전자공학,716918290,Quang Hung Do,1,0.0,0.0,"한국지능시스템학회 (NODE12391728, IF: 0.47)"
3440,2025,전기전자공학,222491996,Thi Thanh Ha Pham,1,0.0,0.0,"한국지능시스템학회 (NODE12391728, IF: 0.47)"
3441,2025,전기전자공학,488907967,Anh Phuong Pham,1,0.0,0.0,"한국지능시스템학회 (NODE12391728, IF: 0.47)"
3442,2025,전기전자공학,398245546,Swasti Hazra Kundu,1,0.0,0.0,"한국지능시스템학회 (NODE12391729, IF: 0.47)"
3443,2025,전기전자공학,586929161,Kousik Das,1,0.0,0.0,"한국지능시스템학회 (NODE12391729, IF: 0.47)"
3444,2025,전기전자공학,958750380,Kalyani Maity Das,1,0.0,0.0,"한국지능시스템학회 (NODE12391729, IF: 0.47)"
3445,2025,전기전자공학,789872783,Leo Mrsic,1,0.0,0.0,"한국지능시스템학회 (NODE12391729, IF: 0.47)"
3446,2025,전기전자공학,644510507,Ahmad-Saher Azizi-Sultan,1,0.0,0.0,"한국지능시스템학회 (NODE12391730, IF: 0.47)"
3447,2025,전기전자공학,999095076,Gustavo Alberto Nuñez-Alvarez,1,0.0,0.0,"한국지능시스템학회 (NODE12391731, IF: 0.47)"
3448,2025,전기전자공학,973027025,Arturo Aguilar Pérez,1,0.0,0.0,"한국지능시스템학회 (NODE12391731, IF: 0.47)"
3449,2025,전기전자공학,445678719,Armando Gonzalez-Sanchez,1,0.0,0.0,"한국지능시스템학회 (NODE12391731, IF: 0.47)"
3450,2025,전기전자공학,279550087,Federico Mendez,1,0.0,0.0,"한국지능시스템학회 (NODE12391731, IF: 0.47)"
3451,2025,전기전자공학,194954533,Wenceslao Bonilla-Blancas,1,0.0,0.0,"한국지능시스템학회 (NODE12391731, IF: 0.47)"
3452,2025,전기전자공학,827268963,배규현,1,0.0,0.0,"대한전기학회 (NODE12298722, IF: 0.32)"
3453,2025,전기전자공학,978265640,김성수,1,0.0,0.0,"대한전기학회 (NODE12298722, IF: 0.32)"
3454,2025,전기전자공학,570191409,이광호,1,0.0,0.0,"대한전기학회 (NODE12298723, IF: 0.32)"
3455,2025,전기전자공학,650910716,이기복,1,0.0,0.0,"대한전기학회 (NODE12298724, IF: 0.32)"
3456,2025,전기전자공학,119107347,박영호,1,0.0,0.0,"대한전기학회 (NODE12298725, IF: 0.32)"
3457,2025,전기전자공학,884112742,이종필,1,0.0,0.0,"대한전기학회 (NODE12298725, IF: 0.32)"
3458,2025,전기전자공학,133084989,안태영,1,0.0,0.0,"대한전기학회 (NODE12298728, IF: 0.32)"
3459,2025,전기전자공학,443918404,김효준,1,0.0,0.0,"대한전기학회 (NODE12298728, IF: 0.32)"
3460,2025,전기전자공학,877390958,김길중,1,0.0,0.0,"대한전기학회 (NODE12298734, IF: 0.32)"
3461,2025,전기전자공학,508720557,이순명,1,0.0,0.0,"대한전기학회 (NODE12298734, IF: 0.32)"
3462,2025,전기전자공학,100037869,고동우,1,0.0,0.0,"제어로봇시스템학회 (NODE12300114, IF: 0.84)"
3463,2025,전기전자공학,804246357,박성호,1,0.0,0.0,"제어로봇시스템학회 (NODE12300114, IF: 0.84)"
3464,2025,전기전자공학,692954062,장재희,1,0.0,0.0,"제어로봇시스템학회 (NODE12300114, IF: 0.84)"
3465,2025,전기전자공학,318141387,윤규희,1,0.0,0.0,"제어로봇시스템학회 (NODE12300114, IF: 0.84)"
3466,2025,전기전자공학,717071852,양용훈,1,0.0,0.0,"제어로봇시스템학회 (NODE12300116, IF: 0.84)"
3467,2025,전기전자공학,234970412,류요엘,1,0.0,0.0,"제어로봇시스템학회 (NODE12300117, IF: 0.84)"
3468,2025,전기전자공학,559473177,전진우,1,0.0,0.0,"제어로봇시스템학회 (NODE12300117, IF: 0.84)"
3469,2025,전기전자공학,139985751,노창주,1,0.0,0.0,"제어로봇시스템학회 (NODE12300119, IF: 0.84)"
3470,2025,전기전자공학,752509985,김윤서,1,0.0,0.0,"제어로봇시스템학회 (NODE12300123, IF: 0.84)"
3471,2025,전기전자공학,930101698,노준규,1,0.0,0.0,"제어로봇시스템학회 (NODE12300123, IF: 0.84)"
3472,2025,전기전자공학,236569175,이태겸,1,0.0,0.0,"제어로봇시스템학회 (NODE12300124, IF: 0.84)"
3473,2025,전기전자공학,333507065,황석환,1,0.0,0.0,"제어로봇시스템학회 (NODE12300125, IF: 0.84)"
3474,2025,전기전자공학,270109185,오지환,1,0.0,0.0,"제어로봇시스템학회 (NODE12300125, IF: 0.84)"
3475,2025,전기전자공학,452965703,이정수,1,0.0,0.0,"제어로봇시스템학회 (NODE12300125, IF: 0.84)"
3476,2025,전기전자공학,857428657,이지용,1,0.0,0.0,"제어로봇시스템학회 (NODE12300127, IF: 0.84)"
3477,2025,전기전자공학,534067234,유범재,1,0.0,0.0,"제어로봇시스템학회 (NODE12300127, IF: 0.84)"
3478,2025,전기전자공학,450417805,이규조,1,0.0,0.0,"제어로봇시스템학회 (NODE12300128, IF: 0.84)"
3479,2025,전기전자공학,250177377,허성원,1,0.0,0.0,"한국지능시스템학회 (NODE12370092, IF: 0.47)"
3480,2025,전기전자공학,707599354,Seong Kweon Ha,1,0.0,0.0,"한국지능시스템학회 (NODE12370093, IF: 0.47)"
3481,2025,전기전자공학,640450881,Chul Hwan Park,1,0.0,0.0,"한국지능시스템학회 (NODE12370093, IF: 0.47)"
3482,2025,전기전자공학,612670071,박상성,1,0.0,0.0,"한국지능시스템학회 (NODE12370094, IF: 0.47)"
3483,2025,전기전자공학,640037370,황희수,1,0.0,0.0,"한국지능시스템학회 (NODE12370095, IF: 0.47)"
3484,2025,전기전자공학,239593932,이지민,1,0.0,0.0,"한국지능시스템학회 (NODE12370096, IF: 0.47)"
3485,2025,전기전자공학,786570391,김정인,1,0.0,0.0,"한국지능시스템학회 (NODE12370096, IF: 0.47)"
3486,2025,전기전자공학,116517463,최용헌,1,0.0,0.0,"한국지능시스템학회 (NODE12370097, IF: 0.47)"
3487,2025,전기전자공학,147761117,유민하,1,0.0,0.0,"한국지능시스템학회 (NODE12370097, IF: 0.47)"
3488,2025,전기전자공학,137690597,고태욱,1,0.0,0.0,"한국지능시스템학회 (NODE12370097, IF: 0.47)"
3489,2025,전기전자공학,309809628,박진완,1,0.0,0.0,"한국지능시스템학회 (NODE12370097, IF: 0.47)"
3490,2025,전기전자공학,694090322,안치영,1,0.0,0.0,"한국지능시스템학회 (NODE12370097, IF: 0.47)"
3491,2025,전기전자공학,110910484,황금옥,1,0.0,0.0,"한국지능시스템학회 (NODE12370099, IF: 0.47)"
3492,2025,전기전자공학,351295663,최혜숙,1,0.0,0.0,"한국지능시스템학회 (NODE12370099, IF: 0.47)"
3493,2025,전기전자공학,616594050,지서경,1,0.0,0.0,"한국지능시스템학회 (NODE12370099, IF: 0.47)"
3494,2025,전기전자공학,428156111,최승회,1,0.0,0.0,"한국지능시스템학회 (NODE12370099, IF: 0.47)"
3495,2025,전기전자공학,523560523,김성준,1,0.0,0.0,"한국지능시스템학회 (NODE12084831, IF: 0.47)"
3496,2025,전기전자공학,812554399,김지희,1,0.0,0.0,"한국지능시스템학회 (NODE12084831, IF: 0.47)"
3497,2025,전기전자공학,359511138,박민수,1,0.0,0.0,"한국지능시스템학회 (NODE12084832, IF: 0.47)"
3498,2025,전기전자공학,496956220,이민정,1,0.0,0.0,"한국지능시스템학회 (NODE12084834, IF: 0.47)"
3499,2025,전기전자공학,103919906,신영훈,1,0.0,0.0,"한국지능시스템학회 (NODE12084834, IF: 0.47)"
3500,2025,전기전자공학,326560527,김수영,1,0.0,0.0,"한국지능시스템학회 (NODE12084834, IF: 0.47)"
3501,2025,전기전자공학,155484003,이미란,1,0.0,0.0,"한국지능시스템학회 (NODE12084834, IF: 0.47)"
3502,2025,전기전자공학,556070261,황수정,1,0.0,0.0,"한국지능시스템학회 (NODE12084838, IF: 0.47)"
3503,2025,전기전자공학,521794064,김수경,1,0.0,0.0,"한국지능시스템학회 (NODE12084838, IF: 0.47)"
3504,2025,전기전자공학,503762659,김다빈,1,0.0,0.0,"한국지능시스템학회 (NODE12084840, IF: 0.47)"
3505,2025,전기전자공학,1826761,백재민,1,0.0,0.0,"한국지능시스템학회 (NODE12084840, IF: 0.47)"
3506,2025,전기전자공학,242618499,조석주,1,0.0,0.0,"한국지능시스템학회 (NODE12084842, IF: 0.47)"
3507,2025,전기전자공학,875392335,우예림,1,0.0,0.0,"한국지능시스템학회 (NODE12084842, IF: 0.47)"
3508,2025,전기전자공학,790520694,Ji-Hye Park,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266401, IF: 0.42)"
3509,2025,전기전자공학,499556720,Jea-Hyun Park,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266401, IF: 0.42)"
3510,2025,전기전자공학,372562466,Chanwoo Yoo,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266402, IF: 0.42)"
3511,2025,전기전자공학,205360974,Si-Hyun Kim,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266402, IF: 0.42)"
3512,2025,전기전자공학,442424927,Jae-Hyuk Shin,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266402, IF: 0.42)"
3513,2025,전기전자공학,718653510,Norhayati Mohd Ali,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266402, IF: 0.42)"
3514,2025,전기전자공학,595063039,Abu Bakar Md Sultan,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266402, IF: 0.42)"
3515,2025,전기전자공학,552698145,오재원,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266402, IF: 0.42)"
3516,2025,전기전자공학,341146878,Gyungae Kim,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266403, IF: 0.42)"
3517,2025,전기전자공학,869914094,Sukhyun Lim,1,0.0,0.0,"한국정보통신학회JICCE (NODE12266408, IF: 0.42)"
3518,2025,전기전자공학,574183641,이재훈,1,0.0,0.0,"한국정보기술학회 (NODE12266416, IF: 0.63)"
3519,2025,전기전자공학,993693321,권재영,1,0.0,0.0,"한국정보기술학회 (NODE12266418, IF: 0.63)"
3520,2025,전기전자공학,470938356,김보훈,1,0.0,0.0,"한국정보기술학회 (NODE12266421, IF: 0.63)"
3521,2025,전기전자공학,233621642,최여진,1,0.0,0.0,"한국정보기술학회 (NODE12266423, IF: 0.63)"
3522,2025,전기전자공학,529861800,안성진,1,0.0,0.0,"한국정보기술학회 (NODE12266423, IF: 0.63)"
3523,2025,전기전자공학,655159273,임성민,1,0.0,0.0,"한국정보기술학회 (NODE12266425, IF: 0.63)"
3524,2025,전기전자공학,593606363,정진호,1,0.0,0.0,"한국정보기술학회 (NODE12266427, IF: 0.63)"
3525,2025,전기전자공학,670514254,차영욱,1,0.0,0.0,"한국정보기술학회 (NODE12266427, IF: 0.63)"
3526,2025,전기전자공학,591858885,김원태,1,0.0,0.0,"한국정보기술학회 (NODE12266430, IF: 0.63)"
3527,2025,전기전자공학,661391068,임준석,1,0.0,0.0,"한국정보기술학회 (NODE12266431, IF: 0.63)"
3528,2025,전기전자공학,588522252,김정식,1,0.0,0.0,"한국정보기술학회 (NODE12266432, IF: 0.63)"
3529,2025,전기전자공학,445050489,추병균,1,0.0,0.0,"한국정보기술학회 (NODE12266432, IF: 0.63)"
3530,2025,전기전자공학,283794149,윤종찬,1,0.0,0.0,"한국정보기술학회 (NODE12266433, IF: 0.63)"
3531,2025,전기전자공학,963132890,Avila Torres Eric Eduardo,1,0.0,0.0,"한국정보기술학회 (NODE12266434, IF: 0.63)"
3532,2025,전기전자공학,345835374,강신천,1,0.0,0.0,"한국정보기술학회 (NODE12266434, IF: 0.63)"
3533,2025,전기전자공학,812685376,김경환,1,0.0,0.0,"한국정보기술학회 (NODE12266436, IF: 0.63)"
3534,2025,전기전자공학,971310842,이채원,1,0.0,0.0,"한국정보기술학회 (NODE12266436, IF: 0.63)"
3535,2025,전기전자공학,201317136,손두영,1,0.0,0.0,"한국정보기술학회 (NODE12266436, IF: 0.63)"
3536,2025,전기전자공학,654809613,조연수,1,0.0,0.0,"한국정보기술학회 (NODE12266436, IF: 0.63)"
3537,2025,전기전자공학,738582270,박홍규,1,0.0,0.0,"한국정보기술학회 (NODE12266436, IF: 0.63)"
3538,2025,전기전자공학,175770542,이승미,1,0.0,0.0,"한국정보기술학회 (NODE12266437, IF: 0.63)"
3539,2025,전기전자공학,909502764,조홍현,1,0.0,0.0,"한국정보기술학회 (NODE12266437, IF: 0.63)"
3540,2025,전기전자공학,363788510,전석주,1,0.0,0.0,"한국정보기술학회 (NODE12266437, IF: 0.63)"
3541,2025,전기전자공학,692277375,김민아,1,0.0,0.0,"전력전자학회 (NODE12051878, IF: 0.38)"
3542,2025,전기전자공학,945261502,김신웅,1,0.0,0.0,"전력전자학회 (NODE12051878, IF: 0.38)"
3543,2025,전기전자공학,728961404,손은태,1,0.0,0.0,"전력전자학회 (NODE12051880, IF: 0.38)"
3544,2025,전기전자공학,685672943,권만재,1,0.0,0.0,"전력전자학회 (NODE12051882, IF: 0.38)"
3545,2025,전기전자공학,735023082,민경식,1,0.0,0.0,"한국통신학회 (NODE12405122, IF: 0.35)"
3546,2025,전기전자공학,821856232,정수민,1,0.0,0.0,"한국통신학회 (NODE12405122, IF: 0.35)"
3547,2025,전기전자공학,304643797,석영준,1,0.0,0.0,"한국통신학회 (NODE12405124, IF: 0.35)"
3548,2025,전기전자공학,490886736,강대건,1,0.0,0.0,"한국통신학회 (NODE12405124, IF: 0.35)"
3549,2025,전기전자공학,392024761,한연희,1,0.0,0.0,"한국통신학회 (NODE12405124, IF: 0.35)"
3550,2025,전기전자공학,548230411,이주형,1,0.0,0.0,"한국통신학회 (NODE12405125, IF: 0.35)"
3551,2025,전기전자공학,897778631,이찬균,1,0.0,0.0,"한국통신학회 (NODE12405126, IF: 0.35)"
3552,2025,전기전자공학,353124160,임현교,1,0.0,0.0,"한국통신학회 (NODE12405126, IF: 0.35)"
3553,2025,전기전자공학,950118114,이원혁,1,0.0,0.0,"한국통신학회 (NODE12405126, IF: 0.35)"
3554,2025,전기전자공학,660922385,김한빛,1,0.0,0.0,"한국통신학회 (NODE12405127, IF: 0.35)"
3555,2025,전기전자공학,346813588,원종찬,1,0.0,0.0,"한국통신학회 (NODE12405127, IF: 0.35)"
3556,2025,전기전자공학,839341544,민기홍,1,0.0,0.0,"한국통신학회 (NODE12405127, IF: 0.35)"
3557,2025,전기전자공학,100997764,이욱진,1,0.0,0.0,"한국통신학회 (NODE12405128, IF: 0.35)"
3558,2025,전기전자공학,363432928,송영진,1,0.0,0.0,"한국통신학회 (NODE12405128, IF: 0.35)"
3559,2025,전기전자공학,219139296,장용훈,1,0.0,0.0,"한국통신학회 (NODE12405128, IF: 0.35)"
3560,2025,전기전자공학,107430122,이상현,1,0.0,0.0,"한국통신학회 (NODE12405128, IF: 0.35)"
3561,2025,전기전자공학,701810568,안예린,1,0.0,0.0,"한국통신학회 (NODE12405129, IF: 0.35)"
3562,2025,전기전자공학,130667671,김대식,1,0.0,0.0,"한국통신학회 (NODE12405129, IF: 0.35)"
3563,2025,전기전자공학,147197224,임지훈,1,0.0,0.0,"한국통신학회 (NODE12405129, IF: 0.35)"
3564,2025,전기전자공학,699512102,최병수,1,0.0,0.0,"한국통신학회 (NODE12405130, IF: 0.35)"
3565,2025,전기전자공학,277874020,김현지,1,0.0,0.0,"한국통신학회 (NODE12405131, IF: 0.35)"
3566,2025,전기전자공학,896216646,조상만,1,0.0,0.0,"한국통신학회 (NODE12405132, IF: 0.35)"
3567,2025,전기전자공학,952332727,신한철,1,0.0,0.0,"한국전자파학회 (NODE12238953, IF: 0.41)"
3568,2025,전기전자공학,638713518,우정민,1,0.0,0.0,"한국전자파학회 (NODE12238955, IF: 0.41)"
3569,2025,전기전자공학,266898127,박수영,1,0.0,0.0,"한국전자파학회 (NODE12238956, IF: 0.41)"
3570,2025,전기전자공학,957918058,오충연,1,0.0,0.0,"한국전자파학회 (NODE12238957, IF: 0.41)"
3571,2025,전기전자공학,279843273,김용재,1,0.0,0.0,"한국전자파학회 (NODE12238957, IF: 0.41)"
3572,2025,전기전자공학,673621059,문채윤,1,0.0,0.0,"한국전자파학회 (NODE12238957, IF: 0.41)"
3573,2025,전기전자공학,597937402,김주환,1,0.0,0.0,"한국전자파학회 (NODE12238957, IF: 0.41)"
3574,2025,전기전자공학,984565396,홍석희,1,0.0,0.0,"한국전자파학회 (NODE12238957, IF: 0.41)"
3575,2025,전기전자공학,789559776,김원진,1,0.0,0.0,"한국전자파학회 (NODE12238960, IF: 0.41)"
3576,2025,전기전자공학,959035558,김민철,1,0.0,0.0,"대한전기학회 (NODE12239266, IF: 0.32)"
3577,2025,전기전자공학,621487630,조형준,1,0.0,0.0,"대한전기학회 (NODE12239266, IF: 0.32)"
3578,2025,전기전자공학,240593783,김수배,1,0.0,0.0,"대한전기학회 (NODE12239266, IF: 0.32)"
3579,2025,전기전자공학,762091527,김예중,1,0.0,0.0,"대한전기학회 (NODE12239273, IF: 0.32)"
3580,2025,전기전자공학,802755597,김병민,1,0.0,0.0,"대한전기학회 (NODE12239273, IF: 0.32)"
3581,2025,전기전자공학,348870290,Biddut Bhowmik,1,0.0,0.0,"대한전기학회 (NODE12239274, IF: 0.32)"
3582,2025,전기전자공학,561059360,김성열,1,0.0,0.0,"대한전기학회 (NODE12239274, IF: 0.32)"
3583,2025,전기전자공학,511426986,박호근,1,0.0,0.0,"대한전기학회 (NODE12239284, IF: 0.32)"
3584,2025,전기전자공학,774453054,원영제,1,0.0,0.0,"대한전기학회 (NODE12239285, IF: 0.32)"
3585,2025,전기전자공학,540523753,김효성,1,0.0,0.0,"대한전기학회 (NODE12239285, IF: 0.32)"
3586,2025,전기전자공학,129596883,박소진,1,0.0,0.0,"대한전기학회 (NODE12239288, IF: 0.32)"
3587,2025,전기전자공학,762918072,조영아,1,0.0,0.0,"대한전기학회 (NODE12239288, IF: 0.32)"
3588,2025,전기전자공학,952519876,최경식,1,0.0,0.0,"대한전기학회 (NODE12239288, IF: 0.32)"
3589,2025,전기전자공학,302423301,김형태,1,0.0,0.0,"대한전기학회 (NODE12239288, IF: 0.32)"
3590,2025,전기전자공학,471156277,김요한,1,0.0,0.0,"대한전기학회 (NODE12239289, IF: 0.32)"
3591,2025,전기전자공학,399177957,김민석,1,0.0,0.0,"한국멀티미디어학회 (NODE12242016, IF: 0.5)"
3592,2025,전기전자공학,590573939,이은지,1,0.0,0.0,"한국멀티미디어학회 (NODE12242016, IF: 0.5)"
3593,2025,전기전자공학,604611929,김은주,1,0.0,0.0,"한국멀티미디어학회 (NODE12242016, IF: 0.5)"
3594,2025,전기전자공학,753979648,박형욱,1,0.0,0.0,"한국멀티미디어학회 (NODE12242016, IF: 0.5)"
3595,2025,전기전자공학,252843869,전혜연,1,0.0,0.0,"한국멀티미디어학회 (NODE12242017, IF: 0.5)"
3596,2025,전기전자공학,371334406,박동명,1,0.0,0.0,"한국멀티미디어학회 (NODE12242017, IF: 0.5)"
3597,2025,전기전자공학,5565753,최성미,1,0.0,0.0,"한국멀티미디어학회 (NODE12242018, IF: 0.5)"
3598,2025,전기전자공학,781022969,이종욱,1,0.0,0.0,"한국멀티미디어학회 (NODE12242018, IF: 0.5)"
3599,2025,전기전자공학,516807810,유문걸,1,0.0,0.0,"한국멀티미디어학회 (NODE12242022, IF: 0.5)"
3600,2025,전기전자공학,886207629,김효정,1,0.0,0.0,"한국멀티미디어학회 (NODE12242023, IF: 0.5)"
3601,2025,전기전자공학,782093839,김정원,1,0.0,0.0,"한국정보통신학회 (NODE12337407, IF: 0.42)"
3602,2025,전기전자공학,705816362,조경식,1,0.0,0.0,"전력전자학회 (NODE12420103, IF: 0.38)"
3603,2025,전기전자공학,2213988,정봉훈,1,0.0,0.0,"전력전자학회 (NODE12420103, IF: 0.38)"
3604,2025,전기전자공학,387953757,이승연,1,0.0,0.0,"전력전자학회 (NODE12420103, IF: 0.38)"
3605,2025,전기전자공학,182529725,박가우,1,0.0,0.0,"전력전자학회 (NODE12420103, IF: 0.38)"
3606,2025,전기전자공학,495474568,송흥석,1,0.0,0.0,"전력전자학회 (NODE12420105, IF: 0.38)"
3607,2025,전기전자공학,844295437,조연주,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430513, IF: 0.16)"
3608,2025,전기전자공학,969831850,박철원,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430514, IF: 0.16)"
3609,2025,전기전자공학,773712973,김평강,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430515, IF: 0.16)"
3610,2025,전기전자공학,645379183,송승호,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430515, IF: 0.16)"
3611,2025,전기전자공학,563630957,정대성,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430516, IF: 0.16)"
3612,2025,전기전자공학,535546297,박정우,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430517, IF: 0.16)"
3613,2025,전기전자공학,854954072,박인우,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430517, IF: 0.16)"
3614,2025,전기전자공학,156741462,김재춘,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430518, IF: 0.16)"
3615,2025,전기전자공학,663880882,강석구,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430520, IF: 0.16)"
3616,2025,전기전자공학,538526404,김태완,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430521, IF: 0.16)"
3617,2025,전기전자공학,418045486,임문섭,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430521, IF: 0.16)"
3618,2025,전기전자공학,428779426,조남훈,1,0.0,0.0,"한국조명·전기설비학회 (NODE12430522, IF: 0.16)"
3619,2025,전기전자공학,388015835,김지현,1,0.0,0.0,"한국통신학회 (NODE12430527, IF: 0.35)"
3620,2025,전기전자공학,456909611,정한진,1,0.0,0.0,"한국통신학회 (NODE12430530, IF: 0.35)"
3621,2025,전기전자공학,351810213,송용민,1,0.0,0.0,"한국통신학회 (NODE12430530, IF: 0.35)"
3622,2025,전기전자공학,311675077,Gibak Kim,1,0.0,0.0,"한국통신학회 (NODE12430537, IF: 0.35)"
3623,2025,전기전자공학,340332567,Ji Eom,1,0.0,0.0,"한국통신학회 (NODE12430537, IF: 0.35)"
3624,2025,전기전자공학,359922897,Chaehee Park,1,0.0,0.0,"한국통신학회 (NODE12430537, IF: 0.35)"
3625,2025,전기전자공학,485716077,소예나,1,0.0,0.0,"한국통신학회 (NODE12430539, IF: 0.35)"
3626,2025,전기전자공학,996357190,오세명,1,0.0,0.0,"한국통신학회 (NODE12430540, IF: 0.35)"
3627,2025,전기전자공학,994170460,안성빈,1,0.0,0.0,"한국통신학회 (NODE12430540, IF: 0.35)"
3628,2025,전기전자공학,638344065,임정빈,1,0.0,0.0,"한국통신학회 (NODE12430541, IF: 0.35)"
3629,2025,전기전자공학,890115866,반인모,1,0.0,0.0,"한국통신학회 (NODE12430541, IF: 0.35)"
3630,2025,전기전자공학,981219840,강선경,1,0.0,0.0,"국제인공지능학회 (NODE12275816, IF: 0.4)"
3631,2025,전기전자공학,102966397,Jae Yeon Sim,1,0.0,0.0,"국제인공지능학회 (NODE12275818, IF: 0.4)"
3632,2025,전기전자공학,702201104,Hongmin Chun,1,0.0,0.0,"국제인공지능학회 (NODE12275818, IF: 0.4)"
3633,2025,전기전자공학,252454595,박지웅,1,0.0,0.0,"국제인공지능학회 (NODE12275818, IF: 0.4)"
3634,2025,전기전자공학,593949062,김태욱,1,0.0,0.0,"국제인공지능학회 (NODE12275821, IF: 0.4)"
3635,2025,전기전자공학,759957641,Heejun Youn,1,0.0,0.0,"국제인공지능학회 (NODE12275821, IF: 0.4)"
3636,2025,전기전자공학,158187550,Yong-Ho Seo,1,0.0,0.0,"국제인공지능학회 (NODE12275825, IF: 0.4)"
3637,2025,전기전자공학,253355383,Gyu-Hwan OH,1,0.0,0.0,"국제인공지능학회 (NODE12275826, IF: 0.4)"
3638,2025,전기전자공학,616083237,Hyun Ban,1,0.0,0.0,"국제인공지능학회 (NODE12275829, IF: 0.4)"
3639,2025,전기전자공학,287422648,Bei Sun,1,0.0,0.0,"국제인공지능학회 (NODE12275830, IF: 0.4)"
3640,2025,전기전자공학,889489368,XueHua Jin,1,0.0,0.0,"국제인공지능학회 (NODE12275830, IF: 0.4)"
3641,2025,전기전자공학,818035734,Huh Wook,1,0.0,0.0,"국제인공지능학회 (NODE12275832, IF: 0.4)"
3642,2025,전기전자공학,585656017,Munyeong Yun,1,0.0,0.0,"국제인공지능학회 (NODE12275832, IF: 0.4)"
3643,2025,전기전자공학,544156650,Sang Yeol Lim,1,0.0,0.0,"국제인공지능학회 (NODE12275834, IF: 0.4)"
3644,2025,전기전자공학,170401854,Bong Wha Kim,1,0.0,0.0,"국제인공지능학회 (NODE12275834, IF: 0.4)"
3645,2025,전기전자공학,601366153,Zi Jie Qin,1,0.0,0.0,"국제인공지능학회 (NODE12275837, IF: 0.4)"
3646,2025,전기전자공학,448774380,Kwan Ho Park,1,0.0,0.0,"국제인공지능학회 (NODE12275838, IF: 0.4)"
3647,2025,전기전자공학,247686429,Seungwon Choi,1,0.0,0.0,"국제인공지능학회 (NODE12275838, IF: 0.4)"
3648,2025,전기전자공학,923229720,Fei Liping,1,0.0,0.0,"국제인공지능학회 (NODE12275842, IF: 0.4)"
3649,2025,전기전자공학,451554226,JeongBin Yu,1,0.0,0.0,"국제인공지능학회 (NODE12275843, IF: 0.4)"
3650,2025,전기전자공학,361693299,최효신,1,0.0,0.0,"국제인공지능학회 (NODE12275844, IF: 0.4)"
3651,2025,전기전자공학,697612230,Denise Harrison,1,0.0,0.0,"국제인공지능학회 (NODE12275844, IF: 0.4)"
3652,2025,전기전자공학,325186569,Dae won Lee,1,0.0,0.0,"국제인공지능학회 (NODE12275845, IF: 0.4)"
3653,2025,전기전자공학,438813049,육영삼,1,0.0,0.0,"국제인공지능학회 (NODE12275845, IF: 0.4)"
3654,2025,전기전자공학,636564949,Eun-Suk Cho,1,0.0,0.0,"국제인공지능학회 (NODE12275846, IF: 0.4)"
3655,2025,전기전자공학,764321583,Je Une Kim,1,0.0,0.0,"국제인공지능학회 (NODE12275846, IF: 0.4)"
3656,2025,전기전자공학,175250456,Hyo Jeong Song,1,0.0,0.0,"국제인공지능학회 (NODE12275846, IF: 0.4)"
3657,2025,전기전자공학,656258915,Yuanyuan Zhang,1,0.0,0.0,"국제인공지능학회 (NODE12275847, IF: 0.4)"
3658,2025,전기전자공학,110727267,Zechen Zhang,1,0.0,0.0,"국제인공지능학회 (NODE12275848, IF: 0.4)"
3659,2025,전기전자공학,202117881,Tao Zhang,1,0.0,0.0,"국제인공지능학회 (NODE12275849, IF: 0.4)"
3660,2025,전기전자공학,886279873,"Kwon, Young Woong",1,0.0,0.0,"국제인공지능학회 (NODE12275850, IF: 0.4)"
3661,2025,전기전자공학,664709230,이중호,1,0.0,0.0,"국제인공지능학회 (NODE12275852, IF: 0.4)"
3662,2025,전기전자공학,372105061,김현주,1,0.0,0.0,"국제인공지능학회 (NODE12275853, IF: 0.4)"
3663,2025,전기전자공학,131986,김동현,1,0.0,0.0,"국제인공지능학회 (NODE12275853, IF: 0.4)"
3664,2025,전기전자공학,978881420,Hyuksoo Kim,1,0.0,0.0,"국제인공지능학회 (NODE12275993, IF: 0.4)"
