Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
4619,2023,기계공학,794819088,권순두,1,0.0,"대한용접·접합학회 (NODE11650333, IF: 0.62)"
4620,2023,기계공학,980945452,정상훈,1,0.0,"대한용접·접합학회 (NODE11650333, IF: 0.62)"
4621,2023,기계공학,378022350,김무성,1,0.0,"대한용접·접합학회 (NODE11650335, IF: 0.62)"
4622,2023,기계공학,894814463,이성,1,0.0,"대한용접·접합학회 (NODE11650335, IF: 0.62)"
4623,2023,기계공학,857776757,하을용,1,0.0,"대한용접·접합학회 (NODE11650340, IF: 0.62)"
4624,2023,기계공학,633847966,김영현,1,0.0,"대한용접·접합학회 (NODE11650340, IF: 0.62)"
4625,2023,기계공학,262723790,우진석,1,0.0,"대한용접·접합학회 (NODE11650340, IF: 0.62)"
4626,2023,기계공학,794956936,김선필,1,0.0,"대한용접·접합학회 (NODE11650340, IF: 0.62)"
4627,2023,기계공학,390927453,강성욱,1,0.0,"대한용접·접합학회 (NODE11650340, IF: 0.62)"
4628,2023,기계공학,856773993,지창욱,1,0.0,"대한용접·접합학회 (NODE11650340, IF: 0.62)"
4629,2023,기계공학,143906825,김재웅,1,0.0,"대한용접·접합학회 (NODE11650340, IF: 0.62)"
4630,2023,기계공학,280493635,Dong-Hee Park,1,0.0,"대한용접·접합학회 (NODE11650341, IF: 0.62)"
4631,2023,기계공학,593434985,Jung-Goo Park,1,0.0,"대한용접·접합학회 (NODE11650341, IF: 0.62)"
4632,2023,기계공학,136144012,Chang-Woo Park,1,0.0,"대한용접·접합학회 (NODE11650341, IF: 0.62)"
4633,2023,기계공학,800080673,Jin-Hyuk Yang,1,0.0,"대한용접·접합학회 (NODE11650341, IF: 0.62)"
4634,2023,기계공학,959204843,Ji-Sun Roh,1,0.0,"대한용접·접합학회 (NODE11650341, IF: 0.62)"
4635,2023,기계공학,534970805,Jae-Myung Lee,1,0.0,"대한용접·접합학회 (NODE11650341, IF: 0.62)"
4636,2023,기계공학,497124632,박동희,1,0.0,"대한용접·접합학회 (NODE11650343, IF: 0.62)"
4637,2023,기계공학,439153907,양진혁,1,0.0,"대한용접·접합학회 (NODE11650343, IF: 0.62)"
4638,2023,기계공학,111008405,노지선,1,0.0,"대한용접·접합학회 (NODE11650343, IF: 0.62)"
4639,2023,기계공학,881592123,이명수,1,0.0,"대한용접·접합학회 (NODE11650343, IF: 0.62)"
4640,2023,기계공학,912885835,이제명,1,0.0,"대한용접·접합학회 (NODE11650343, IF: 0.62)"
4641,2023,기계공학,664281203,Heehun Bae,1,0.0,"대한용접·접합학회 (NODE11650344, IF: 0.62)"
4642,2023,기계공학,891258495,Joon-Seok Kyeong,1,0.0,"대한용접·접합학회 (NODE11650344, IF: 0.62)"
4643,2023,기계공학,213340075,Eun-Jeong Park,1,0.0,"대한용접·접합학회 (NODE11650344, IF: 0.62)"
4644,2023,기계공학,252627573,Jongeul Kim,1,0.0,"대한용접·접합학회 (NODE11650344, IF: 0.62)"
4645,2023,기계공학,414058332,Ju-Seok Oh,1,0.0,"대한용접·접합학회 (NODE11650344, IF: 0.62)"
4646,2023,기계공학,516129569,배희훈,1,0.0,"대한용접·접합학회 (NODE11650345, IF: 0.62)"
4647,2023,기계공학,997928079,경준석,1,0.0,"대한용접·접합학회 (NODE11650345, IF: 0.62)"
4648,2023,기계공학,369045789,박은정,1,0.0,"대한용접·접합학회 (NODE11650345, IF: 0.62)"
4649,2023,기계공학,754490367,김종을,1,0.0,"대한용접·접합학회 (NODE11650345, IF: 0.62)"
4650,2023,기계공학,286411750,오주석,1,0.0,"대한용접·접합학회 (NODE11650345, IF: 0.62)"
4651,2023,기계공학,190266197,Insung Choi,1,0.0,"대한용접·접합학회 (NODE11650346, IF: 0.62)"
4652,2023,기계공학,691991546,Heon min Seo,1,0.0,"대한용접·접합학회 (NODE11650346, IF: 0.62)"
4653,2023,기계공학,378279461,In-Chul Jung,1,0.0,"대한용접·접합학회 (NODE11650346, IF: 0.62)"
4654,2023,기계공학,485888665,Kwang-Hyeon Lee,1,0.0,"대한용접·접합학회 (NODE11650346, IF: 0.62)"
4655,2023,기계공학,430140705,서헌민,1,0.0,"대한용접·접합학회 (NODE11650347, IF: 0.62)"
4656,2023,기계공학,188017886,김관,1,0.0,"대한용접·접합학회 (NODE11650348, IF: 0.62)"
4657,2023,기계공학,679511170,Yong-Mo Kim,1,0.0,"대한용접·접합학회 (NODE11650350, IF: 0.62)"
4658,2023,기계공학,511199600,김용모,1,0.0,"대한용접·접합학회 (NODE11650351, IF: 0.62)"
4659,2023,기계공학,485333308,김경환,1,0.0,"대한용접·접합학회 (NODE11650352, IF: 0.62)"
4660,2023,기계공학,237893341,김봉준,1,0.0,"대한용접·접합학회 (NODE11650352, IF: 0.62)"
4661,2023,기계공학,621999734,문준오,1,0.0,"대한용접·접합학회 (NODE11650352, IF: 0.62)"
4662,2023,기계공학,298385378,이정원,1,0.0,"대한용접·접합학회 (NODE11650352, IF: 0.62)"
4663,2023,기계공학,819000834,김용현,1,0.0,"대한용접·접합학회 (NODE11650352, IF: 0.62)"
4664,2023,기계공학,977491541,이시형,1,0.0,"대한기계학회 (NODE11426271, IF: 0.36)"
4665,2023,기계공학,569652881,한기열,1,0.0,"대한기계학회 (NODE11426271, IF: 0.36)"
4666,2023,기계공학,241886541,이형일,1,0.0,"대한기계학회 (NODE11426271, IF: 0.36)"
4667,2023,기계공학,350947796,김지법,1,0.0,"대한기계학회 (NODE11426272, IF: 0.36)"
4668,2023,기계공학,5098589,김송은,1,0.0,"대한기계학회 (NODE11426273, IF: 0.36)"
4669,2023,기계공학,289573051,박아람,1,0.0,"대한기계학회 (NODE11426274, IF: 0.36)"
4670,2023,기계공학,516148197,김상우,1,0.0,"대한기계학회 (NODE11426274, IF: 0.36)"
4671,2023,기계공학,528736299,이노준,1,0.0,"대한기계학회 (NODE11426274, IF: 0.36)"
4672,2023,기계공학,5209321,신혜원,1,0.0,"대한기계학회 (NODE11426275, IF: 0.36)"
4673,2023,기계공학,961691486,노인웅,1,0.0,"대한기계학회 (NODE11426275, IF: 0.36)"
4674,2023,기계공학,971341556,이예림,1,0.0,"대한기계학회 (NODE11426275, IF: 0.36)"
4675,2023,기계공학,602952936,최승겸,1,0.0,"대한기계학회 (NODE11426275, IF: 0.36)"
4676,2023,기계공학,396156472,최지은,1,0.0,"대한기계학회 (NODE11426280, IF: 0.36)"
4677,2023,기계공학,395170077,손동일,1,0.0,"대한기계학회 (NODE11426280, IF: 0.36)"
4678,2023,기계공학,323773131,허원,1,0.0,"대한기계학회 (NODE11426281, IF: 0.36)"
4679,2023,기계공학,955439151,손성호,1,0.0,"한국자동차공학회 (NODE11440958, IF: 0.41)"
4680,2023,기계공학,934764324,이웅수,1,0.0,"한국자동차공학회 (NODE11440958, IF: 0.41)"
4681,2023,기계공학,928243374,정현기,1,0.0,"한국자동차공학회 (NODE11440958, IF: 0.41)"
4682,2023,기계공학,905538531,정지훈,1,0.0,"한국자동차공학회 (NODE11440959, IF: 0.41)"
4683,2023,기계공학,857106293,조현준,1,0.0,"한국자동차공학회 (NODE11440962, IF: 0.41)"
4684,2023,기계공학,502757443,문인식,1,0.0,"한국전산유체공학회 (NODE11441389, IF: 0.30)"
4685,2023,기계공학,398042223,김동현,1,0.0,"한국전산유체공학회 (NODE11441390, IF: 0.30)"
4686,2023,기계공학,454542465,박재형,1,0.0,"한국전산유체공학회 (NODE11441390, IF: 0.30)"
4687,2023,기계공학,588391,이승수,1,0.0,"한국전산유체공학회 (NODE11441390, IF: 0.30)"
4688,2023,기계공학,436646010,나유창,1,0.0,"한국전산유체공학회 (NODE11441392, IF: 0.30)"
4689,2023,기계공학,790441424,남준혁,1,0.0,"한국전산유체공학회 (NODE11441393, IF: 0.30)"
4690,2023,기계공학,739520439,이양지,1,0.0,"한국전산유체공학회 (NODE11441393, IF: 0.30)"
4691,2023,기계공학,108600592,윤익로,1,0.0,"한국전산유체공학회 (NODE11441394, IF: 0.30)"
4692,2023,기계공학,765708902,배태규,1,0.0,"한국전산유체공학회 (NODE11441395, IF: 0.30)"
4693,2023,기계공학,600189445,정세민,1,0.0,"한국전산유체공학회 (NODE11441395, IF: 0.30)"
4694,2023,기계공학,778915181,서인덕,1,0.0,"한국전산유체공학회 (NODE11441396, IF: 0.30)"
4695,2023,기계공학,269195705,이인수,1,0.0,"한국전산유체공학회 (NODE11441396, IF: 0.30)"
4696,2023,기계공학,324891391,이승진,1,0.0,"한국전산유체공학회 (NODE11441396, IF: 0.30)"
4697,2023,기계공학,552573651,임종범,1,0.0,"한국전산유체공학회 (NODE11441396, IF: 0.30)"
4698,2023,기계공학,751547139,지바한,1,0.0,"한국전산유체공학회 (NODE11441396, IF: 0.30)"
4699,2023,기계공학,783702879,이신형,1,0.0,"한국전산유체공학회 (NODE11441396, IF: 0.30)"
4700,2023,기계공학,135714952,홍성진,1,0.0,"한국전산유체공학회 (NODE11441399, IF: 0.30)"
4701,2023,기계공학,5146247,양민규,1,0.0,"한국전산유체공학회 (NODE11441400, IF: 0.30)"
4702,2023,기계공학,252709002,오근우,1,0.0,"한국전산유체공학회 (NODE11441400, IF: 0.30)"
4703,2023,기계공학,564519493,김기하,1,0.0,"한국전산유체공학회 (NODE11441400, IF: 0.30)"
4704,2023,기계공학,965499426,장준호,1,0.0,"한국전산유체공학회 (NODE11441400, IF: 0.30)"
4705,2023,기계공학,218838793,김종수,1,0.0,"한국전산유체공학회 (NODE11441400, IF: 0.30)"
4706,2023,기계공학,128090253,정서윤,1,0.0,"한국전산유체공학회 (NODE11441400, IF: 0.30)"
4707,2023,기계공학,268377965,최정일,1,0.0,"한국전산유체공학회 (NODE11441400, IF: 0.30)"
4708,2023,기계공학,825315517,이정욱,1,0.0,"한국전산유체공학회 (NODE11441401, IF: 0.30)"
4709,2023,기계공학,665700269,박선호,1,0.0,"한국전산유체공학회 (NODE11441401, IF: 0.30)"
4710,2023,기계공학,882956078,류정호,1,0.0,"한국비파괴검사학회 (NODE11509927, IF: 0.41)"
4711,2023,기계공학,753346000,박정원,1,0.0,"한국비파괴검사학회 (NODE11509933, IF: 0.41)"
4712,2023,기계공학,244241530,지봉규,1,0.0,"한국비파괴검사학회 (NODE11509933, IF: 0.41)"
4713,2023,기계공학,232365491,고대균,1,0.0,"한국비파괴검사학회 (NODE11509933, IF: 0.41)"
4714,2023,기계공학,965722432,장훈,1,0.0,"한국비파괴검사학회 (NODE11509933, IF: 0.41)"
4715,2023,기계공학,180686405,강선오,1,0.0,"한국항공우주학회 (NODE11509946, IF: 0.40)"
4716,2023,기계공학,404935590,박재영,1,0.0,"한국항공우주학회 (NODE11509946, IF: 0.40)"
4717,2023,기계공학,406637550,이해찬,1,0.0,"한국항공우주학회 (NODE11509947, IF: 0.40)"
4718,2023,기계공학,5398659,안준혁,1,0.0,"한국항공우주학회 (NODE11509947, IF: 0.40)"
4719,2023,기계공학,155361034,김근환,1,0.0,"한국항공우주학회 (NODE11509947, IF: 0.40)"
4720,2023,기계공학,665525382,이석재,1,0.0,"한국항공우주학회 (NODE11509947, IF: 0.40)"
4721,2023,기계공학,772996483,성경훈,1,0.0,"한국항공우주학회 (NODE11509947, IF: 0.40)"
4722,2023,기계공학,249691198,성길영,1,0.0,"한국항공우주학회 (NODE11509947, IF: 0.40)"
4723,2023,기계공학,945308148,안존,1,0.0,"한국항공우주학회 (NODE11509947, IF: 0.40)"
4724,2023,기계공학,5415124,이호형,1,0.0,"한국항공우주학회 (NODE11509948, IF: 0.40)"
4725,2023,기계공학,189742728,김남수,1,0.0,"한국항공우주학회 (NODE11509948, IF: 0.40)"
4726,2023,기계공학,4625880,이동우,1,0.0,"한국항공우주학회 (NODE11509948, IF: 0.40)"
4727,2023,기계공학,104891986,박태산,1,0.0,"한국항공우주학회 (NODE11509948, IF: 0.40)"
4728,2023,기계공학,255614966,박장성,1,0.0,"한국항공우주학회 (NODE11509949, IF: 0.40)"
4729,2023,기계공학,625143,박상혁,1,0.0,"한국항공우주학회 (NODE11509949, IF: 0.40)"
4730,2023,기계공학,341111500,김경훈,1,0.0,"한국항공우주학회 (NODE11509949, IF: 0.40)"
4731,2023,기계공학,338362522,권혁훈,1,0.0,"한국항공우주학회 (NODE11509949, IF: 0.40)"
4732,2023,기계공학,950194119,강상호,1,0.0,"한국항공우주학회 (NODE11509950, IF: 0.40)"
4733,2023,기계공학,162699618,양희선,1,0.0,"한국항공우주학회 (NODE11509950, IF: 0.40)"
4734,2023,기계공학,744864631,송진안,1,0.0,"한국항공우주학회 (NODE11509952, IF: 0.40)"
4735,2023,기계공학,637971050,목지현,1,0.0,"한국항공우주학회 (NODE11509953, IF: 0.40)"
4736,2023,기계공학,5085800,권지헌,1,0.0,"한국항공우주학회 (NODE11509953, IF: 0.40)"
4737,2023,기계공학,936427786,남영욱,1,0.0,"한국항공우주학회 (NODE11509953, IF: 0.40)"
4738,2023,기계공학,492627787,이동훈,1,0.0,"한국항공우주학회 (NODE11509953, IF: 0.40)"
4739,2023,기계공학,935885929,김정열,1,0.0,"한국항공우주학회 (NODE11509953, IF: 0.40)"
4740,2023,기계공학,148296446,김민수,1,0.0,"대한기계학회 (NODE11510429, IF: 0.36)"
4741,2023,기계공학,670511083,이수진,1,0.0,"대한기계학회 (NODE11510429, IF: 0.36)"
4742,2023,기계공학,248400777,안효영,1,0.0,"대한기계학회 (NODE11510429, IF: 0.36)"
4743,2023,기계공학,330894864,정승원,1,0.0,"대한기계학회 (NODE11510430, IF: 0.36)"
4744,2023,기계공학,328653230,황인태,1,0.0,"대한기계학회 (NODE11510431, IF: 0.36)"
4745,2023,기계공학,312949401,이세형,1,0.0,"대한기계학회 (NODE11510431, IF: 0.36)"
4746,2023,기계공학,769199416,이상우,1,0.0,"대한기계학회 (NODE11510431, IF: 0.36)"
4747,2023,기계공학,723495685,Hien Van Pham,1,0.0,"한국표면공학회 (NODE11440081, IF: 0.22)"
4748,2023,기계공학,614210954,Duyoung Kwon,1,0.0,"한국표면공학회 (NODE11440081, IF: 0.22)"
4749,2023,기계공학,930148658,Juseok Kim,1,0.0,"한국표면공학회 (NODE11440081, IF: 0.22)"
4750,2023,기계공학,353283733,문성모,1,0.0,"한국표면공학회 (NODE11440081, IF: 0.22)"
4751,2023,기계공학,262206311,Seunghyun Yum,1,0.0,"한국표면공학회 (NODE11440082, IF: 0.22)"
4752,2023,기계공학,899046320,June Won Hyun,1,0.0,"한국표면공학회 (NODE11440082, IF: 0.22)"
4753,2023,기계공학,299102036,이우진,1,0.0,"한국표면공학회 (NODE11440084, IF: 0.22)"
4754,2023,기계공학,857896612,고하은,1,0.0,"한국표면공학회 (NODE11440084, IF: 0.22)"
4755,2023,기계공학,868699217,구태림,1,0.0,"한국표면공학회 (NODE11440084, IF: 0.22)"
4756,2023,기계공학,955952075,이재성,1,0.0,"한국표면공학회 (NODE11440084, IF: 0.22)"
4757,2023,기계공학,193572905,이준우,1,0.0,"한국표면공학회 (NODE11440084, IF: 0.22)"
4758,2023,기계공학,463921801,홍순기,1,0.0,"한국표면공학회 (NODE11440084, IF: 0.22)"
4759,2023,기계공학,278087789,김상호,1,0.0,"한국표면공학회 (NODE11440084, IF: 0.22)"
4760,2023,기계공학,766751836,조신호,1,0.0,"한국표면공학회 (NODE11440085, IF: 0.22)"
4761,2023,기계공학,373171783,김의준,1,0.0,"한국표면공학회 (NODE11440086, IF: 0.22)"
4762,2023,기계공학,870694952,이승효,1,0.0,"한국표면공학회 (NODE11440086, IF: 0.22)"
4763,2023,기계공학,971171483,Sung-Min Kim,1,0.0,"한국표면공학회 (NODE11678860, IF: 0.22)"
4764,2023,기계공학,905298700,Woon-Young Lee,1,0.0,"한국표면공학회 (NODE11678860, IF: 0.22)"
4765,2023,기계공학,576531130,박지용,1,0.0,"한국표면공학회 (NODE11678860, IF: 0.22)"
4766,2023,기계공학,529234098,Byeong-Hun Yu,1,0.0,"한국표면공학회 (NODE11678861, IF: 0.22)"
4767,2023,기계공학,370662556,Ji-Wook Yoon,1,0.0,"한국표면공학회 (NODE11678861, IF: 0.22)"
4768,2023,기계공학,222039768,Sung-Min Kim,1,0.0,"한국표면공학회 (NODE11678863, IF: 0.22)"
4769,2023,기계공학,956683232,Woon Young Lee,1,0.0,"한국표면공학회 (NODE11678863, IF: 0.22)"
4770,2023,기계공학,519337018,SeKwon Oh,1,0.0,"한국표면공학회 (NODE11678863, IF: 0.22)"
4771,2023,기계공학,130548854,우주완,1,0.0,"한국표면공학회 (NODE11678866, IF: 0.22)"
4772,2023,기계공학,188183626,이종민,1,0.0,"한국표면공학회 (NODE11678866, IF: 0.22)"
4773,2023,기계공학,821374897,서민호,1,0.0,"한국표면공학회 (NODE11678866, IF: 0.22)"
4774,2023,기계공학,833901330,김민지,1,0.0,"한국표면공학회 (NODE11678868, IF: 0.22)"
4775,2023,기계공학,547618223,최재형,1,0.0,"한국표면공학회 (NODE11678868, IF: 0.22)"
4776,2023,기계공학,586872688,엄태용,1,0.0,"한국표면공학회 (NODE11678869, IF: 0.22)"
4777,2023,기계공학,221213754,정용하,1,0.0,"한국표면공학회 (NODE11678869, IF: 0.22)"
4778,2023,기계공학,843920631,소상우,1,0.0,"한국표면공학회 (NODE11678869, IF: 0.22)"
4779,2023,기계공학,400706356,손영길,1,0.0,"한국표면공학회 (NODE11678869, IF: 0.22)"
4780,2023,기계공학,258624560,방상욱,1,0.0,"한국기계가공학회 (NODE11568860, IF: 0.31)"
4781,2023,기계공학,295252240,박준영,1,0.0,"한국기계가공학회 (NODE11568860, IF: 0.31)"
4782,2023,기계공학,286161956,전병준,1,0.0,"한국기계가공학회 (NODE11568861, IF: 0.31)"
4783,2023,기계공학,473337830,박동민,1,0.0,"한국기계가공학회 (NODE11568861, IF: 0.31)"
4784,2023,기계공학,757080091,김원재,1,0.0,"한국기계가공학회 (NODE11568861, IF: 0.31)"
4785,2023,기계공학,442584,김경진,1,0.0,"한국기계가공학회 (NODE11568862, IF: 0.31)"
4786,2023,기계공학,912167587,강우종,1,0.0,"한국기계가공학회 (NODE11568862, IF: 0.31)"
4787,2023,기계공학,400608445,한경희,1,0.0,"한국기계가공학회 (NODE11568862, IF: 0.31)"
4788,2023,기계공학,725894141,이창희,1,0.0,"한국기계가공학회 (NODE11568862, IF: 0.31)"
4789,2023,기계공학,123602540,이석규,1,0.0,"한국기계가공학회 (NODE11568862, IF: 0.31)"
4790,2023,기계공학,195058595,이현복,1,0.0,"한국기계가공학회 (NODE11568864, IF: 0.31)"
4791,2023,기계공학,149468016,이세동,1,0.0,"한국기계가공학회 (NODE11568864, IF: 0.31)"
4792,2023,기계공학,205417381,지수민,1,0.0,"한국기계가공학회 (NODE11568864, IF: 0.31)"
4793,2023,기계공학,476032685,이지호,1,0.0,"한국기계가공학회 (NODE11568865, IF: 0.31)"
4794,2023,기계공학,913527623,안건,1,0.0,"한국기계가공학회 (NODE11568865, IF: 0.31)"
4795,2023,기계공학,575562120,최민식,1,0.0,"한국기계가공학회 (NODE11568865, IF: 0.31)"
4796,2023,기계공학,276314741,문상준,1,0.0,"한국기계가공학회 (NODE11568865, IF: 0.31)"
4797,2023,기계공학,992198338,조승현,1,0.0,"한국기계가공학회 (NODE11568866, IF: 0.31)"
4798,2023,기계공학,809517523,변성광,1,0.0,"한국기계가공학회 (NODE11568866, IF: 0.31)"
4799,2023,기계공학,306349177,고은별,1,0.0,"한국기계가공학회 (NODE11568867, IF: 0.31)"
4800,2023,기계공학,467646983,정일웅,1,0.0,"한국기계가공학회 (NODE11568867, IF: 0.31)"
4801,2023,기계공학,112991518,심형우,1,0.0,"한국기계가공학회 (NODE11568868, IF: 0.31)"
4802,2023,기계공학,737092933,김도영,1,0.0,"한국기계가공학회 (NODE11568868, IF: 0.31)"
4803,2023,기계공학,880746123,이승용,1,0.0,"한국기계가공학회 (NODE11568868, IF: 0.31)"
4804,2023,기계공학,701721527,이헌기,1,0.0,"한국기계가공학회 (NODE11568868, IF: 0.31)"
4805,2023,기계공학,718748524,김동길,1,0.0,"한국기계가공학회 (NODE11568868, IF: 0.31)"
4806,2023,기계공학,168790983,이일환,1,0.0,"한국기계가공학회 (NODE11568869, IF: 0.31)"
4807,2023,기계공학,522337395,심한섭,1,0.0,"한국기계가공학회 (NODE11568870, IF: 0.31)"
4808,2023,기계공학,741494989,옥승호,1,0.0,"한국기계가공학회 (NODE11568871, IF: 0.31)"
4809,2023,기계공학,529368187,김지선,1,0.0,"한국기계가공학회 (NODE11568872, IF: 0.31)"
4810,2023,기계공학,538516827,조종래,1,0.0,"한국기계가공학회 (NODE11568872, IF: 0.31)"
4811,2023,기계공학,588619602,조재상,1,0.0,"한국기계가공학회 (NODE11568872, IF: 0.31)"
4812,2023,기계공학,998586997,오영환,1,0.0,"한국기계가공학회 (NODE11568872, IF: 0.31)"
4813,2023,기계공학,851880959,이승호,1,0.0,"한국기계가공학회 (NODE11568872, IF: 0.31)"
4814,2023,기계공학,309476072,최현,1,0.0,"한국기계가공학회 (NODE11568873, IF: 0.31)"
4815,2023,기계공학,773796915,김재민,1,0.0,"한국기계가공학회 (NODE11568876, IF: 0.31)"
4816,2023,기계공학,594857904,박정문,1,0.0,"한국기계가공학회 (NODE11568876, IF: 0.31)"
4817,2023,기계공학,673050324,이선봉,1,0.0,"한국기계가공학회 (NODE11568876, IF: 0.31)"
4818,2023,기계공학,436184158,송시한,1,0.0,"대한기계학회 (NODE11568901, IF: 0.36)"
4819,2023,기계공학,846040999,양회관,1,0.0,"대한기계학회 (NODE11568901, IF: 0.36)"
4820,2023,기계공학,320465975,류용현,1,0.0,"대한기계학회 (NODE11568906, IF: 0.36)"
4821,2023,기계공학,529343558,이경우,1,0.0,"대한기계학회 (NODE11568906, IF: 0.36)"
4822,2023,기계공학,581063329,성대운,1,0.0,"대한기계학회 (NODE11568906, IF: 0.36)"
4823,2023,기계공학,924559486,김창수 ,1,0.0,"대한기계학회 (NODE11568906, IF: 0.36)"
4824,2023,기계공학,105149446,홍영선,1,0.0,"대한기계학회 (NODE11568907, IF: 0.36)"
4825,2023,기계공학,719601193,방주형,1,0.0,"대한기계학회 (NODE11568908, IF: 0.36)"
4826,2023,기계공학,265517006,백근태,1,0.0,"대한기계학회 (NODE11568908, IF: 0.36)"
4827,2023,기계공학,977518962,구자석,1,0.0,"대한기계학회 (NODE11568909, IF: 0.36)"
4828,2023,기계공학,977500553,조현선,1,0.0,"대한기계학회 (NODE11568910, IF: 0.36)"
4829,2023,기계공학,5222595,유승우,1,0.0,"대한기계학회 (NODE11568910, IF: 0.36)"
4830,2023,기계공학,1813220,김지훈,1,0.0,"한국자동차공학회 (NODE11531075, IF: 0.41)"
4831,2023,기계공학,2036955,백민진,1,0.0,"한국자동차공학회 (NODE11531075, IF: 0.41)"
4832,2023,기계공학,986017062,응우옌티호아이투,1,0.0,"한국자동차공학회 (NODE11531075, IF: 0.41)"
4833,2023,기계공학,257716784,한동석,1,0.0,"한국자동차공학회 (NODE11531075, IF: 0.41)"
4834,2023,기계공학,348103893,최동환,1,0.0,"한국자동차공학회 (NODE11531076, IF: 0.41)"
4835,2023,기계공학,434730807,이승훈,1,0.0,"한국자동차공학회 (NODE11531076, IF: 0.41)"
4836,2023,기계공학,473355147,김승열,1,0.0,"한국자동차공학회 (NODE11531076, IF: 0.41)"
4837,2023,기계공학,150895873,김계현,1,0.0,"한국자동차공학회 (NODE11531076, IF: 0.41)"
4838,2023,기계공학,194725983,최기봉,1,0.0,"한국자동차공학회 (NODE11531076, IF: 0.41)"
4839,2023,기계공학,3484238,윤보람,1,0.0,"한국자동차공학회 (NODE11531077, IF: 0.41)"
4840,2023,기계공학,486516807,전경훈,1,0.0,"한국자동차공학회 (NODE11531077, IF: 0.41)"
4841,2023,기계공학,883846504,김용희,1,0.0,"한국자동차공학회 (NODE11531077, IF: 0.41)"
4842,2023,기계공학,550382632,변문환,1,0.0,"한국자동차공학회 (NODE11531077, IF: 0.41)"
4843,2023,기계공학,541454854,박진한,1,0.0,"한국추진공학회 (NODE11442383, IF: 0.33)"
4844,2023,기계공학,115152603,유재호,1,0.0,"한국추진공학회 (NODE11442383, IF: 0.33)"
4845,2023,기계공학,1066850,박상섭,1,0.0,"한국추진공학회 (NODE11442383, IF: 0.33)"
4846,2023,기계공학,185153786,이금오,1,0.0,"한국추진공학회 (NODE11442387, IF: 0.33)"
4847,2023,기계공학,833240743,임병직,1,0.0,"한국추진공학회 (NODE11442387, IF: 0.33)"
4848,2023,기계공학,785339562,이준성,1,0.0,"한국추진공학회 (NODE11442387, IF: 0.33)"
4849,2023,기계공학,602599211,김충만,1,0.0,"한국추진공학회 (NODE11442388, IF: 0.33)"
4850,2023,기계공학,851609167,강홍재,1,0.0,"한국추진공학회 (NODE11442388, IF: 0.33)"
4851,2023,기계공학,297516257,이경환,1,0.0,"한국추진공학회 (NODE11442388, IF: 0.33)"
4852,2023,기계공학,966203637,이종광,1,0.0,"한국추진공학회 (NODE11442388, IF: 0.33)"
4853,2023,기계공학,456404818,유동헌,1,0.0,"한국에너지기후변화학회 (NODE11442451, IF: 0.28)"
4854,2023,기계공학,811027089,윤용승,1,0.0,"한국에너지기후변화학회 (NODE11442453, IF: 0.28)"
4855,2023,기계공학,760723339,이승종,1,0.0,"한국에너지기후변화학회 (NODE11442453, IF: 0.28)"
4856,2023,기계공학,492103439,윤덕규,1,0.0,"한국에너지기후변화학회 (NODE11442453, IF: 0.28)"
4857,2023,기계공학,442004566,이재용,1,0.0,"한국에너지기후변화학회 (NODE11442453, IF: 0.28)"
4858,2023,기계공학,200496297,정우현,1,0.0,"한국에너지기후변화학회 (NODE11442453, IF: 0.28)"
4859,2023,기계공학,576423969,정기진,1,0.0,"한국에너지기후변화학회 (NODE11442453, IF: 0.28)"
4860,2023,기계공학,149399943,이지은,1,0.0,"한국에너지기후변화학회 (NODE11442453, IF: 0.28)"
4861,2023,기계공학,518327332,류상오,1,0.0,"한국에너지기후변화학회 (NODE11442453, IF: 0.28)"
4862,2023,기계공학,396370377,김경덕,1,0.0,"한국에너지기후변화학회 (NODE11442454, IF: 0.28)"
4863,2023,기계공학,277366887,김지유,1,0.0,"한국에너지기후변화학회 (NODE11442454, IF: 0.28)"
4864,2023,기계공학,656099313,정운호,1,0.0,"한국에너지기후변화학회 (NODE11442454, IF: 0.28)"
4865,2023,기계공학,293458117,박용하,1,0.0,"한국에너지기후변화학회 (NODE11442454, IF: 0.28)"
4866,2023,기계공학,203712835,구기영,1,0.0,"한국에너지기후변화학회 (NODE11442454, IF: 0.28)"
4867,2023,기계공학,285690616,이광택,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4868,2023,기계공학,615969730,이예완,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4869,2023,기계공학,614244858,김용진,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4870,2023,기계공학,120865202,한방우,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4871,2023,기계공학,488299414,김상복,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4872,2023,기계공학,578058183,박인용,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4873,2023,기계공학,642284666,이건희,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4874,2023,기계공학,631837359,박대훈,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4875,2023,기계공학,970505107,홍기정,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
4876,2023,기계공학,413522363,김학준,1,0.0,"한국에너지기후변화학회 (NODE11442455, IF: 0.28)"
