Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
364,2023,기타 공학,327988203,유재은,1,0.0,"[전기자동차 운행 및 충전 행태 분석과 시사점: 실주행자료의 활용]
   └ 학회: 대한교통학회 (IF: 1.23)"
365,2023,기타 공학,638055676,신호승,1,0.0,"[전기자동차 운행 및 충전 행태 분석과 시사점: 실주행자료의 활용]
   └ 학회: 대한교통학회 (IF: 1.23)"
366,2023,기타 공학,2260428,박기준,1,0.0,"[전기자동차 운행 및 충전 행태 분석과 시사점: 실주행자료의 활용]
   └ 학회: 대한교통학회 (IF: 1.23)"
367,2023,기타 공학,909865732,김인수,1,0.0,"[가치기반 및 잠재프로파일을 통한 로보택시 사용자 수용성 평가]
   └ 학회: 대한교통학회 (IF: 1.23)"
368,2023,기타 공학,913968086,오세창,1,0.0,"[가치기반 및 잠재프로파일을 통한 로보택시 사용자 수용성 평가]
   └ 학회: 대한교통학회 (IF: 1.23)"
369,2023,기타 공학,299871600,양충헌,1,0.0,"[가치기반 및 잠재프로파일을 통한 로보택시 사용자 수용성 평가]
   └ 학회: 대한교통학회 (IF: 1.23)"
370,2023,기타 공학,229438149,윤상후,1,0.0,"[시계열 모형을 이용한 코로나19 사회적 거리두기 정책의 교통사고 연관성 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
371,2023,기타 공학,361818110,박은미,1,0.0,"[시계열 모형을 이용한 코로나19 사회적 거리두기 정책의 교통사고 연관성 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
372,2023,기타 공학,603543789,조창현,1,0.0,"[동적 타임워프 및 CHAID 활용 코로나19 변화와 경기도 대중교통 이용 변화 추이의 일치성 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
373,2023,기타 공학,650346022,빈미영,1,0.0,"[동적 타임워프 및 CHAID 활용 코로나19 변화와 경기도 대중교통 이용 변화 추이의 일치성 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
374,2023,기타 공학,520075187,손슬기,1,0.0,"[동적 타임워프 및 CHAID 활용 코로나19 변화와 경기도 대중교통 이용 변화 추이의 일치성 분석]
   └ 학회: 대한교통학회 (IF: 1.23)"
375,2023,기타 공학,886119909,김수성,1,0.0,"[대구시 온실가스 감축을 위한 친환경차 보급 확산 방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
376,2023,기타 공학,787282046,윤상현,1,0.0,"[대구시 온실가스 감축을 위한 친환경차 보급 확산 방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
377,2023,기타 공학,502471546,편도철,1,0.0,"[대구시 온실가스 감축을 위한 친환경차 보급 확산 방안]
   └ 학회: 대한교통학회 (IF: 1.23)"
378,2023,기타 공학,370829012,김점산,1,0.0,"[경기도 전기버스 표준모델 로드맵]
   └ 학회: 대한교통학회 (IF: 1.23)"
379,2023,기타 공학,934712561,김서정,1,0.0,"[경기도 전기버스 표준모델 로드맵]
   └ 학회: 대한교통학회 (IF: 1.23)"
380,2023,기타 공학,785532757,차동득,1,0.0,"[차동득 명예회장의 교통이야기 (12) : 고속도로와 필자의 인연]
   └ 학회: 대한교통학회 (IF: 1.23)"
381,2023,기타 공학,323656134,최윤정,1,0.0,"[유해화학물질 주민고지 내용의 개선방안에 관한 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
382,2023,기타 공학,663472926,이익모,1,0.0,"[유해화학물질 주민고지 내용의 개선방안에 관한 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
383,2023,기타 공학,242542861,김용현,1,0.0,"[중대재해처벌법의 실효성과 개선방안에 관한 연구 - 안전관련 종사자의 인식도 조사를 중심으로]
   └ 학회: 한국위험물학회 (IF: 0.47)"
384,2023,기타 공학,367523826,염주,1,0.0,"[간호, 산업위생 영역에서 보건관리 종사자의 직무환경과 조직몰입 비교 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
385,2023,기타 공학,660640680,이석배,1,0.0,"[간호, 산업위생 영역에서 보건관리 종사자의 직무환경과 조직몰입 비교 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
386,2023,기타 공학,366275946,정미경,1,0.0,"[간호, 산업위생 영역에서 보건관리 종사자의 직무환경과 조직몰입 비교 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
387,2023,기타 공학,533059896,박교식,1,0.0,"[간호, 산업위생 영역에서 보건관리 종사자의 직무환경과 조직몰입 비교 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
388,2023,기타 공학,394609670,이준원,1,0.0,"[간호, 산업위생 영역에서 보건관리 종사자의 직무환경과 조직몰입 비교 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
389,2023,기타 공학,272807690,이동원,1,0.0,"[위험물 및 사고대비물질로써 질산의 안전관리 문제점 및 개선방안 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
390,2023,기타 공학,475229080,강휘진,1,0.0,"[위험물 및 사고대비물질로써 질산의 안전관리 문제점 및 개선방안 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
391,2023,기타 공학,897301724,하태웅,1,0.0,"[전기자동차 화재 대응을 위한 차세대 질식소화포에 관한 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
392,2023,기타 공학,370186443,박평규,1,0.0,"[전기자동차 화재 대응을 위한 차세대 질식소화포에 관한 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
393,2023,기타 공학,146452585,김다희,1,0.0,"[국내 화학사고 데이터와 영국 HCRD 비교 분석 연구]
   └ 학회: 한국위험물학회 (IF: 0.47)"
394,2023,기타 공학,473186769,한중기,1,0.0,"[반도체 공정 안전을 위한 Propylene Glycol Monomethyl Ether Acetate(PGMEA)와 Isopropyl Alcohol(IPA)계의 연소특성 측정 및 예측]
   └ 학회: 한국위험물학회 (IF: 0.47)"
395,2023,기타 공학,498439919,최재준,1,0.0,"[반도체 공정 안전을 위한 Propylene Glycol Monomethyl Ether Acetate(PGMEA)와 Isopropyl Alcohol(IPA)계의 연소특성 측정 및 예측]
   └ 학회: 한국위험물학회 (IF: 0.47)"
396,2023,기타 공학,433056796,하동명,1,0.0,"[반도체 공정 안전을 위한 Propylene Glycol Monomethyl Ether Acetate(PGMEA)와 Isopropyl Alcohol(IPA)계의 연소특성 측정 및 예측]
   └ 학회: 한국위험물학회 (IF: 0.47)"
397,2023,기타 공학,490745922,임재욱,1,0.0,"[프리스트레싱과 횡방향 보강을 적용한 초고속 진공튜브 구조의 기밀성능 평가 실험 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
398,2023,기타 공학,544215783,박주남,1,0.0,"[프리스트레싱과 횡방향 보강을 적용한 초고속 진공튜브 구조의 기밀성능 평가 실험 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
399,2023,기타 공학,669687140,지완구,1,0.0,"[지면효과에 따른 열차 하부 유동장 수치해석: 풍동실험 모형의 타당성 검토]
   └ 학회: 한국철도학회 (IF: 0.39)"
400,2023,기타 공학,873542703,김규홍,1,0.0,"[지면효과에 따른 열차 하부 유동장 수치해석: 풍동실험 모형의 타당성 검토]
   └ 학회: 한국철도학회 (IF: 0.39)"
401,2023,기타 공학,372177128,채원국,1,0.0,"[로드헤더 굴착으로 발생하는 곡면 굴착면과 평면 굴착면의 안정성 비교에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
402,2023,기타 공학,479038655,안태봉,1,0.0,"[로드헤더 굴착으로 발생하는 곡면 굴착면과 평면 굴착면의 안정성 비교에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
403,2023,기타 공학,5172426,Mohamed Hichem Lahrech,1,0.0,"[Optimal Design of 1.2 MVA Medium Voltage Power Electronic Traction Transformer for AC 15 kV/16.7 Hz Railway Grid]
   └ 학회: 한국철도학회 (IF: 0.39)"
404,2023,기타 공학,5170069,Ahmed Chaouki Lahrech,1,0.0,"[Optimal Design of 1.2 MVA Medium Voltage Power Electronic Traction Transformer for AC 15 kV/16.7 Hz Railway Grid]
   └ 학회: 한국철도학회 (IF: 0.39)"
405,2023,기타 공학,896963481,Bachir Abdelhadi,1,0.0,"[Optimal Design of 1.2 MVA Medium Voltage Power Electronic Traction Transformer for AC 15 kV/16.7 Hz Railway Grid]
   └ 학회: 한국철도학회 (IF: 0.39)"
406,2023,기타 공학,516566412,Teudom Kann,1,0.0,"[Experimental Study on Reduction of Curve Squeal Noise on Mountain Tram Wheels on Sharp Curves Using Lubricant]
   └ 학회: 한국철도학회 (IF: 0.39)"
407,2023,기타 공학,913222814,Sungil Seo,1,0.0,"[Experimental Study on Reduction of Curve Squeal Noise on Mountain Tram Wheels on Sharp Curves Using Lubricant]
   └ 학회: 한국철도학회 (IF: 0.39)"
408,2023,기타 공학,161326227,연제훈,1,0.0,"[Experimental Study on Reduction of Curve Squeal Noise on Mountain Tram Wheels on Sharp Curves Using Lubricant]
   └ 학회: 한국철도학회 (IF: 0.39)"
409,2023,기타 공학,907291199,Sang Gab Cho,1,0.0,"[Rheological Evaluation of Emulsifying Agent-Added Asphalt Binder for Cement Asphalt Mortar (CAM) Design by Means of Optimized Master Curve Modeling Approach]
   └ 학회: 한국철도학회 (IF: 0.39)"
410,2023,기타 공학,617699537,Ki Hoon Moon,1,0.0,"[Rheological Evaluation of Emulsifying Agent-Added Asphalt Binder for Cement Asphalt Mortar (CAM) Design by Means of Optimized Master Curve Modeling Approach]
   └ 학회: 한국철도학회 (IF: 0.39)"
411,2023,기타 공학,680669772,Augusto Cannone Falchetto,1,0.0,"[Rheological Evaluation of Emulsifying Agent-Added Asphalt Binder for Cement Asphalt Mortar (CAM) Design by Means of Optimized Master Curve Modeling Approach]
   └ 학회: 한국철도학회 (IF: 0.39)"
412,2023,기타 공학,793587741,Il Hwan Kang,1,0.0,"[Rheological Evaluation of Emulsifying Agent-Added Asphalt Binder for Cement Asphalt Mortar (CAM) Design by Means of Optimized Master Curve Modeling Approach]
   └ 학회: 한국철도학회 (IF: 0.39)"
413,2023,기타 공학,436108250,Tae Soon Park,1,0.0,"[Rheological Evaluation of Emulsifying Agent-Added Asphalt Binder for Cement Asphalt Mortar (CAM) Design by Means of Optimized Master Curve Modeling Approach]
   └ 학회: 한국철도학회 (IF: 0.39)"
414,2023,기타 공학,4834803,장재원,1,0.0,"[전동차 출입문 리벳파단 고장진단을 위한 건전성 인자 구축]
   └ 학회: 한국철도학회 (IF: 0.39)"
415,2023,기타 공학,738898587,박형준,1,0.0,"[전동차 출입문 리벳파단 고장진단을 위한 건전성 인자 구축]
   └ 학회: 한국철도학회 (IF: 0.39)"
416,2023,기타 공학,115932352,송정훈,1,0.0,"[전동차 출입문 리벳파단 고장진단을 위한 건전성 인자 구축]
   └ 학회: 한국철도학회 (IF: 0.39)"
417,2023,기타 공학,543370765,김준우,1,0.0,"[전동차 출입문 리벳파단 고장진단을 위한 건전성 인자 구축]
   └ 학회: 한국철도학회 (IF: 0.39)"
418,2023,기타 공학,240323089,최주호,1,0.0,"[전동차 출입문 리벳파단 고장진단을 위한 건전성 인자 구축]
   └ 학회: 한국철도학회 (IF: 0.39)"
419,2023,기타 공학,565739746,이동백,1,0.0,"[고속철도 차륜 피로파괴에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
420,2023,기타 공학,1420379,이태규,1,0.0,"[고속철도 차륜 피로파괴에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
421,2023,기타 공학,613915734,박예원,1,0.0,"[고속철도 차륜 피로파괴에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
422,2023,기타 공학,247538567,진운란,1,0.0,"[중국 쉬란고속철도 개통 전 · 후 산시성 내 도시의 사회경제적 영향 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
423,2023,기타 공학,331449955,이진선,1,0.0,"[중국 쉬란고속철도 개통 전 · 후 산시성 내 도시의 사회경제적 영향 분석 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
424,2023,기타 공학,213534390,김경태,1,0.0,"[대중교통수요의 일별 분포를 고려한 통행배정 모형의 허용 오차 설정 방법]
   └ 학회: 한국철도학회 (IF: 0.39)"
425,2023,기타 공학,987944531,이인묵,1,0.0,"[대중교통수요의 일별 분포를 고려한 통행배정 모형의 허용 오차 설정 방법]
   └ 학회: 한국철도학회 (IF: 0.39)"
426,2023,기타 공학,410754677,이기서,1,0.0,"[Chat GPT]
   └ 학회: 한국철도학회 (IF: 0.39)"
427,2023,기타 공학,958803448,박성수,1,0.0,"[철도 디지털 전환을 위한 이음5G 철도 적용]
   └ 학회: 한국철도학회 (IF: 0.39)"
428,2023,기타 공학,554825250,김영주,1,0.0,"[철도 디지털 전환을 위한 이음5G 철도 적용]
   └ 학회: 한국철도학회 (IF: 0.39)"
429,2023,기타 공학,935293072,안우진,1,0.0,"[철도환경의 UWB 측위 기술 적용]
   └ 학회: 한국철도학회 (IF: 0.39)"
430,2023,기타 공학,114319328,이준화,1,0.0,"[호남고속철도 PSC 교량 동특성의 계절적 변화]
   └ 학회: 한국철도학회 (IF: 0.39)"
431,2023,기타 공학,972247131,김선규,1,0.0,"[Development of Combined Instrument Transformer for Gas-Insulated Switchgears]
   └ 학회: 한국철도학회 (IF: 0.39)"
432,2023,기타 공학,560057245,장문성,1,0.0,"[열차 지연을 유발하는 신호장애의 위험도 분석에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
433,2023,기타 공학,644614372,이진철,1,0.0,"[국제철도화물운송협정(SMGS)과 국내철도법과의 비교연구 (철도운송인의 의무와 면책 규정을 중심으로)]
   └ 학회: 한국철도학회 (IF: 0.39)"
434,2023,기타 공학,473249368,김태훈,1,0.0,"[수정된 손상지수를 이용한 열화된 철근콘크리트 보의 구조성능평가]
   └ 학회: 한국철도학회 (IF: 0.39)"
435,2023,기타 공학,885523754,방춘석,1,0.0,"[수정된 손상지수를 이용한 열화된 철근콘크리트 보의 구조성능평가]
   └ 학회: 한국철도학회 (IF: 0.39)"
436,2023,기타 공학,969204958,강윤석,1,0.0,"[수정된 손상지수를 이용한 열화된 철근콘크리트 보의 구조성능평가]
   └ 학회: 한국철도학회 (IF: 0.39)"
437,2023,기타 공학,622517110,소현수,1,0.0,"[시설물 위치 데이터베이스화를 위한 웹 스크레이핑 기반 도시 철도 역사 위치 추정 자동화에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
438,2023,기타 공학,457963369,장민우,1,0.0,"[시설물 위치 데이터베이스화를 위한 웹 스크레이핑 기반 도시 철도 역사 위치 추정 자동화에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
439,2023,기타 공학,645185752,유승민,1,0.0,"[시설물 위치 데이터베이스화를 위한 웹 스크레이핑 기반 도시 철도 역사 위치 추정 자동화에 관한 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
440,2023,기타 공학,549210284,Eunhee Cho,1,0.0,"[Methodology for Searching Bus Stop Timetables to Ensure Transit Punctuality]
   └ 학회: 한국철도학회 (IF: 0.39)"
441,2023,기타 공학,334652493,Soyoung (Iris) You,1,0.0,"[Methodology for Searching Bus Stop Timetables to Ensure Transit Punctuality]
   └ 학회: 한국철도학회 (IF: 0.39)"
442,2023,기타 공학,389315,이현우,1,0.0,"[Methodology for Searching Bus Stop Timetables to Ensure Transit Punctuality]
   └ 학회: 한국철도학회 (IF: 0.39)"
443,2023,기타 공학,797241989,조우걸,1,0.0,"[Methodology for Searching Bus Stop Timetables to Ensure Transit Punctuality]
   └ 학회: 한국철도학회 (IF: 0.39)"
444,2023,기타 공학,342002776,Jang-Ho Kim,1,0.0,"[Development of Electronic Voltage Transformer for Electric Rolling Stocks]
   └ 학회: 한국철도학회 (IF: 0.39)"
445,2023,기타 공학,244489856,이진호,1,0.0,"[주행 동특성 분석을 통한 캡슐트레인 시험선 가이드웨이 공차 및 허용 하중 검토]
   └ 학회: 한국철도학회 (IF: 0.39)"
446,2023,기타 공학,709811562,유원희,1,0.0,"[주행 동특성 분석을 통한 캡슐트레인 시험선 가이드웨이 공차 및 허용 하중 검토]
   └ 학회: 한국철도학회 (IF: 0.39)"
447,2023,기타 공학,302547051,임정열,1,0.0,"[주행 동특성 분석을 통한 캡슐트레인 시험선 가이드웨이 공차 및 허용 하중 검토]
   └ 학회: 한국철도학회 (IF: 0.39)"
448,2023,기타 공학,370669165,김현수,1,0.0,"[철도역 특성이 부지가격에 미치는 영향 분석 -수도권 광역철도 중심으로-]
   └ 학회: 한국철도학회 (IF: 0.39)"
449,2023,기타 공학,786091905,박문수,1,0.0,"[철도역 특성이 부지가격에 미치는 영향 분석 -수도권 광역철도 중심으로-]
   └ 학회: 한국철도학회 (IF: 0.39)"
450,2023,기타 공학,799215349,안승호,1,0.0,"[환경하중을 고려한 대심도 터널 피난관제 주행로봇 시스템의 구조 안전성 평가]
   └ 학회: 한국철도학회 (IF: 0.39)"
451,2023,기타 공학,953356089,박종환,1,0.0,"[환경하중을 고려한 대심도 터널 피난관제 주행로봇 시스템의 구조 안전성 평가]
   └ 학회: 한국철도학회 (IF: 0.39)"
452,2023,기타 공학,139727290,조민성,1,0.0,"[환경하중을 고려한 대심도 터널 피난관제 주행로봇 시스템의 구조 안전성 평가]
   └ 학회: 한국철도학회 (IF: 0.39)"
453,2023,기타 공학,533844635,이덕희,1,0.0,"[환경하중을 고려한 대심도 터널 피난관제 주행로봇 시스템의 구조 안전성 평가]
   └ 학회: 한국철도학회 (IF: 0.39)"
454,2023,기타 공학,577479433,장홍래,1,0.0,"[환경하중을 고려한 대심도 터널 피난관제 주행로봇 시스템의 구조 안전성 평가]
   └ 학회: 한국철도학회 (IF: 0.39)"
455,2023,기타 공학,784760983,장수은,1,0.0,"[교통투자사업의 타당성조사를 위한 비연소성 미세먼지 평가방안]
   └ 학회: 한국철도학회 (IF: 0.39)"
456,2023,기타 공학,238872880,박상기,1,0.0,"[노후 판형교의 충돌사고 및 보수·보강 사례 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
457,2023,기타 공학,819687804,서동우,1,0.0,"[노후 판형교의 충돌사고 및 보수·보강 사례 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
458,2023,기타 공학,722838,정규산,1,0.0,"[노후 판형교의 충돌사고 및 보수·보강 사례 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
459,2023,기타 공학,644986398,서충인,1,0.0,"[노후 판형교의 충돌사고 및 보수·보강 사례 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
460,2023,기타 공학,375504684,박정천,1,0.0,"[노후 판형교의 충돌사고 및 보수·보강 사례 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
461,2023,기타 공학,389946391,김정현,1,0.0,"[노후 판형교의 충돌사고 및 보수·보강 사례 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
462,2023,기타 공학,988315091,김보경,1,0.0,"[수소연료전지-2차전지 하이브리드 동력시스템 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
463,2023,기타 공학,713923120,신지환,1,0.0,"[인보드 고속대차 현가 특성 최적화 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
464,2023,기타 공학,333186686,박준혁,1,0.0,"[인보드 고속대차 현가 특성 최적화 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
465,2023,기타 공학,994994166,최성훈,1,0.0,"[인보드 고속대차 현가 특성 최적화 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
466,2023,기타 공학,516986620,김명한,1,0.0,"[Pareto 원리를 이용한 열차의 최소에너지 주행 해석]
   └ 학회: 한국철도학회 (IF: 0.39)"
467,2023,기타 공학,357230844,이원상,1,0.0,"[Pareto 원리를 이용한 열차의 최소에너지 주행 해석]
   └ 학회: 한국철도학회 (IF: 0.39)"
468,2023,기타 공학,150798055,강주석,1,0.0,"[Pareto 원리를 이용한 열차의 최소에너지 주행 해석]
   └ 학회: 한국철도학회 (IF: 0.39)"
469,2023,기타 공학,1271092,조영만,1,0.0,"[철도 전기설비용 배선용차단기의 과전류 유입 횟수에 따른 차단성능 분석]
   └ 학회: 한국철도학회 (IF: 0.39)"
470,2023,기타 공학,512284416,한관희,1,0.0,"[복합재 격자구조체를 적용한 하이퍼튜브 차체 구조 설계 제시 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
471,2023,기타 공학,537565187,안효훈,1,0.0,"[복합재 격자구조체를 적용한 하이퍼튜브 차체 구조 설계 제시 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
472,2023,기타 공학,646291892,신광복,1,0.0,"[복합재 격자구조체를 적용한 하이퍼튜브 차체 구조 설계 제시 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
473,2023,기타 공학,273768374,Songsak Suthasupradit,1,0.0,"[Application of Multibody Dynamics Simulation in Approximation of Rail Vehicle Dynamic Envelope]
   └ 학회: 한국철도학회 (IF: 0.39)"
474,2023,기타 공학,272540841,Thitiwut Petcharat,1,0.0,"[Application of Multibody Dynamics Simulation in Approximation of Rail Vehicle Dynamic Envelope]
   └ 학회: 한국철도학회 (IF: 0.39)"
475,2023,기타 공학,631342042,김기두,1,0.0,"[Application of Multibody Dynamics Simulation in Approximation of Rail Vehicle Dynamic Envelope]
   └ 학회: 한국철도학회 (IF: 0.39)"
476,2023,기타 공학,922596494,Rattapoohm Parichatprecha,1,0.0,"[Application of Multibody Dynamics Simulation in Approximation of Rail Vehicle Dynamic Envelope]
   └ 학회: 한국철도학회 (IF: 0.39)"
477,2023,기타 공학,5351874,김나영,1,0.0,"[전산유체역학을 이용한 370 km/h 이상 고속열차의 공기역학 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
478,2023,기타 공학,556692127,길재흥,1,0.0,"[전산유체역학을 이용한 370 km/h 이상 고속열차의 공기역학 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
479,2023,기타 공학,296111916,안준선,1,0.0,"[전산유체역학을 이용한 370 km/h 이상 고속열차의 공기역학 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
480,2023,기타 공학,858908761,권혁빈,1,0.0,"[전산유체역학을 이용한 370 km/h 이상 고속열차의 공기역학 특성 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
481,2023,기타 공학,307539152,김성호,1,0.0,"[디지털 신호처리 및 인공지능을 활용한 조류둥지 검출 시스템 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
482,2023,기타 공학,616656349,최규형,1,0.0,"[디지털 신호처리 및 인공지능을 활용한 조류둥지 검출 시스템 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
483,2023,기타 공학,389021,조정민,1,0.0,"[지상교차 유도루프식 위치검지 센서의 노이즈 영향 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
484,2023,기타 공학,421514174,김재희,1,0.0,"[지상교차 유도루프식 위치검지 센서의 노이즈 영향 연구]
   └ 학회: 한국철도학회 (IF: 0.39)"
