Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
2105,2024,건축공학,585552728,도진록,1,0.0,"대한토목학회 (NODE11640760, IF: 0.56)"
2106,2024,건축공학,315136997,최윤석,1,0.0,"대한토목학회 (NODE11640760, IF: 0.56)"
2107,2024,건축공학,268689130,김경민,1,0.0,"대한토목학회 (NODE11640762, IF: 0.56)"
2108,2024,건축공학,808085918,김장건,1,0.0,"대한토목학회 (NODE11640763, IF: 0.56)"
2109,2024,건축공학,990246487,심석래,1,0.0,"대한토목학회 (NODE11640774, IF: 0.56)"
2110,2024,건축공학,875730499,정원기,1,0.0,"대한토목학회 (NODE11640774, IF: 0.56)"
2111,2024,건축공학,425058173,김승환,1,0.0,"대한토목학회 (NODE11640774, IF: 0.56)"
2112,2024,건축공학,495652555,김영근,1,0.0,"대한토목학회 (NODE11640774, IF: 0.56)"
2113,2024,건축공학,784854000,박재원,1,0.0,"대한토목학회 (NODE11640774, IF: 0.56)"
2114,2024,건축공학,734810,김한샘,1,0.0,"대한토목학회 (NODE11640777, IF: 0.56)"
2115,2024,건축공학,513002584,정기연,1,0.0,"한국지반신소재학회 (NODE12035445, IF: 0.26)"
2116,2024,건축공학,472104488,이태훈,1,0.0,"한국지반신소재학회 (NODE12035445, IF: 0.26)"
2117,2024,건축공학,824718538,박상영,1,0.0,"한국지반신소재학회 (NODE12035446, IF: 0.26)"
2118,2024,건축공학,808485346,박현태,1,0.0,"한국지반신소재학회 (NODE12035446, IF: 0.26)"
2119,2024,건축공학,138296255,김재호,1,0.0,"한국지반신소재학회 (NODE12035447, IF: 0.26)"
2120,2024,건축공학,615148807,김기성,1,0.0,"한국지반신소재학회 (NODE12035447, IF: 0.26)"
2121,2024,건축공학,204961061,도진웅,1,0.0,"한국지반신소재학회 (NODE11763533, IF: 0.26)"
2122,2024,건축공학,255000385,정민영,1,0.0,"대한토목학회 (NODE11841064, IF: 0.56)"
2123,2024,건축공학,614951883,이석영,1,0.0,"한국지반환경공학회 (NODE11645711, IF: 0.17)"
2124,2024,건축공학,425733625,장서용,1,0.0,"한국지반환경공학회 (NODE11645711, IF: 0.17)"
2125,2024,건축공학,128702693,김태수,1,0.0,"한국지반환경공학회 (NODE11645711, IF: 0.17)"
2126,2024,건축공학,521359524,박민철,1,0.0,"한국지반환경공학회 (NODE11645713, IF: 0.17)"
2127,2024,건축공학,373835468,이금성,1,0.0,"한국지반환경공학회 (NODE11645713, IF: 0.17)"
2128,2024,건축공학,847344451,장재호,1,0.0,"한국지반환경공학회 (NODE11645713, IF: 0.17)"
2129,2024,건축공학,246897061,한희수,1,0.0,"한국지반환경공학회 (NODE11645713, IF: 0.17)"
2130,2024,건축공학,468008139,김홍배,1,0.0,"한국지반환경공학회 (NODE11645714, IF: 0.17)"
2131,2024,건축공학,443916852,김태수,1,0.0,"한국지반환경공학회 (NODE11645714, IF: 0.17)"
2132,2024,건축공학,697327762,박종서,1,0.0,"한국지반환경공학회 (NODE11645714, IF: 0.17)"
2133,2024,건축공학,144450500,추현욱,1,0.0,"대한토목학회 (NODE11795520, IF: 0.56)"
2134,2024,건축공학,719703908,신경재,1,0.0,"한국강구조학회 (NODE11768414, IF: 0.52)"
2135,2024,건축공학,605451481,박해용,1,0.0,"한국강구조학회 (NODE11768415, IF: 0.52)"
2136,2024,건축공학,333899256,김태수,1,0.0,"한국강구조학회 (NODE11768415, IF: 0.52)"
2137,2024,건축공학,802251900,유정한,1,0.0,"한국강구조학회 (NODE11768415, IF: 0.52)"
2138,2024,건축공학,377789357,최인락,1,0.0,"한국강구조학회 (NODE11768416, IF: 0.52)"
2139,2024,건축공학,792463626,최광용,1,0.0,"한국강구조학회 (NODE11768416, IF: 0.52)"
2140,2024,건축공학,192717440,박구연,1,0.0,"한국강구조학회 (NODE11768418, IF: 0.52)"
2141,2024,건축공학,761268944,김동준,1,0.0,"한국강구조학회 (NODE11768418, IF: 0.52)"
2142,2024,건축공학,328612792,김태정,1,0.0,"한국강구조학회 (NODE11768418, IF: 0.52)"
2143,2024,건축공학,479007439,우종열,1,0.0,"한국강구조학회 (NODE11768420, IF: 0.52)"
2144,2024,건축공학,742763345,유충근,1,0.0,"한국강구조학회 (NODE11768420, IF: 0.52)"
2145,2024,건축공학,536161194,신승훈,1,0.0,"한국강구조학회 (NODE11768420, IF: 0.52)"
2146,2024,건축공학,623704078,오지훈,1,0.0,"한국강구조학회 (NODE11768420, IF: 0.52)"
2147,2024,건축공학,398022627,송현섭,1,0.0,"한국강구조학회 (NODE11768421, IF: 0.52)"
2148,2024,건축공학,499707555,김창수,1,0.0,"한국강구조학회 (NODE11768421, IF: 0.52)"
2149,2024,건축공학,749936807,조의경,1,0.0,"한국강구조학회 (NODE11768421, IF: 0.52)"
2150,2024,건축공학,838676053,김도범,1,0.0,"한국강구조학회 (NODE11768422, IF: 0.52)"
2151,2024,건축공학,845310891,김진석,1,0.0,"한국강구조학회 (NODE11768422, IF: 0.52)"
2152,2024,건축공학,806582219,서병룡,1,0.0,"한국강구조학회 (NODE11768422, IF: 0.52)"
2153,2024,건축공학,685214522,유진오,1,0.0,"한국강구조학회 (NODE11768422, IF: 0.52)"
2154,2024,건축공학,635827113,강문기,1,0.0,"한국강구조학회 (NODE11768422, IF: 0.52)"
2155,2024,건축공학,311021396,최완규,1,0.0,"한국강구조학회 (NODE11768422, IF: 0.52)"
2156,2024,건축공학,868121451,이명재,1,0.0,"한국강구조학회 (NODE11768423, IF: 0.52)"
2157,2024,건축공학,171059898,박찬민,1,0.0,"한국강구조학회 (NODE11768423, IF: 0.52)"
2158,2024,건축공학,373254193,김호경,1,0.0,"한국강구조학회 (NODE11768423, IF: 0.52)"
2159,2024,건축공학,185259681,최선규,1,0.0,"한국강구조학회 (NODE11768424, IF: 0.52)"
2160,2024,건축공학,784038260,최현석,1,0.0,"한국강구조학회 (NODE11768425, IF: 0.52)"
2161,2024,건축공학,749904889,김설희,1,0.0,"대한국토·도시계획학회 (NODE11958402, IF: 1.25)"
2162,2024,건축공학,840475736,남궁혁,1,0.0,"대한국토·도시계획학회 (NODE11958403, IF: 1.25)"
2163,2024,건축공학,758971023,한승찬,1,0.0,"대한국토·도시계획학회 (NODE11958405, IF: 1.25)"
2164,2024,건축공학,772234697,함혁수,1,0.0,"대한국토·도시계획학회 (NODE11958405, IF: 1.25)"
2165,2024,건축공학,716164253,유종현,1,0.0,"대한국토·도시계획학회 (NODE11958405, IF: 1.25)"
2166,2024,건축공학,843280001,김지원,1,0.0,"대한국토·도시계획학회 (NODE11958407, IF: 1.25)"
2167,2024,건축공학,818100924,장제환,1,0.0,"대한국토·도시계획학회 (NODE11958408, IF: 1.25)"
2168,2024,건축공학,660321553,전재연,1,0.0,"대한국토·도시계획학회 (NODE11958409, IF: 1.25)"
2169,2024,건축공학,691811594,이예성,1,0.0,"대한국토·도시계획학회 (NODE11958409, IF: 1.25)"
2170,2024,건축공학,200882090,김태우,1,0.0,"대한국토·도시계획학회 (NODE11958409, IF: 1.25)"
2171,2024,건축공학,555004992,임승빈,1,0.0,"대한국토·도시계획학회 (NODE11958409, IF: 1.25)"
2172,2024,건축공학,975921275,강용권,1,0.0,"한국건축친환경설비학회 (NODE11958619, IF: 0.38)"
2173,2024,건축공학,943547626,류두열,1,0.0,"한국건축친환경설비학회 (NODE11958620, IF: 0.38)"
2174,2024,건축공학,364757363,PIAO RONGZHEN,1,0.0,"한국건축친환경설비학회 (NODE11958620, IF: 0.38)"
2175,2024,건축공학,804868908,박준석,1,0.0,"한국건축친환경설비학회 (NODE11958621, IF: 0.38)"
2176,2024,건축공학,566546397,유지현,1,0.0,"한국건축친환경설비학회 (NODE11958621, IF: 0.38)"
2177,2024,건축공학,103483799,채호병,1,0.0,"한국건축친환경설비학회 (NODE11958622, IF: 0.38)"
2178,2024,건축공학,658412829,최지훈,1,0.0,"한국건축친환경설비학회 (NODE11958629, IF: 0.38)"
2179,2024,건축공학,190816148,조윤우,1,0.0,"한국건축친환경설비학회 (NODE11958632, IF: 0.38)"
2180,2024,건축공학,813804385,조정화,1,0.0,"한국건축친환경설비학회 (NODE11958632, IF: 0.38)"
2181,2024,건축공학,531928708,이인복,1,0.0,"한국건축친환경설비학회 (NODE11958632, IF: 0.38)"
2182,2024,건축공학,870683871,정우석,1,0.0,"한국건축친환경설비학회 (NODE11958632, IF: 0.38)"
2183,2024,건축공학,685017281,이소민,1,0.0,"한국건축친환경설비학회 (NODE11958634, IF: 0.38)"
2184,2024,건축공학,895347739,신혜진,1,0.0,"한국건축친환경설비학회 (NODE11761654, IF: 0.38)"
2185,2024,건축공학,596648762,최보혜,1,0.0,"한국건축친환경설비학회 (NODE11761660, IF: 0.38)"
2186,2024,건축공학,861065110,김정태,1,0.0,"한국암반공학회 (NODE11761768, IF: 0.64)"
2187,2024,건축공학,467120864,이창수,1,0.0,"한국암반공학회 (NODE11761768, IF: 0.64)"
2188,2024,건축공학,768776578,윤주원,1,0.0,"한국암반공학회 (NODE11761769, IF: 0.64)"
2189,2024,건축공학,972807280,조원진,1,0.0,"한국암반공학회 (NODE11761769, IF: 0.64)"
2190,2024,건축공학,727081060,김형목,1,0.0,"한국암반공학회 (NODE11761769, IF: 0.64)"
2191,2024,건축공학,264633172,박도현,1,0.0,"한국암반공학회 (NODE11761770, IF: 0.64)"
2192,2024,건축공학,630966195,주민석,1,0.0,"한국암반공학회 (NODE11761772, IF: 0.64)"
2193,2024,건축공학,937546508,박민성,1,0.0,"한국암반공학회 (NODE11761772, IF: 0.64)"
2194,2024,건축공학,973057495,김정주,1,0.0,"한국암반공학회 (NODE11761772, IF: 0.64)"
2195,2024,건축공학,280711671,송승우,1,0.0,"한국암반공학회 (NODE11761772, IF: 0.64)"
2196,2024,건축공학,117931777,도승철,1,0.0,"한국암반공학회 (NODE11761772, IF: 0.64)"
2197,2024,건축공학,866636632,김민준,1,0.0,"한국암반공학회 (NODE11761773, IF: 0.64)"
2198,2024,건축공학,502312332,나태유,1,0.0,"한국암반공학회 (NODE11761773, IF: 0.64)"
2199,2024,건축공학,866383442,채병곤,1,0.0,"한국암반공학회 (NODE11761773, IF: 0.64)"
2200,2024,건축공학,432812136,방은석,1,0.0,"한국지반공학회 (NODE12010316, IF: 0.48)"
2201,2024,건축공학,491279645,임환희,1,0.0,"한국지반공학회 (NODE12010317, IF: 0.48)"
2202,2024,건축공학,888294370,장준혁,1,0.0,"한국지반공학회 (NODE12010317, IF: 0.48)"
2203,2024,건축공학,224503899,김홍주,1,0.0,"한국지반공학회 (NODE12010318, IF: 0.48)"
2204,2024,건축공학,738841944,김동주,1,0.0,"한국지반공학회 (NODE12010318, IF: 0.48)"
2205,2024,건축공학,625495839,변용훈,1,0.0,"한국지반공학회 (NODE12010318, IF: 0.48)"
2206,2024,건축공학,498692655,황석,1,0.0,"한국지반공학회 (NODE12010319, IF: 0.48)"
2207,2024,건축공학,147777558,응우옌 후엔 트람,1,0.0,"한국지반공학회 (NODE12010319, IF: 0.48)"
2208,2024,건축공학,298047785,최성근,1,0.0,"한국지반공학회 (NODE12010320, IF: 0.48)"
2209,2024,건축공학,761692792,장가은,1,0.0,"한국가스학회 (NODE12045106, IF: 0.43)"
2210,2024,건축공학,408677666,윤철희,1,0.0,"한국가스학회 (NODE12045106, IF: 0.43)"
2211,2024,건축공학,593259019,강태진,1,0.0,"한국가스학회 (NODE12045106, IF: 0.43)"
2212,2024,건축공학,700432792,이승재,1,0.0,"한국가스학회 (NODE12045108, IF: 0.43)"
2213,2024,건축공학,616667394,최준호,1,0.0,"한국가스학회 (NODE12045108, IF: 0.43)"
2214,2024,건축공학,372113442,임상진,1,0.0,"한국가스학회 (NODE12045109, IF: 0.43)"
2215,2024,건축공학,330374301,이윤호,1,0.0,"한국가스학회 (NODE12045109, IF: 0.43)"
2216,2024,건축공학,781361276,임현종,1,0.0,"한국가스학회 (NODE12045110, IF: 0.43)"
2217,2024,건축공학,226252435,박지연,1,0.0,"한국가스학회 (NODE12045111, IF: 0.43)"
2218,2024,건축공학,701873525,김동민,1,0.0,"한국가스학회 (NODE12045111, IF: 0.43)"
2219,2024,건축공학,174747281,김천동,1,0.0,"한국가스학회 (NODE12045112, IF: 0.43)"
2220,2024,건축공학,335943509,현규환,1,0.0,"한국가스학회 (NODE12045114, IF: 0.43)"
2221,2024,건축공학,749111246,정기혁,1,0.0,"한국가스학회 (NODE12045115, IF: 0.43)"
2222,2024,건축공학,998738850,이주엽,1,0.0,"한국가스학회 (NODE12045115, IF: 0.43)"
2223,2024,건축공학,865366364,김근용,1,0.0,"대한국토·도시계획학회 (NODE11959709, IF: 1.25)"
2224,2024,건축공학,1531149,김주영,1,0.0,"대한국토·도시계획학회 (NODE11959710, IF: 1.25)"
2225,2024,건축공학,112978985,유승동,1,0.0,"대한국토·도시계획학회 (NODE11959710, IF: 1.25)"
2226,2024,건축공학,951577502,정소이,1,0.0,"대한국토·도시계획학회 (NODE11959710, IF: 1.25)"
2227,2024,건축공학,391696890,김원대,1,0.0,"한국측량학회 (NODE11931092, IF: 0.57)"
2228,2024,건축공학,188550506,이정원,1,0.0,"한국측량학회 (NODE11931097, IF: 0.57)"
2229,2024,건축공학,965341320,이지영,1,0.0,"한국측량학회 (NODE11931097, IF: 0.57)"
2230,2024,건축공학,486925715,이명희,1,0.0,"한국측량학회 (NODE11931098, IF: 0.57)"
2231,2024,건축공학,222922449,양석철,1,0.0,"한국측량학회 (NODE11931098, IF: 0.57)"
2232,2024,건축공학,625725102,곽인선,1,0.0,"한국측량학회 (NODE11931098, IF: 0.57)"
2233,2024,건축공학,611615529,이충헌,1,0.0,"한국측량학회 (NODE11931098, IF: 0.57)"
2234,2024,건축공학,641864558,Choonghyun Kang,1,0.0,"한국콘크리트학회 (NODE11931364, IF: 0.44)"
2235,2024,건축공학,291355328,Taewan Kim,1,0.0,"한국콘크리트학회 (NODE11931364, IF: 0.44)"
2236,2024,건축공학,148815513,Ki‑Young Seo,1,0.0,"한국콘크리트학회 (NODE11931364, IF: 0.44)"
2237,2024,건축공학,281286172,Yousry B. Shaheen,1,0.0,"한국콘크리트학회 (NODE11931366, IF: 0.44)"
2238,2024,건축공학,482405149,Boshra A. Eltaly,1,0.0,"한국콘크리트학회 (NODE11931366, IF: 0.44)"
2239,2024,건축공학,865217423,Samar Khairy,1,0.0,"한국콘크리트학회 (NODE11931366, IF: 0.44)"
2240,2024,건축공학,404080703,Wei Wang,1,0.0,"한국콘크리트학회 (NODE11931367, IF: 0.44)"
2241,2024,건축공학,446808120,Congkun Zhang,1,0.0,"한국콘크리트학회 (NODE11931367, IF: 0.44)"
2242,2024,건축공학,653690662,Guangrui Yang,1,0.0,"한국콘크리트학회 (NODE11931367, IF: 0.44)"
2243,2024,건축공학,901607682,Young‑Jun Park,1,0.0,"한국콘크리트학회 (NODE11931369, IF: 0.44)"
2244,2024,건축공학,340564370,Hong‑Sung Lee,1,0.0,"한국콘크리트학회 (NODE11931369, IF: 0.44)"
2245,2024,건축공학,920301647,Tae‑Seok Seo,1,0.0,"한국콘크리트학회 (NODE11931369, IF: 0.44)"
2246,2024,건축공학,667989618,Jian‑cheng Zhang,1,0.0,"한국콘크리트학회 (NODE11931370, IF: 0.44)"
2247,2024,건축공학,187128527,Xue‑guo Jiang,1,0.0,"한국콘크리트학회 (NODE11931370, IF: 0.44)"
2248,2024,건축공학,720209051,Zi‑kang Jia,1,0.0,"한국콘크리트학회 (NODE11931370, IF: 0.44)"
2249,2024,건축공학,661958477,Mao‑sen Cao,1,0.0,"한국콘크리트학회 (NODE11931370, IF: 0.44)"
2250,2024,건축공학,175600509,Jin‑qing Jia,1,0.0,"한국콘크리트학회 (NODE11931370, IF: 0.44)"
2251,2024,건축공학,102310125,Dongku Kim,1,0.0,"한국콘크리트학회 (NODE11931371, IF: 0.44)"
2252,2024,건축공학,133112764,Young‑Jun Park,1,0.0,"한국콘크리트학회 (NODE11931371, IF: 0.44)"
2253,2024,건축공학,820520709,Byul Shim,1,0.0,"한국콘크리트학회 (NODE11931371, IF: 0.44)"
2254,2024,건축공학,363323428,Ibrahim A. El‑Azab,1,0.0,"한국콘크리트학회 (NODE11931372, IF: 0.44)"
2255,2024,건축공학,537081157,김태균,1,0.0,"한국콘크리트학회 (NODE11931375, IF: 0.44)"
2256,2024,건축공학,415542918,오지은,1,0.0,"대한건축학회 (NODE11931380, IF: 0.64)"
2257,2024,건축공학,383196905,현혜경,1,0.0,"대한건축학회 (NODE11931383, IF: 0.64)"
2258,2024,건축공학,604123025,이승재,1,0.0,"대한건축학회 (NODE11931386, IF: 0.64)"
2259,2024,건축공학,435010011,최석원,1,0.0,"대한건축학회 (NODE11931388, IF: 0.64)"
2260,2024,건축공학,334966271,방유섭,1,0.0,"대한건축학회 (NODE11931388, IF: 0.64)"
2261,2024,건축공학,712531793,전재일,1,0.0,"대한건축학회 (NODE11931389, IF: 0.64)"
2262,2024,건축공학,812326817,최세헌,1,0.0,"대한건축학회 (NODE11931391, IF: 0.64)"
2263,2024,건축공학,761028100,김아람,1,0.0,"대한건축학회 (NODE11931393, IF: 0.64)"
2264,2024,건축공학,400069505,김영재,1,0.0,"대한건축학회 (NODE11931393, IF: 0.64)"
2265,2024,건축공학,204813499,박주현,1,0.0,"대한건축학회 (NODE11931396, IF: 0.64)"
2266,2024,건축공학,931613026,정연준,1,0.0,"대한건축학회 (NODE11931396, IF: 0.64)"
2267,2024,건축공학,359708997,연승현,1,0.0,"대한건축학회 (NODE11931397, IF: 0.64)"
2268,2024,건축공학,861054829,강예린,1,0.0,"대한건축학회 (NODE11931397, IF: 0.64)"
2269,2024,건축공학,371086111,임지후,1,0.0,"대한건축학회 (NODE11931398, IF: 0.64)"
2270,2024,건축공학,421373972,홍성조,1,0.0,"대한건축학회 (NODE11931398, IF: 0.64)"
2271,2024,건축공학,205612147,김동관,1,0.0,"대한건축학회 (NODE11931401, IF: 0.64)"
2272,2024,건축공학,187798429,김동욱,1,0.0,"대한건축학회 (NODE11931401, IF: 0.64)"
2273,2024,건축공학,591367173,김민지,1,0.0,"대한건축학회 (NODE11931403, IF: 0.64)"
2274,2024,건축공학,689257284,이희정,1,0.0,"대한건축학회 (NODE11931403, IF: 0.64)"
2275,2024,건축공학,605233346,김현수,1,0.0,"대한건축학회 (NODE11931403, IF: 0.64)"
2276,2024,건축공학,947102285,황성주,1,0.0,"대한건축학회 (NODE11931403, IF: 0.64)"
2277,2024,건축공학,563104303,임승지,1,0.0,"대한환경공학회 (NODE11962966, IF: 1.76)"
2278,2024,건축공학,364684723,김지혜,1,0.0,"대한환경공학회 (NODE11962966, IF: 1.76)"
2279,2024,건축공학,517420984,권병수,1,0.0,"대한환경공학회 (NODE11962966, IF: 1.76)"
2280,2024,건축공학,238722764,이경혁,1,0.0,"대한환경공학회 (NODE11962966, IF: 1.76)"
2281,2024,건축공학,238964138,유중조,1,0.0,"한국지반신소재학회 (NODE12035424, IF: 0.26)"
2282,2024,건축공학,969208519,박상희,1,0.0,"대한환경공학회 (NODE11962969, IF: 1.76)"
2283,2024,건축공학,527157158,정해성,1,0.0,"대한환경공학회 (NODE11962969, IF: 1.76)"
2284,2024,건축공학,630558654,김재은,1,0.0,"대한환경공학회 (NODE11962970, IF: 1.76)"
2285,2024,건축공학,167196850,서시영,1,0.0,"대한환경공학회 (NODE11962970, IF: 1.76)"
2286,2024,건축공학,406003760,우샘이,1,0.0,"대한환경공학회 (NODE11962970, IF: 1.76)"
2287,2024,건축공학,231927133,이준엽,1,0.0,"대한환경공학회 (NODE11962970, IF: 1.76)"
2288,2024,건축공학,680067911,이연아,1,0.0,"대한환경공학회 (NODE11962970, IF: 1.76)"
2289,2024,건축공학,326426185,박준수,1,0.0,"대한환경공학회 (NODE11962970, IF: 1.76)"
2290,2024,건축공학,225865077,강희연,1,0.0,"대한환경공학회 (NODE11962972, IF: 1.76)"
2291,2024,건축공학,656509127,이재영,1,0.0,"대한환경공학회 (NODE11962972, IF: 1.76)"
2292,2024,건축공학,460588389,김건용,1,0.0,"대한환경공학회 (NODE11962972, IF: 1.76)"
2293,2024,건축공학,982392245,박광호,1,0.0,"대한환경공학회 (NODE11962972, IF: 1.76)"
2294,2024,건축공학,624639911,이동준,1,0.0,"대한환경공학회 (NODE11962972, IF: 1.76)"
2295,2024,건축공학,276783696,양동석,1,0.0,"대한환경공학회 (NODE11962973, IF: 1.76)"
2296,2024,건축공학,617294997,이서로,1,0.0,"대한환경공학회 (NODE11962973, IF: 1.76)"
2297,2024,건축공학,535586000,최준영,1,0.0,"대한환경공학회 (NODE11962974, IF: 1.76)"
2298,2024,건축공학,930222164,이봉국,1,0.0,"대한환경공학회 (NODE11962974, IF: 1.76)"
2299,2024,건축공학,329252149,박유민,1,0.0,"대한환경공학회 (NODE11962975, IF: 1.76)"
2300,2024,건축공학,690272374,최세진,1,0.0,"대한환경공학회 (NODE11962975, IF: 1.76)"
2301,2024,건축공학,174337215,한다희,1,0.0,"대한환경공학회 (NODE11962975, IF: 1.76)"
2302,2024,건축공학,539965742,허가을,1,0.0,"대한환경공학회 (NODE11962975, IF: 1.76)"
2303,2024,건축공학,662176685,유태열,1,0.0,"대한환경공학회 (NODE11962976, IF: 1.76)"
2304,2024,건축공학,337411005,원종엽,1,0.0,"대한환경공학회 (NODE11962976, IF: 1.76)"
2305,2024,건축공학,513737712,정현기,1,0.0,"대한환경공학회 (NODE11962976, IF: 1.76)"
2306,2024,건축공학,320121807,임홍래,1,0.0,"대한환경공학회 (NODE11962976, IF: 1.76)"
2307,2024,건축공학,944819288,김민지,1,0.0,"대한환경공학회 (NODE11962977, IF: 1.76)"
2308,2024,건축공학,929489766,정규정,1,0.0,"대한환경공학회 (NODE11962977, IF: 1.76)"
2309,2024,건축공학,336862951,Ovijit Chandrow,1,0.0,"대한환경공학회 (NODE11962984, IF: 1.76)"
2310,2024,건축공학,683973329,정성훈,1,0.0,"한국지반신소재학회 (NODE12035428, IF: 0.26)"
2311,2024,건축공학,422312813,도진웅,1,0.0,"한국지반신소재학회 (NODE12035429, IF: 0.26)"
2312,2024,건축공학,290468821,홍성웅,1,0.0,"대한환경공학회 (NODE11761066, IF: 1.76)"
2313,2024,건축공학,916402251,박준영,1,0.0,"대한환경공학회 (NODE11761069, IF: 1.76)"
2314,2024,건축공학,797692902,진가현,1,0.0,"대한환경공학회 (NODE11761069, IF: 1.76)"
2315,2024,건축공학,709880158,신서린,1,0.0,"대한환경공학회 (NODE11761070, IF: 1.76)"
2316,2024,건축공학,464252783,안유진,1,0.0,"대한환경공학회 (NODE11761070, IF: 1.76)"
2317,2024,건축공학,175220129,조현준,1,0.0,"대한환경공학회 (NODE11761073, IF: 1.76)"
2318,2024,건축공학,448287771,윤수철,1,0.0,"대한환경공학회 (NODE11761073, IF: 1.76)"
2319,2024,건축공학,5558394,박미숙,1,0.0,"대한환경공학회 (NODE11761074, IF: 1.76)"
2320,2024,건축공학,969752141,김병철,1,0.0,"대한환경공학회 (NODE11761074, IF: 1.76)"
2321,2024,건축공학,285647792,이윤모,1,0.0,"대한환경공학회 (NODE11761074, IF: 1.76)"
2322,2024,건축공학,314365807,정종민,1,0.0,"대한환경공학회 (NODE11761074, IF: 1.76)"
2323,2024,건축공학,132490226,이규원,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2324,2024,건축공학,895686095,김보겸,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2325,2024,건축공학,216129422,김예진,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2326,2024,건축공학,668768619,조정욱,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2327,2024,건축공학,937349110,김재훈,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2328,2024,건축공학,902250384,양성우,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2329,2024,건축공학,330963650,김승준,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2330,2024,건축공학,628979671,김이령,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2331,2024,건축공학,121709803,손동화,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2332,2024,건축공학,455654216,김형주,1,0.0,"대한환경공학회 (NODE11761075, IF: 1.76)"
2333,2024,건축공학,380601244,임수경,1,0.0,"한국자원공학회 (NODE11761433, IF: 0.43)"
2334,2024,건축공학,602610978,장일식,1,0.0,"한국자원공학회 (NODE11761433, IF: 0.43)"
2335,2024,건축공학,700744991,김희연,1,0.0,"한국자원공학회 (NODE11761434, IF: 0.43)"
2336,2024,건축공학,324589552,박주영,1,0.0,"한국자원공학회 (NODE11761434, IF: 0.43)"
2337,2024,건축공학,982222117,이지인,1,0.0,"한국자원공학회 (NODE11761434, IF: 0.43)"
2338,2024,건축공학,255890523,임찬우,1,0.0,"한국자원공학회 (NODE11761434, IF: 0.43)"
2339,2024,건축공학,479089317,황의정,1,0.0,"한국자원공학회 (NODE11761434, IF: 0.43)"
2340,2024,건축공학,790339356,최예진,1,0.0,"한국자원공학회 (NODE11761434, IF: 0.43)"
2341,2024,건축공학,862100031,이종운,1,0.0,"한국자원공학회 (NODE11761434, IF: 0.43)"
2342,2024,건축공학,796744546,김수로,1,0.0,"한국자원공학회 (NODE11761435, IF: 0.43)"
2343,2024,건축공학,960445587,박제현,1,0.0,"한국자원공학회 (NODE11761435, IF: 0.43)"
2344,2024,건축공학,954758057,이진수,1,0.0,"한국자원공학회 (NODE11761435, IF: 0.43)"
2345,2024,건축공학,427504732,이재호,1,0.0,"한국자원공학회 (NODE11761439, IF: 0.43)"
2346,2024,건축공학,675751818,김지환,1,0.0,"한국자원공학회 (NODE11761439, IF: 0.43)"
2347,2024,건축공학,533663019,김윤경,1,0.0,"한국자원공학회 (NODE11761441, IF: 0.43)"
2348,2024,건축공학,782877951,김진수,1,0.0,"한국자원공학회 (NODE11761441, IF: 0.43)"
2349,2024,건축공학,945649059,최소현,1,0.0,"대한환경공학회 (NODE11793703, IF: 1.76)"
2350,2024,건축공학,516877865,전휘서,1,0.0,"대한환경공학회 (NODE11793703, IF: 1.76)"
2351,2024,건축공학,505884849,김태영,1,0.0,"대한환경공학회 (NODE11793703, IF: 1.76)"
2352,2024,건축공학,332648668,조은혜,1,0.0,"대한환경공학회 (NODE11793704, IF: 1.76)"
2353,2024,건축공학,979906909,윤여민,1,0.0,"대한환경공학회 (NODE11793704, IF: 1.76)"
2354,2024,건축공학,569727338,박찬혁,1,0.0,"대한환경공학회 (NODE11793704, IF: 1.76)"
2355,2024,건축공학,750526329,조경숙,1,0.0,"대한환경공학회 (NODE11793704, IF: 1.76)"
2356,2024,건축공학,708837,김영욱,1,0.0,"대한환경공학회 (NODE11793704, IF: 1.76)"
2357,2024,건축공학,279819151,이혜미,1,0.0,"대한환경공학회 (NODE11793704, IF: 1.76)"
2358,2024,건축공학,965734711,김유미,1,0.0,"대한환경공학회 (NODE11793704, IF: 1.76)"
2359,2024,건축공학,300896716,한상민,1,0.0,"한국콘크리트학회 (NODE11795387, IF: 0.44)"
2360,2024,건축공학,343604285,곽동엽,1,0.0,"대한토목학회 (NODE11640778, IF: 0.56)"
2361,2024,건축공학,779740752,고준영,1,0.0,"대한토목학회 (NODE11640778, IF: 0.56)"
2362,2024,건축공학,430787163,최준혁,1,0.0,"한국콘크리트학회 (NODE11931826, IF: 0.44)"
2363,2024,건축공학,193556940,최석동,1,0.0,"한국콘크리트학회 (NODE11931826, IF: 0.44)"
2364,2024,건축공학,293370782,김소연,1,0.0,"한국건축친환경설비학회 (NODE11763344, IF: 0.38)"
