Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
343,2024,산업공학,904944890,Irena Yosephine,1,0.0,"[Integrated Shipment Consolidation and Vehicle Routing Problem (VRP) for Profit Maximization in E-commerce Supply Chains with Dynamic Demand]
   └ 학회: 한국SCM학회 (IF: 0.43)"
344,2024,산업공학,728255805,김은갑,1,0.0,"[수직적으로 통합된 두 단계 공급망에서 중간재 판매를 위한 재고 정책의 이익 기여도와 운영 리스크 분석]
   └ 학회: 한국SCM학회 (IF: 0.43)"
345,2024,산업공학,858575102,조형래,1,0.0,"[수직적으로 차별화된 시장하에서 후속시장 전략 분석]
   └ 학회: 한국SCM학회 (IF: 0.43)"
346,2024,산업공학,317422683,이민호,1,0.0,"[수직적으로 차별화된 시장하에서 후속시장 전략 분석]
   └ 학회: 한국SCM학회 (IF: 0.43)"
347,2024,산업공학,369888992,최강화,1,0.0,"[필요조건분석(NCA)의 이해와 공급사슬 및 생산운영관리 분야에의 활용]
   └ 학회: 한국SCM학회 (IF: 0.43)"
348,2024,산업공학,838683511,신지우,1,0.0,"[사회 연결망 분석을 통한 동북아시아 주요 공항의 여객기와 화물기 항공화물 네트워크 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
349,2024,산업공학,625804161,김정연,1,0.0,"[다계층 공급사슬 네트워크에서 영향력의 차이를 고려한 공급사슬 조정 방안에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
350,2024,산업공학,500832138,서용원,1,0.0,"[다계층 공급사슬 네트워크에서 영향력의 차이를 고려한 공급사슬 조정 방안에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
351,2024,산업공학,922904104,이강현,1,0.0,"[물류센터 내 자동화 Agent 연계 프레임워크 설계]
   └ 학회: 한국SCM학회 (IF: 0.43)"
352,2024,산업공학,569312622,최병천,1,0.0,"[Complexity Results for the Feasibility Problems of the UAM Service]
   └ 학회: 한국SCM학회 (IF: 0.43)"
353,2024,산업공학,703177167,정지복,1,0.0,"[Complexity Results for the Feasibility Problems of the UAM Service]
   └ 학회: 한국SCM학회 (IF: 0.43)"
354,2024,산업공학,217570054,신지우,1,0.0,"[글로벌 공급망 충격이 수입물가지수에 미치는 영향 분석]
   └ 학회: 한국SCM학회 (IF: 0.43)"
355,2024,산업공학,685454506,이진명,1,0.0,"[해상 수색 및 구조용 다중 무인 항공기에 대한 커버리지 경로 계획 알고리즘]
   └ 학회: 한국SCM학회 (IF: 0.43)"
356,2024,산업공학,353219194,김범수,1,0.0,"[접안 대기 컨테이너 선박 간 피더선 할당에 대한 선석계획모형 적용 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
357,2024,산업공학,119323202,이강현,1,0.0,"[접안 대기 컨테이너 선박 간 피더선 할당에 대한 선석계획모형 적용 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
358,2024,산업공학,5197251,방선호,1,0.0,"[접안 대기 컨테이너 선박 간 피더선 할당에 대한 선석계획모형 적용 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
359,2024,산업공학,977177810,최지혜,1,0.0,"[수요응답형 대중교통 시스템 내 최소/최대 유휴차량 재배치 정책 평가를 위한 시뮬레이션 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
360,2024,산업공학,953270924,이지수,1,0.0,"[수요응답형 대중교통 시스템 내 최소/최대 유휴차량 재배치 정책 평가를 위한 시뮬레이션 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
361,2024,산업공학,143289845,강봉권,1,0.0,"[수요응답형 대중교통 시스템 내 최소/최대 유휴차량 재배치 정책 평가를 위한 시뮬레이션 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
362,2024,산업공학,377014227,Thao Huong Tran-Vo,1,0.0,"[Mixed-Integer Linear Programming and Constraint Programming Models for the Dual-lane Zone Picking System Operation]
   └ 학회: 한국SCM학회 (IF: 0.43)"
363,2024,산업공학,690826356,Bosung Kim,1,0.0,"[Mixed-Integer Linear Programming and Constraint Programming Models for the Dual-lane Zone Picking System Operation]
   └ 학회: 한국SCM학회 (IF: 0.43)"
364,2024,산업공학,876505806,Sang-Gyun Kang,1,0.0,"[The Sustainability of Crowdsourced Online Food Delivery Ecosystem: Evidence from South Korea]
   └ 학회: 한국SCM학회 (IF: 0.43)"
365,2024,산업공학,806771454,Xueqin Wang,1,0.0,"[The Sustainability of Crowdsourced Online Food Delivery Ecosystem: Evidence from South Korea]
   └ 학회: 한국SCM학회 (IF: 0.43)"
366,2024,산업공학,514992469,이양요가,1,0.0,"[공유 자전거 운영 효율화를 위한 수요예측 및 최적화 모형의 결합에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
367,2024,산업공학,374111850,라월,1,0.0,"[공유 자전거 운영 효율화를 위한 수요예측 및 최적화 모형의 결합에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
368,2024,산업공학,911113985,임성묵,1,0.0,"[공유 자전거 운영 효율화를 위한 수요예측 및 최적화 모형의 결합에 관한 연구]
   └ 학회: 한국SCM학회 (IF: 0.43)"
369,2024,산업공학,723229603,고병은,1,0.0,"[심층 강화학습을 활용한 이미지 분류]
   └ 학회: 대한산업공학회 (IF: 0.42)"
370,2024,산업공학,146829471,이기은,1,0.0,"[스마트공장 지원 정부사업의 경제적 정책효과 분석]
   └ 학회: 대한산업공학회 (IF: 0.42)"
371,2024,산업공학,114297388,김민지,1,0.0,"[스마트공장 지원 정부사업의 경제적 정책효과 분석]
   └ 학회: 대한산업공학회 (IF: 0.42)"
372,2024,산업공학,908621022,윤병운,1,0.0,"[스마트공장 지원 정부사업의 경제적 정책효과 분석]
   └ 학회: 대한산업공학회 (IF: 0.42)"
373,2024,산업공학,991764535,김선진,1,0.0,"[대포병탐지레이더의 AI 기반 표적/클러터 분류모델에 관한 연구]
   └ 학회: 대한산업공학회 (IF: 0.42)"
374,2024,산업공학,174598841,조용주,1,0.0,"[대포병탐지레이더의 AI 기반 표적/클러터 분류모델에 관한 연구]
   └ 학회: 대한산업공학회 (IF: 0.42)"
375,2024,산업공학,125601326,김준환,1,0.0,"[대포병탐지레이더의 AI 기반 표적/클러터 분류모델에 관한 연구]
   └ 학회: 대한산업공학회 (IF: 0.42)"
376,2024,산업공학,995571920,김동우,1,0.0,"[대포병탐지레이더의 AI 기반 표적/클러터 분류모델에 관한 연구]
   └ 학회: 대한산업공학회 (IF: 0.42)"
377,2024,산업공학,382637452,강경환,1,0.0,"[대포병탐지레이더의 AI 기반 표적/클러터 분류모델에 관한 연구]
   └ 학회: 대한산업공학회 (IF: 0.42)"
378,2024,산업공학,880469788,이인석,1,0.0,"[Foreword: Special Issue Title: International Symposiums on Ergonomics and Human Factors Held by Ergonomics Society of Korea (ESK) in 2021 and 2022]
   └ 학회: 대한산업공학회 (IF: 0.42)"
379,2024,산업공학,887687069,Taezoon Park,1,0.0,"[Foreword: Special Issue Title: International Symposiums on Ergonomics and Human Factors Held by Ergonomics Society of Korea (ESK) in 2021 and 2022]
   └ 학회: 대한산업공학회 (IF: 0.42)"
380,2024,산업공학,211305892,Kyungdoh Kim,1,0.0,"[Foreword: Special Issue Title: International Symposiums on Ergonomics and Human Factors Held by Ergonomics Society of Korea (ESK) in 2021 and 2022]
   └ 학회: 대한산업공학회 (IF: 0.42)"
381,2024,산업공학,125273905,Shalemu Sharew Hailemariam,1,0.0,"[Production Process Performance for Small-Scale Garment Enterprises in Ethiopia]
   └ 학회: 대한산업공학회 (IF: 0.42)"
382,2024,산업공학,198169350,Firaol Tadese Gonfa,1,0.0,"[Production Process Performance for Small-Scale Garment Enterprises in Ethiopia]
   └ 학회: 대한산업공학회 (IF: 0.42)"
383,2024,산업공학,453050462,Xin Zhou,1,0.0,"[Balanced Order Batching in Bucket Brigade Order Picking Systems with Non-identical Pickers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
384,2024,산업공학,849117527,Keisuke Nagasawa,1,0.0,"[Balanced Order Batching in Bucket Brigade Order Picking Systems with Non-identical Pickers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
385,2024,산업공학,434392064,Katsumi Morikawa,1,0.0,"[Balanced Order Batching in Bucket Brigade Order Picking Systems with Non-identical Pickers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
386,2024,산업공학,448290650,Katsuhiko Takahashi,1,0.0,"[Balanced Order Batching in Bucket Brigade Order Picking Systems with Non-identical Pickers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
387,2024,산업공학,915592380,Daisuke Hirotani,1,0.0,"[Balanced Order Batching in Bucket Brigade Order Picking Systems with Non-identical Pickers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
388,2024,산업공학,129687861,Nurul Izzah Abd Rahman,1,0.0,"[Influencing Factors of Driver’s Habits and Behavior: Comparison between Young and Ageing Populations]
   └ 학회: 대한산업공학회 (IF: 0.42)"
389,2024,산업공학,951027226,Siti Zawiah Md Dawal,1,0.0,"[Influencing Factors of Driver’s Habits and Behavior: Comparison between Young and Ageing Populations]
   └ 학회: 대한산업공학회 (IF: 0.42)"
390,2024,산업공학,704356141,Nukman Yusoff,1,0.0,"[Influencing Factors of Driver’s Habits and Behavior: Comparison between Young and Ageing Populations]
   └ 학회: 대한산업공학회 (IF: 0.42)"
391,2024,산업공학,468815585,Nurshatira Khamarollah,1,0.0,"[Ergonomic Risk Assessment and Symptoms of Musculoskeletal Disorders among Garment Manufacturing Workers in Kota Bharu, Kelantan]
   └ 학회: 대한산업공학회 (IF: 0.42)"
392,2024,산업공학,617130429,Nurul Ainun Hamzah,1,0.0,"[Ergonomic Risk Assessment and Symptoms of Musculoskeletal Disorders among Garment Manufacturing Workers in Kota Bharu, Kelantan]
   └ 학회: 대한산업공학회 (IF: 0.42)"
393,2024,산업공학,876177319,Syamimi Abd Rahman,1,0.0,"[Ergonomic Risk Assessment and Symptoms of Musculoskeletal Disorders among Garment Manufacturing Workers in Kota Bharu, Kelantan]
   └ 학회: 대한산업공학회 (IF: 0.42)"
394,2024,산업공학,834212331,Khairilmizal Samsudin,1,0.0,"[Ergonomic Risk Assessment and Symptoms of Musculoskeletal Disorders among Garment Manufacturing Workers in Kota Bharu, Kelantan]
   └ 학회: 대한산업공학회 (IF: 0.42)"
395,2024,산업공학,102434943,Nurul Izzah Abdul Samad,1,0.0,"[Ergonomic Risk Assessment and Symptoms of Musculoskeletal Disorders among Garment Manufacturing Workers in Kota Bharu, Kelantan]
   └ 학회: 대한산업공학회 (IF: 0.42)"
396,2024,산업공학,688415962,Ahmad Shah Hizam Md Yasir,1,0.0,"[Ergonomic Risk Assessment and Symptoms of Musculoskeletal Disorders among Garment Manufacturing Workers in Kota Bharu, Kelantan]
   └ 학회: 대한산업공학회 (IF: 0.42)"
397,2024,산업공학,686221768,Shamsul Bahri Mohd Tamrin,1,0.0,"[Ergonomic Risk Assessment and Symptoms of Musculoskeletal Disorders among Garment Manufacturing Workers in Kota Bharu, Kelantan]
   └ 학회: 대한산업공학회 (IF: 0.42)"
398,2024,산업공학,460171444,Mirta Widia,1,0.0,"[The Association between Personal Factors and Hand Musculoskeletal Discomfort among Computer Office Workers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
399,2024,산업공학,256147184,Lim Shu Chin,1,0.0,"[The Association between Personal Factors and Hand Musculoskeletal Discomfort among Computer Office Workers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
400,2024,산업공학,915154965,Ezrin Hani Sukadarin,1,0.0,"[The Association between Personal Factors and Hand Musculoskeletal Discomfort among Computer Office Workers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
401,2024,산업공학,367436984,Nazlin Hanie Abdullah,1,0.0,"[The Association between Personal Factors and Hand Musculoskeletal Discomfort among Computer Office Workers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
402,2024,산업공학,657344926,Zayyinul Hayati Zen,1,0.0,"[The Association between Personal Factors and Hand Musculoskeletal Discomfort among Computer Office Workers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
403,2024,산업공학,559773282,Edwin Yap,1,0.0,"[Machine Learning Methods for Predicting the Outcome of Safety Culture Attributes]
   └ 학회: 대한산업공학회 (IF: 0.42)"
404,2024,산업공학,780153691,Chi Woo Han,1,0.0,"[Public Behavior in Korea and China in Acquiring Particulate Matter Information]
   └ 학회: 대한산업공학회 (IF: 0.42)"
405,2024,산업공학,743166573,Ga Won Byeon,1,0.0,"[Public Behavior in Korea and China in Acquiring Particulate Matter Information]
   └ 학회: 대한산업공학회 (IF: 0.42)"
406,2024,산업공학,507558187,Lin Wang,1,0.0,"[Public Behavior in Korea and China in Acquiring Particulate Matter Information]
   └ 학회: 대한산업공학회 (IF: 0.42)"
407,2024,산업공학,659201849,Haiying Wang,1,0.0,"[Public Behavior in Korea and China in Acquiring Particulate Matter Information]
   └ 학회: 대한산업공학회 (IF: 0.42)"
408,2024,산업공학,348775516,Minah Oh,1,0.0,"[Exploring Self-care Experience of Patients with Type 2 Diabetes Mellitus Using Persona Method: A Preliminary Study]
   └ 학회: 대한산업공학회 (IF: 0.42)"
409,2024,산업공학,317578630,Byeolyi Yoon,1,0.0,"[Exploring Self-care Experience of Patients with Type 2 Diabetes Mellitus Using Persona Method: A Preliminary Study]
   └ 학회: 대한산업공학회 (IF: 0.42)"
410,2024,산업공학,590519241,Jaehoo Bae,1,0.0,"[Exploring Self-care Experience of Patients with Type 2 Diabetes Mellitus Using Persona Method: A Preliminary Study]
   └ 학회: 대한산업공학회 (IF: 0.42)"
411,2024,산업공학,590920406,Myung Hwan Yun,1,0.0,"[Exploring Self-care Experience of Patients with Type 2 Diabetes Mellitus Using Persona Method: A Preliminary Study]
   └ 학회: 대한산업공학회 (IF: 0.42)"
412,2024,산업공학,773904051,Dwita Astari Pujiartati,1,0.0,"[The Development of a Virtual Reality-based Training System for Prosthetic Foot Users: Effects on Motion Sickness and Postural Stability]
   └ 학회: 대한산업공학회 (IF: 0.42)"
413,2024,산업공학,528445627,Meivia Nisrina Salsabila,1,0.0,"[The Development of a Virtual Reality-based Training System for Prosthetic Foot Users: Effects on Motion Sickness and Postural Stability]
   └ 학회: 대한산업공학회 (IF: 0.42)"
414,2024,산업공학,151349728,Khoirul Muslim,1,0.0,"[The Development of a Virtual Reality-based Training System for Prosthetic Foot Users: Effects on Motion Sickness and Postural Stability]
   └ 학회: 대한산업공학회 (IF: 0.42)"
415,2024,산업공학,580960749,Yassierli,1,0.0,"[The Development of a Virtual Reality-based Training System for Prosthetic Foot Users: Effects on Motion Sickness and Postural Stability]
   └ 학회: 대한산업공학회 (IF: 0.42)"
416,2024,산업공학,781832767,Saiful Akbar,1,0.0,"[The Development of a Virtual Reality-based Training System for Prosthetic Foot Users: Effects on Motion Sickness and Postural Stability]
   └ 학회: 대한산업공학회 (IF: 0.42)"
417,2024,산업공학,135080830,정용태,1,0.0,"[피실험자 변동에 강건한 인간 활동 인식을 위한 협력 학습 활용 도메인 일반화]
   └ 학회: 대한산업공학회 (IF: 0.42)"
418,2024,산업공학,174892089,Sunkyo Kim,1,0.0,"[Generation of the Markovian Arrival Process of Order 2 Based on Joint Distribution]
   └ 학회: 대한산업공학회 (IF: 0.42)"
419,2024,산업공학,551287898,조성진,1,0.0,"[Facial Emotion Recognition을 활용한 군 간부 복무적응도 검사 개선방안 연구]
   └ 학회: 대한산업공학회 (IF: 0.42)"
420,2024,산업공학,180766772,김수환,1,0.0,"[Facial Emotion Recognition을 활용한 군 간부 복무적응도 검사 개선방안 연구]
   └ 학회: 대한산업공학회 (IF: 0.42)"
421,2024,산업공학,998028161,전승선,1,0.0,"[오픈소스 프로젝트 데이터 기반 스마트홈 기술 생태계 분석: Matter 표준을 중심으로]
   └ 학회: 대한산업공학회 (IF: 0.42)"
422,2024,산업공학,998432540,이왕재,1,0.0,"[오픈소스 프로젝트 데이터 기반 스마트홈 기술 생태계 분석: Matter 표준을 중심으로]
   └ 학회: 대한산업공학회 (IF: 0.42)"
423,2024,산업공학,113787091,박재규,1,0.0,"[오픈소스 프로젝트 데이터 기반 스마트홈 기술 생태계 분석: Matter 표준을 중심으로]
   └ 학회: 대한산업공학회 (IF: 0.42)"
424,2024,산업공학,557179926,이학연,1,0.0,"[오픈소스 프로젝트 데이터 기반 스마트홈 기술 생태계 분석: Matter 표준을 중심으로]
   └ 학회: 대한산업공학회 (IF: 0.42)"
425,2024,산업공학,5399934,차선교,1,0.0,"[El Farol Bar 모형을 활용한 효율적인 해군 함정정비를 위한 건선거 운용 방안 분석]
   └ 학회: 대한산업공학회 (IF: 0.42)"
426,2024,산업공학,825646779,윤봉규,1,0.0,"[El Farol Bar 모형을 활용한 효율적인 해군 함정정비를 위한 건선거 운용 방안 분석]
   └ 학회: 대한산업공학회 (IF: 0.42)"
427,2024,산업공학,775730560,최영란,1,0.0,"[국가연구개발 지원사업의 성과분석: 우수기술연구센터사업을 중심으로]
   └ 학회: 대한산업공학회 (IF: 0.42)"
428,2024,산업공학,605364478,이슬비,1,0.0,"[국가연구개발 지원사업의 성과분석: 우수기술연구센터사업을 중심으로]
   └ 학회: 대한산업공학회 (IF: 0.42)"
429,2024,산업공학,264773666,오명준,1,0.0,"[국가연구개발 지원사업의 성과분석: 우수기술연구센터사업을 중심으로]
   └ 학회: 대한산업공학회 (IF: 0.42)"
430,2024,산업공학,431856416,Xuebin Li,1,0.0,"[Capacity Scalability Planning Algorithms for Job-shop-type Reconfigurable Manufacturing Systems with Dynamic Demands]
   └ 학회: 대한산업공학회 (IF: 0.42)"
431,2024,산업공학,638050420,Hyeon-Il Kim,1,0.0,"[Capacity Scalability Planning Algorithms for Job-shop-type Reconfigurable Manufacturing Systems with Dynamic Demands]
   └ 학회: 대한산업공학회 (IF: 0.42)"
432,2024,산업공학,450212313,Dong-Ho Lee,1,0.0,"[Capacity Scalability Planning Algorithms for Job-shop-type Reconfigurable Manufacturing Systems with Dynamic Demands]
   └ 학회: 대한산업공학회 (IF: 0.42)"
433,2024,산업공학,835267651,백민재,1,0.0,"[상관관계 분석 및 데이터 증강을 활용한 반도체 설비 고장 감지]
   └ 학회: 대한산업공학회 (IF: 0.42)"
434,2024,산업공학,335880170,Dwi Kurniawan,1,0.0,"[Incorporating the Effect of Physical Fatigue on Quality to Optimize Operator Work and Break Schedule]
   └ 학회: 대한산업공학회 (IF: 0.42)"
435,2024,산업공학,645691356,Asterina Febrianti,1,0.0,"[Incorporating the Effect of Physical Fatigue on Quality to Optimize Operator Work and Break Schedule]
   └ 학회: 대한산업공학회 (IF: 0.42)"
436,2024,산업공학,779439497,Yuka Nakamura,1,0.0,"[An Improved Search Algorithm Based on Safe Exploration for Optimization to Control Worsening of Objective Function Value]
   └ 학회: 대한산업공학회 (IF: 0.42)"
437,2024,산업공학,800099625,Taiga Yoshikawa,1,0.0,"[An Improved Search Algorithm Based on Safe Exploration for Optimization to Control Worsening of Objective Function Value]
   └ 학회: 대한산업공학회 (IF: 0.42)"
438,2024,산업공학,336490550,Muhammad Rizki,1,0.0,"[Accessibility Evaluation and Design on Station Infrastructure Toward Inclusive Design for People with Reduced Mobility]
   └ 학회: 대한산업공학회 (IF: 0.42)"
439,2024,산업공학,602203560,Bambang Suhardi,1,0.0,"[Accessibility Evaluation and Design on Station Infrastructure Toward Inclusive Design for People with Reduced Mobility]
   └ 학회: 대한산업공학회 (IF: 0.42)"
440,2024,산업공학,251634622,Pringgo Widyo Laksono,1,0.0,"[Accessibility Evaluation and Design on Station Infrastructure Toward Inclusive Design for People with Reduced Mobility]
   └ 학회: 대한산업공학회 (IF: 0.42)"
441,2024,산업공학,412959341,Sapto Jumono,1,0.0,"[The Market Structure and Efficiency Paradigm of Big Banks in Indonesia]
   └ 학회: 대한산업공학회 (IF: 0.42)"
442,2024,산업공학,228569384,Chajar Matari Fath Mala,1,0.0,"[The Market Structure and Efficiency Paradigm of Big Banks in Indonesia]
   └ 학회: 대한산업공학회 (IF: 0.42)"
443,2024,산업공학,509188505,Lukmanul Hakim Aziz,1,0.0,"[The Market Structure and Efficiency Paradigm of Big Banks in Indonesia]
   └ 학회: 대한산업공학회 (IF: 0.42)"
444,2024,산업공학,527222183,James Peprah Adu,1,0.0,"[Road Infrastructure and Safety as Complementary Beverage Supply Chain Performance Drivers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
445,2024,산업공학,282397753,Nirmala Dorasamy,1,0.0,"[Road Infrastructure and Safety as Complementary Beverage Supply Chain Performance Drivers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
446,2024,산업공학,920793986,Solomon Abekah Keelson,1,0.0,"[Road Infrastructure and Safety as Complementary Beverage Supply Chain Performance Drivers]
   └ 학회: 대한산업공학회 (IF: 0.42)"
447,2024,산업공학,429098290,Mark Gerard S. Cruz,1,0.0,"[Investigating the Physiological Responses of Farm Tractor Operators during Ronnie Baugh Tractor (Oggun II) Operation in a Controlled Static Environment]
   └ 학회: 대한산업공학회 (IF: 0.42)"
448,2024,산업공학,636608877,Stephanie Caridad DR. Landicho,1,0.0,"[Investigating the Physiological Responses of Farm Tractor Operators during Ronnie Baugh Tractor (Oggun II) Operation in a Controlled Static Environment]
   └ 학회: 대한산업공학회 (IF: 0.42)"
449,2024,산업공학,725515707,John Kenneth P. Punongbayan,1,0.0,"[Investigating the Physiological Responses of Farm Tractor Operators during Ronnie Baugh Tractor (Oggun II) Operation in a Controlled Static Environment]
   └ 학회: 대한산업공학회 (IF: 0.42)"
450,2024,산업공학,757486061,Diana Marie R. De Silva,1,0.0,"[Investigating the Physiological Responses of Farm Tractor Operators during Ronnie Baugh Tractor (Oggun II) Operation in a Controlled Static Environment]
   └ 학회: 대한산업공학회 (IF: 0.42)"
451,2024,산업공학,223422460,Haerold Dean Z. Layaoen,1,0.0,"[Investigating the Physiological Responses of Farm Tractor Operators during Ronnie Baugh Tractor (Oggun II) Operation in a Controlled Static Environment]
   └ 학회: 대한산업공학회 (IF: 0.42)"
452,2024,산업공학,662033432,Josefa Angelie D. Revilla,1,0.0,"[Investigating the Physiological Responses of Farm Tractor Operators during Ronnie Baugh Tractor (Oggun II) Operation in a Controlled Static Environment]
   └ 학회: 대한산업공학회 (IF: 0.42)"
453,2024,산업공학,755708705,Omar F. Zubiab,1,0.0,"[Investigating the Physiological Responses of Farm Tractor Operators during Ronnie Baugh Tractor (Oggun II) Operation in a Controlled Static Environment]
   └ 학회: 대한산업공학회 (IF: 0.42)"
454,2024,산업공학,396229270,Tokimasa Isomura,1,0.0,"[Optimizing FT-Transformer: Sparse Attention for Improved Performance and Interpretability]
   └ 학회: 대한산업공학회 (IF: 0.42)"
455,2024,산업공학,141242335,Ryotaro Shimizu,1,0.0,"[Optimizing FT-Transformer: Sparse Attention for Improved Performance and Interpretability]
   └ 학회: 대한산업공학회 (IF: 0.42)"
456,2024,산업공학,534596841,Poorya Naseri,1,0.0,"[Designing a Model for Selecting and Monitoring Supplier Cooperation Strategy]
   └ 학회: 대한산업공학회 (IF: 0.42)"
457,2024,산업공학,564553347,Mortaza Abbasi,1,0.0,"[Designing a Model for Selecting and Monitoring Supplier Cooperation Strategy]
   └ 학회: 대한산업공학회 (IF: 0.42)"
458,2024,산업공학,469985771,Karim Atashgar,1,0.0,"[Designing a Model for Selecting and Monitoring Supplier Cooperation Strategy]
   └ 학회: 대한산업공학회 (IF: 0.42)"
459,2024,산업공학,916958372,Kyuheon Jung,1,0.0,"[SYnet: 4D Convolutional Neural Network-Based Maintenance Lift Vehicle Demand Prediction Model for a Large Shipyard]
   └ 학회: 대한산업공학회 (IF: 0.42)"
460,2024,산업공학,140024947,Sungchul Choi,1,0.0,"[SYnet: 4D Convolutional Neural Network-Based Maintenance Lift Vehicle Demand Prediction Model for a Large Shipyard]
   └ 학회: 대한산업공학회 (IF: 0.42)"
461,2024,산업공학,348864017,Sion Jang,1,0.0,"[SYnet: 4D Convolutional Neural Network-Based Maintenance Lift Vehicle Demand Prediction Model for a Large Shipyard]
   └ 학회: 대한산업공학회 (IF: 0.42)"
462,2024,산업공학,505971423,Misuk Kim,1,0.0,"[SYnet: 4D Convolutional Neural Network-Based Maintenance Lift Vehicle Demand Prediction Model for a Large Shipyard]
   └ 학회: 대한산업공학회 (IF: 0.42)"
463,2024,산업공학,728443073,구평회,1,0.0,"[공급망 글로벌최적화를 위한 반품계약 및 수익공유계약 비교분석]
   └ 학회: 대한산업공학회 (IF: 0.42)"
464,2024,산업공학,307499737,Xuehong Gao,1,0.0,"[A Note on Location Parameter Estimation using the Weighted Hodges-Lehmann Estimator]
   └ 학회: 대한산업공학회 (IF: 0.42)"
465,2024,산업공학,413966248,Zhijin Chen,1,0.0,"[A Note on Location Parameter Estimation using the Weighted Hodges-Lehmann Estimator]
   └ 학회: 대한산업공학회 (IF: 0.42)"
466,2024,산업공학,510273667,Bosung Kim,1,0.0,"[A Note on Location Parameter Estimation using the Weighted Hodges-Lehmann Estimator]
   └ 학회: 대한산업공학회 (IF: 0.42)"
467,2024,산업공학,346883615,박찬석,1,0.0,"[A Note on Location Parameter Estimation using the Weighted Hodges-Lehmann Estimator]
   └ 학회: 대한산업공학회 (IF: 0.42)"
468,2024,산업공학,724661950,La Gubu,1,0.0,"[Family of K-Means Clustering for Robust Mean-Variance Portfolio Selection: A Comparison of K-Medoids, K-Means, and Fuzzy C-Means]
   └ 학회: 대한산업공학회 (IF: 0.42)"
469,2024,산업공학,601471080,Edi Cahyono,1,0.0,"[Family of K-Means Clustering for Robust Mean-Variance Portfolio Selection: A Comparison of K-Medoids, K-Means, and Fuzzy C-Means]
   └ 학회: 대한산업공학회 (IF: 0.42)"
470,2024,산업공학,610560150,Arman,1,0.0,"[Family of K-Means Clustering for Robust Mean-Variance Portfolio Selection: A Comparison of K-Medoids, K-Means, and Fuzzy C-Means]
   └ 학회: 대한산업공학회 (IF: 0.42)"
471,2024,산업공학,104041351,Herdi Budiman,1,0.0,"[Family of K-Means Clustering for Robust Mean-Variance Portfolio Selection: A Comparison of K-Medoids, K-Means, and Fuzzy C-Means]
   └ 학회: 대한산업공학회 (IF: 0.42)"
472,2024,산업공학,352435542,Muh. Kabil Djafar,1,0.0,"[Family of K-Means Clustering for Robust Mean-Variance Portfolio Selection: A Comparison of K-Medoids, K-Means, and Fuzzy C-Means]
   └ 학회: 대한산업공학회 (IF: 0.42)"
