Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
482,2024,화학공학,464194128,송주현,1,0.0,"한국고분자학회 (NODE11950072, IF: 0.77)"
483,2024,화학공학,235917990,유영창,1,0.0,"한국고분자학회 (NODE11950072, IF: 0.77)"
484,2024,화학공학,922028756,이원주,1,0.0,"한국고분자학회 (NODE11950072, IF: 0.77)"
485,2024,화학공학,366148573,안도원,1,0.0,"한국고분자학회 (NODE11950072, IF: 0.77)"
486,2024,화학공학,674388160,김재현,1,0.0,"한국고분자학회 (NODE11950073, IF: 0.77)"
487,2024,화학공학,105763898,김재준,1,0.0,"한국고분자학회 (NODE11950073, IF: 0.77)"
488,2024,화학공학,141985092,김세영,1,0.0,"한국고분자학회 (NODE11950074, IF: 0.77)"
489,2024,화학공학,187022560,조한희,1,0.0,"한국고분자학회 (NODE11950075, IF: 0.77)"
490,2024,화학공학,842896314,강기훈,1,0.0,"한국고분자학회 (NODE11950076, IF: 0.77)"
491,2024,화학공학,569182177,이현정,1,0.0,"한국고분자학회 (NODE11950079, IF: 0.77)"
492,2024,화학공학,448405650,권용구,1,0.0,"한국고분자학회 (NODE11950080, IF: 0.77)"
493,2024,화학공학,296413727,성영준,1,0.0,"한국생물공학회 (NODE11975171, IF: 0.52)"
494,2024,화학공학,351089072,이유경,1,0.0,"한국생물공학회 (NODE11975171, IF: 0.52)"
495,2024,화학공학,339321062,김나현,1,0.0,"한국생물공학회 (NODE11975171, IF: 0.52)"
496,2024,화학공학,706455525,진상락,1,0.0,"한국생물공학회 (NODE11975172, IF: 0.52)"
497,2024,화학공학,583283388,Jia-Shuai Zhang,1,0.0,"한국고분자학회 (NODE11699549, IF: 0.77)"
498,2024,화학공학,766473085,Hui-Lin Mo,1,0.0,"한국고분자학회 (NODE11699549, IF: 0.77)"
499,2024,화학공학,591967485,Shun-Yang Shen,1,0.0,"한국고분자학회 (NODE11699549, IF: 0.77)"
500,2024,화학공학,525366861,Du-Han Zhang,1,0.0,"한국고분자학회 (NODE11699549, IF: 0.77)"
501,2024,화학공학,823949642,Wei Zhang,1,0.0,"한국고분자학회 (NODE11699549, IF: 0.77)"
502,2024,화학공학,269639124,Yu Ren,1,0.0,"한국고분자학회 (NODE11699549, IF: 0.77)"
503,2024,화학공학,578202266,Mei-Xian Li,1,0.0,"한국고분자학회 (NODE11699549, IF: 0.77)"
504,2024,화학공학,758248234,김가은,1,0.0,"한국고분자학회 (NODE11699550, IF: 0.77)"
505,2024,화학공학,829739470,이종원,1,0.0,"한국고분자학회 (NODE11699551, IF: 0.77)"
506,2024,화학공학,423688734,이춘호,1,0.0,"한국고분자학회 (NODE11699555, IF: 0.77)"
507,2024,화학공학,117882699,정우철,1,0.0,"한국고분자학회 (NODE11699555, IF: 0.77)"
508,2024,화학공학,360883181,이학준,1,0.0,"한국고분자학회 (NODE11699555, IF: 0.77)"
509,2024,화학공학,255713927,이용철,1,0.0,"한국고분자학회 (NODE11699555, IF: 0.77)"
510,2024,화학공학,436043109,Chuan He,1,0.0,"한국고분자학회 (NODE11699562, IF: 0.77)"
511,2024,화학공학,670051049,Yongqian Wu,1,0.0,"한국고분자학회 (NODE11699562, IF: 0.77)"
512,2024,화학공학,430736212,Erping Deng,1,0.0,"한국고분자학회 (NODE11699562, IF: 0.77)"
513,2024,화학공학,641038518,Yawen Zhou,1,0.0,"한국고분자학회 (NODE11699562, IF: 0.77)"
514,2024,화학공학,610831847,Zhu Zhang,1,0.0,"한국고분자학회 (NODE11699562, IF: 0.77)"
515,2024,화학공학,789935906,Lijian Ding,1,0.0,"한국고분자학회 (NODE11699562, IF: 0.77)"
516,2024,화학공학,555403823,강혜빈,1,0.0,"한국고분자학회 (NODE11699563, IF: 0.77)"
517,2024,화학공학,529897107,고재영,1,0.0,"한국고분자학회 (NODE11699563, IF: 0.77)"
518,2024,화학공학,127812520,하진욱,1,0.0,"한국고분자학회 (NODE11699563, IF: 0.77)"
519,2024,화학공학,462333232,정원욱,1,0.0,"한국고분자학회 (NODE11699564, IF: 0.77)"
520,2024,화학공학,348040472,서상권,1,0.0,"한국고분자학회 (NODE11699564, IF: 0.77)"
521,2024,화학공학,218958798,이의정,1,0.0,"한국고분자학회 (NODE11699564, IF: 0.77)"
522,2024,화학공학,191651470,오주영,1,0.0,"한국고분자학회 (NODE11699564, IF: 0.77)"
523,2024,화학공학,667978926,이경진,1,0.0,"한국고분자학회 (NODE11699564, IF: 0.77)"
524,2024,화학공학,420125299,이연지,1,0.0,"한국생물공학회 (NODE11975169, IF: 0.52)"
525,2024,화학공학,184424182,고자경,1,0.0,"한국생물공학회 (NODE11975169, IF: 0.52)"
526,2024,화학공학,453655426,김용환,1,0.0,"한국생물공학회 (NODE11975170, IF: 0.52)"
527,2024,화학공학,169840020,정범진,1,0.0,"한국고분자학회 (NODE11909814, IF: 0.77)"
528,2024,화학공학,826682913,김은기,1,0.0,"한국생물공학회 (NODE11975168, IF: 0.52)"
529,2024,화학공학,985751890,김준우,1,0.0,"한국생물공학회 (NODE11975173, IF: 0.52)"
530,2024,화학공학,938840478,김효정,1,0.0,"한국생물공학회 (NODE11975177, IF: 0.52)"
531,2024,화학공학,712445081,한세광,1,0.0,"한국고분자학회 (NODE11909817, IF: 0.77)"
532,2024,화학공학,128516278,지수향,1,0.0,"한국생물공학회 (NODE11975174, IF: 0.52)"
533,2024,화학공학,225894896,김지훈,1,0.0,"한국생물공학회 (NODE11975174, IF: 0.52)"
534,2024,화학공학,520338371,백승호,1,0.0,"한국생물공학회 (NODE11975175, IF: 0.52)"
535,2024,화학공학,294282874,이상민,1,0.0,"한국생물공학회 (NODE11975175, IF: 0.52)"
536,2024,화학공학,921523544,최재영,1,0.0,"한국생물공학회 (NODE11975176, IF: 0.52)"
537,2024,화학공학,848610161,강훈,1,0.0,"한국고분자학회 (NODE11791217, IF: 0.77)"
538,2024,화학공학,624991782,하주환,1,0.0,"한국고분자학회 (NODE11791217, IF: 0.77)"
539,2024,화학공학,331231765,신철민,1,0.0,"한국고분자학회 (NODE11791217, IF: 0.77)"
540,2024,화학공학,385309292,김예경,1,0.0,"한국고분자학회 (NODE11791217, IF: 0.77)"
541,2024,화학공학,797678330,박지윤,1,0.0,"한국고분자학회 (NODE11791219, IF: 0.77)"
542,2024,화학공학,908417614,김연경,1,0.0,"한국고분자학회 (NODE11791219, IF: 0.77)"
543,2024,화학공학,194306311,이현지,1,0.0,"한국고분자학회 (NODE11791219, IF: 0.77)"
544,2024,화학공학,916431773,송치민,1,0.0,"한국고분자학회 (NODE11791219, IF: 0.77)"
545,2024,화학공학,725005752,강성은,1,0.0,"한국고분자학회 (NODE11791219, IF: 0.77)"
546,2024,화학공학,203549680,조용민,1,0.0,"한국고분자학회 (NODE11791219, IF: 0.77)"
547,2024,화학공학,464875892,이주형,1,0.0,"한국고분자학회 (NODE11791219, IF: 0.77)"
548,2024,화학공학,972173854,Young Hwi Jo,1,0.0,"한국고분자학회 (NODE11791220, IF: 0.77)"
549,2024,화학공학,947675181,사마야난 셀밤,1,0.0,"한국고분자학회 (NODE11791220, IF: 0.77)"
550,2024,화학공학,296728839,임진형,1,0.0,"한국고분자학회 (NODE11791220, IF: 0.77)"
551,2024,화학공학,336617519,Jin-Sol Ra,1,0.0,"한국고분자학회 (NODE11791224, IF: 0.77)"
552,2024,화학공학,843954721,전석진,1,0.0,"한국고분자학회 (NODE11791224, IF: 0.77)"
553,2024,화학공학,310394946,이재상,1,0.0,"한국고분자학회 (NODE11791225, IF: 0.77)"
554,2024,화학공학,572379,정원석,1,0.0,"한국고분자학회 (NODE11791225, IF: 0.77)"
555,2024,화학공학,879609870,서영호,1,0.0,"한국고분자학회 (NODE11791226, IF: 0.77)"
556,2024,화학공학,661671989,조선미,1,0.0,"한국고분자학회 (NODE11791226, IF: 0.77)"
557,2024,화학공학,928187572,한성수,1,0.0,"한국고분자학회 (NODE11791226, IF: 0.77)"
558,2024,화학공학,954756170,오태환,1,0.0,"한국고분자학회 (NODE11791226, IF: 0.77)"
559,2024,화학공학,937105028,임진익,1,0.0,"한국고분자학회 (NODE11791227, IF: 0.77)"
560,2024,화학공학,113510278,박수현,1,0.0,"한국고분자학회 (NODE11791228, IF: 0.77)"
561,2024,화학공학,213395620,구민수,1,0.0,"한국고분자학회 (NODE11791228, IF: 0.77)"
562,2024,화학공학,263029117,최청룡,1,0.0,"한국고분자학회 (NODE11720281, IF: 0.77)"
563,2024,화학공학,627594815,이주호,1,0.0,"한국고분자학회 (NODE11720282, IF: 0.77)"
564,2024,화학공학,136610549,김태안,1,0.0,"한국고분자학회 (NODE11720282, IF: 0.77)"
565,2024,화학공학,944799806,박경민,1,0.0,"한국고분자학회 (NODE11720283, IF: 0.77)"
566,2024,화학공학,900679896,조승래,1,0.0,"한국고분자학회 (NODE11720283, IF: 0.77)"
567,2024,화학공학,277531125,이혜미,1,0.0,"한국고분자학회 (NODE11720283, IF: 0.77)"
568,2024,화학공학,183344512,전여진,1,0.0,"한국고분자학회 (NODE11720284, IF: 0.77)"
569,2024,화학공학,459671007,이성민,1,0.0,"한국고분자학회 (NODE11720284, IF: 0.77)"
570,2024,화학공학,980493508,최청룡,1,0.0,"한국고분자학회 (NODE11720284, IF: 0.77)"
571,2024,화학공학,722217774,주상현,1,0.0,"한국고분자학회 (NODE11720285, IF: 0.77)"
572,2024,화학공학,604161527,배상우,1,0.0,"한국고분자학회 (NODE11720288, IF: 0.77)"
573,2024,화학공학,453815122,김영훈,1,0.0,"한국고분자학회 (NODE11720288, IF: 0.77)"
574,2024,화학공학,571950907,하민정,1,0.0,"한국고분자학회 (NODE11720289, IF: 0.77)"
575,2024,화학공학,122476552,남대현,1,0.0,"한국고분자학회 (NODE11720290, IF: 0.77)"
576,2024,화학공학,746505500,Niko Faraji,1,0.0,"한국고분자학회 (NODE11699547, IF: 0.77)"
577,2024,화학공학,193032832,Mehdi Mahmoudian,1,0.0,"한국고분자학회 (NODE11699547, IF: 0.77)"
578,2024,화학공학,869460054,Asghar Zamani,1,0.0,"한국고분자학회 (NODE11699547, IF: 0.77)"
579,2024,화학공학,390332382,김경중,1,0.0,"한국고분자학회 (NODE11699548, IF: 0.77)"
580,2024,화학공학,115035377,김지윤,1,0.0,"한국고분자학회 (NODE11699548, IF: 0.77)"
581,2024,화학공학,206055181,심왕근,1,0.0,"한국고분자학회 (NODE11699548, IF: 0.77)"
582,2024,화학공학,641983658,윤순도,1,0.0,"한국고분자학회 (NODE11699548, IF: 0.77)"
583,2024,화학공학,368887044,김민수,1,0.0,"한국생물공학회 (NODE11975179, IF: 0.52)"
584,2024,화학공학,526943144,이하은,1,0.0,"한국고분자학회 (NODE11744808, IF: 0.77)"
585,2024,화학공학,636668028,김대수,1,0.0,"한국고분자학회 (NODE11744808, IF: 0.77)"
586,2024,화학공학,928092553,홍영기,1,0.0,"한국고분자학회 (NODE11744809, IF: 0.77)"
587,2024,화학공학,217901353,이상묵,1,0.0,"한국고분자학회 (NODE11744809, IF: 0.77)"
588,2024,화학공학,741534313,최현성,1,0.0,"한국고분자학회 (NODE11744810, IF: 0.77)"
589,2024,화학공학,321795972,이채준,1,0.0,"한국고분자학회 (NODE11744810, IF: 0.77)"
590,2024,화학공학,487998021,김동호,1,0.0,"한국고분자학회 (NODE11744810, IF: 0.77)"
591,2024,화학공학,948019564,박은지,1,0.0,"한국고분자학회 (NODE11744810, IF: 0.77)"
592,2024,화학공학,475618858,임동혁,1,0.0,"한국고분자학회 (NODE11744810, IF: 0.77)"
593,2024,화학공학,260456326,정일두,1,0.0,"한국고분자학회 (NODE11744810, IF: 0.77)"
594,2024,화학공학,464337666,윤홍진,1,0.0,"한국고분자학회 (NODE11744812, IF: 0.77)"
595,2024,화학공학,683872738,오동기,1,0.0,"한국고분자학회 (NODE11744812, IF: 0.77)"
596,2024,화학공학,461214693,조장훈,1,0.0,"한국고분자학회 (NODE11744812, IF: 0.77)"
597,2024,화학공학,982206533,이종대,1,0.0,"한국고분자학회 (NODE11744812, IF: 0.77)"
598,2024,화학공학,668833427,정홍빈,1,0.0,"한국고분자학회 (NODE11744813, IF: 0.77)"
599,2024,화학공학,541504514,이수아,1,0.0,"한국고분자학회 (NODE11744813, IF: 0.77)"
600,2024,화학공학,989003661,배희영,1,0.0,"한국고분자학회 (NODE11744813, IF: 0.77)"
601,2024,화학공학,838186850,최보석,1,0.0,"한국고분자학회 (NODE11744813, IF: 0.77)"
602,2024,화학공학,381553584,황현성,1,0.0,"한국고분자학회 (NODE11744813, IF: 0.77)"
603,2024,화학공학,258913677,김세움,1,0.0,"한국고분자학회 (NODE11744813, IF: 0.77)"
604,2024,화학공학,855590726,김민식,1,0.0,"한국생물공학회 (NODE11975180, IF: 0.52)"
605,2024,화학공학,322952412,김준원,1,0.0,"한국생물공학회 (NODE11975181, IF: 0.52)"
606,2024,화학공학,194029262,양병선,1,0.0,"한국생물공학회 (NODE11975182, IF: 0.52)"
607,2024,화학공학,749764727,Hyemin Cho,1,0.0,"한국고분자학회 (NODE11992257, IF: 0.77)"
608,2024,화학공학,366499642,Kidong Kim,1,0.0,"한국고분자학회 (NODE11992257, IF: 0.77)"
609,2024,화학공학,313874151,Jaeeun Oh,1,0.0,"한국고분자학회 (NODE11992257, IF: 0.77)"
610,2024,화학공학,716019240,Young-Joon Park,1,0.0,"한국고분자학회 (NODE11992257, IF: 0.77)"
611,2024,화학공학,931756787,김민관,1,0.0,"한국고분자학회 (NODE11992258, IF: 0.77)"
612,2024,화학공학,655688580,문상현,1,0.0,"한국고분자학회 (NODE11992258, IF: 0.77)"
613,2024,화학공학,368226533,여지애,1,0.0,"한국고분자학회 (NODE11992258, IF: 0.77)"
614,2024,화학공학,867604644,김한도,1,0.0,"한국고분자학회 (NODE11992258, IF: 0.77)"
615,2024,화학공학,370123270,최인규,1,0.0,"한국고분자학회 (NODE11992260, IF: 0.77)"
616,2024,화학공학,757162131,양세준,1,0.0,"한국고분자학회 (NODE11992260, IF: 0.77)"
617,2024,화학공학,965887336,이태민,1,0.0,"한국고분자학회 (NODE11992260, IF: 0.77)"
618,2024,화학공학,412344087,윤재욱,1,0.0,"한국고분자학회 (NODE11992260, IF: 0.77)"
619,2024,화학공학,797249445,배진우,1,0.0,"한국고분자학회 (NODE11992260, IF: 0.77)"
620,2024,화학공학,403859390,남병욱,1,0.0,"한국고분자학회 (NODE11992260, IF: 0.77)"
621,2024,화학공학,911628026,Huimei Yao,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
622,2024,화학공학,539187827,Tao Wang,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
623,2024,화학공학,174539251,Jiaojiao Fu,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
624,2024,화학공학,430219817,Shenghua Pei,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
625,2024,화학공학,387121510,Jingrui Zhu,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
626,2024,화학공학,398165661,Feng Cao,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
627,2024,화학공학,976300572,Shiming Guo,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
628,2024,화학공학,143407457,Jiaxin Wang,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
629,2024,화학공학,817745572,Kai Li,1,0.0,"한국고분자학회 (NODE11992261, IF: 0.77)"
630,2024,화학공학,967409010,김윤아,1,0.0,"한국고분자학회 (NODE11992263, IF: 0.77)"
631,2024,화학공학,339877524,김희상,1,0.0,"한국고분자학회 (NODE11992263, IF: 0.77)"
632,2024,화학공학,802457538,최소윤,1,0.0,"한국고분자학회 (NODE11992263, IF: 0.77)"
633,2024,화학공학,840230162,김진수,1,0.0,"한국고분자학회 (NODE11992263, IF: 0.77)"
634,2024,화학공학,731773387,안성훈,1,0.0,"한국고분자학회 (NODE11992263, IF: 0.77)"
635,2024,화학공학,822812979,곽기섭,1,0.0,"한국고분자학회 (NODE11992263, IF: 0.77)"
636,2024,화학공학,569477651,김성은,1,0.0,"한국고분자학회 (NODE11992265, IF: 0.77)"
637,2024,화학공학,780161514,심혜은,1,0.0,"한국고분자학회 (NODE11992265, IF: 0.77)"
638,2024,화학공학,536413003,강선웅,1,0.0,"한국고분자학회 (NODE11992265, IF: 0.77)"
639,2024,화학공학,870300094,허강무,1,0.0,"한국고분자학회 (NODE11992265, IF: 0.77)"
640,2024,화학공학,155665218,유호진,1,0.0,"한국고분자학회 (NODE11992266, IF: 0.77)"
641,2024,화학공학,607866224,박상현,1,0.0,"한국고분자학회 (NODE11992266, IF: 0.77)"
642,2024,화학공학,133230712,황인설,1,0.0,"한국고분자학회 (NODE11992266, IF: 0.77)"
643,2024,화학공학,640731450,임정혁,1,0.0,"한국고분자학회 (NODE11992266, IF: 0.77)"
644,2024,화학공학,527608738,김경민,1,0.0,"한국고분자학회 (NODE11992266, IF: 0.77)"
645,2024,화학공학,478915560,김성민,1,0.0,"한국고분자학회 (NODE11992267, IF: 0.77)"
646,2024,화학공학,129753667,최윤혁,1,0.0,"한국고분자학회 (NODE11992267, IF: 0.77)"
647,2024,화학공학,863889328,김태인,1,0.0,"한국고분자학회 (NODE11992267, IF: 0.77)"
648,2024,화학공학,164794894,이초록,1,0.0,"한국고분자학회 (NODE11992267, IF: 0.77)"
649,2024,화학공학,488747830,채동욱,1,0.0,"한국고분자학회 (NODE11992267, IF: 0.77)"
650,2024,화학공학,721776948,전종영,1,0.0,"한국고분자학회 (NODE11992267, IF: 0.77)"
651,2024,화학공학,675744649,최재우,1,0.0,"한국고분자학회 (NODE11992267, IF: 0.77)"
652,2024,화학공학,370684419,신봉섭,1,0.0,"한국고분자학회 (NODE11992267, IF: 0.77)"
653,2024,화학공학,786231920,Youngsung Cho,1,0.0,"한국고분자학회 (NODE11992268, IF: 0.77)"
654,2024,화학공학,777530202,Jihoon Kim,1,0.0,"한국고분자학회 (NODE11992268, IF: 0.77)"
655,2024,화학공학,328383834,Jangwoo Cho,1,0.0,"한국고분자학회 (NODE11992268, IF: 0.77)"
656,2024,화학공학,335188149,Jooheon Kim,1,0.0,"한국고분자학회 (NODE11992268, IF: 0.77)"
657,2024,화학공학,664854100,김준모,1,0.0,"한국고분자학회 (NODE11992269, IF: 0.77)"
658,2024,화학공학,505260026,최건업,1,0.0,"한국고분자학회 (NODE11992272, IF: 0.77)"
659,2024,화학공학,938264252,박상신,1,0.0,"한국고분자학회 (NODE11992272, IF: 0.77)"
660,2024,화학공학,853131380,김호용,1,0.0,"한국고분자학회 (NODE11992277, IF: 0.77)"
661,2024,화학공학,402882282,송예진,1,0.0,"한국고분자학회 (NODE11992277, IF: 0.77)"
662,2024,화학공학,293643029,김한별,1,0.0,"한국고분자학회 (NODE11992277, IF: 0.77)"
663,2024,화학공학,748907215,김민지,1,0.0,"한국고분자학회 (NODE11992277, IF: 0.77)"
664,2024,화학공학,124229911,오세행,1,0.0,"한국고분자학회 (NODE11992277, IF: 0.77)"
665,2024,화학공학,123630631,조민철,1,0.0,"한국고분자학회 (NODE11992283, IF: 0.77)"
666,2024,화학공학,458022693,노기범,1,0.0,"한국고분자학회 (NODE11992283, IF: 0.77)"
667,2024,화학공학,392690089,라병호,1,0.0,"한국고분자학회 (NODE11992283, IF: 0.77)"
668,2024,화학공학,425696820,배진영,1,0.0,"한국고분자학회 (NODE11992283, IF: 0.77)"
669,2024,화학공학,825701301,V. Sivaramakrishnan,1,0.0,"한국고분자학회 (NODE11992284, IF: 0.77)"
670,2024,화학공학,989422930,S. Vishvanathperumal,1,0.0,"한국고분자학회 (NODE11992284, IF: 0.77)"
671,2024,화학공학,899349050,V. Navaneethakrishnan,1,0.0,"한국고분자학회 (NODE11992284, IF: 0.77)"
672,2024,화학공학,369585015,G. Anand,1,0.0,"한국고분자학회 (NODE11992284, IF: 0.77)"
