Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
2101,2024,전기전자공학,439848564,강정훈,1,0.005876,"[Motion Imitation Robot based on Artificial Neural Network with Minimization of Restrictions on Degrees of Freedom]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
2102,2024,전기전자공학,360283463,Seong-Jin Park,1,0.005876,"[Motion Imitation Robot based on Artificial Neural Network with Minimization of Restrictions on Degrees of Freedom]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
2103,2024,전기전자공학,796037995,Ye-Won Kim,1,0.005876,"[Motion Imitation Robot based on Artificial Neural Network with Minimization of Restrictions on Degrees of Freedom]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
2104,2024,전기전자공학,753021404,강보영,1,0.005876,"[Motion Imitation Robot based on Artificial Neural Network with Minimization of Restrictions on Degrees of Freedom]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
2105,2024,전기전자공학,932944798,김도훈,1,0.005876,"[트랜스포머를 이용한 거리함수 기반 포인트 클라우드 개선]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
2106,2024,전기전자공학,844289,김철현,1,0.005876,"[트랜스포머를 이용한 거리함수 기반 포인트 클라우드 개선]
   └ 학회: 한국방송·미디어공학회 (IF: 0.43)"
2107,2024,전기전자공학,5322974,권순보,1,0.005876,"[LDA를 활용한 온라인 진로상담 텍스트데이터 분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2108,2024,전기전자공학,772356603,유진은,1,0.005876,"[LDA를 활용한 온라인 진로상담 텍스트데이터 분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2109,2024,전기전자공학,933864141,Bomchul Kim,1,0.005876,"[Prediction of Dissolved Oxygen at Anyang-stream using XG-Boost and Artificial Neural Networks]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2110,2024,전기전자공학,476705608,Hyeonbin Han,1,0.005876,"[Prediction of Closed Quotient During Vocal Phonation using GRU-type Neural Network with Audio Signals]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2111,2024,전기전자공학,414461400,Yoseup Kim,1,0.005876,"[Prediction of Closed Quotient During Vocal Phonation using GRU-type Neural Network with Audio Signals]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2112,2024,전기전자공학,291714827,박지훈,1,0.005876,"[Prediction of Closed Quotient During Vocal Phonation using GRU-type Neural Network with Audio Signals]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2113,2024,전기전자공학,616911204,Young-Min Kim,1,0.005876,"[Prediction of Closed Quotient During Vocal Phonation using GRU-type Neural Network with Audio Signals]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2114,2024,전기전자공학,805910164,박상덕,1,0.005876,"[TMAG-FED: 안전한 연합학습을 위한 2-패스 상호인증 가십 프로토콜]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2115,2024,전기전자공학,680774409,장항배,1,0.005876,"[TMAG-FED: 안전한 연합학습을 위한 2-패스 상호인증 가십 프로토콜]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2116,2024,전기전자공학,729024554,이재우,1,0.005876,"[TMAG-FED: 안전한 연합학습을 위한 2-패스 상호인증 가십 프로토콜]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2117,2024,전기전자공학,642044539,Yosua Setyawan Soekamto,1,0.005876,"[Optimizing Information Retrieval in Dark Web Academic Literature: A Study Using KeyBERT for Keyword Extraction and Clustering]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2118,2024,전기전자공학,170948705,Leonard Christopher Limanjaya,1,0.005876,"[Optimizing Information Retrieval in Dark Web Academic Literature: A Study Using KeyBERT for Keyword Extraction and Clustering]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2119,2024,전기전자공학,647760057,최봉준,1,0.005876,"[Optimizing Information Retrieval in Dark Web Academic Literature: A Study Using KeyBERT for Keyword Extraction and Clustering]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2120,2024,전기전자공학,586237628,강대욱,1,0.005876,"[고압 직렬형 MMC ESS 기술]
   └ 학회: 전력전자학회 (IF: 0.38)"
2121,2024,전기전자공학,512720758,김동균,1,0.005876,"[SNN 기반 연합학습의 이미지 분류 성능 및 에너지 효율성 분석]
   └ 학회: 한국통신학회 (IF: 0.35)"
2122,2024,전기전자공학,814362016,임재한,1,0.005876,"[SNN 기반 연합학습의 이미지 분류 성능 및 에너지 효율성 분석]
   └ 학회: 한국통신학회 (IF: 0.35)"
2123,2024,전기전자공학,709346041,이훈재,9,0.005342,"[An Extension of Firmware-based LFSR One-Time Password Generators]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Addressing Emerging Threats: An Analysis of AI Adversarial Attacks and Security Implications]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Research on the Necessity and Measures for Protecting Local Storage Data of Homecam Devices]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[A Conceptual Framework for Constructing High-Quality Cybersecurity AI Datasets]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Construction and Evaluation of Custom Cybersecurity AI Dataset for Ransomware Detection Using Machine Learning]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Enhancing Security in LFSR-based Stream Ciphers through Improved Non-linearity Techniques]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Innovations and Challenges in Submarine Security Systems: A Comprehensive Analysis of Modern Threats and Countermeasures]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[A Comprehensive Review of AI Security: Threats, Challenges, and Mitigation Strategies]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Building a Cybersecurity AI Dataset: A Survey of Malware Detection Techniques]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2124,2024,전기전자공학,912602728,이병국,4,0.005342,"[An Extension of Firmware-based LFSR One-Time Password Generators]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Addressing Emerging Threats: An Analysis of AI Adversarial Attacks and Security Implications]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[A Conceptual Framework for Constructing High-Quality Cybersecurity AI Datasets]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Construction and Evaluation of Custom Cybersecurity AI Dataset for Ransomware Detection Using Machine Learning]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2125,2024,전기전자공학,356224200,Niringiye Godfrey,4,0.005342,"[A Conceptual Framework for Constructing High-Quality Cybersecurity AI Datasets]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Construction and Evaluation of Custom Cybersecurity AI Dataset for Ransomware Detection Using Machine Learning]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Enhancing Security in LFSR-based Stream Ciphers through Improved Non-linearity Techniques]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Building a Cybersecurity AI Dataset: A Survey of Malware Detection Techniques]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2126,2024,전기전자공학,527927002,윤상석,3,0.005342,"[이동로봇의 대면 자세제어를 이용한 인간의 보행 분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[음성 명령 기반 개인 소지품 심부름을 수행하는 이동로봇 제어시스템 구현]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[The Impact of Backchannel in Medical-Questionnaire Robot on User Perception]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2127,2024,전기전자공학,786682964,Dong-Hyuk Shin,2,0.005342,"[Adopting vCISOs: A Solution for SME Cybersecurity]
   └ 학회: 한국정보기술학회 (IF: 0.63)
--------------------------------
[Enhancing User Experience in Information Security E-Recruiting Platforms]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2128,2024,전기전자공학,255795288,황재룡,2,0.005342,"[제한된 시야각 소나 이미지를 활용한 3D 물체 재구성: CycleGAN과 Diffusion NeRF의 통합 접근 프레임워크]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.50)
--------------------------------
[AI 기반 네트워크 최적화를 통한 다양한 통신 기술의 성능 비교 및 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.50)"
2129,2024,전기전자공학,951222280,최재영,2,0.005342,"[애니메이션 얼굴 변환을 위한 적응형 특징 융합 연동 다중 스케일 어텐션 활용 비지도 GAN 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)
--------------------------------
[학습 가능한 칼만 필터 최적화 기반 다중 객체 추적 향상: 궤적의 시각화 정보 활용 데이터 증강 및 손실 함수 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2130,2024,전기전자공학,857684908,이덕우,2,0.005342,"[슈퍼픽셀 통합 특징 매칭을 통한 향상된 관심 영역 탐지]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)
--------------------------------
[샘플링 영역의 변화에 따른 희소 대응점을 가진 다시점 이미지 회전각 추정]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2131,2024,전기전자공학,228711235,류종열,2,0.005342,"[셀프리 다중안테나 네트워크에서 SINR 기반 전력할당]
   └ 학회: 한국정보통신학회 (IF: 0.42)
--------------------------------
[은닉 통신을 위한 다중안테나 전이중 릴레이 기법]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2132,2024,전기전자공학,710669858,Bruce Ndibanje,2,0.005342,"[A Conceptual Framework for Constructing High-Quality Cybersecurity AI Datasets]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[Construction and Evaluation of Custom Cybersecurity AI Dataset for Ransomware Detection Using Machine Learning]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2133,2024,전기전자공학,114667728,신승민,2,0.005342,"[CXL-Flash의 효율성 제고를 위한 사용자 계층 응용의 실질적 메모리 활용률 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[고병렬 데이터 스트림을 위한 분산 메시지 큐 시스템의 확장성 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2134,2024,전기전자공학,531078982,이은지,2,0.005342,"[CXL-Flash의 효율성 제고를 위한 사용자 계층 응용의 실질적 메모리 활용률 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)
--------------------------------
[고병렬 데이터 스트림을 위한 분산 메시지 큐 시스템의 확장성 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2135,2024,전기전자공학,207018827,손영건,2,0.005342,"[재생에너지의 계통 수용력 향상을 위한 신 에너지 패러다임: 다중에너지그리드를 중심으로]
   └ 학회: 대한전기학회 (IF: 0.32)
--------------------------------
[분산 에너지 특별법 도입에 따른 통합 에너지 시스템의 최적 계획법]
   └ 학회: 대한전기학회 (IF: 0.32)"
2136,2024,전기전자공학,579366073,장재열,1,0.005342,"[복합발전 증기온도 상향운전을 통한 에너지 효율향상에 대한 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2137,2024,전기전자공학,907353042,정진도,1,0.005342,"[복합발전 증기온도 상향운전을 통한 에너지 효율향상에 대한 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2138,2024,전기전자공학,669302711,심현재,1,0.005342,"[다목적 바퀴형 이동로봇 플랫폼 개발 및 영상기반 비정형 환경 자율주행 기술 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2139,2024,전기전자공학,829376895,김여호수아,1,0.005342,"[다목적 바퀴형 이동로봇 플랫폼 개발 및 영상기반 비정형 환경 자율주행 기술 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2140,2024,전기전자공학,886832069,홍준기,1,0.005342,"[다목적 바퀴형 이동로봇 플랫폼 개발 및 영상기반 비정형 환경 자율주행 기술 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2141,2024,전기전자공학,500455109,남승원,1,0.005342,"[다목적 바퀴형 이동로봇 플랫폼 개발 및 영상기반 비정형 환경 자율주행 기술 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2142,2024,전기전자공학,934121678,김용희,1,0.005342,"[다목적 바퀴형 이동로봇 플랫폼 개발 및 영상기반 비정형 환경 자율주행 기술 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2143,2024,전기전자공학,906698757,허재,1,0.005342,"[다목적 바퀴형 이동로봇 플랫폼 개발 및 영상기반 비정형 환경 자율주행 기술 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2144,2024,전기전자공학,444767782,황환철,1,0.005342,"[다목적 바퀴형 이동로봇 플랫폼 개발 및 영상기반 비정형 환경 자율주행 기술 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2145,2024,전기전자공학,400481607,김광기,1,0.005342,"[다목적 바퀴형 이동로봇 플랫폼 개발 및 영상기반 비정형 환경 자율주행 기술 연구]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)"
2146,2024,전기전자공학,794481906,손효원,1,0.005342,"[사건 변화와 주체 감성 추이 분석을 위한 KPF-BERT 기반 뉴스 동향 시각화 시스템 개발]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2147,2024,전기전자공학,638112773,한영민,1,0.005342,"[사건 변화와 주체 감성 추이 분석을 위한 KPF-BERT 기반 뉴스 동향 시각화 시스템 개발]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2148,2024,전기전자공학,413610974,남경현,1,0.005342,"[사건 변화와 주체 감성 추이 분석을 위한 KPF-BERT 기반 뉴스 동향 시각화 시스템 개발]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2149,2024,전기전자공학,313248788,한수빈,1,0.005342,"[사건 변화와 주체 감성 추이 분석을 위한 KPF-BERT 기반 뉴스 동향 시각화 시스템 개발]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2150,2024,전기전자공학,822583289,공정환,1,0.005342,"[능동 SLAM을 위한 계층적 커버리지 경로 계획 기법]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2151,2024,전기전자공학,143083809,장지원,1,0.005342,"[협업 신호 추출을 통한 그래프 추천 시스템상의 지속 학습]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2152,2024,전기전자공학,217477701,김형진,1,0.005342,"[협업 신호 추출을 통한 그래프 추천 시스템상의 지속 학습]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2153,2024,전기전자공학,679144218,서영덕,1,0.005342,"[협업 신호 추출을 통한 그래프 추천 시스템상의 지속 학습]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2154,2024,전기전자공학,908487384,Ha-Eun Kim,1,0.005342,"[Development of a Named Entity Recognition-based Text Masking System for Preventing Personal Information Exposure in Shipping Labels]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2155,2024,전기전자공학,128655636,Soo-Yong Kim,1,0.005342,"[Development of a Named Entity Recognition-based Text Masking System for Preventing Personal Information Exposure in Shipping Labels]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2156,2024,전기전자공학,554471728,Myeong-Seop Kim,1,0.005342,"[Development of a Named Entity Recognition-based Text Masking System for Preventing Personal Information Exposure in Shipping Labels]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2157,2024,전기전자공학,793444715,Sang-Ho Kim,1,0.005342,"[Development of a Named Entity Recognition-based Text Masking System for Preventing Personal Information Exposure in Shipping Labels]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2158,2024,전기전자공학,555899818,Ye-Jin Cho,1,0.005342,"[Development of a Named Entity Recognition-based Text Masking System for Preventing Personal Information Exposure in Shipping Labels]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2159,2024,전기전자공학,270793065,Eun-Sun Choi,1,0.005342,"[Development of a Named Entity Recognition-based Text Masking System for Preventing Personal Information Exposure in Shipping Labels]
   └ 학회: 한국정보기술학회 (IF: 0.63)"
2160,2024,전기전자공학,542488036,이동호,1,0.005342,"[AI 기반 네트워크 최적화를 통한 다양한 통신 기술의 성능 비교 및 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.50)"
2161,2024,전기전자공학,754076061,박태용,1,0.005342,"[AI 기반 네트워크 최적화를 통한 다양한 통신 기술의 성능 비교 및 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.50)"
2162,2024,전기전자공학,239960506,손민수,1,0.005342,"[AI 기반 네트워크 최적화를 통한 다양한 통신 기술의 성능 비교 및 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.50)"
2163,2024,전기전자공학,642930420,진경식,1,0.005342,"[AI 기반 네트워크 최적화를 통한 다양한 통신 기술의 성능 비교 및 분석]
   └ 학회: 한국정보전자통신기술학회 (IF: 0.50)"
2164,2024,전기전자공학,548381773,윤소현,1,0.005342,"[밀도기반 군집분석을 활용한 전동휠체어 충전소 위치 최적화]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2165,2024,전기전자공학,897384090,이상민,1,0.005342,"[O2O 서비스를 통한 고혈압, 당뇨 관리 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2166,2024,전기전자공학,134884468,천동훈,1,0.005342,"[O2O 서비스를 통한 고혈압, 당뇨 관리 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2167,2024,전기전자공학,350202911,노대일,1,0.005342,"[O2O 서비스를 통한 고혈압, 당뇨 관리 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2168,2024,전기전자공학,192162810,박진우,1,0.005342,"[O2O 서비스를 통한 고혈압, 당뇨 관리 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2169,2024,전기전자공학,834589818,김윤지,1,0.005342,"[O2O 서비스를 통한 고혈압, 당뇨 관리 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2170,2024,전기전자공학,509279726,김영기,1,0.005342,"[O2O 서비스를 통한 고혈압, 당뇨 관리 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2171,2024,전기전자공학,221749762,황원주,1,0.005342,"[O2O 서비스를 통한 고혈압, 당뇨 관리 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2172,2024,전기전자공학,202088471,강동묵,1,0.005342,"[O2O 서비스를 통한 고혈압, 당뇨 관리 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2173,2024,전기전자공학,933475907,우매리,1,0.005342,"[인접행렬 기반 부하균등 멀티홉 클러스터 센서 네트워크]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2174,2024,전기전자공학,221711211,한아영,1,0.005342,"[애니메이션 얼굴 변환을 위한 적응형 특징 융합 연동 다중 스케일 어텐션 활용 비지도 GAN 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2175,2024,전기전자공학,209033818,김경태,1,0.005342,"[애니메이션 얼굴 변환을 위한 적응형 특징 융합 연동 다중 스케일 어텐션 활용 비지도 GAN 모델 개발]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2176,2024,전기전자공학,810449127,김아람,1,0.005342,"[에지 정보를 활용한 실시간 영상분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2177,2024,전기전자공학,419793300,장현웅,1,0.005342,"[에지 정보를 활용한 실시간 영상분할]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2178,2024,전기전자공학,548522119,고재현,1,0.005342,"[슈퍼픽셀 통합 특징 매칭을 통한 향상된 관심 영역 탐지]
   └ 학회: 한국멀티미디어학회 (IF: 0.50)"
2179,2024,전기전자공학,833025819,홍지훈,1,0.005342,"[이진 극대 자기 쌍대 [14,7,4] 부호를 찾는 빌딩업 방법에 적용된 수정 유전 알고리즘]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
2180,2024,전기전자공학,307689730,원병선,1,0.005342,"[이진 극대 자기 쌍대 [14,7,4] 부호를 찾는 빌딩업 방법에 적용된 수정 유전 알고리즘]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
2181,2024,전기전자공학,717560174,김종락,1,0.005342,"[이진 극대 자기 쌍대 [14,7,4] 부호를 찾는 빌딩업 방법에 적용된 수정 유전 알고리즘]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
2182,2024,전기전자공학,567946646,Tien Anh Tran,1,0.005342,"[Design and Noise Reduction for Fuzzy-Proportional-Integral-Derivative Logic Controller Using Kalman Filter]
   └ 학회: 한국지능시스템학회 (IF: 0.47)"
2183,2024,전기전자공학,245020152,Sagun Subedi,1,0.005342,"[Development of Energy-sensitive Cluster Formation and Cluster Head Selection Technique for Large and Randomly Deployed WSNs]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2184,2024,전기전자공학,788954549,Sang Il Lee,1,0.005342,"[Development of Energy-sensitive Cluster Formation and Cluster Head Selection Technique for Large and Randomly Deployed WSNs]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2185,2024,전기전자공학,472339807,장준영,1,0.005342,"[이동로봇의 대면 자세제어를 이용한 인간의 보행 분석]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2186,2024,전기전자공학,632297227,DaeHan Ahn,1,0.005342,"[Simulator-Driven Sieving Data Generation for Aggregate Image Analysis]
   └ 학회: 한국정보통신학회JICCE (IF: 0.42)"
2187,2024,전기전자공학,872098640,윤상옥,1,0.005342,"[Jetson Nano 기반 가정용 스마트 식물재배장치: AI를 활용한 반려식물 관리시스템]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2188,2024,전기전자공학,366158305,이양원,1,0.005342,"[Jetson Nano 기반 가정용 스마트 식물재배장치: AI를 활용한 반려식물 관리시스템]
   └ 학회: 한국정보통신학회 (IF: 0.42)"
2189,2024,전기전자공학,760326815,송미화,1,0.005342,"[Transforming Patient Health Management: Insights from Explainable AI and Network Science Integration]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2190,2024,전기전자공학,619554206,Quan T. Ngo,1,0.005342,"[Efficient Task Offloading Decision Based on Task Size Prediction Model and Genetic Algorithm]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2191,2024,전기전자공학,715644548,Dat Van Anh Duong,1,0.005342,"[Efficient Task Offloading Decision Based on Task Size Prediction Model and Genetic Algorithm]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2192,2024,전기전자공학,169300068,Seokhoon Yoon,1,0.005342,"[Efficient Task Offloading Decision Based on Task Size Prediction Model and Genetic Algorithm]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2193,2024,전기전자공학,168691969,노기섭,1,0.005342,"[복잡한 데이터의 패턴 추출 방법 및 실험적 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2194,2024,전기전자공학,503819312,김성수,1,0.005342,"[복잡한 데이터의 패턴 추출 방법 및 실험적 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2195,2024,전기전자공학,716970384,백승연,1,0.005342,"[고병렬 데이터 스트림을 위한 분산 메시지 큐 시스템의 확장성 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2196,2024,전기전자공학,418515600,이우경,1,0.005342,"[고병렬 데이터 스트림을 위한 분산 메시지 큐 시스템의 확장성 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2197,2024,전기전자공학,821624762,최원석,1,0.005342,"[고병렬 데이터 스트림을 위한 분산 메시지 큐 시스템의 확장성 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2198,2024,전기전자공학,677412483,이하얀,1,0.005342,"[고병렬 데이터 스트림을 위한 분산 메시지 큐 시스템의 확장성 분석]
   └ 학회: 국제인공지능학회 (IF: 0.40)"
2199,2024,전기전자공학,581725491,Hamza Ahmad,1,0.005342,"[Achieving Electrical-Thermal Coupling in an Induction Motor Drive HILS Model to Evaluate Reliability of Sliding Mode based Controllers]
   └ 학회: 전력전자학회 (IF: 0.38)"
2200,2024,전기전자공학,766324854,김종석,1,0.005342,"[Achieving Electrical-Thermal Coupling in an Induction Motor Drive HILS Model to Evaluate Reliability of Sliding Mode based Controllers]
   └ 학회: 전력전자학회 (IF: 0.38)"
2201,2024,전기전자공학,616789347,Youngseok Lee,1,0.005342,"[Achieving Electrical-Thermal Coupling in an Induction Motor Drive HILS Model to Evaluate Reliability of Sliding Mode based Controllers]
   └ 학회: 전력전자학회 (IF: 0.38)"
2202,2024,전기전자공학,589481569,박기범,1,0.005342,"[Achieving Electrical-Thermal Coupling in an Induction Motor Drive HILS Model to Evaluate Reliability of Sliding Mode based Controllers]
   └ 학회: 전력전자학회 (IF: 0.38)"
2203,2024,전기전자공학,789172972,최평준,1,0.005342,"[클라우드-RSU-차량 아키텍처에서 에너지 지연 균형을 위한 동적 로드밸런싱 알고리즘]
   └ 학회: 한국통신학회 (IF: 0.35)"
2204,2024,전기전자공학,514797476,윤필도,1,0.005342,"[클라우드-RSU-차량 아키텍처에서 에너지 지연 균형을 위한 동적 로드밸런싱 알고리즘]
   └ 학회: 한국통신학회 (IF: 0.35)"
2205,2024,전기전자공학,729277953,임성우,1,0.005342,"[섹터커플링 기술을 활용한 재생e 유연자원화 서비스 기술개발]
   └ 학회: 대한전기학회 (IF: 0.32)"
2206,2024,전기전자공학,350982218,손찬,1,0.005342,"[섹터커플링 기술을 활용한 재생e 유연자원화 서비스 기술개발]
   └ 학회: 대한전기학회 (IF: 0.32)"
2207,2024,전기전자공학,216136940,손은태,1,0.005342,"[재생에너지의 계통 수용력 향상을 위한 신 에너지 패러다임: 다중에너지그리드를 중심으로]
   └ 학회: 대한전기학회 (IF: 0.32)"
2208,2024,전기전자공학,322036483,김성열,1,0.005342,"[재생에너지의 계통 수용력 향상을 위한 신 에너지 패러다임: 다중에너지그리드를 중심으로]
   └ 학회: 대한전기학회 (IF: 0.32)"
2209,2024,전기전자공학,820168522,곽정훈,5,0.004808,"[RDDF 기반의 자율주행 청소 로봇을 위한 횡 방향 제어 방법]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[‘U’자형 통로 형태기반 단일 학습 모델을 이용한 농작업 전주기 적용 가능한 고랑 인식 방법]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[과수원 환경에서 자율주행로봇을 위한 경로 연속성 기반 GPS오정보 필터링 연구]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)
--------------------------------
[탑승식 바닥 청소 로봇의 주행 자동화 시스템 개발]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)
--------------------------------
[청소 로봇의 회전 반경을 고려한 청소 영역 오버랩 균등 분배 기반 경로 계획 효율화 방법]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
2210,2024,전기전자공학,1380270,서갑호,5,0.004808,"[RDDF 기반의 자율주행 청소 로봇을 위한 횡 방향 제어 방법]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[‘U’자형 통로 형태기반 단일 학습 모델을 이용한 농작업 전주기 적용 가능한 고랑 인식 방법]
   └ 학회: 제어로봇시스템학회 (IF: 0.84)
--------------------------------
[과수원 환경에서 자율주행로봇을 위한 경로 연속성 기반 GPS오정보 필터링 연구]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)
--------------------------------
[탑승식 바닥 청소 로봇의 주행 자동화 시스템 개발]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)
--------------------------------
[청소 로봇의 회전 반경을 고려한 청소 영역 오버랩 균등 분배 기반 경로 계획 효율화 방법]
   └ 학회: 한국로봇학회(논문지) (IF: 0.44)"
