Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
431,2024,조선해양공학,919324436,유화롱,1,0.0,"대한조선학회 (NODE11937417, IF: 0.92)"
432,2024,조선해양공학,910116938,김창현,1,0.0,"대한조선학회 (NODE11937417, IF: 0.92)"
433,2024,조선해양공학,468294082,한용식,1,0.0,"대한조선학회 (NODE11937417, IF: 0.92)"
434,2024,조선해양공학,866224627,도규형,1,0.0,"대한조선학회 (NODE11937417, IF: 0.92)"
435,2024,조선해양공학,257209615,김유철,1,0.0,"대한조선학회 (NODE11937418, IF: 0.92)"
436,2024,조선해양공학,947984340,김건도,1,0.0,"대한조선학회 (NODE11937418, IF: 0.92)"
437,2024,조선해양공학,478986175,연성모,1,0.0,"대한조선학회 (NODE11937418, IF: 0.92)"
438,2024,조선해양공학,769780813,황승현,1,0.0,"대한조선학회 (NODE11937418, IF: 0.92)"
439,2024,조선해양공학,917147131,이영연,1,0.0,"대한조선학회 (NODE11937418, IF: 0.92)"
440,2024,조선해양공학,840389725,김광수,1,0.0,"대한조선학회 (NODE11937418, IF: 0.92)"
441,2024,조선해양공학,955405770,정채림,1,0.0,"대한조선학회 (NODE11937420, IF: 0.92)"
442,2024,조선해양공학,418962161,김민태,1,0.0,"대한조선학회 (NODE11937421, IF: 0.92)"
443,2024,조선해양공학,691467688,Kangho Kim,1,0.0,"대한조선학회 (NODE11937423, IF: 0.92)"
444,2024,조선해양공학,440045135,Youngpyo Kim,1,0.0,"대한조선학회 (NODE11937423, IF: 0.92)"
445,2024,조선해양공학,758911436,Yun-Chan Jang,1,0.0,"대한조선학회 (NODE11937423, IF: 0.92)"
446,2024,조선해양공학,583402100,위성국,1,0.0,"대한조선학회 (NODE11937423, IF: 0.92)"
447,2024,조선해양공학,322559016,천광산,1,0.0,"대한조선학회 (NODE11937424, IF: 0.92)"
448,2024,조선해양공학,734002756,무티아라,1,0.0,"대한조선학회 (NODE11937424, IF: 0.92)"
449,2024,조선해양공학,419651828,정병국,1,0.0,"대한조선학회 (NODE11937424, IF: 0.92)"
450,2024,조선해양공학,190215740,이한진,1,0.0,"대한조선학회 (NODE11937425, IF: 0.92)"
451,2024,조선해양공학,393276704,김용환,1,0.0,"대한조선학회 (NODE11937425, IF: 0.92)"
452,2024,조선해양공학,807904910,박광필,1,0.0,"대한조선학회 (NODE11937425, IF: 0.92)"
453,2024,조선해양공학,110585278,김승균,1,0.0,"대한조선학회 (NODE11937425, IF: 0.92)"
454,2024,조선해양공학,394962532,신현욱,1,0.0,"대한조선학회 (NODE11937425, IF: 0.92)"
