Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1464,2023,공학 일반,803654323,배선형,1,0.0,0.0,"한국산학기술학회 (NODE11419116, IF: 0.91)"
1465,2023,공학 일반,440195646,이휘재,1,0.0,0.0,"한국산학기술학회 (NODE11419117, IF: 0.91)"
1466,2023,공학 일반,335884227,이정훈,1,0.0,0.0,"한국산학기술학회 (NODE11419117, IF: 0.91)"
1467,2023,공학 일반,5253298,임정빈,1,0.0,0.0,"한국산학기술학회 (NODE11419124, IF: 0.91)"
1468,2023,공학 일반,666155904,문광태,1,0.0,0.0,"한국산학기술학회 (NODE11419125, IF: 0.91)"
1469,2023,공학 일반,170200504,배진,1,0.0,0.0,"한국산학기술학회 (NODE11419126, IF: 0.91)"
1470,2023,공학 일반,286361858,김종수,1,0.0,0.0,"한국산학기술학회 (NODE11419126, IF: 0.91)"
1471,2023,공학 일반,909271058,박홍우,1,0.0,0.0,"한국산학기술학회 (NODE11419126, IF: 0.91)"
1472,2023,공학 일반,979537158,최효준,1,0.0,0.0,"한국산학기술학회 (NODE11419129, IF: 0.91)"
1473,2023,공학 일반,796672376,이종연,1,0.0,0.0,"한국산학기술학회 (NODE11419129, IF: 0.91)"
1474,2023,공학 일반,197251003,조민경,1,0.0,0.0,"한국산학기술학회 (NODE11419129, IF: 0.91)"
1475,2023,공학 일반,511205015,정경연,1,0.0,0.0,"한국산학기술학회 (NODE11419129, IF: 0.91)"
1476,2023,공학 일반,854233121,김정인,1,0.0,0.0,"한국산학기술학회 (NODE11419130, IF: 0.91)"
1477,2023,공학 일반,130963894,이건원,1,0.0,0.0,"한국산학기술학회 (NODE11419130, IF: 0.91)"
1478,2023,공학 일반,490015439,이하린,1,0.0,0.0,"한국산학기술학회 (NODE11419131, IF: 0.91)"
1479,2023,공학 일반,701760196,장운민,1,0.0,0.0,"한국산학기술학회 (NODE11419131, IF: 0.91)"
1480,2023,공학 일반,779403636,김지수,1,0.0,0.0,"한국산학기술학회 (NODE11419131, IF: 0.91)"
1481,2023,공학 일반,552382760,박초롱,1,0.0,0.0,"한국산학기술학회 (NODE11419133, IF: 0.91)"
1482,2023,공학 일반,863630803,이재욱,1,0.0,0.0,"한국산학기술학회 (NODE11419133, IF: 0.91)"
1483,2023,공학 일반,582859191,손동욱,1,0.0,0.0,"한국산학기술학회 (NODE11419133, IF: 0.91)"
1484,2023,공학 일반,5345423,백청강,1,0.0,0.0,"한국산학기술학회 (NODE11419134, IF: 0.91)"
1485,2023,공학 일반,964830757,구진희,1,0.0,0.0,"한국산학기술학회 (NODE11419134, IF: 0.91)"
1486,2023,공학 일반,703553963,송현동,1,0.0,0.0,"한국산학기술학회 (NODE11419137, IF: 0.91)"
1487,2023,공학 일반,252546601,김주나,1,0.0,0.0,"한국산학기술학회 (NODE11419139, IF: 0.91)"
1488,2023,공학 일반,675451751,서영준,1,0.0,0.0,"한국산학기술학회 (NODE11419139, IF: 0.91)"
1489,2023,공학 일반,514009929,장석우,1,0.0,0.0,"한국산학기술학회 (NODE11419142, IF: 0.91)"
1490,2023,공학 일반,745196097,성종현,1,0.0,0.0,"한국산학기술학회 (NODE11419148, IF: 0.91)"
1491,2023,공학 일반,2087613,이상규,1,0.0,0.0,"한국산학기술학회 (NODE11419150, IF: 0.91)"
1492,2023,공학 일반,152987595,이정우,1,0.0,0.0,"한국산학기술학회 (NODE11523923, IF: 0.91)"
1493,2023,공학 일반,502903233,오세현,1,0.0,0.0,"한국산학기술학회 (NODE11523924, IF: 0.91)"
1494,2023,공학 일반,254049554,임병찬,1,0.0,0.0,"한국산학기술학회 (NODE11523927, IF: 0.91)"
1495,2023,공학 일반,324338913,조성우,1,0.0,0.0,"한국산학기술학회 (NODE11523927, IF: 0.91)"
1496,2023,공학 일반,313206795,이성호,1,0.0,0.0,"한국산학기술학회 (NODE11523930, IF: 0.91)"
1497,2023,공학 일반,238867405,김경배,1,0.0,0.0,"한국산학기술학회 (NODE11523930, IF: 0.91)"
1498,2023,공학 일반,676865175,박영혜,1,0.0,0.0,"한국산학기술학회 (NODE11523931, IF: 0.91)"
1499,2023,공학 일반,646281956,고정옥,1,0.0,0.0,"한국산학기술학회 (NODE11523931, IF: 0.91)"
1500,2023,공학 일반,778664333,김민욱,1,0.0,0.0,"한국산학기술학회 (NODE11523932, IF: 0.91)"
1501,2023,공학 일반,841141638,이유림,1,0.0,0.0,"한국산학기술학회 (NODE11523935, IF: 0.91)"
1502,2023,공학 일반,246445948,이동현,1,0.0,0.0,"한국산학기술학회 (NODE11523936, IF: 0.91)"
1503,2023,공학 일반,732425660,김현종,1,0.0,0.0,"한국산학기술학회 (NODE11523936, IF: 0.91)"
1504,2023,공학 일반,357528636,김중곤,1,0.0,0.0,"한국산학기술학회 (NODE11523936, IF: 0.91)"
1505,2023,공학 일반,959699768,황재원,1,0.0,0.0,"한국산학기술학회 (NODE11523938, IF: 0.91)"
1506,2023,공학 일반,797291149,박경미,1,0.0,0.0,"한국산학기술학회 (NODE11523938, IF: 0.91)"
1507,2023,공학 일반,320021888,김수완,1,0.0,0.0,"한국산학기술학회 (NODE11523941, IF: 0.91)"
1508,2023,공학 일반,485247078,박화옥,1,0.0,0.0,"한국산학기술학회 (NODE11523941, IF: 0.91)"
1509,2023,공학 일반,682103962,윤수인,1,0.0,0.0,"한국산학기술학회 (NODE11523941, IF: 0.91)"
1510,2023,공학 일반,360221974,박상준,1,0.0,0.0,"한국센서학회 (NODE12280753, IF: 0.13)"
1511,2023,공학 일반,810685783,신민기,1,0.0,0.0,"한국센서학회 (NODE12280753, IF: 0.13)"
1512,2023,공학 일반,196613896,김노연,1,0.0,0.0,"한국센서학회 (NODE12280753, IF: 0.13)"
1513,2023,공학 일반,885988791,이상훈,1,0.0,0.0,"한국센서학회 (NODE12280753, IF: 0.13)"
1514,2023,공학 일반,147748311,이근호,1,0.0,0.0,"한국센서학회 (NODE12280754, IF: 0.13)"
1515,2023,공학 일반,621992233,이승환,1,0.0,0.0,"한국센서학회 (NODE12280754, IF: 0.13)"
1516,2023,공학 일반,618648843,이용훈,1,0.0,0.0,"한국센서학회 (NODE12280755, IF: 0.13)"
1517,2023,공학 일반,213920829,권태윤,1,0.0,0.0,"한국센서학회 (NODE12280755, IF: 0.13)"
1518,2023,공학 일반,264806370,최무한,1,0.0,0.0,"한국센서학회 (NODE12280755, IF: 0.13)"
1519,2023,공학 일반,151558014,이병주,1,0.0,0.0,"한국센서학회 (NODE12280756, IF: 0.13)"
1520,2023,공학 일반,339035102,Jin-Oh Lee,1,0.0,0.0,"한국센서학회 (NODE12280756, IF: 0.13)"
1521,2023,공학 일반,888231241,이준영,1,0.0,0.0,"한국센서학회 (NODE12280756, IF: 0.13)"
1522,2023,공학 일반,468824768,이대식,1,0.0,0.0,"한국센서학회 (NODE12280756, IF: 0.13)"
1523,2023,공학 일반,734138791,유혜림,1,0.0,0.0,"한국센서학회 (NODE12280757, IF: 0.13)"
1524,2023,공학 일반,804166531,고누리,1,0.0,0.0,"한국센서학회 (NODE12280757, IF: 0.13)"
1525,2023,공학 일반,527362023,최우진,1,0.0,0.0,"한국센서학회 (NODE12280757, IF: 0.13)"
1526,2023,공학 일반,506771545,Temesgen Tadeyos Zate,1,0.0,0.0,"한국센서학회 (NODE12280757, IF: 0.13)"
1527,2023,공학 일반,415754142,조욱,1,0.0,0.0,"한국센서학회 (NODE12280757, IF: 0.13)"
1528,2023,공학 일반,500131829,김예린,1,0.0,0.0,"한국센서학회 (NODE12280758, IF: 0.13)"
1529,2023,공학 일반,742432970,김영목,1,0.0,0.0,"한국센서학회 (NODE12280758, IF: 0.13)"
1530,2023,공학 일반,251890466,오정환,1,0.0,0.0,"한국센서학회 (NODE12280758, IF: 0.13)"
1531,2023,공학 일반,618210870,신중호,1,0.0,0.0,"한국센서학회 (NODE12280758, IF: 0.13)"
1532,2023,공학 일반,834385356,이기훈,1,0.0,0.0,"한국센서학회 (NODE12280759, IF: 0.13)"
1533,2023,공학 일반,798729861,김현진,1,0.0,0.0,"한국센서학회 (NODE12280759, IF: 0.13)"
1534,2023,공학 일반,415523270,정영,1,0.0,0.0,"한국센서학회 (NODE12280760, IF: 0.13)"
1535,2023,공학 일반,101315479,김광택,1,0.0,0.0,"한국센서학회 (NODE12280761, IF: 0.13)"
1536,2023,공학 일반,999899552,양재창,1,0.0,0.0,"한국센서학회 (NODE12280761, IF: 0.13)"
1537,2023,공학 일반,988118680,고주희,1,0.0,0.0,"한국센서학회 (NODE12280762, IF: 0.13)"
1538,2023,공학 일반,171912090,이정철,1,0.0,0.0,"한국센서학회 (NODE12280762, IF: 0.13)"
1539,2023,공학 일반,828154394,조영범,1,0.0,0.0,"한국센서학회 (NODE12280763, IF: 0.13)"
1540,2023,공학 일반,281939331,Duc Cuong Nguyen,1,0.0,0.0,"한국센서학회 (NODE12280763, IF: 0.13)"
1541,2023,공학 일반,938204008,Si Hiep Hua,1,0.0,0.0,"한국센서학회 (NODE12280763, IF: 0.13)"
1542,2023,공학 일반,366566825,김용신,1,0.0,0.0,"한국센서학회 (NODE12280763, IF: 0.13)"
1543,2023,공학 일반,182786892,김태환,1,0.0,0.0,"한국센서학회 (NODE12280764, IF: 0.13)"
1544,2023,공학 일반,650955576,유준부,1,0.0,0.0,"한국센서학회 (NODE12280767, IF: 0.13)"
1545,2023,공학 일반,733779441,변형기,1,0.0,0.0,"한국센서학회 (NODE12280767, IF: 0.13)"
1546,2023,공학 일반,281978792,기은희,1,0.0,0.0,"한국센서학회 (NODE12280768, IF: 0.13)"
1547,2023,공학 일반,960553456,Mohd Musaib Haidari,1,0.0,0.0,"한국센서학회 (NODE12280768, IF: 0.13)"
1548,2023,공학 일반,151416275,전지훈,1,0.0,0.0,"한국센서학회 (NODE12280768, IF: 0.13)"
1549,2023,공학 일반,517662573,최진식,1,0.0,0.0,"한국센서학회 (NODE12280768, IF: 0.13)"
1550,2023,공학 일반,991869176,박배호,1,0.0,0.0,"한국센서학회 (NODE12280768, IF: 0.13)"
1551,2023,공학 일반,995908243,현장수,1,0.0,0.0,"한국센서학회 (NODE12280769, IF: 0.13)"
1552,2023,공학 일반,255397291,김현준,1,0.0,0.0,"한국센서학회 (NODE12280769, IF: 0.13)"
1553,2023,공학 일반,629014423,이인규,1,0.0,0.0,"한국센서학회 (NODE12280770, IF: 0.13)"
1554,2023,공학 일반,766574076,김재선,1,0.0,0.0,"한국센서학회 (NODE12280770, IF: 0.13)"
1555,2023,공학 일반,635469896,노세환,1,0.0,0.0,"한국센서학회 (NODE12280770, IF: 0.13)"
1556,2023,공학 일반,256578530,신기철,1,0.0,0.0,"한국센서학회 (NODE12280770, IF: 0.13)"
1557,2023,공학 일반,199106337,이재준,1,0.0,0.0,"한국센서학회 (NODE12280770, IF: 0.13)"
1558,2023,공학 일반,314378714,유선철,1,0.0,0.0,"한국센서학회 (NODE12280770, IF: 0.13)"
1559,2023,공학 일반,961518224,양순호,1,0.0,0.0,"한국센서학회 (NODE12280772, IF: 0.13)"
1560,2023,공학 일반,366020837,김민규,1,0.0,0.0,"한국센서학회 (NODE12280772, IF: 0.13)"
1561,2023,공학 일반,876948922,P Mary Rajaitha,1,0.0,0.0,"한국센서학회 (NODE12280773, IF: 0.13)"
1562,2023,공학 일반,431192916,Runia Jana,1,0.0,0.0,"한국센서학회 (NODE12280773, IF: 0.13)"
1563,2023,공학 일반,688576412,Sugato Hajra,1,0.0,0.0,"한국센서학회 (NODE12280773, IF: 0.13)"
1564,2023,공학 일반,669875595,Swati Panda,1,0.0,0.0,"한국센서학회 (NODE12280773, IF: 0.13)"
1565,2023,공학 일반,107423807,김회준,1,0.0,0.0,"한국센서학회 (NODE12280773, IF: 0.13)"
1566,2023,공학 일반,623301887,이도연,1,0.0,0.0,"한국센서학회 (NODE12280774, IF: 0.13)"
1567,2023,공학 일반,747464659,신정희,1,0.0,0.0,"한국센서학회 (NODE12280774, IF: 0.13)"
1568,2023,공학 일반,957349119,백종후,1,0.0,0.0,"한국센서학회 (NODE12280774, IF: 0.13)"
1569,2023,공학 일반,203937174,안준혁,1,0.0,0.0,"한국센서학회 (NODE12280775, IF: 0.13)"
1570,2023,공학 일반,531286715,박성환,1,0.0,0.0,"한국센서학회 (NODE12280775, IF: 0.13)"
1571,2023,공학 일반,709647683,이영세,1,0.0,0.0,"한국센서학회 (NODE12280775, IF: 0.13)"
1572,2023,공학 일반,160827014,임창용,1,0.0,0.0,"한국센서학회 (NODE12280775, IF: 0.13)"
1573,2023,공학 일반,4835827,이창준,1,0.0,0.0,"한국센서학회 (NODE12280780, IF: 0.13)"
1574,2023,공학 일반,372528465,이정근,1,0.0,0.0,"한국센서학회 (NODE12280780, IF: 0.13)"
1575,2023,공학 일반,744543911,최영국,1,0.0,0.0,"한국센서학회 (NODE12280784, IF: 0.13)"
1576,2023,공학 일반,948340626,정효영,1,0.0,0.0,"한국센서학회 (NODE12280784, IF: 0.13)"
1577,2023,공학 일반,920269782,김희운,1,0.0,0.0,"한국센서학회 (NODE12280784, IF: 0.13)"
1578,2023,공학 일반,356935417,김명진,1,0.0,0.0,"한국센서학회 (NODE12280784, IF: 0.13)"
1579,2023,공학 일반,242684448,강희운,1,0.0,0.0,"한국센서학회 (NODE12280784, IF: 0.13)"
1580,2023,공학 일반,973884557,김영호,1,0.0,0.0,"한국센서학회 (NODE12280784, IF: 0.13)"
1581,2023,공학 일반,143048458,손창희,1,0.0,0.0,"한국센서학회 (NODE12280785, IF: 0.13)"
1582,2023,공학 일반,740959523,천혜원,1,0.0,0.0,"한국센서학회 (NODE12280785, IF: 0.13)"
1583,2023,공학 일반,100766702,이학선,1,0.0,0.0,"한국센서학회 (NODE12280785, IF: 0.13)"
1584,2023,공학 일반,588342403,강대경,1,0.0,0.0,"한국센서학회 (NODE12280785, IF: 0.13)"
1585,2023,공학 일반,484796494,박종후,1,0.0,0.0,"한국센서학회 (NODE12280785, IF: 0.13)"
1586,2023,공학 일반,292136730,정홍식,1,0.0,0.0,"한국센서학회 (NODE12280786, IF: 0.13)"
1587,2023,공학 일반,759363615,조주혁,1,0.0,0.0,"한국센서학회 (NODE12280787, IF: 0.13)"
1588,2023,공학 일반,554667574,김화영,1,0.0,0.0,"한국센서학회 (NODE12280787, IF: 0.13)"
1589,2023,공학 일반,308217983,서인용,1,0.0,0.0,"한국센서학회 (NODE12280788, IF: 0.13)"
1590,2023,공학 일반,608629083,김상우,1,0.0,0.0,"한국센서학회 (NODE12280788, IF: 0.13)"
1591,2023,공학 일반,560345462,권현희,1,0.0,0.0,"한국센서학회 (NODE12280789, IF: 0.13)"
1592,2023,공학 일반,616396411,황가희,1,0.0,0.0,"한국센서학회 (NODE12280789, IF: 0.13)"
1593,2023,공학 일반,801137195,천채일,1,0.0,0.0,"한국센서학회 (NODE12280789, IF: 0.13)"
1594,2023,공학 일반,245539768,채기웅,1,0.0,0.0,"한국센서학회 (NODE12280789, IF: 0.13)"
1595,2023,공학 일반,103425792,강순규,1,0.0,0.0,"한국센서학회 (NODE12280790, IF: 0.13)"
1596,2023,공학 일반,740950169,정윤호,1,0.0,0.0,"한국센서학회 (NODE12280790, IF: 0.13)"
1597,2023,공학 일반,499668727,오용석,1,0.0,0.0,"한국센서학회 (NODE12280791, IF: 0.13)"
1598,2023,공학 일반,927521123,정동건,1,0.0,0.0,"한국센서학회 (NODE12280792, IF: 0.13)"
1599,2023,공학 일반,583491911,이준엽,1,0.0,0.0,"한국센서학회 (NODE12280792, IF: 0.13)"
1600,2023,공학 일반,746172719,이원오,1,0.0,0.0,"한국센서학회 (NODE12280792, IF: 0.13)"
1601,2023,공학 일반,356917964,박병서,1,0.0,0.0,"한국센서학회 (NODE12280792, IF: 0.13)"
1602,2023,공학 일반,108098864,Jinbeom Kwon,1,0.0,0.0,"한국센서학회 (NODE12280793, IF: 0.13)"
1603,2023,공학 일반,908284145,YunTae Ha,1,0.0,0.0,"한국센서학회 (NODE12280793, IF: 0.13)"
1604,2023,공학 일반,738395487,SuJi Choe,1,0.0,0.0,"한국센서학회 (NODE12280793, IF: 0.13)"
1605,2023,공학 일반,853060591,Soobeen Baek,1,0.0,0.0,"한국센서학회 (NODE12280793, IF: 0.13)"
1606,2023,공학 일반,147361429,Daewoong Jung,1,0.0,0.0,"한국센서학회 (NODE12280793, IF: 0.13)"
1607,2023,공학 일반,100607062,서동민,1,0.0,0.0,"한국센서학회 (NODE12280795, IF: 0.13)"
1608,2023,공학 일반,533957105,오상우,1,0.0,0.0,"한국센서학회 (NODE12280795, IF: 0.13)"
1609,2023,공학 일반,955054461,변성훈,1,0.0,0.0,"한국센서학회 (NODE12280795, IF: 0.13)"
1610,2023,공학 일반,189384923,윤은철,1,0.0,0.0,"한국센서학회 (NODE12280796, IF: 0.13)"
1611,2023,공학 일반,693300128,김병진,1,0.0,0.0,"한국센서학회 (NODE12280796, IF: 0.13)"
1612,2023,공학 일반,548021465,조한길,1,0.0,0.0,"한국센서학회 (NODE12280796, IF: 0.13)"
1613,2023,공학 일반,981113899,김차영,1,0.0,0.0,"한국센서학회 (NODE12280798, IF: 0.13)"
1614,2023,공학 일반,596353444,노은식,1,0.0,0.0,"한국센서학회 (NODE12280798, IF: 0.13)"
1615,2023,공학 일반,330144516,신금재,1,0.0,0.0,"한국센서학회 (NODE12280798, IF: 0.13)"
1616,2023,공학 일반,328538423,문원규,1,0.0,0.0,"한국센서학회 (NODE12280798, IF: 0.13)"
1617,2023,공학 일반,421271976,Pratiksha P. Mandrekar,1,0.0,0.0,"한국센서학회 (NODE12280799, IF: 0.13)"
1618,2023,공학 일반,216135064,이문진,1,0.0,0.0,"한국센서학회 (NODE12280799, IF: 0.13)"
1619,2023,공학 일반,481604942,김태성,1,0.0,0.0,"한국센서학회 (NODE12280799, IF: 0.13)"
1620,2023,공학 일반,873557770,양대종,1,0.0,0.0,"한국센서학회 (NODE12280799, IF: 0.13)"
1621,2023,공학 일반,147494404,이민영,1,0.0,0.0,"한국센서학회 (NODE12280800, IF: 0.13)"
1622,2023,공학 일반,633559247,김지철,1,0.0,0.0,"한국센서학회 (NODE12280800, IF: 0.13)"
1623,2023,공학 일반,939146903,차무현,1,0.0,0.0,"한국센서학회 (NODE12280800, IF: 0.13)"
1624,2023,공학 일반,893709843,이한민,1,0.0,0.0,"한국센서학회 (NODE12280800, IF: 0.13)"
1625,2023,공학 일반,540916003,이수용,1,0.0,0.0,"한국센서학회 (NODE12280800, IF: 0.13)"
1626,2023,공학 일반,368437402,김태현,1,0.0,0.0,"한국센서학회 (NODE12280801, IF: 0.13)"
1627,2023,공학 일반,759442331,홍민종,1,0.0,0.0,"한국센서학회 (NODE12280801, IF: 0.13)"
1628,2023,공학 일반,202038095,신정활,1,0.0,0.0,"한국센서학회 (NODE12280801, IF: 0.13)"
1629,2023,공학 일반,549587206,이성엽,1,0.0,0.0,"한국센서학회 (NODE12280802, IF: 0.13)"
1630,2023,공학 일반,734443577,양기원,1,0.0,0.0,"한국센서학회 (NODE12280802, IF: 0.13)"
1631,2023,공학 일반,667545706,박종구,1,0.0,0.0,"한국센서학회 (NODE12280802, IF: 0.13)"
1632,2023,공학 일반,321402321,손영수,1,0.0,0.0,"한국센서학회 (NODE12280802, IF: 0.13)"
1633,2023,공학 일반,856138621,이호진,1,0.0,0.0,"한국센서학회 (NODE12280804, IF: 0.13)"
1634,2023,공학 일반,968170838,차고은,1,0.0,0.0,"한국센서학회 (NODE12280804, IF: 0.13)"
1635,2023,공학 일반,347383148,Ventaka Ramesh Ragnaboina,1,0.0,0.0,"한국센서학회 (NODE12280806, IF: 0.13)"
1636,2023,공학 일반,433740423,장태민,1,0.0,0.0,"한국센서학회 (NODE12280806, IF: 0.13)"
1637,2023,공학 일반,311901601,한성근,1,0.0,0.0,"한국센서학회 (NODE12280806, IF: 0.13)"
1638,2023,공학 일반,208216083,황석원,1,0.0,0.0,"한국센서학회 (NODE12280806, IF: 0.13)"
1639,2023,공학 일반,663244636,서은용,1,0.0,0.0,"한국센서학회 (NODE12280807, IF: 0.13)"
1640,2023,공학 일반,692471779,이경재,1,0.0,0.0,"한국센서학회 (NODE12280807, IF: 0.13)"
1641,2023,공학 일반,418842879,황정하,1,0.0,0.0,"한국센서학회 (NODE12280807, IF: 0.13)"
1642,2023,공학 일반,816145056,김동현,1,0.0,0.0,"한국센서학회 (NODE12280807, IF: 0.13)"
1643,2023,공학 일반,153953675,임재훈,1,0.0,0.0,"한국센서학회 (NODE12280807, IF: 0.13)"
1644,2023,공학 일반,548869346,이동구,1,0.0,0.0,"한국센서학회 (NODE12280807, IF: 0.13)"
1645,2023,공학 일반,106299547,이승규,1,0.0,0.0,"한국센서학회 (NODE12280809, IF: 0.13)"
1646,2023,공학 일반,1862616,박규순,1,0.0,0.0,"한국센서학회 (NODE12280809, IF: 0.13)"
1647,2023,공학 일반,932046493,양준창,1,0.0,0.0,"한국센서학회 (NODE12280809, IF: 0.13)"
1648,2023,공학 일반,661759199,스티브 박,1,0.0,0.0,"한국센서학회 (NODE12280809, IF: 0.13)"
1649,2023,공학 일반,820019845,최원국,1,0.0,0.0,"한국센서학회 (NODE12280810, IF: 0.13)"
1650,2023,공학 일반,367810253,임대윤,1,0.0,0.0,"한국센서학회 (NODE12280811, IF: 0.13)"
1651,2023,공학 일반,671085760,하태원,1,0.0,0.0,"한국센서학회 (NODE12280811, IF: 0.13)"
1652,2023,공학 일반,144449263,이칠형,1,0.0,0.0,"한국센서학회 (NODE12280811, IF: 0.13)"
1653,2023,공학 일반,210284708,황지연,1,0.0,0.0,"한국산업정보학회 (NODE11651655, IF: 1.4)"
1654,2023,공학 일반,264969172,최철웅,1,0.0,0.0,"한국산업정보학회 (NODE11651655, IF: 1.4)"
1655,2023,공학 일반,294462239,남광우,1,0.0,0.0,"한국산업정보학회 (NODE11651655, IF: 1.4)"
1656,2023,공학 일반,530152359,이창우,1,0.0,0.0,"한국산업정보학회 (NODE11651655, IF: 1.4)"
1657,2023,공학 일반,494789819,이종민,1,0.0,0.0,"한국산업정보학회 (NODE11651656, IF: 1.4)"
1658,2023,공학 일반,129187925,김종성,1,0.0,0.0,"한국산업정보학회 (NODE11651656, IF: 1.4)"
1659,2023,공학 일반,568801405,박상원,1,0.0,0.0,"한국산업정보학회 (NODE11651658, IF: 1.4)"
1660,2023,공학 일반,805114144,김태훈,1,0.0,0.0,"한국산업정보학회 (NODE11651658, IF: 1.4)"
1661,2023,공학 일반,796857277,박도명,1,0.0,0.0,"한국산업정보학회 (NODE11651658, IF: 1.4)"
1662,2023,공학 일반,566827167,한동섭,1,0.0,0.0,"한국산업정보학회 (NODE11651658, IF: 1.4)"
1663,2023,공학 일반,461456990,허병노,1,0.0,0.0,"한국산업정보학회 (NODE11651659, IF: 1.4)"
1664,2023,공학 일반,890977016,이재현,1,0.0,0.0,"한국산업정보학회 (NODE11651659, IF: 1.4)"
1665,2023,공학 일반,490231730,조용진,1,0.0,0.0,"한국산업정보학회 (NODE11651660, IF: 1.4)"
1666,2023,공학 일반,261474555,조하현,1,0.0,0.0,"한국산업정보학회 (NODE11651662, IF: 1.4)"
1667,2023,공학 일반,368050668,김해동,1,0.0,0.0,"한국산업정보학회 (NODE11651662, IF: 1.4)"
1668,2023,공학 일반,752035923,박운학,1,0.0,0.0,"한국산업정보학회 (NODE11651664, IF: 1.4)"
1669,2023,공학 일반,881506715,박영배,1,0.0,0.0,"한국산업정보학회 (NODE11651664, IF: 1.4)"
1670,2023,공학 일반,579854254,박정빈,1,0.0,0.0,"한국산업정보학회 (NODE11651666, IF: 1.4)"
1671,2023,공학 일반,993514333,김종대,1,0.0,0.0,"한국산업정보학회 (NODE11651666, IF: 1.4)"
1672,2023,공학 일반,324734489,윤경환,1,0.0,0.0,"한국산학기술학회 (NODE11402653, IF: 0.91)"
1673,2023,공학 일반,338480759,주진천,1,0.0,0.0,"한국산학기술학회 (NODE11402653, IF: 0.91)"
1674,2023,공학 일반,913259744,황영선,1,0.0,0.0,"한국산학기술학회 (NODE11402655, IF: 0.91)"
1675,2023,공학 일반,689224054,이동헌,1,0.0,0.0,"한국산학기술학회 (NODE11402655, IF: 0.91)"
1676,2023,공학 일반,140281590,김기연,1,0.0,0.0,"한국산학기술학회 (NODE11402657, IF: 0.91)"
1677,2023,공학 일반,433111356,김재수,1,0.0,0.0,"한국산학기술학회 (NODE11402657, IF: 0.91)"
1678,2023,공학 일반,120244863,정보경,1,0.0,0.0,"한국산학기술학회 (NODE11402657, IF: 0.91)"
1679,2023,공학 일반,449516183,정성록,1,0.0,0.0,"한국산학기술학회 (NODE11402660, IF: 0.91)"
1680,2023,공학 일반,506926960,이승민,1,0.0,0.0,"한국산학기술학회 (NODE11402660, IF: 0.91)"
1681,2023,공학 일반,818630174,유미,1,0.0,0.0,"한국산학기술학회 (NODE11402667, IF: 0.91)"
1682,2023,공학 일반,761046489,권대규,1,0.0,0.0,"한국산학기술학회 (NODE11402667, IF: 0.91)"
1683,2023,공학 일반,486825693,류영숙,1,0.0,0.0,"한국산학기술학회 (NODE11402669, IF: 0.91)"
1684,2023,공학 일반,501160155,여명구,1,0.0,0.0,"한국산학기술학회 (NODE11402669, IF: 0.91)"
1685,2023,공학 일반,827703021,박시연,1,0.0,0.0,"한국산학기술학회 (NODE11402676, IF: 0.91)"
1686,2023,공학 일반,294323242,정종신,1,0.0,0.0,"한국산학기술학회 (NODE11402677, IF: 0.91)"
1687,2023,공학 일반,418608402,이수정,1,0.0,0.0,"한국산학기술학회 (NODE11402677, IF: 0.91)"
1688,2023,공학 일반,324073746,김재희,1,0.0,0.0,"한국산학기술학회 (NODE11402677, IF: 0.91)"
1689,2023,공학 일반,554644994,지일용,1,0.0,0.0,"한국산학기술학회 (NODE11402678, IF: 0.91)"
1690,2023,공학 일반,441553661,신건,1,0.0,0.0,"한국산학기술학회 (NODE11402680, IF: 0.91)"
1691,2023,공학 일반,778790015,이광희,1,0.0,0.0,"한국산학기술학회 (NODE11402682, IF: 0.91)"
1692,2023,공학 일반,161690610,장준호,1,0.0,0.0,"한국산학기술학회 (NODE11402682, IF: 0.91)"
1693,2023,공학 일반,329744251,조정익,1,0.0,0.0,"한국산학기술학회 (NODE11402682, IF: 0.91)"
1694,2023,공학 일반,707138717,서동주,1,0.0,0.0,"한국산학기술학회 (NODE11402682, IF: 0.91)"
1695,2023,공학 일반,922544219,한수영,1,0.0,0.0,"한국산학기술학회 (NODE11402682, IF: 0.91)"
1696,2023,공학 일반,679585222,정민지,1,0.0,0.0,"한국산학기술학회 (NODE11402682, IF: 0.91)"
1697,2023,공학 일반,680920035,박태성,1,0.0,0.0,"한국산학기술학회 (NODE11402682, IF: 0.91)"
1698,2023,공학 일반,198858642,윤태림,1,0.0,0.0,"한국산학기술학회 (NODE11611153, IF: 0.91)"
1699,2023,공학 일반,345959954,이영복,1,0.0,0.0,"한국산학기술학회 (NODE11611153, IF: 0.91)"
1700,2023,공학 일반,106161572,안성준,1,0.0,0.0,"한국산학기술학회 (NODE11611153, IF: 0.91)"
1701,2023,공학 일반,706367525,김덕호,1,0.0,0.0,"한국산학기술학회 (NODE11611154, IF: 0.91)"
1702,2023,공학 일반,5335774,이호재,1,0.0,0.0,"한국산학기술학회 (NODE11611155, IF: 0.91)"
1703,2023,공학 일반,136551397,김지현,1,0.0,0.0,"한국산학기술학회 (NODE11611155, IF: 0.91)"
1704,2023,공학 일반,558759585,최유진,1,0.0,0.0,"한국산학기술학회 (NODE11611155, IF: 0.91)"
1705,2023,공학 일반,570812290,서은아,1,0.0,0.0,"한국산학기술학회 (NODE11611155, IF: 0.91)"
