Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1,2023,기타 공학,2220959,정성용,2,0.1258,0.102272,"대한교통학회 (NODE11398241, IF: 1.23)
대한교통학회 (NODE11504375, IF: 1.23)"
2,2023,기타 공학,471757367,이청원,2,0.1258,0.102272,"대한교통학회 (NODE11398241, IF: 1.23)
대한교통학회 (NODE11504375, IF: 1.23)"
3,2023,기타 공학,639870148,민건규,1,0.1165,0.094696,"대한교통학회 (NODE11398241, IF: 1.23)"
4,2023,기타 공학,949029896,가동주,1,0.1165,0.094696,"대한교통학회 (NODE11398241, IF: 1.23)"
5,2023,기타 공학,746734419,이성진,3,0.1123,0.287882,"한국철도학회 (NODE11492586, IF: 0.39)
한국철도학회 (NODE11653271, IF: 0.39)
한국철도학회 (NODE11574662, IF: 0.39)"
6,2023,기타 공학,971439421,기성훈,3,0.1123,0.287882,"한국철도학회 (NODE11492586, IF: 0.39)
한국철도학회 (NODE11653271, IF: 0.39)
한국철도학회 (NODE11574662, IF: 0.39)"
7,2023,기타 공학,302589652,오철,7,0.0839,0.068181,"대한교통학회 (NODE11667805, IF: 1.23)
대한교통학회 (NODE11221056, IF: 1.23)
대한교통학회 (NODE11221057, IF: 1.23)
대한교통학회 (NODE11553976, IF: 1.23)
대한교통학회 (NODE11553980, IF: 1.23)
대한교통학회 (NODE11656702, IF: 1.23)
대한교통학회 (NODE11504380, IF: 1.23)"
8,2023,기타 공학,2279454,조영,5,0.0839,0.068181,"대한교통학회 (NODE11221056, IF: 1.23)
대한교통학회 (NODE11553976, IF: 1.23)
대한교통학회 (NODE11553980, IF: 1.23)
대한교통학회 (NODE11656702, IF: 1.23)
대한교통학회 (NODE11504380, IF: 1.23)"
9,2023,기타 공학,717084931,여화수,2,0.0652,0.05303,"대한교통학회 (NODE11221055, IF: 1.23)
대한교통학회 (NODE11665472, IF: 1.23)"
10,2023,기타 공학,947020143,이희성,2,0.0576,0.147726,"한국철도학회 (NODE11408299, IF: 0.39)
한국철도학회 (NODE11653275, IF: 0.39)"
11,2023,기타 공학,994601839,구예서,3,0.0559,0.045454,"대한교통학회 (NODE11221056, IF: 1.23)
대한교통학회 (NODE11221057, IF: 1.23)
대한교통학회 (NODE11656702, IF: 1.23)"
12,2023,기타 공학,448212332,김정화,3,0.0559,0.045456,"대한교통학회 (NODE11398234, IF: 1.23)
대한교통학회 (NODE11553972, IF: 1.23)
대한교통학회 (NODE11656703, IF: 1.23)"
13,2023,기타 공학,5427063,노병준,1,0.0559,0.045454,"대한교통학회 (NODE11221055, IF: 1.23)"
14,2023,기타 공학,290645843,조해찬,1,0.0559,0.045454,"대한교통학회 (NODE11221055, IF: 1.23)"
15,2023,기타 공학,272332836,이혜진,1,0.0559,0.045454,"대한교통학회 (NODE11221055, IF: 1.23)"
16,2023,기타 공학,861800313,가동호,1,0.0559,0.045454,"대한교통학회 (NODE11221055, IF: 1.23)"
17,2023,기타 공학,585660362,지정훈,1,0.0559,0.045454,"대한교통학회 (NODE11656702, IF: 1.23)"
18,2023,기타 공학,949702821,구병춘,2,0.0473,0.12121600000000002,"한국철도학회 (NODE11463872, IF: 0.39)
한국철도학회 (NODE11426914, IF: 0.39)"
19,2023,기타 공학,200146137,권석진,2,0.0473,0.12121600000000002,"한국철도학회 (NODE11463872, IF: 0.39)
한국철도학회 (NODE11426914, IF: 0.39)"
20,2023,기타 공학,838789955,정진혁,3,0.0466,0.037880000000000004,"대한교통학회 (NODE11409524, IF: 1.23)
대한교통학회 (NODE11553973, IF: 1.23)
대한교통학회 (NODE11656699, IF: 1.23)"
21,2023,기타 공학,5443862,이재형,2,0.0466,0.037880000000000004,"대한교통학회 (NODE11553973, IF: 1.23)
대한교통학회 (NODE11656699, IF: 1.23)"
22,2023,기타 공학,455725985,김진희,2,0.0466,0.037880000000000004,"대한교통학회 (NODE11553973, IF: 1.23)
대한교통학회 (NODE11656699, IF: 1.23)"
23,2023,기타 공학,3946900,김지원,1,0.0466,0.037880000000000004,"대한교통학회 (NODE11656699, IF: 1.23)"
24,2023,기타 공학,558262540,이영훈,1,0.0466,0.037879,"대한교통학회 (NODE11504374, IF: 1.23)"
25,2023,기타 공학,161317568,서철승,1,0.0466,0.037879,"대한교통학회 (NODE11504374, IF: 1.23)"
26,2023,기타 공학,568686967,송태진,3,0.0373,0.030304,"대한교통학회 (NODE11665469, IF: 1.23)
대한교통학회 (NODE11665470, IF: 1.23)
대한교통학회 (NODE11504373, IF: 1.23)"
27,2023,기타 공학,736383727,박준영,2,0.0373,0.030304,"대한교통학회 (NODE11553976, IF: 1.23)
대한교통학회 (NODE11665475, IF: 1.23)"
28,2023,기타 공학,767866181,한상진,2,0.0373,0.030304,"대한교통학회 (NODE11665471, IF: 1.23)
대한교통학회 (NODE11504378, IF: 1.23)"
29,2023,기타 공학,578106817,문현,1,0.0373,0.030304,"대한교통학회 (NODE11221058, IF: 1.23)"
30,2023,기타 공학,973692424,김도훈,1,0.0373,0.030304,"대한교통학회 (NODE11221058, IF: 1.23)"
31,2023,기타 공학,830052447,하헌구,1,0.0373,0.030304,"대한교통학회 (NODE11221058, IF: 1.23)"
32,2023,기타 공학,877201284,김우진,1,0.0373,0.030304,"대한교통학회 (NODE11398234, IF: 1.23)"
33,2023,기타 공학,549343550,최낙현,1,0.0373,0.030304,"대한교통학회 (NODE11398234, IF: 1.23)"
34,2023,기타 공학,731442446,김은정,1,0.0373,0.030304,"대한교통학회 (NODE11665468, IF: 1.23)"
35,2023,기타 공학,256302692,민진홍,1,0.0373,0.030304,"대한교통학회 (NODE11665468, IF: 1.23)"
36,2023,기타 공학,509312290,김동규,1,0.0373,0.030304,"대한교통학회 (NODE11665468, IF: 1.23)"
37,2023,기타 공학,920368430,문세동,1,0.0373,0.030304,"대한교통학회 (NODE11665468, IF: 1.23)"
38,2023,기타 공학,4596283,김규혁,1,0.0373,0.030304,"대한교통학회 (NODE11665470, IF: 1.23)"
39,2023,기타 공학,327872467,원민수,1,0.0373,0.030304,"대한교통학회 (NODE11665470, IF: 1.23)"
40,2023,기타 공학,797329997,최민규,1,0.0373,0.030304,"대한교통학회 (NODE11665471, IF: 1.23)"
41,2023,기타 공학,976371913,양욱재,1,0.0373,0.030304,"대한교통학회 (NODE11665471, IF: 1.23)"
42,2023,기타 공학,162196766,박동혁,1,0.0373,0.030304,"대한교통학회 (NODE11665475, IF: 1.23)"
43,2023,기타 공학,481330209,김승환,1,0.0373,0.030304,"대한교통학회 (NODE11665475, IF: 1.23)"
44,2023,기타 공학,5494330,김주영,1,0.0369,0.094696,"한국철도학회 (NODE11408299, IF: 0.39)"
45,2023,기타 공학,294002629,이종혁,1,0.0369,0.094696,"한국철도학회 (NODE11408299, IF: 0.39)"
46,2023,기타 공학,214402531,고준호,2,0.0326,0.026515,"대한교통학회 (NODE11398236, IF: 1.23)
대한교통학회 (NODE11553975, IF: 1.23)"
47,2023,기타 공학,595306823,박세현,1,0.0326,0.026515,"대한교통학회 (NODE11398233, IF: 1.23)"
48,2023,기타 공학,363210522,이창,1,0.0326,0.026515,"대한교통학회 (NODE11398233, IF: 1.23)"
49,2023,기타 공학,755189053,이혁준,1,0.0326,0.026515,"대한교통학회 (NODE11553975, IF: 1.23)"
50,2023,기타 공학,990615983,박종한,1,0.0326,0.026515,"대한교통학회 (NODE11553975, IF: 1.23)"
51,2023,기타 공학,638582795,김동성,1,0.0326,0.026515,"대한교통학회 (NODE11553975, IF: 1.23)"
52,2023,기타 공학,229862639,김민정,1,0.0326,0.026515,"대한교통학회 (NODE11665473, IF: 1.23)"
53,2023,기타 공학,918217388,김회경,1,0.0326,0.026515,"대한교통학회 (NODE11665473, IF: 1.23)"
54,2023,기타 공학,156780896,김동진,3,0.0325,0.08333600000000001,"한국철도학회 (NODE11408303, IF: 0.39)
한국철도학회 (NODE11622506, IF: 0.39)
한국철도학회 (NODE11426917, IF: 0.39)"
55,2023,기타 공학,655965514,안치형,3,0.0325,0.08333600000000001,"한국철도학회 (NODE11408303, IF: 0.39)
한국철도학회 (NODE11622506, IF: 0.39)
한국철도학회 (NODE11426917, IF: 0.39)"
56,2023,기타 공학,805860094,여인호,5,0.0295,0.07576000000000001,"한국철도학회 (NODE11536533, IF: 0.39)
한국철도학회 (NODE11536537, IF: 0.39)
한국철도학회 (NODE11492584, IF: 0.39)
한국철도학회 (NODE11463871, IF: 0.39)
한국철도학회 (NODE11463874, IF: 0.39)"
57,2023,기타 공학,710944344,박주엽,2,0.0295,0.07576000000000001,"한국철도학회 (NODE11207927, IF: 0.39)
한국철도학회 (NODE11426913, IF: 0.39)"
58,2023,기타 공학,129192447,강동훈,2,0.0295,0.07576000000000001,"한국철도학회 (NODE11207927, IF: 0.39)
한국철도학회 (NODE11426913, IF: 0.39)"
59,2023,기타 공학,723350423,노미진,2,0.0286,0.079545,"한국재활복지공학회 (NODE11217613, IF: 0.36)
한국재활복지공학회 (NODE11421352, IF: 0.36)"
60,2023,기타 공학,219444234,정아람,1,0.028,0.022727,"대한교통학회 (NODE11504380, IF: 1.23)"
61,2023,기타 공학,594123646,서영훈,1,0.0233,0.018940000000000002,"대한교통학회 (NODE11221060, IF: 1.23)"
62,2023,기타 공학,496841568,김동협,1,0.0233,0.018940000000000002,"대한교통학회 (NODE11221060, IF: 1.23)"
63,2023,기타 공학,117686565,김진태,1,0.0233,0.018940000000000002,"대한교통학회 (NODE11221060, IF: 1.23)"
64,2023,기타 공학,4691975,오승민,1,0.0233,0.018940000000000002,"대한교통학회 (NODE11441606, IF: 1.23)"
65,2023,기타 공학,843558586,윤정인,1,0.0233,0.018940000000000002,"대한교통학회 (NODE11441606, IF: 1.23)"
66,2023,기타 공학,918794868,이진우,1,0.0233,0.018940000000000002,"대한교통학회 (NODE11441606, IF: 1.23)"
67,2023,기타 공학,106341319,최성길,1,0.0233,0.018940000000000002,"대한교통학회 (NODE11553981, IF: 1.23)"
68,2023,기타 공학,286800320,신치현,1,0.0233,0.018940000000000002,"대한교통학회 (NODE11553981, IF: 1.23)"
69,2023,기타 공학,822389980,박범환,1,0.0222,0.056818,"한국철도학회 (NODE11288230, IF: 0.39)"
70,2023,기타 공학,290886921,이승민,1,0.0207,0.05303,"한국철도학회 (NODE11653275, IF: 0.39)"
71,2023,기타 공학,327243148,남은석,1,0.0207,0.05303,"한국철도학회 (NODE11653275, IF: 0.39)"
72,2023,기타 공학,701282,박세훈,4,0.0205,0.05682,"한국재활복지공학회 (NODE11217609, IF: 0.36)
한국재활복지공학회 (NODE11615627, IF: 0.36)
한국재활복지공학회 (NODE11615629, IF: 0.36)
한국재활복지공학회 (NODE11615633, IF: 0.36)"
73,2023,기타 공학,785701707,공성식,1,0.0192,0.049242,"한국철도학회 (NODE11536532, IF: 0.39)"
74,2023,기타 공학,417712127,문주성,1,0.0192,0.049242,"한국철도학회 (NODE11536532, IF: 0.39)"
75,2023,기타 공학,544938052,김용호,1,0.0192,0.049242,"한국철도학회 (NODE11536532, IF: 0.39)"
76,2023,기타 공학,923862743,조봉관,1,0.0192,0.049242,"한국철도학회 (NODE11536532, IF: 0.39)"
77,2023,기타 공학,607033615,최낙현,1,0.0186,0.015152,"대한교통학회 (NODE11553972, IF: 1.23)"
78,2023,기타 공학,650356713,김정태,6,0.0177,0.045456,"한국철도학회 (NODE11536540, IF: 0.39)
한국철도학회 (NODE11607237, IF: 0.39)
한국철도학회 (NODE11607247, IF: 0.39)
한국철도학회 (NODE11404421, IF: 0.39)
한국철도학회 (NODE11404423, IF: 0.39)
한국철도학회 (NODE11404432, IF: 0.39)"
79,2023,기타 공학,782888917,이창길,3,0.0177,0.045456,"한국철도학회 (NODE11217688, IF: 0.39)
한국철도학회 (NODE11536533, IF: 0.39)
한국철도학회 (NODE11536537, IF: 0.39)"
80,2023,기타 공학,288861319,변일무,3,0.0177,0.045456,"한국철도학회 (NODE11536540, IF: 0.39)
한국철도학회 (NODE11404420, IF: 0.39)
한국철도학회 (NODE11404421, IF: 0.39)"
81,2023,기타 공학,472457194,김병규,2,0.0177,0.045454,"한국철도학회 (NODE11217688, IF: 0.39)
한국철도학회 (NODE11574662, IF: 0.39)"
82,2023,기타 공학,232711,김성진,2,0.0177,0.045456,"한국철도학회 (NODE11536540, IF: 0.39)
한국철도학회 (NODE11404420, IF: 0.39)"
83,2023,기타 공학,810780816,김한성,2,0.0177,0.049242,"한국재활복지공학회 (NODE11615622, IF: 0.36)
한국재활복지공학회 (NODE11615632, IF: 0.36)"
84,2023,기타 공학,415489421,김동규,1,0.0177,0.049242,"한국재활복지공학회 (NODE11217615, IF: 0.36)"
85,2023,기타 공학,676485212,서상규,1,0.0177,0.049242,"한국재활복지공학회 (NODE11217615, IF: 0.36)"
86,2023,기타 공학,325557,이현주,1,0.0177,0.049242,"한국재활복지공학회 (NODE11217615, IF: 0.36)"
87,2023,기타 공학,541754102,태기식,1,0.0177,0.049242,"한국재활복지공학회 (NODE11217615, IF: 0.36)"
88,2023,기타 공학,240692942,김용규,1,0.0177,0.045456,"한국철도학회 (NODE11536540, IF: 0.39)"
89,2023,기타 공학,622858432,송용수,1,0.0177,0.045456,"한국철도학회 (NODE11536540, IF: 0.39)"
90,2023,기타 공학,511550133,윤용기,1,0.0177,0.045456,"한국철도학회 (NODE11536540, IF: 0.39)"
91,2023,기타 공학,607437171,최준원,1,0.0177,0.049242,"한국재활복지공학회 (NODE11615632, IF: 0.36)"
92,2023,기타 공학,416275892,김종민,1,0.0177,0.049242,"한국재활복지공학회 (NODE11615632, IF: 0.36)"
93,2023,기타 공학,950010427,송창현,1,0.0177,0.049242,"한국재활복지공학회 (NODE11615632, IF: 0.36)"
94,2023,기타 공학,753834268,이진욱,1,0.0177,0.045454,"한국철도학회 (NODE11574662, IF: 0.39)"
95,2023,기타 공학,987743595,이준석,1,0.0177,0.045454,"한국철도학회 (NODE11574662, IF: 0.39)"
96,2023,기타 공학,856494262,서정원,1,0.0177,0.045456,"한국철도학회 (NODE11426914, IF: 0.39)"
97,2023,기타 공학,367503627,함영삼,1,0.0177,0.045456,"한국철도학회 (NODE11426914, IF: 0.39)"
98,2023,기타 공학,841592844,조인호,3,0.0163,0.041667,"한국철도학회 (NODE11207925, IF: 0.39)
한국철도학회 (NODE11463879, IF: 0.39)
한국철도학회 (NODE11574659, IF: 0.39)"
99,2023,기타 공학,449264825,김세원,1,0.015,0.041668000000000004,"한국재활복지공학회 (NODE11615629, IF: 0.36)"
100,2023,기타 공학,332803356,조재성,1,0.015,0.041668000000000004,"한국재활복지공학회 (NODE11615629, IF: 0.36)"
101,2023,기타 공학,537483266,유제청,1,0.015,0.041668000000000004,"한국재활복지공학회 (NODE11615629, IF: 0.36)"
102,2023,기타 공학,581454506,강명수,1,0.0148,0.037880000000000004,"한국철도학회 (NODE11536533, IF: 0.39)"
103,2023,기타 공학,932868258,Ali Azad,1,0.0148,0.037880000000000004,"한국철도학회 (NODE11536533, IF: 0.39)"
104,2023,기타 공학,220887867,안윤규,1,0.0148,0.037880000000000004,"한국철도학회 (NODE11536533, IF: 0.39)"
105,2023,기타 공학,335906178,오동욱,1,0.0148,0.037878,"한국철도학회 (NODE11221238, IF: 0.39)"
106,2023,기타 공학,245388803,김규화,1,0.0148,0.037878,"한국철도학회 (NODE11221238, IF: 0.39)"
107,2023,기타 공학,126393473,윤환희,1,0.0148,0.037878,"한국철도학회 (NODE11221238, IF: 0.39)"
108,2023,기타 공학,347326610,정혁상,1,0.0148,0.037878,"한국철도학회 (NODE11221238, IF: 0.39)"
109,2023,기타 공학,156882905,신현오,1,0.0148,0.037880000000000004,"한국철도학회 (NODE11408303, IF: 0.39)"
110,2023,기타 공학,703012983,임형석,1,0.0148,0.037878,"한국철도학회 (NODE11622503, IF: 0.39)"
111,2023,기타 공학,262197349,조연우,1,0.0148,0.037878,"한국철도학회 (NODE11622503, IF: 0.39)"
112,2023,기타 공학,721893568,이상로,1,0.0148,0.037878,"한국철도학회 (NODE11622503, IF: 0.39)"
113,2023,기타 공학,903593178,권선용,1,0.0148,0.037878,"한국철도학회 (NODE11622503, IF: 0.39)"
114,2023,기타 공학,237757709,윤호상,1,0.0148,0.037880000000000004,"한국철도학회 (NODE11288225, IF: 0.39)"
115,2023,기타 공학,208049549,홍정열,1,0.0148,0.037880000000000004,"한국철도학회 (NODE11288225, IF: 0.39)"
116,2023,기타 공학,661596259,박동주,1,0.0148,0.037880000000000004,"한국철도학회 (NODE11288225, IF: 0.39)"
117,2023,기타 공학,804330168,장재민,3,0.014,0.011364,"대한교통학회 (NODE11521365, IF: 1.23)
대한교통학회 (NODE11448085, IF: 1.23)
대한교통학회 (NODE11504377, IF: 1.23)"
118,2023,기타 공학,5428318,이상준,2,0.014,0.011364,"대한교통학회 (NODE11409535, IF: 1.23)
대한교통학회 (NODE11504377, IF: 1.23)"
119,2023,기타 공학,725812900,김도현,1,0.014,0.011364,"대한교통학회 (NODE11398237, IF: 1.23)"
120,2023,기타 공학,305723593,남궁문,1,0.014,0.011364,"대한교통학회 (NODE11398237, IF: 1.23)"
121,2023,기타 공학,565281082,이백진,1,0.014,0.011364,"대한교통학회 (NODE11398237, IF: 1.23)"
122,2023,기타 공학,295381934,이유봉,1,0.014,0.011364,"대한교통학회 (NODE11504377, IF: 1.23)"
123,2023,기타 공학,140440581,나석진,2,0.0133,0.034091,"한국철도학회 (NODE11463879, IF: 0.39)
한국철도학회 (NODE11574659, IF: 0.39)"
124,2023,기타 공학,735284569,박철민,1,0.0118,0.030304,"한국철도학회 (NODE11515442, IF: 0.39)"
125,2023,기타 공학,746042990,현진오,1,0.0118,0.030304,"한국철도학회 (NODE11492587, IF: 0.39)"
126,2023,기타 공학,670921429,나원기,1,0.0118,0.030304,"한국철도학회 (NODE11492587, IF: 0.39)"
127,2023,기타 공학,967844069,김성근,1,0.0118,0.030304,"한국철도학회 (NODE11492587, IF: 0.39)"
128,2023,기타 공학,909132176,이호현,1,0.0118,0.030304,"한국철도학회 (NODE11463874, IF: 0.39)"
129,2023,기타 공학,681445193,최영태,1,0.0118,0.030304,"한국철도학회 (NODE11463874, IF: 0.39)"
130,2023,기타 공학,823093873,성순욱,1,0.0118,0.030304,"한국철도학회 (NODE11463875, IF: 0.39)"
131,2023,기타 공학,339726116,박영,1,0.0118,0.030304,"한국철도학회 (NODE11463875, IF: 0.39)"
132,2023,기타 공학,309377472,이정윤,1,0.0118,0.030304,"한국철도학회 (NODE11574657, IF: 0.39)"
133,2023,기타 공학,315362438,서기범,1,0.0118,0.030304,"한국철도학회 (NODE11574657, IF: 0.39)"
134,2023,기타 공학,594381340,윤혁진,2,0.0103,0.026515,"한국철도학회 (NODE11622501, IF: 0.39)
한국철도학회 (NODE11574658, IF: 0.39)"
135,2023,기타 공학,4022953,김대현,2,0.0103,0.026515,"한국철도학회 (NODE11622501, IF: 0.39)
한국철도학회 (NODE11574658, IF: 0.39)"
136,2023,기타 공학,435376549,김정석,2,0.0103,0.026515,"한국철도학회 (NODE11622501, IF: 0.39)
한국철도학회 (NODE11622505, IF: 0.39)"
137,2023,기타 공학,747094260,박찬호,2,0.0103,0.026515,"한국철도학회 (NODE11622501, IF: 0.39)
한국철도학회 (NODE11574658, IF: 0.39)"
138,2023,기타 공학,856219906,박춘수,1,0.0103,0.026515,"한국철도학회 (NODE11622501, IF: 0.39)"
139,2023,기타 공학,750737488,오지은,1,0.0095,0.026516,"한국재활복지공학회 (NODE11424048, IF: 0.36)"
140,2023,기타 공학,272827273,이재영,1,0.0095,0.026516,"한국재활복지공학회 (NODE11424048, IF: 0.36)"
141,2023,기타 공학,713194248,황인호,1,0.0095,0.026516,"한국재활복지공학회 (NODE11424048, IF: 0.36)"
142,2023,기타 공학,106812984,박상건,1,0.0095,0.026516,"한국재활복지공학회 (NODE11424048, IF: 0.36)"
143,2023,기타 공학,558172798,이환진,2,0.0093,0.007576,"대한교통학회 (NODE11521371, IF: 1.23)
대한교통학회 (NODE11504376, IF: 1.23)"
144,2023,기타 공학,176294476,김병관,2,0.0093,0.007576,"대한교통학회 (NODE11611639, IF: 1.23)
대한교통학회 (NODE11398232, IF: 1.23)"
145,2023,기타 공학,5500261,김세훈,1,0.0093,0.007576,"대한교통학회 (NODE11221059, IF: 1.23)"
146,2023,기타 공학,732831317,정종문,1,0.0093,0.007576,"대한교통학회 (NODE11221061, IF: 1.23)"
147,2023,기타 공학,341211371,박상준,1,0.0093,0.007576,"대한교통학회 (NODE11221061, IF: 1.23)"
148,2023,기타 공학,480599839,박지선,1,0.0093,0.007576,"대한교통학회 (NODE11398232, IF: 1.23)"
149,2023,기타 공학,2285059,최진섭,1,0.0093,0.007576,"대한교통학회 (NODE11398232, IF: 1.23)"
150,2023,기타 공학,756504079,조우걸,1,0.0093,0.007576,"대한교통학회 (NODE11553974, IF: 1.23)"
151,2023,기타 공학,171015279,김민석,1,0.0093,0.007576,"대한교통학회 (NODE11553974, IF: 1.23)"
152,2023,기타 공학,603919477,김승학,1,0.0093,0.007576,"대한교통학회 (NODE11656701, IF: 1.23)"
153,2023,기타 공학,4090246,성기영,1,0.0093,0.007576,"대한교통학회 (NODE11656701, IF: 1.23)"
154,2023,기타 공학,845324692,김재철,1,0.0093,0.007576,"대한교통학회 (NODE11656701, IF: 1.23)"
155,2023,기타 공학,690477856,김현,1,0.0093,0.007576,"대한교통학회 (NODE11656701, IF: 1.23)"
156,2023,기타 공학,910452500,이주희,1,0.0093,0.007576,"대한교통학회 (NODE11665472, IF: 1.23)"
157,2023,기타 공학,530187469,김지후,1,0.0093,0.007576,"대한교통학회 (NODE11665472, IF: 1.23)"
158,2023,기타 공학,499198891,이재현,1,0.0093,0.007576,"대한교통학회 (NODE11504375, IF: 1.23)"
159,2023,기타 공학,175465343,김용주,1,0.0093,0.007576,"대한교통학회 (NODE11504375, IF: 1.23)"
160,2023,기타 공학,666267029,유초롱,1,0.0093,0.007576,"대한교통학회 (NODE11504376, IF: 1.23)"
161,2023,기타 공학,464716691,백종현,3,0.0089,0.022728,"한국철도학회 (NODE11536534, IF: 0.39)
한국철도학회 (NODE11536535, IF: 0.39)
한국철도학회 (NODE11426911, IF: 0.39)"
162,2023,기타 공학,984454286,신지훈,1,0.0089,0.022728,"한국철도학회 (NODE11536535, IF: 0.39)"
163,2023,기타 공학,5341958,배영현,3,0.0082,0.022728,"한국재활복지공학회 (NODE11217616, IF: 0.36)
한국재활복지공학회 (NODE11615622, IF: 0.36)
한국재활복지공학회 (NODE11510928, IF: 0.36)"
164,2023,기타 공학,5168215,박성훈,2,0.0082,0.022728,"한국재활복지공학회 (NODE11217616, IF: 0.36)
한국재활복지공학회 (NODE11510928, IF: 0.36)"
165,2023,기타 공학,336717094,박휴경,2,0.0082,0.022728,"한국재활복지공학회 (NODE11217616, IF: 0.36)
한국재활복지공학회 (NODE11510928, IF: 0.36)"
166,2023,기타 공학,685306154,김순범,2,0.0082,0.022728,"한국재활복지공학회 (NODE11510925, IF: 0.36)
한국재활복지공학회 (NODE11510927, IF: 0.36)"
167,2023,기타 공학,396308217,강동헌,2,0.0082,0.022728,"한국재활복지공학회 (NODE11510925, IF: 0.36)
한국재활복지공학회 (NODE11510927, IF: 0.36)"
168,2023,기타 공학,5089681,박지영,2,0.0082,0.022728,"한국재활복지공학회 (NODE11510925, IF: 0.36)
한국재활복지공학회 (NODE11510927, IF: 0.36)"
169,2023,기타 공학,380387486,육주혜,2,0.0082,0.022728,"한국재활복지공학회 (NODE11510933, IF: 0.36)
한국재활복지공학회 (NODE11510933, IF: 0.36)"
170,2023,기타 공학,746969390,여채윤,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
171,2023,기타 공학,601058493,조용원,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
172,2023,기타 공학,181596890,박진혁,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
173,2023,기타 공학,645752512,안시후,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
174,2023,기타 공학,282874359,김상민,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
175,2023,기타 공학,626990289,김정인,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
176,2023,기타 공학,374507944,이상민,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
177,2023,기타 공학,779140775,이민구,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
178,2023,기타 공학,135164173,김영훈,1,0.0082,0.022727,"한국재활복지공학회 (NODE11615628, IF: 0.36)"
179,2023,기타 공학,711803,장승엽,3,0.0074,0.018939,"한국철도학회 (NODE11515440, IF: 0.39)
한국철도학회 (NODE11536578, IF: 0.39)
한국철도학회 (NODE11536589, IF: 0.39)"
180,2023,기타 공학,610811676,박만호,1,0.0074,0.018939,"한국철도학회 (NODE11515440, IF: 0.39)"
181,2023,기타 공학,995814969,최준혁,1,0.0074,0.018939,"한국철도학회 (NODE11515440, IF: 0.39)"
182,2023,기타 공학,728724042,정찬묵,1,0.0074,0.018939,"한국철도학회 (NODE11515440, IF: 0.39)"
183,2023,기타 공학,5475899,김범준,1,0.0074,0.018939,"한국철도학회 (NODE11463879, IF: 0.39)"
184,2023,기타 공학,470896968,정승호,3,0.0071,0.015152,"한국위험물학회 (NODE11443947, IF: 0.47)
한국위험물학회 (NODE11443952, IF: 0.47)
한국위험물학회 (NODE11443953, IF: 0.47)"
185,2023,기타 공학,960723873,조현정,2,0.0059,0.015152,"한국철도학회 (NODE11536534, IF: 0.39)
한국철도학회 (NODE11536539, IF: 0.39)"
186,2023,기타 공학,186494500,신경호,2,0.0059,0.015152,"한국철도학회 (NODE11536534, IF: 0.39)
한국철도학회 (NODE11536539, IF: 0.39)"
187,2023,기타 공학,379617496,신덕호,2,0.0059,0.015152,"한국철도학회 (NODE11536534, IF: 0.39)
한국철도학회 (NODE11536539, IF: 0.39)"
188,2023,기타 공학,915679908,이강미,2,0.0059,0.015152,"한국철도학회 (NODE11536534, IF: 0.39)
한국철도학회 (NODE11536539, IF: 0.39)"
189,2023,기타 공학,408994114,김현기,2,0.0059,0.015152,"한국철도학회 (NODE11536536, IF: 0.39)
한국철도학회 (NODE11426918, IF: 0.39)"
190,2023,기타 공학,910709864,신민호,2,0.0059,0.015152,"한국철도학회 (NODE11207926, IF: 0.39)
한국철도학회 (NODE11448242, IF: 0.39)"
191,2023,기타 공학,384196326,이종우,2,0.0059,0.015152,"한국철도학회 (NODE11574655, IF: 0.39)
한국철도학회 (NODE11574656, IF: 0.39)"
192,2023,기타 공학,225881990,한은광,1,0.0059,0.015152,"한국철도학회 (NODE11515438, IF: 0.39)"
193,2023,기타 공학,312369587,천준호,1,0.0059,0.015152,"한국철도학회 (NODE11515438, IF: 0.39)"
194,2023,기타 공학,728333153,채은경,1,0.0059,0.015152,"한국철도학회 (NODE11536539, IF: 0.39)"
195,2023,기타 공학,337145645,안기성,1,0.0059,0.015152,"한국철도학회 (NODE11207926, IF: 0.39)"
196,2023,기타 공학,201190145,정지현,1,0.0059,0.015152,"한국철도학회 (NODE11207926, IF: 0.39)"
197,2023,기타 공학,139418089,박사랑,1,0.0059,0.015152,"한국철도학회 (NODE11207926, IF: 0.39)"
198,2023,기타 공학,221413815,신정열,1,0.0059,0.015152,"한국철도학회 (NODE11622502, IF: 0.39)"
199,2023,기타 공학,482519996,이안호,1,0.0059,0.015152,"한국철도학회 (NODE11622502, IF: 0.39)"
200,2023,기타 공학,668318435,강덕만,1,0.0059,0.015152,"한국철도학회 (NODE11622502, IF: 0.39)"
