Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
718,2023,컴퓨터학,5405625,김현주,2,0.0169,0.010561,"[탈성장 관점의 미디어아트 작품 연구: 〈오토-포이에시스의 삶〉중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[놀이이론 기반 상호작용적 공공미술 연구: 〈핑퐁텡〉을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
719,2023,컴퓨터학,679448558,김준서,1,0.0169,0.010561,"[놀이이론 기반 상호작용적 공공미술 연구: 〈핑퐁텡〉을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
720,2023,컴퓨터학,575791914,이려화,2,0.0156,0.009748,"[정보보안준수의도성 개선 전략: 공동체의식과 ESG지배구조의 MO-ABC 모형을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[표상운동량과 디지털기술능력, 디지털인지능력이 디지털역량에 미치는 영향 분석 : 문자형과 그림형의 MO-ABC 모형을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
721,2023,컴퓨터학,261424683,이려화,2,0.0156,0.009748,"[표상운동량을 활용한 정보보안 전략: MO-ABC 모형을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[메타버스 콘텐츠의 지속적사용의도성 개선 전략에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
722,2023,컴퓨터학,905274889,박태진,1,0.0148,0.022746,"[LSTM 학습모델의 성능 향상을 위한 디지털 신호 필터의 비교연구 (학습 모델 예측 성능 향상에 영향을 미치는 비트코인 시계열 데이터 전처리 및 스무딩 기법 적용)]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
723,2023,컴퓨터학,916144056,심갑식,1,0.0148,0.022746,"[LSTM 학습모델의 성능 향상을 위한 디지털 신호 필터의 비교연구 (학습 모델 예측 성능 향상에 영향을 미치는 비트코인 시계열 데이터 전처리 및 스무딩 기법 적용)]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
724,2023,컴퓨터학,340995525,조항준,1,0.0147,0.077173,"[인공지능 기반 손 체스처 인식 정보를 활용한 지능형 인터페이스]
   └ 학회: ICT플랫폼학회 (IF: 0.19)"
725,2023,컴퓨터학,650330044,유준우,1,0.0147,0.077173,"[인공지능 기반 손 체스처 인식 정보를 활용한 지능형 인터페이스]
   └ 학회: ICT플랫폼학회 (IF: 0.19)"
726,2023,컴퓨터학,555399239,김은수,1,0.0147,0.077173,"[인공지능 기반 손 체스처 인식 정보를 활용한 지능형 인터페이스]
   └ 학회: ICT플랫폼학회 (IF: 0.19)"
727,2023,컴퓨터학,541016715,이영재,1,0.0147,0.077173,"[인공지능 기반 손 체스처 인식 정보를 활용한 지능형 인터페이스]
   └ 학회: ICT플랫폼학회 (IF: 0.19)"
728,2023,컴퓨터학,467002710,강지민,1,0.0143,0.008936,"[게임화기법에 기반한 교육용 주차 실감형 콘텐츠 디자인]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
729,2023,컴퓨터학,613316078,유현배,1,0.0143,0.008936,"[확장현실(XR) 기반 대함레이더 교육훈련체계 개발에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
730,2023,컴퓨터학,140836617,강경영,1,0.0143,0.021933,"[태그 기반 사물 위치 추적 및 공유 시스템의 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
731,2023,컴퓨터학,142562736,남그린,1,0.0137,0.021121,"[음료별 섭취량을 관리하는 IoT 스마트 텀블러 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
732,2023,컴퓨터학,649929944,권훈,1,0.0137,0.021121,"[음료별 섭취량을 관리하는 IoT 스마트 텀블러 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
733,2023,컴퓨터학,257348816,Heesop Kim,1,0.0137,0.021122,"[An Analysis of Correlation Between Metacognition and Digital Library Searching Behavior]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
734,2023,컴퓨터학,862094865,Aluko Ademola Mayokun,1,0.0137,0.021122,"[An Analysis of Correlation Between Metacognition and Digital Library Searching Behavior]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
735,2023,컴퓨터학,861600052,오상조,1,0.0137,0.021122,"[학생 관점에서 본 대학 온라인 수업의 주요 요인: 수업 전, 수업 중, 수업 후 단계를 기반으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
736,2023,컴퓨터학,972367632,김용영,1,0.0137,0.021122,"[학생 관점에서 본 대학 온라인 수업의 주요 요인: 수업 전, 수업 중, 수업 후 단계를 기반으로]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
737,2023,컴퓨터학,854997269,전지웅,1,0.0136,0.019496,"[근골격 모델과 참조 모션을 이용한 이족보행 강화학습]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
738,2023,컴퓨터학,651210671,Seoyoung Son,1,0.0136,0.019496,"[Exploring the Effectiveness of GAN-based Approach and Reinforcement Learning in Character Boxing Task]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
739,2023,컴퓨터학,938467752,최원석,4,0.0133,0.02762,"[Apple의 사이드로딩 허용이 사이버 보안에 미치는 영향]
   └ 학회: 한국정보보호학회 (IF: 0.48)
--------------------------------
[자동차 스마트키 시스템 보안 연구 동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)
--------------------------------
[CAN 네트워크에서의 악의적인 ECU 식별 기술 연구 동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)
--------------------------------
[IoT 자동화 시스템의 지연 공격 탐지]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
740,2023,컴퓨터학,350614038,최숙경,1,0.0132,0.020309,"[코로나 시대 간호대학생의 학습태도와 셀프리더십이 간호전문직관에 미치는 영향]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
741,2023,컴퓨터학,865170209,장경오,1,0.0127,0.019496,"[코로나19로 인한 고충과 지각된 스트레스, 우울의 관계에서 대처유연성의 조절효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
742,2023,컴퓨터학,156107406,정순정,1,0.0127,0.019496,"[코로나19로 인한 고충과 지각된 스트레스, 우울의 관계에서 대처유연성의 조절효과]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
743,2023,컴퓨터학,187743956,김민경,1,0.0127,0.019496,"[청소년의 주관적 건강상태 관련 요인]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
744,2023,컴퓨터학,106600763,현숙정,1,0.0127,0.019496,"[청소년의 주관적 건강상태 관련 요인]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
745,2023,컴퓨터학,983030985,임지영,1,0.0127,0.019496,"[중학생을 위한 디지털 리터러시 측정도구의 개발 및 타당화를 위한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
746,2023,컴퓨터학,330305813,최신념,1,0.0127,0.019497,"[토픽모델링을 활용한 대체불가토큰(NFT) 관련 특허 동향 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
747,2023,컴퓨터학,1915138,김웅,1,0.0127,0.019497,"[토픽모델링을 활용한 대체불가토큰(NFT) 관련 특허 동향 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
748,2023,컴퓨터학,796573419,설효석,1,0.0125,0.017872,"[SDF를 이용한 자동 스키닝 웨이트 페인팅 신경망]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
749,2023,컴퓨터학,258792295,김승현,3,0.0121,0.018684,"[교사의 소프트웨어 수업 역량 강화를 위한 블록 프로그래밍 기반의 자료구조 교육자료 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[메타버스 플랫폼의 교육적 활용을 위한 특성 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[공격 이벤트 유형과 발생 빈도를 활용한 호스트 기반 이상 탐지 성능 향상 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
750,2023,컴퓨터학,346962240,이주연,1,0.0121,0.018684,"[공격 이벤트 유형과 발생 빈도를 활용한 호스트 기반 이상 탐지 성능 향상 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
751,2023,컴퓨터학,445577624,윤재호,1,0.0117,0.02437,"[익명인증서 및 블록체인 암호화로 익명성이 강화된 디지털화폐 모델]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
752,2023,컴퓨터학,812297201,김용민,1,0.0117,0.02437,"[익명인증서 및 블록체인 암호화로 익명성이 강화된 디지털화폐 모델]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
753,2023,컴퓨터학,484359785,위다빈,1,0.0117,0.02437,"[양자내성 전자서명의 블록체인 적용에 관한 연구동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
754,2023,컴퓨터학,723374862,박명서,1,0.0117,0.02437,"[양자내성 전자서명의 블록체인 적용에 관한 연구동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
755,2023,컴퓨터학,257993211,나재훈,1,0.0117,0.02437,"[ISO TC307 블록체인 국제표준화 동향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
756,2023,컴퓨터학,559675444,우현주,1,0.0117,0.02437,"[블록체인 기반 익명 전자 어음 시스템]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
757,2023,컴퓨터학,249751375,김효승,1,0.0117,0.02437,"[블록체인 기반 익명 전자 어음 시스템]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
758,2023,컴퓨터학,856218042,권기창,1,0.0116,0.017872,"[드론 방어를 위한 함정 전투체계 개선방안 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
759,2023,컴퓨터학,761208613,김기표,1,0.0116,0.017872,"[드론 방어를 위한 함정 전투체계 개선방안 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
760,2023,컴퓨터학,101781645,권기태,1,0.0116,0.017872,"[드론 방어를 위한 함정 전투체계 개선방안 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
761,2023,컴퓨터학,863370535,윤익준,1,0.0116,0.017872,"[무선 전력 전송 드론을 활용한 무선 센서 네트워크에서 데이터 수집 관리 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
762,2023,컴퓨터학,382250269,노동건,1,0.0116,0.017872,"[무선 전력 전송 드론을 활용한 무선 센서 네트워크에서 데이터 수집 관리 기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
763,2023,컴퓨터학,697755987,송구득,1,0.0116,0.017870999999999998,"[LSTM-Autoencoder기반 특징추출과 재구성을 사용한 수온 예측 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
764,2023,컴퓨터학,350220,박수현,1,0.0116,0.017870999999999998,"[LSTM-Autoencoder기반 특징추출과 재구성을 사용한 수온 예측 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
765,2023,컴퓨터학,464034404,문석주,1,0.0111,0.017059,"[$gp 레지스터 주소값과 페이지 입상도를 활용한 MIPS 아키텍처 기반 펌웨어 베이스 주소 탐색기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
766,2023,컴퓨터학,568203052,손영호,1,0.0111,0.017059,"[$gp 레지스터 주소값과 페이지 입상도를 활용한 MIPS 아키텍처 기반 펌웨어 베이스 주소 탐색기법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
767,2023,컴퓨터학,5182969,박상현,1,0.0111,0.017059,"[폭이 좁은 건물 구조 하에서 GPS와 Beacon을 이용한 실내 측위 및 최단 경로 탐색 시스템의 설계 및 구현]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
768,2023,컴퓨터학,536113149,박정인,2,0.0106,0.016247,"[교통객체 인식 정확도를 위한 소실점 기반 3D 객체 인식 방법]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[딥러닝 기반 응급상황 대응 교통신호 제어 시스템]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
769,2023,컴퓨터학,521529713,서정만,1,0.0106,0.016247,"[코로나19 상황에서 대학생들의 대면수업과 비대면 수업에 따른 형태에서 취득학점과 성적 평점 평균의 변화에 대한 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
770,2023,컴퓨터학,865838685,정복주,1,0.0106,0.016247,"[결정나무 분석을 활용한 강의평가 비교분석: 코로나19 이후 대학 수업의 개선방안 탐색]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
771,2023,컴퓨터학,627323491,이상철,1,0.0106,0.016247,"[결정나무 분석을 활용한 강의평가 비교분석: 코로나19 이후 대학 수업의 개선방안 탐색]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
772,2023,컴퓨터학,325610248,윤은지,1,0.0106,0.016247,"[구조적 토픽 모델링과 의미연결망 분석을 통한 코로나19 백신 보도 프레임 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
773,2023,컴퓨터학,594849707,강보영,1,0.0106,0.016247,"[구조적 토픽 모델링과 의미연결망 분석을 통한 코로나19 백신 보도 프레임 연구]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
774,2023,컴퓨터학,479878320,남양희,2,0.0104,0.006499,"[대화형 AI 기반 그림동화 재창작 서비스]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[1996~2023년 가상 아이돌 현황 비교 분석]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
775,2023,컴퓨터학,176817254,강지혜,1,0.0104,0.006499,"[생성형 AI를 활용한 문헌정보학 수업 설계에 대한 탐험적 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
776,2023,컴퓨터학,375885933,김용연,1,0.0104,0.006499,"[대화형 AI 기반 그림동화 재창작 서비스]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
777,2023,컴퓨터학,380571614,이양선,1,0.0102,0.053615,"[화상 회의 애플리케이션 GoToWebinar 및 GoToMeeting 아티팩트 분석]
   └ 학회: ICT플랫폼학회 (IF: 0.19)"
778,2023,컴퓨터학,127977643,이준기,3,0.0095,0.014622,"[킥보드 불법 주차 문제 해결을 위한 도착지 중심 스테이션 증설 알고리즘]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[LSTM을 활용한 골든크로스 사건 기반 주식 변동률 예측]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)
--------------------------------
[단계적 일상회복 이후 젠트리피케이션 영향 요인 분석]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
779,2023,컴퓨터학,766779211,Qiwei Jing,1,0.0095,0.014622,"[Liaohe National Park based on big data visualization Visitor Perception Study]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
780,2023,컴퓨터학,560366149,Zi-yang Liu,1,0.0095,0.014622,"[Liaohe National Park based on big data visualization Visitor Perception Study]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
781,2023,컴퓨터학,145084782,Chengkang Zheng,1,0.0095,0.014622,"[Liaohe National Park based on big data visualization Visitor Perception Study]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
782,2023,컴퓨터학,928928228,이경미,2,0.0091,0.005686,"[미디어파이프와 장단기기억을 이용한 수화 동작인식 앱 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[사용자 아바타 생성과 애니메이션을 이용한 화상회의 시스템 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
783,2023,컴퓨터학,410140410,김지윤,2,0.0091,0.005686,"[사용자의 시선 및 감정을 활용한 AI 기반 영상 콘텐츠 평가]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[사용자 아바타 생성과 애니메이션을 이용한 화상회의 시스템 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
784,2023,컴퓨터학,142017294,정해빈,1,0.0091,0.005686,"[웹툰 원작 TV 드라마의 텍스트 기반 관객 감정 분석: 〈경이로운 소문〉을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
785,2023,컴퓨터학,270132331,장수지,1,0.0091,0.005686,"[웹툰 원작 TV 드라마의 텍스트 기반 관객 감정 분석: 〈경이로운 소문〉을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
786,2023,컴퓨터학,164322387,배병철,1,0.0091,0.005686,"[웹툰 원작 TV 드라마의 텍스트 기반 관객 감정 분석: 〈경이로운 소문〉을 중심으로]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
787,2023,컴퓨터학,686687985,안효원,1,0.0091,0.005686,"[사용자 아바타 생성과 애니메이션을 이용한 화상회의 시스템 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
788,2023,컴퓨터학,655174987,박지혜,1,0.0091,0.005686,"[사용자 아바타 생성과 애니메이션을 이용한 화상회의 시스템 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
789,2023,컴퓨터학,842837799,문지언,1,0.0091,0.005686,"[사용자 아바타 생성과 애니메이션을 이용한 화상회의 시스템 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
790,2023,컴퓨터학,595560511,Fan Xu,1,0.0091,0.005686,"[Bibliometric Analysis of Online Food Delivery Research Trends using CiteSpace]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
791,2023,컴퓨터학,401844065,Taesun Kim,1,0.0091,0.005686,"[Bibliometric Analysis of Online Food Delivery Research Trends using CiteSpace]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
792,2023,컴퓨터학,303841152,한재림,1,0.0091,0.005686,"[우리나라 해안 형태를 고려한 국가 해안 쓰레기 자료 시각화 기법 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
793,2023,컴퓨터학,883488173,김태훈,1,0.0091,0.005686,"[우리나라 해안 형태를 고려한 국가 해안 쓰레기 자료 시각화 기법 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
794,2023,컴퓨터학,437572218,이철용,1,0.0091,0.005686,"[우리나라 해안 형태를 고려한 국가 해안 쓰레기 자료 시각화 기법 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
795,2023,컴퓨터학,246467837,최현우,1,0.0091,0.005686,"[우리나라 해안 형태를 고려한 국가 해안 쓰레기 자료 시각화 기법 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
796,2023,컴퓨터학,429453505,엄익채,2,0.0082,0.017059,"[시계열 특성 기반의 공격자 기술 수준을 고려한 취약점 심각도 평가 방안 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)
--------------------------------
[사물인터넷 기기 침해사고 데이터 수집 방안 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
797,2023,컴퓨터학,74159,이정현,2,0.0082,0.017059,"[다양한 차수의 합성 미니맥스 근사 다항식이 완전 동형 암호 상에서의 컨볼루션 신경망 네트워크에 미치는 영향]
   └ 학회: 한국정보보호학회 (IF: 0.48)
--------------------------------
[트램폴린 코드 기반의 난독화 기법을 위한 역난독화 시스템]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
798,2023,컴퓨터학,450045727,박건량,1,0.0082,0.017059,"[다크넷 트래픽 기반의 알려지지 않은 IoT 봇넷 선제탐지 방안]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
799,2023,컴퓨터학,178188615,송중석,1,0.0082,0.017059,"[다크넷 트래픽 기반의 알려지지 않은 IoT 봇넷 선제탐지 방안]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
800,2023,컴퓨터학,1260638,노희준,1,0.0082,0.017059,"[다크넷 트래픽 기반의 알려지지 않은 IoT 봇넷 선제탐지 방안]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
801,2023,컴퓨터학,237518682,이종범,1,0.0082,0.017059,"[사물인터넷 기기 침해사고 데이터 수집 방안 연구]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
802,2023,컴퓨터학,655551007,김영덕,1,0.0082,0.017059,"[IoT 자동화 시스템의 지연 공격 탐지]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
803,2023,컴퓨터학,288675980,노종선,1,0.0082,0.017059,"[다양한 차수의 합성 미니맥스 근사 다항식이 완전 동형 암호 상에서의 컨볼루션 신경망 네트워크에 미치는 영향]
   └ 학회: 한국정보보호학회 (IF: 0.48)"
804,2023,컴퓨터학,244883476,김회정,1,0.0081,0.005686,"[뉴스 기사 감성분석을 활용한 고령층 연령차별 양상 및 COVID-19 조절효과 연구]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
805,2023,컴퓨터학,123366483,권오병,1,0.0081,0.005686,"[뉴스 기사 감성분석을 활용한 고령층 연령차별 양상 및 COVID-19 조절효과 연구]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
806,2023,컴퓨터학,365769330,주지호,1,0.0079,0.012185,"[정확한 로그 객체 인식 기술]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
807,2023,컴퓨터학,512116296,탁병철,1,0.0079,0.012185,"[정확한 로그 객체 인식 기술]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
808,2023,컴퓨터학,225325990,김상돌,1,0.0079,0.012185,"[비만을 동반한 고혈압환자의 체중 인식 및 체중 감량 노력에 관한 건강 접근: 2016-2019 국민건강영양조사를 이용하여]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
809,2023,컴퓨터학,687484028,연영란,1,0.0079,0.012185,"[비만을 동반한 고혈압환자의 체중 인식 및 체중 감량 노력에 관한 건강 접근: 2016-2019 국민건강영양조사를 이용하여]
   └ 학회: 한국컴퓨터정보학회 (IF: 0.65)"
810,2023,컴퓨터학,555122320,Abubakar Isah,3,0.0078,0.004874,"[An Embedded IoT-based Monitoring System for Temperature and Humidity Measurement]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[Exploring Near-Field Communication Technology for Academia Identification Card System]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[Microarray Cancer Gene Selection using Pelican Optimization Algorithm]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
811,2023,컴퓨터학,912347270,마성진,2,0.0078,0.004874,"[고해상도 항공사진의 영상정합기법 활용 변화탐지 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[다방향 경사카메라를 이용한 3차원 공간정보 구축방안 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
812,2023,컴퓨터학,336028801,이영길,2,0.0078,0.004874,"[고해상도 항공사진의 영상정합기법 활용 변화탐지 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[다방향 경사카메라를 이용한 3차원 공간정보 구축방안 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
813,2023,컴퓨터학,240260598,최윤수,2,0.0078,0.004874,"[고해상도 항공사진의 영상정합기법 활용 변화탐지 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)
--------------------------------
[다방향 경사카메라를 이용한 3차원 공간정보 구축방안 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
814,2023,컴퓨터학,774729703,이성은,1,0.0078,0.004874,"[고등학생을 위한 수학 교육용 기능성 게임 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
815,2023,컴퓨터학,326774914,S. H. Ahmad,1,0.0078,0.004874,"[An Embedded IoT-based Monitoring System for Temperature and Humidity Measurement]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
816,2023,컴퓨터학,398956311,오상원,1,0.0078,0.004874,"[An Embedded IoT-based Monitoring System for Temperature and Humidity Measurement]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
817,2023,컴퓨터학,939354208,차수미,1,0.0078,0.004874,"[XR 활용 초등 영어수업에 대한 학습자들의 정의적 영역 및 인식 분석에 관한 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
818,2023,컴퓨터학,135761567,김정훈,1,0.0078,0.004874,"[웹캠 기반 건강관리 기능성 게임 개발]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
819,2023,컴퓨터학,128085882,조현진,1,0.0078,0.004874,"[다차원 특징 데이터에 강인한 XGBoost 기반 지식 추적 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
820,2023,컴퓨터학,263364570,박동욱,1,0.0078,0.004874,"[다차원 특징 데이터에 강인한 XGBoost 기반 지식 추적 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
821,2023,컴퓨터학,855019084,김태희,1,0.0078,0.004874,"[다차원 특징 데이터에 강인한 XGBoost 기반 지식 추적 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
822,2023,컴퓨터학,738652667,한정규,1,0.0078,0.004874,"[다차원 특징 데이터에 강인한 XGBoost 기반 지식 추적 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
823,2023,컴퓨터학,677485456,김현석,1,0.0078,0.004874,"[다차원 특징 데이터에 강인한 XGBoost 기반 지식 추적 연구]
   └ 학회: 한국디지털콘텐츠학회 (IF: 1.6)"
824,2023,컴퓨터학,924932699,김종용,1,0.0074,0.01056,"[확장현실실감 콘텐츠 개발을위한 AMR 볼륨 데이터 변환]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
825,2023,컴퓨터학,722885811,송종훈,1,0.0074,0.01056,"[확장현실실감 콘텐츠 개발을위한 AMR 볼륨 데이터 변환]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
826,2023,컴퓨터학,299758876,황규현,1,0.0074,0.01056,"[확장현실실감 콘텐츠 개발을위한 AMR 볼륨 데이터 변환]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
827,2023,컴퓨터학,329679790,윤승현,1,0.0074,0.01056,"[확장현실실감 콘텐츠 개발을위한 AMR 볼륨 데이터 변환]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
828,2023,컴퓨터학,391510465,박상훈,1,0.0074,0.01056,"[확장현실실감 콘텐츠 개발을위한 AMR 볼륨 데이터 변환]
   └ 학회: 한국컴퓨터그래픽스학회 (IF: 0.7)"
829,2023,컴퓨터학,499052444,마진희,1,0.007,0.004874,"[기업 간 거래 네트워크를 이용한 도시별 거래 특성 및 비교 분석]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
830,2023,컴퓨터학,878349934,안영효,1,0.007,0.004874,"[기업 간 거래 네트워크를 이용한 도시별 거래 특성 및 비교 분석]
   └ 학회: 한국전자거래학회 (IF: 1.43)"
