Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
225,2023,화학공학,808902979,김영범,1,0.0,0.0,"[다공성 구조를 갖는 (Ni,Co)Se₂-CNT microsphere의 합성과 소듐 이차전지 음극활물질로서의 전기화학적 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
226,2023,화학공학,329939374,박기대,1,0.0,0.0,"[다공성 구조를 갖는 (Ni,Co)Se₂-CNT microsphere의 합성과 소듐 이차전지 음극활물질로서의 전기화학적 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
227,2023,화학공학,304448158,김수현,1,0.0,0.0,"[Mn/sand 촉매를 활용한 폴리프로필렌 촉매 열분해 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
228,2023,화학공학,199198821,백승훈,1,0.0,0.0,"[Mn/sand 촉매를 활용한 폴리프로필렌 촉매 열분해 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
229,2023,화학공학,460959188,이루세,1,0.0,0.0,"[Mn/sand 촉매를 활용한 폴리프로필렌 촉매 열분해 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
230,2023,화학공학,706315020,박상준,1,0.0,0.0,"[Mn/sand 촉매를 활용한 폴리프로필렌 촉매 열분해 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
231,2023,화학공학,362945044,손정민,1,0.0,0.0,"[Mn/sand 촉매를 활용한 폴리프로필렌 촉매 열분해 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
232,2023,화학공학,229743022,박지선,1,0.0,0.0,"[미분탄 연소 시스템에 바이오매스 혼소시 카올린 첨가제 적용에 따른 회 점착 저감 특성 예측 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
233,2023,화학공학,845635816,이재욱,1,0.0,0.0,"[미분탄 연소 시스템에 바이오매스 혼소시 카올린 첨가제 적용에 따른 회 점착 저감 특성 예측 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
234,2023,화학공학,148172359,이용운,1,0.0,0.0,"[미분탄 연소 시스템에 바이오매스 혼소시 카올린 첨가제 적용에 따른 회 점착 저감 특성 예측 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
235,2023,화학공학,835025901,이영재,1,0.0,0.0,"[미분탄 연소 시스템에 바이오매스 혼소시 카올린 첨가제 적용에 따른 회 점착 저감 특성 예측 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
236,2023,화학공학,313678771,양원,1,0.0,0.0,"[미분탄 연소 시스템에 바이오매스 혼소시 카올린 첨가제 적용에 따른 회 점착 저감 특성 예측 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
237,2023,화학공학,941922743,채태영,1,0.0,0.0,"[미분탄 연소 시스템에 바이오매스 혼소시 카올린 첨가제 적용에 따른 회 점착 저감 특성 예측 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
238,2023,화학공학,849562191,김재관,1,0.0,0.0,"[미분탄 연소 시스템에 바이오매스 혼소시 카올린 첨가제 적용에 따른 회 점착 저감 특성 예측 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
239,2023,화학공학,579071568,황인준,1,0.0,0.0,"[은행잎 바이오매스로부터 급속 열분해를 통한 바이오-오일 생산 및 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
240,2023,화학공학,821449870,전재락,1,0.0,0.0,"[은행잎 바이오매스로부터 급속 열분해를 통한 바이오-오일 생산 및 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
241,2023,화학공학,591153353,김진수,1,0.0,0.0,"[은행잎 바이오매스로부터 급속 열분해를 통한 바이오-오일 생산 및 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
242,2023,화학공학,947890748,김승수,1,0.0,0.0,"[은행잎 바이오매스로부터 급속 열분해를 통한 바이오-오일 생산 및 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
243,2023,화학공학,579377772,서양곤,1,0.0,0.0,"[저온에서 규칙적인 단일벽 탄소나노튜브 배열의 수소 흡착 특성]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
244,2023,화학공학,995650008,김경호,1,0.0,0.0,"[하천구역 내 친수시설물 설치를 위한 환경영향평가 검토 가이드 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
245,2023,화학공학,387637991,안준영,1,0.0,0.0,"[하천구역 내 친수시설물 설치를 위한 환경영향평가 검토 가이드 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
246,2023,화학공학,338351242,최재욱,1,0.0,0.0,"[범용 단열재로 활용하기 위한 실리카 에어로젤 블랭킷의 처리 기술]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
247,2023,화학공학,471128906,조영수,1,0.0,0.0,"[범용 단열재로 활용하기 위한 실리카 에어로젤 블랭킷의 처리 기술]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
248,2023,화학공학,148194899,서동진,1,0.0,0.0,"[범용 단열재로 활용하기 위한 실리카 에어로젤 블랭킷의 처리 기술]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
249,2023,화학공학,760454231,김혜지,1,0.0,0.0,"[다공성 제올라이트의 특성을 이용한 기공율 추정 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
250,2023,화학공학,826741358,이연숙,1,0.0,0.0,"[다공성 제올라이트의 특성을 이용한 기공율 추정 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
251,2023,화학공학,852509917,차진선,1,0.0,0.0,"[다공성 제올라이트의 특성을 이용한 기공율 추정 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
252,2023,화학공학,913553972,김경범,1,0.0,0.0,"[고전압 전력반도체 소자 개발을 위한 단위공정에서 식각공정과 이온주입공정의 영향 분석]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
253,2023,화학공학,402769622,김봉환,1,0.0,0.0,"[고전압 전력반도체 소자 개발을 위한 단위공정에서 식각공정과 이온주입공정의 영향 분석]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
254,2023,화학공학,113326808,전화연,1,0.0,0.0,"[감압증류를 통해 분획된 폐플라스틱 열분해유의 특성평가와 구성성분 비교분석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
255,2023,화학공학,863656370,전철환,1,0.0,0.0,"[감압증류를 통해 분획된 폐플라스틱 열분해유의 특성평가와 구성성분 비교분석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
256,2023,화학공학,412595081,박성준,1,0.0,0.0,"[감압증류를 통해 분획된 폐플라스틱 열분해유의 특성평가와 구성성분 비교분석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
257,2023,화학공학,712728328,이재우,1,0.0,0.0,"[감압증류를 통해 분획된 폐플라스틱 열분해유의 특성평가와 구성성분 비교분석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
258,2023,화학공학,740900826,김재곤,1,0.0,0.0,"[감압증류를 통해 분획된 폐플라스틱 열분해유의 특성평가와 구성성분 비교분석 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
259,2023,화학공학,134296982,원민희,1,0.0,0.0,"[폐목재를 이용한 KOH, NaOH, ZnCl₂ 화학적 활성화로 생성된 바이오차의 흡착특성에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
260,2023,화학공학,375494469,조우리,1,0.0,0.0,"[폐목재를 이용한 KOH, NaOH, ZnCl₂ 화학적 활성화로 생성된 바이오차의 흡착특성에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
261,2023,화학공학,915269086,장진만,1,0.0,0.0,"[폐목재를 이용한 KOH, NaOH, ZnCl₂ 화학적 활성화로 생성된 바이오차의 흡착특성에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
262,2023,화학공학,981310788,박진,1,0.0,0.0,"[석탄 연소 시 배출되는 응축성 미세먼지의 유기 성분]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
263,2023,화학공학,377363081,이상섭,1,0.0,0.0,"[석탄 연소 시 배출되는 응축성 미세먼지의 유기 성분]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
264,2023,화학공학,617791356,윤성민,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
265,2023,화학공학,464987895,이석형,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
266,2023,화학공학,520625544,안태휘,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
267,2023,화학공학,820976340,서명원,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
268,2023,화학공학,504874674,이상원,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
269,2023,화학공학,564349537,김대성,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
270,2023,화학공학,152885955,문태영,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
271,2023,화학공학,425117837,박성진,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
272,2023,화학공학,521315709,윤상준,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
273,2023,화학공학,928236278,문지홍,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
274,2023,화학공학,449098098,이재구,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
275,2023,화학공학,908015670,주종훈,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
276,2023,화학공학,610487385,라호원,1,0.0,0.0,"[저온영역에서 석탄의 탈휘발 및 자연발화 특성 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
277,2023,화학공학,212095356,손재현,1,0.0,0.0,"[고농도 암모니아를 함유한 전자 폐수의 암모니아 탈기 실증 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
278,2023,화학공학,127820761,김민규,1,0.0,0.0,"[탈질 설비의 성능 개선을 위한 CFD 기법 적용에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
279,2023,화학공학,477770643,정희택,1,0.0,0.0,"[탈질 설비의 성능 개선을 위한 CFD 기법 적용에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
280,2023,화학공학,764685696,공지현,1,0.0,0.0,"[바이오가스 수증기 개질 반응용 Ni 촉매 성능 연구: 지지체 및 침전제 주입 속도에 따른 영향]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
281,2023,화학공학,510589485,김민주,1,0.0,0.0,"[바이오가스 수증기 개질 반응용 Ni 촉매 성능 연구: 지지체 및 침전제 주입 속도에 따른 영향]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
282,2023,화학공학,297420470,전경원,1,0.0,0.0,"[바이오가스 수증기 개질 반응용 Ni 촉매 성능 연구: 지지체 및 침전제 주입 속도에 따른 영향]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
283,2023,화학공학,302608752,장원준,1,0.0,0.0,"[바이오가스 수증기 개질 반응용 Ni 촉매 성능 연구: 지지체 및 침전제 주입 속도에 따른 영향]
   └ 학회: 한국청정기술학회 (IF: 0.81)"
284,2023,화학공학,502143417,이승한,1,0.0,0.0,"[알긴산/PVA 블렌드에 동시형태고정화된 상전이물질 옥타데칸의 형상 변화 및 계면 형태가 용융잠열에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
285,2023,화학공학,246157127,채하늘,1,0.0,0.0,"[알긴산/PVA 블렌드에 동시형태고정화된 상전이물질 옥타데칸의 형상 변화 및 계면 형태가 용융잠열에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
286,2023,화학공학,882473153,신창민,1,0.0,0.0,"[알긴산/PVA 블렌드에 동시형태고정화된 상전이물질 옥타데칸의 형상 변화 및 계면 형태가 용융잠열에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
287,2023,화학공학,617116421,홍성민,1,0.0,0.0,"[알긴산/PVA 블렌드에 동시형태고정화된 상전이물질 옥타데칸의 형상 변화 및 계면 형태가 용융잠열에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
288,2023,화학공학,368086518,민병길,1,0.0,0.0,"[알긴산/PVA 블렌드에 동시형태고정화된 상전이물질 옥타데칸의 형상 변화 및 계면 형태가 용융잠열에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
289,2023,화학공학,518642718,박지현,1,0.0,0.0,"[덱사메타손의 고막 내 전달을 위한 주입형 써모젤/미립구 하이브리드 제형 시스템의 제조 및 약물방출 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.75)"
290,2023,화학공학,224288277,김건호,1,0.0,0.0,"[덱사메타손의 고막 내 전달을 위한 주입형 써모젤/미립구 하이브리드 제형 시스템의 제조 및 약물방출 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.75)"
291,2023,화학공학,326549325,김다해,1,0.0,0.0,"[덱사메타손의 고막 내 전달을 위한 주입형 써모젤/미립구 하이브리드 제형 시스템의 제조 및 약물방출 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.75)"
292,2023,화학공학,916827182,설은영,1,0.0,0.0,"[덱사메타손의 고막 내 전달을 위한 주입형 써모젤/미립구 하이브리드 제형 시스템의 제조 및 약물방출 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.75)"
293,2023,화학공학,730003407,신경민,1,0.0,0.0,"[전도성 필러 조성 및 마스터배치에 따른 나일론66/전도성 재료 복합체의 물성 연구]
   └ 학회: 한국고분자학회 (IF: 0.75)"
294,2023,화학공학,426816164,김진,1,0.0,0.0,"[Gallic Acid가 결합된 키토산 젤의 창상 치유 효과]
   └ 학회: 한국고분자학회 (IF: 0.75)"
295,2023,화학공학,271174794,제재영,1,0.0,0.0,"[Gallic Acid가 결합된 키토산 젤의 창상 치유 효과]
   └ 학회: 한국고분자학회 (IF: 0.75)"
296,2023,화학공학,456173609,이창문,1,0.0,0.0,"[Gallic Acid가 결합된 키토산 젤의 창상 치유 효과]
   └ 학회: 한국고분자학회 (IF: 0.75)"
297,2023,화학공학,499334394,홍민지,1,0.0,0.0,"[수송기기용 난연 실리콘 폼의 기계적 신뢰성 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
298,2023,화학공학,458642474,채수광,1,0.0,0.0,"[수송기기용 난연 실리콘 폼의 기계적 신뢰성 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
299,2023,화학공학,142738318,강민구,1,0.0,0.0,"[수송기기용 난연 실리콘 폼의 기계적 신뢰성 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
300,2023,화학공학,1993629,최동국,1,0.0,0.0,"[수송기기용 난연 실리콘 폼의 기계적 신뢰성 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
301,2023,화학공학,577479433,장홍래,1,0.0,0.0,"[수송기기용 난연 실리콘 폼의 기계적 신뢰성 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
302,2023,화학공학,1774527,최경후,1,0.0,0.0,"[수송기기용 난연 실리콘 폼의 기계적 신뢰성 분석]
   └ 학회: 한국고분자학회 (IF: 0.75)"
303,2023,화학공학,251863866,Sang-In Lee,1,0.0,0.0,"[Gloss Control of PMMA/ABS Co-extrusion Sheet Using Cross-linked PMMA Particles]
   └ 학회: 한국고분자학회 (IF: 0.75)"
304,2023,화학공학,262798374,Hae-chan Cheong,1,0.0,0.0,"[Gloss Control of PMMA/ABS Co-extrusion Sheet Using Cross-linked PMMA Particles]
   └ 학회: 한국고분자학회 (IF: 0.75)"
305,2023,화학공학,195745400,Jung-Woon Park,1,0.0,0.0,"[Gloss Control of PMMA/ABS Co-extrusion Sheet Using Cross-linked PMMA Particles]
   └ 학회: 한국고분자학회 (IF: 0.75)"
306,2023,화학공학,339866731,Minji Kim,1,0.0,0.0,"[Gloss Control of PMMA/ABS Co-extrusion Sheet Using Cross-linked PMMA Particles]
   └ 학회: 한국고분자학회 (IF: 0.75)"
307,2023,화학공학,121937820,Hyun-jong Paik,1,0.0,0.0,"[Gloss Control of PMMA/ABS Co-extrusion Sheet Using Cross-linked PMMA Particles]
   └ 학회: 한국고분자학회 (IF: 0.75)"
308,2023,화학공학,110075264,박찬범,1,0.0,0.0,"[고굴절 다공성 하이브리드 실리카 입자의 다중 광산란 효과를 이용한 근적외선 차단 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
309,2023,화학공학,719222007,김상희,1,0.0,0.0,"[고굴절 다공성 하이브리드 실리카 입자의 다중 광산란 효과를 이용한 근적외선 차단 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
310,2023,화학공학,417875949,이금정,1,0.0,0.0,"[고굴절 다공성 하이브리드 실리카 입자의 다중 광산란 효과를 이용한 근적외선 차단 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
311,2023,화학공학,525594997,이지현,1,0.0,0.0,"[고굴절 다공성 하이브리드 실리카 입자의 다중 광산란 효과를 이용한 근적외선 차단 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
312,2023,화학공학,441826368,이준배,1,0.0,0.0,"[고굴절 다공성 하이브리드 실리카 입자의 다중 광산란 효과를 이용한 근적외선 차단 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
313,2023,화학공학,737325089,권혁회,1,0.0,0.0,"[고굴절 다공성 하이브리드 실리카 입자의 다중 광산란 효과를 이용한 근적외선 차단 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
314,2023,화학공학,851973966,이준협,1,0.0,0.0,"[고굴절 다공성 하이브리드 실리카 입자의 다중 광산란 효과를 이용한 근적외선 차단 소재]
   └ 학회: 한국고분자학회 (IF: 0.75)"
315,2023,화학공학,734337347,Carlos Andres Espinosa Dominguez,1,0.0,0.0,"[Development and Physical Characterization of a Composite Laminate Aramid/Epoxy Manufactured by the Vacuum Bag Method]
   └ 학회: 한국고분자학회 (IF: 0.75)"
316,2023,화학공학,274117511,Honorio Ortiz Hernández,1,0.0,0.0,"[Development and Physical Characterization of a Composite Laminate Aramid/Epoxy Manufactured by the Vacuum Bag Method]
   └ 학회: 한국고분자학회 (IF: 0.75)"
317,2023,화학공학,912269602,Helvio Mollinedo,1,0.0,0.0,"[Development and Physical Characterization of a Composite Laminate Aramid/Epoxy Manufactured by the Vacuum Bag Method]
   └ 학회: 한국고분자학회 (IF: 0.75)"
318,2023,화학공학,482692485,Orlando Susarrey Huerta,1,0.0,0.0,"[Development and Physical Characterization of a Composite Laminate Aramid/Epoxy Manufactured by the Vacuum Bag Method]
   └ 학회: 한국고분자학회 (IF: 0.75)"
319,2023,화학공학,239330725,Hilario Hernández Moreno,1,0.0,0.0,"[Development and Physical Characterization of a Composite Laminate Aramid/Epoxy Manufactured by the Vacuum Bag Method]
   └ 학회: 한국고분자학회 (IF: 0.75)"
320,2023,화학공학,219398546,김진철,1,0.0,0.0,"[유기 광열 소재와 이를 이용한 자가치유 코팅 소재 개발]
   └ 학회: 한국고분자학회 (IF: 0.75)"
321,2023,화학공학,863130660,박영일,1,0.0,0.0,"[유기 광열 소재와 이를 이용한 자가치유 코팅 소재 개발]
   └ 학회: 한국고분자학회 (IF: 0.75)"
322,2023,화학공학,535647887,이상호,1,0.0,0.0,"[유기 광열 소재와 이를 이용한 자가치유 코팅 소재 개발]
   └ 학회: 한국고분자학회 (IF: 0.75)"
323,2023,화학공학,776023275,정효철,1,0.0,0.0,"[유기 광열 소재와 이를 이용한 자가치유 코팅 소재 개발]
   └ 학회: 한국고분자학회 (IF: 0.75)"
324,2023,화학공학,284975141,정지은,1,0.0,0.0,"[유기 광열 소재와 이를 이용한 자가치유 코팅 소재 개발]
   └ 학회: 한국고분자학회 (IF: 0.75)"
325,2023,화학공학,687611366,전두표,1,0.0,0.0,"[재활용 가능한 열경화성 고분자 개발을 위한 비트리머의 동적 가교 결합 교환반응의 광화학적 제어법]
   └ 학회: 한국고분자학회 (IF: 0.75)"
326,2023,화학공학,102958789,윤여명,1,0.0,0.0,"[재활용 가능한 열경화성 고분자 개발을 위한 비트리머의 동적 가교 결합 교환반응의 광화학적 제어법]
   └ 학회: 한국고분자학회 (IF: 0.75)"
327,2023,화학공학,433443998,김채빈,1,0.0,0.0,"[재활용 가능한 열경화성 고분자 개발을 위한 비트리머의 동적 가교 결합 교환반응의 광화학적 제어법]
   └ 학회: 한국고분자학회 (IF: 0.75)"
328,2023,화학공학,445103094,차효정,1,0.0,0.0,"[수소 발생을 위한 이종접합 유기 광촉매 나노입자 개발]
   └ 학회: 한국고분자학회 (IF: 0.75)"
329,2023,화학공학,413952988,Mehmet Safa Bodur,1,0.0,0.0,"[Investigations on the Mechanical Properties of PC and ABS Electrospun Nanofiber Embedded Glass Fiber Reinforced Composite]
   └ 학회: 한국고분자학회 (IF: 0.75)"
330,2023,화학공학,613273892,Alper Adrian Baysan,1,0.0,0.0,"[Investigations on the Mechanical Properties of PC and ABS Electrospun Nanofiber Embedded Glass Fiber Reinforced Composite]
   └ 학회: 한국고분자학회 (IF: 0.75)"
331,2023,화학공학,214166695,Merve Uysal Komurlu,1,0.0,0.0,"[Investigations on the Mechanical Properties of PC and ABS Electrospun Nanofiber Embedded Glass Fiber Reinforced Composite]
   └ 학회: 한국고분자학회 (IF: 0.75)"
332,2023,화학공학,737994479,Ali Avci,1,0.0,0.0,"[Investigations on the Mechanical Properties of PC and ABS Electrospun Nanofiber Embedded Glass Fiber Reinforced Composite]
   └ 학회: 한국고분자학회 (IF: 0.75)"
333,2023,화학공학,599533627,김은지,1,0.0,0.0,"[듀얼 경화 접착제 특성 개선에 영향을 미치는 안정화제 효과]
   └ 학회: 한국고분자학회 (IF: 0.75)"
334,2023,화학공학,666474637,김은진,1,0.0,0.0,"[광개시제 및 희석제 함량에 따른 폴리우레탄 아크릴레이트 기반 은나노 전극 전사용 접착 조성물의 UV 경화특성 변화]
   └ 학회: 한국고분자학회 (IF: 0.75)"
335,2023,화학공학,315003787,신용우,1,0.0,0.0,"[광개시제 및 희석제 함량에 따른 폴리우레탄 아크릴레이트 기반 은나노 전극 전사용 접착 조성물의 UV 경화특성 변화]
   └ 학회: 한국고분자학회 (IF: 0.75)"
336,2023,화학공학,994343348,Yunyoung Jang,1,0.0,0.0,"[Double-Layer Wound Dressing Consisting of an Upper Layer of Robust Polyurethane/Polycaprolactone and a Lower Layer of Biodegradable Polycaprolactone/Gelatin/Cellulose]
   └ 학회: 한국고분자학회 (IF: 0.75)"
337,2023,화학공학,310758977,Yujeong Jeong,1,0.0,0.0,"[Double-Layer Wound Dressing Consisting of an Upper Layer of Robust Polyurethane/Polycaprolactone and a Lower Layer of Biodegradable Polycaprolactone/Gelatin/Cellulose]
   └ 학회: 한국고분자학회 (IF: 0.75)"
338,2023,화학공학,902699580,Deuk Yong Lee,1,0.0,0.0,"[Double-Layer Wound Dressing Consisting of an Upper Layer of Robust Polyurethane/Polycaprolactone and a Lower Layer of Biodegradable Polycaprolactone/Gelatin/Cellulose]
   └ 학회: 한국고분자학회 (IF: 0.75)"
339,2023,화학공학,941224316,Su-Bin Park,1,0.0,0.0,"[Electrochemical Glucose Sensing by Using Glucose Dehydrogenase Enzyme and the Synthesized Poly-ruthenium Mediator]
   └ 학회: 한국고분자학회 (IF: 0.75)"
340,2023,화학공학,652324121,Won-Yong Jeon,1,0.0,0.0,"[Electrochemical Glucose Sensing by Using Glucose Dehydrogenase Enzyme and the Synthesized Poly-ruthenium Mediator]
   └ 학회: 한국고분자학회 (IF: 0.75)"
341,2023,화학공학,155442378,Young-Bong Choi,1,0.0,0.0,"[Electrochemical Glucose Sensing by Using Glucose Dehydrogenase Enzyme and the Synthesized Poly-ruthenium Mediator]
   └ 학회: 한국고분자학회 (IF: 0.75)"
342,2023,화학공학,464943431,이아현,1,0.0,0.0,"[제철 부생가스로부터 수소 생산을 위한 반 결정성 폴리이미드 소재 분리막 개발]
   └ 학회: 한국고분자학회 (IF: 0.75)"
343,2023,화학공학,121518723,이평수,1,0.0,0.0,"[제철 부생가스로부터 수소 생산을 위한 반 결정성 폴리이미드 소재 분리막 개발]
   └ 학회: 한국고분자학회 (IF: 0.75)"
344,2023,화학공학,383622761,오현경,1,0.0,0.0,"[티올-엔 반응을 통한 유제놀 기반 바이오 폴리올을 이용한 투명한 폴리우레탄 필름의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
345,2023,화학공학,667342606,김도현,1,0.0,0.0,"[티올-엔 반응을 통한 유제놀 기반 바이오 폴리올을 이용한 투명한 폴리우레탄 필름의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
346,2023,화학공학,571787669,차상호,1,0.0,0.0,"[티올-엔 반응을 통한 유제놀 기반 바이오 폴리올을 이용한 투명한 폴리우레탄 필름의 제조]
   └ 학회: 한국고분자학회 (IF: 0.75)"
347,2023,화학공학,598682522,Sung Hoon Kim,1,0.0,0.0,"[Catechol/aldehyde Moiety-based Bioadhesive Thermosensitive Poly(organophosphazenes) Hydrogel System]
   └ 학회: 한국고분자학회 (IF: 0.75)"
348,2023,화학공학,861890850,Gu Won Jeong,1,0.0,0.0,"[Catechol/aldehyde Moiety-based Bioadhesive Thermosensitive Poly(organophosphazenes) Hydrogel System]
   └ 학회: 한국고분자학회 (IF: 0.75)"
349,2023,화학공학,489636359,Young-Min Kim,1,0.0,0.0,"[Catechol/aldehyde Moiety-based Bioadhesive Thermosensitive Poly(organophosphazenes) Hydrogel System]
   └ 학회: 한국고분자학회 (IF: 0.75)"
350,2023,화학공학,646608450,우해양,1,0.0,0.0,"[화학발포제를 이용한 PP의 폼 사출성형에서 성형조건에 따른 셀의 형성 및 치수 안정성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
351,2023,화학공학,440205225,박근태,1,0.0,0.0,"[화학발포제를 이용한 PP의 폼 사출성형에서 성형조건에 따른 셀의 형성 및 치수 안정성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
352,2023,화학공학,199125536,반수형,1,0.0,0.0,"[화학발포제를 이용한 PP의 폼 사출성형에서 성형조건에 따른 셀의 형성 및 치수 안정성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
353,2023,화학공학,309130431,류민영,1,0.0,0.0,"[화학발포제를 이용한 PP의 폼 사출성형에서 성형조건에 따른 셀의 형성 및 치수 안정성]
   └ 학회: 한국고분자학회 (IF: 0.75)"
354,2023,화학공학,455053660,이윤흠,1,0.0,0.0,"[웨어러블 소자 적용을 위한 열 인발 공정 기반 섬유형 센서 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
355,2023,화학공학,856463706,박성준,1,0.0,0.0,"[웨어러블 소자 적용을 위한 열 인발 공정 기반 섬유형 센서 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.75)"
