Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
1079,2023,기계공학,340813655,전호영,1,0.0,0.0,"[다물체 동역학 시뮬레이션 기반 4단 배수 타워의 동적 특성 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1080,2023,기계공학,226182759,정규홍,1,0.0,0.0,"[지게차 변속제어 알고리즘 검증을 위한 임베디드 변속기 시뮬레이터 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1081,2023,기계공학,365055864,전진택,1,0.0,0.0,"[사과 과원 무인 제초를 위한 작업 경로 생성 및 경로 제어 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1082,2023,기계공학,308836031,장호승,1,0.0,0.0,"[사과 과원 무인 제초를 위한 작업 경로 생성 및 경로 제어 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1083,2023,기계공학,874396247,양창주,1,0.0,0.0,"[사과 과원 무인 제초를 위한 작업 경로 생성 및 경로 제어 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1084,2023,기계공학,414958814,권경도,1,0.0,0.0,"[사과 과원 무인 제초를 위한 작업 경로 생성 및 경로 제어 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1085,2023,기계공학,731033261,홍영기,1,0.0,0.0,"[사과 과원 무인 제초를 위한 작업 경로 생성 및 경로 제어 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1086,2023,기계공학,511553668,김국환,1,0.0,0.0,"[사과 과원 무인 제초를 위한 작업 경로 생성 및 경로 제어 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1087,2023,기계공학,175621258,김재용,1,0.0,0.0,"[치과용 유니트체어 유압구동 시스템 해석모델을 활용한 누유량 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1088,2023,기계공학,161128620,Jinlong Yang,1,0.0,0.0,"[Design analysis and simulation of an external helical gear]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1089,2023,기계공학,594957429,강나래,1,0.0,0.0,"[수집형 마늘 수확기 설계·제작 및 성능평가]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1090,2023,기계공학,831766425,김영화,1,0.0,0.0,"[수집형 마늘 수확기 설계·제작 및 성능평가]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1091,2023,기계공학,168421011,김연수,1,0.0,0.0,"[이산요소법을 활용한 점성토 환경에서의 작업 속도에 따른 몰드보드 플라우 견인력 예측]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1092,2023,기계공학,958448000,김환선,1,0.0,0.0,"[지능형 농기계 기술 동향]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1093,2023,기계공학,767271973,공소윤,1,0.0,0.0,"[지능형 농기계 기술 동향]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1094,2023,기계공학,879758999,이중용,1,0.0,0.0,"[지능형 농기계 기술 동향]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1095,2023,기계공학,743691765,임종국,1,0.0,0.0,"[지능형 농기계 기술 동향]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1096,2023,기계공학,376228320,송은지,1,0.0,0.0,"[가상환경 및 카메라 이미지를 활용한 실시간 속도 표지판 인식 방법]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1097,2023,기계공학,571875005,김태윤,1,0.0,0.0,"[가상환경 및 카메라 이미지를 활용한 실시간 속도 표지판 인식 방법]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1098,2023,기계공학,550551470,김효빈,1,0.0,0.0,"[가상환경 및 카메라 이미지를 활용한 실시간 속도 표지판 인식 방법]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1099,2023,기계공학,476442288,김경호,1,0.0,0.0,"[가상환경 및 카메라 이미지를 활용한 실시간 속도 표지판 인식 방법]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1100,2023,기계공학,508857031,아윱,1,0.0,0.0,"[밭 농업용 무한궤도 기반 주행 플랫폼 개발 및 성능 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1101,2023,기계공학,659197316,김연수,1,0.0,0.0,"[이산요소법을 활용한 경심이 로타리 작업기의 경운날 축 부하에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1102,2023,기계공학,961170394,이상대,1,0.0,0.0,"[이산요소법을 활용한 경심이 로타리 작업기의 경운날 축 부하에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1103,2023,기계공학,647687543,조승제,1,0.0,0.0,"[이산요소법을 활용한 경심이 로타리 작업기의 경운날 축 부하에 미치는 영향 분석]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1104,2023,기계공학,1853407,정진범,1,0.0,0.0,"[LightGBM을 이용한 수력 펌프 유량 추정의 실험적 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1105,2023,기계공학,878384621,이지환,1,0.0,0.0,"[LightGBM을 이용한 수력 펌프 유량 추정의 실험적 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1106,2023,기계공학,268029656,신영일,1,0.0,0.0,"[CNN기반 굴삭기용 부하 측정 시스템 구현을 위한 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1107,2023,기계공학,997518984,이진호,1,0.0,0.0,"[CNN기반 굴삭기용 부하 측정 시스템 구현을 위한 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1108,2023,기계공학,555009635,조기용,1,0.0,0.0,"[CNN기반 굴삭기용 부하 측정 시스템 구현을 위한 연구]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1109,2023,기계공학,944397062,김아란,1,0.0,0.0,"[와이어 하네스 단선 단락 선별을 위한 디지털 고장 검출 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1110,2023,기계공학,729008049,박재완,1,0.0,0.0,"[와이어 하네스 단선 단락 선별을 위한 디지털 고장 검출 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1111,2023,기계공학,228478289,김하선,1,0.0,0.0,"[와이어 하네스 단선 단락 선별을 위한 디지털 고장 검출 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1112,2023,기계공학,279769758,정재훈,1,0.0,0.0,"[와이어 하네스 단선 단락 선별을 위한 디지털 고장 검출 시스템 개발]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1113,2023,기계공학,379912203,박정수,1,0.0,0.0,"[내연기관 랩소디]
   └ 학회: 유공압건설기계학회 (IF: 2.21)"
1114,2023,기계공학,1013109,김주한,1,0.0,0.0,"[(메탄+암모니아)/공기 예혼합 1단 연소기에서의 화염구조와 NO 배출]
   └ 학회: 한국연소학회 (IF: 1.09)"
1115,2023,기계공학,174468430,유춘상,1,0.0,0.0,"[(메탄+암모니아)/공기 예혼합 1단 연소기에서의 화염구조와 NO 배출]
   └ 학회: 한국연소학회 (IF: 1.09)"
1116,2023,기계공학,774402687,정석호,1,0.0,0.0,"[(메탄+암모니아)/공기 예혼합 1단 연소기에서의 화염구조와 NO 배출]
   └ 학회: 한국연소학회 (IF: 1.09)"
1117,2023,기계공학,696193406,박정,1,0.0,0.0,"[(메탄+암모니아)/공기 예혼합 1단 연소기에서의 화염구조와 NO 배출]
   └ 학회: 한국연소학회 (IF: 1.09)"
1118,2023,기계공학,633493749,정필수,1,0.0,0.0,"[촉매연소형 이산화탄소 발생기의 시동기간 단축에 관한 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1119,2023,기계공학,687640702,최병철,1,0.0,0.0,"[촉매연소형 이산화탄소 발생기의 시동기간 단축에 관한 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1120,2023,기계공학,923369275,박동욱,1,0.0,0.0,"[촉매연소형 이산화탄소 발생기의 시동기간 단축에 관한 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1121,2023,기계공학,703391109,권현조,1,0.0,0.0,"[촉매연소형 이산화탄소 발생기의 시동기간 단축에 관한 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1122,2023,기계공학,836596683,김우빈,1,0.0,0.0,"[촉매연소형 이산화탄소 발생기의 시동기간 단축에 관한 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1123,2023,기계공학,586139646,진창민,1,0.0,0.0,"[촉매연소형 이산화탄소 발생기의 시동기간 단축에 관한 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1124,2023,기계공학,913362543,최민준,1,0.0,0.0,"[화염 스트레치 계산 모델들의 비교와 적용 Ⅱ: 모델 적용]
   └ 학회: 한국연소학회 (IF: 1.09)"
1125,2023,기계공학,482771270,김강환,1,0.0,0.0,"[화염 스트레치 계산 모델들의 비교와 적용 Ⅱ: 모델 적용]
   └ 학회: 한국연소학회 (IF: 1.09)"
1126,2023,기계공학,2193329,정준우,1,0.0,0.0,"[합성곱 오토인코더 기법을 이용한 가스터빈 연소기의 연소불안정 상태 감지 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1127,2023,기계공학,370750517,서성현,1,0.0,0.0,"[횡방향 확률 가진 환경에서 환형 모사 가스터빈 연소기의 열음향적 동특성 분석]
   └ 학회: 한국연소학회 (IF: 1.09)"
1128,2023,기계공학,406347104,김민국,1,0.0,0.0,"[수소터빈 도입에 따른 NOx 평가 방법 고찰]
   └ 학회: 한국연소학회 (IF: 1.09)"
1129,2023,기계공학,887868914,박순빈,1,0.0,0.0,"[모형 가스터빈 연소기에서 NOx 배출량에 미치는 압력 및 비혼합도 효과 분석]
   └ 학회: 한국연소학회 (IF: 1.09)"
1130,2023,기계공학,105719067,하예진,1,0.0,0.0,"[폴리우레탄 폼 단열재의 화재 예측을 위한 열분해 실험 및 수치 모델링 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1131,2023,기계공학,482545904,전준호,1,0.0,0.0,"[폴리우레탄 폼 단열재의 화재 예측을 위한 열분해 실험 및 수치 모델링 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1132,2023,기계공학,631633325,강별,1,0.0,0.0,"[Jet A1-공기 확산 화염에서 배출된 입자상 물질의 광학 및 형상학적 분석에 관한 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1133,2023,기계공학,348212359,류명호,1,0.0,0.0,"[Jet A1-공기 확산 화염에서 배출된 입자상 물질의 광학 및 형상학적 분석에 관한 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1134,2023,기계공학,827097895,황정재,1,0.0,0.0,"[가스터빈 연소기용 축방향 다단연소 노즐의 연소특성]
   └ 학회: 한국연소학회 (IF: 1.09)"
1135,2023,기계공학,520635254,김민국,1,0.0,0.0,"[가스터빈 연소기용 축방향 다단연소 노즐의 연소특성]
   └ 학회: 한국연소학회 (IF: 1.09)"
1136,2023,기계공학,602222474,이원준,1,0.0,0.0,"[가스터빈 연소기용 축방향 다단연소 노즐의 연소특성]
   └ 학회: 한국연소학회 (IF: 1.09)"
1137,2023,기계공학,889567037,민경욱,1,0.0,0.0,"[가스터빈 연소기용 축방향 다단연소 노즐의 연소특성]
   └ 학회: 한국연소학회 (IF: 1.09)"
1138,2023,기계공학,281630692,강도원,1,0.0,0.0,"[가스터빈 연소기용 축방향 다단연소 노즐의 연소특성]
   └ 학회: 한국연소학회 (IF: 1.09)"
1139,2023,기계공학,916315801,김한석,1,0.0,0.0,"[가스터빈 연소기용 축방향 다단연소 노즐의 연소특성]
   └ 학회: 한국연소학회 (IF: 1.09)"
1140,2023,기계공학,637757535,김정현,1,0.0,0.0,"[하이브리드타입 프랙탈격자 화염의 난류특성에 관한 실험적 연구]
   └ 학회: 한국연소학회 (IF: 1.09)"
1141,2023,기계공학,491327874,장준교,1,0.0,0.0,"[진동 데이터 특징 추출 과정 내 Segment 설정에 따른 고장 진단율 영향도 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1142,2023,기계공학,263349811,노천명,1,0.0,0.0,"[진동 데이터 특징 추출 과정 내 Segment 설정에 따른 고장 진단율 영향도 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1143,2023,기계공학,900041089,이순섭,1,0.0,0.0,"[진동 데이터 특징 추출 과정 내 Segment 설정에 따른 고장 진단율 영향도 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1144,2023,기계공학,178239756,신성철,1,0.0,0.0,"[진동 데이터 특징 추출 과정 내 Segment 설정에 따른 고장 진단율 영향도 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1145,2023,기계공학,475434391,이재철,1,0.0,0.0,"[진동 데이터 특징 추출 과정 내 Segment 설정에 따른 고장 진단율 영향도 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1146,2023,기계공학,734389733,구남국,1,0.0,0.0,"[선박 디지털 트윈 프레임워크의 참조 모델 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1147,2023,기계공학,807904910,박광필,1,0.0,0.0,"[선박 디지털 트윈 프레임워크의 참조 모델 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1148,2023,기계공학,861567426,송진호,1,0.0,0.0,"[선박 디지털 트윈 프레임워크의 참조 모델 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1149,2023,기계공학,789023544,김건우,1,0.0,0.0,"[한국 수어 단어 학습용 3D 증강현실 콘텐츠 제작]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1150,2023,기계공학,481814669,김준성,1,0.0,0.0,"[한국 수어 단어 학습용 3D 증강현실 콘텐츠 제작]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1151,2023,기계공학,729786667,박형준,1,0.0,0.0,"[한국 수어 단어 학습용 3D 증강현실 콘텐츠 제작]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1152,2023,기계공학,804121947,윤종필,1,0.0,0.0,"[공정과 작업자 특성을 고려한 데이터 기반 작업자 배치 최적화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1153,2023,기계공학,750988851,김구영,1,0.0,0.0,"[공정과 작업자 특성을 고려한 데이터 기반 작업자 배치 최적화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1154,2023,기계공학,715410378,이창하,1,0.0,0.0,"[공정과 작업자 특성을 고려한 데이터 기반 작업자 배치 최적화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1155,2023,기계공학,975776198,마흐디,1,0.0,0.0,"[공정과 작업자 특성을 고려한 데이터 기반 작업자 배치 최적화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1156,2023,기계공학,534213911,노상도,1,0.0,0.0,"[공정과 작업자 특성을 고려한 데이터 기반 작업자 배치 최적화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1157,2023,기계공학,583550873,손영진,1,0.0,0.0,"[골프 드라이버 페이스 두께 변화에 따른 타구음 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1158,2023,기계공학,548349819,김재성,1,0.0,0.0,"[골프 드라이버 페이스 두께 변화에 따른 타구음 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1159,2023,기계공학,430147277,김대기,1,0.0,0.0,"[골프 드라이버 페이스 두께 변화에 따른 타구음 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1160,2023,기계공학,218601441,강경애,1,0.0,0.0,"[골프 드라이버 페이스 두께 변화에 따른 타구음 분석]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1161,2023,기계공학,645560365,심광보,1,0.0,0.0,"[수지의 유동성을 개선한 수동 초소형 사출 성형기 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1162,2023,기계공학,809069078,강진환,1,0.0,0.0,"[수지의 유동성을 개선한 수동 초소형 사출 성형기 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1163,2023,기계공학,601408304,유우식,1,0.0,0.0,"[수지의 유동성을 개선한 수동 초소형 사출 성형기 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1164,2023,기계공학,853889184,박건욱,1,0.0,0.0,"[효율적인 학원 관리를 위한 스마트 기기별 기능 최적화 기준에 대한 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1165,2023,기계공학,739123082,신비,1,0.0,0.0,"[효율적인 학원 관리를 위한 스마트 기기별 기능 최적화 기준에 대한 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1166,2023,기계공학,144318015,김성미,1,0.0,0.0,"[효율적인 학원 관리를 위한 스마트 기기별 기능 최적화 기준에 대한 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1167,2023,기계공학,686256816,유재홍,1,0.0,0.0,"[선박 CAD 모델과 VR 메쉬 모델 사이의 데이터 변환을 위한 B-Rep 형상 간략화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1168,2023,기계공학,736465842,양정삼,1,0.0,0.0,"[선박 CAD 모델과 VR 메쉬 모델 사이의 데이터 변환을 위한 B-Rep 형상 간략화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1169,2023,기계공학,513020065,송하용,1,0.0,0.0,"[설계 자동화를 위한 소규모 근린생활시설에서의 OSC 기술을 도입한 설계 조건 분석 기초연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1170,2023,기계공학,299360789,박상근,1,0.0,0.0,"[부호화 거리함수를 이용한 거대한 3D 복셀 지형의 생성]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1171,2023,기계공학,5352006,김영득,1,0.0,0.0,"[스펙트럼 군집화를 활용한 전극 가공 형상의 메시 기반 두께 측정]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1172,2023,기계공학,860759035,엄주명,1,0.0,0.0,"[스펙트럼 군집화를 활용한 전극 가공 형상의 메시 기반 두께 측정]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1173,2023,기계공학,122887452,이동윤,1,0.0,0.0,"[스펙트럼 군집화를 활용한 전극 가공 형상의 메시 기반 두께 측정]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1174,2023,기계공학,825884205,김권옥,1,0.0,0.0,"[3D 선체 구조 모델을 이용한 용접 변형 예측 해석용 형상 추출 자동화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1175,2023,기계공학,724276660,하솔,1,0.0,0.0,"[3D 선체 구조 모델을 이용한 용접 변형 예측 해석용 형상 추출 자동화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1176,2023,기계공학,342309493,차주환,1,0.0,0.0,"[3D 선체 구조 모델을 이용한 용접 변형 예측 해석용 형상 추출 자동화]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1177,2023,기계공학,666999239,김도영,1,0.0,0.0,"[산림교육 VR 시스템 개발 및 사례 소개]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1178,2023,기계공학,730668115,송인호,1,0.0,0.0,"[산림교육 VR 시스템 개발 및 사례 소개]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1179,2023,기계공학,5139053,문석현,1,0.0,0.0,"[국내외 모듈러 건축물의 품질관리 연구 동향 분석에 관한 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1180,2023,기계공학,694506953,이주성,1,0.0,0.0,"[국내외 모듈러 건축물의 품질관리 연구 동향 분석에 관한 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1181,2023,기계공학,152038743,김구택,1,0.0,0.0,"[BIM 기반 녹색건축 친환경 제품 평가를 위한 데이터 활용 방안 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1182,2023,기계공학,999002039,강경준,1,0.0,0.0,"[BIM 기반 녹색건축 친환경 제품 평가를 위한 데이터 활용 방안 연구]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1183,2023,기계공학,553564458,정현,1,0.0,0.0,"[이미지 생성 AI 파인튜닝과 활용 사례 - 실내 공간 상세 스타일 키워드를 중심으로 -]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1184,2023,기계공학,733135369,김재연,1,0.0,0.0,"[기계 공학에서 3D CAD 모델링 교육을 위한 자동 채점 시스템 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1185,2023,기계공학,438034817,이상명,1,0.0,0.0,"[기계 공학에서 3D CAD 모델링 교육을 위한 자동 채점 시스템 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1186,2023,기계공학,5241005,배태겸,1,0.0,0.0,"[PCB 커넥터의 치수 데이터 기반 형상복원 및 품질분류 모델 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1187,2023,기계공학,5430347,안정민,1,0.0,0.0,"[PCB 커넥터의 치수 데이터 기반 형상복원 및 품질분류 모델 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1188,2023,기계공학,120241655,문성현,1,0.0,0.0,"[PCB 커넥터의 치수 데이터 기반 형상복원 및 품질분류 모델 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1189,2023,기계공학,200121256,이주연,1,0.0,0.0,"[PCB 커넥터의 치수 데이터 기반 형상복원 및 품질분류 모델 개발]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1190,2023,기계공학,325701432,조영준,1,0.0,0.0,"[회귀분석을 이용한 초기 설계 단계의 추진 축계 비틀림 진동 추정]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1191,2023,기계공학,483493347,오민재,1,0.0,0.0,"[회귀분석을 이용한 초기 설계 단계의 추진 축계 비틀림 진동 추정]
   └ 학회: (사)한국CDE학회 (IF: 1.01)"
1192,2023,기계공학,150799602,고석균,1,0.0,0.0,"[PEMFC에 사용되는 수소 생산 및 정화 기술 최적화 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1193,2023,기계공학,534789592,이상용,1,0.0,0.0,"[PEMFC에 사용되는 수소 생산 및 정화 기술 최적화 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1194,2023,기계공학,706102003,이동현,1,0.0,0.0,"[플라즈마 가스 개질 응용을 위한 3상 아크 플라즈마 토치 시스템 특성 실험]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1195,2023,기계공학,435664444,다리안,1,0.0,0.0,"[플라즈마 가스 개질 응용을 위한 3상 아크 플라즈마 토치 시스템 특성 실험]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1196,2023,기계공학,613548166,박해원,1,0.0,0.0,"[플라즈마 가스 개질 응용을 위한 3상 아크 플라즈마 토치 시스템 특성 실험]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1197,2023,기계공학,684112098,이남기,1,0.0,0.0,"[플라즈마 가스 개질 응용을 위한 3상 아크 플라즈마 토치 시스템 특성 실험]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1198,2023,기계공학,144919874,백상윤,1,0.0,0.0,"[플라즈마 가스 개질 응용을 위한 3상 아크 플라즈마 토치 시스템 특성 실험]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1199,2023,기계공학,921072610,양시영,1,0.0,0.0,"[플라즈마 가스 개질 응용을 위한 3상 아크 플라즈마 토치 시스템 특성 실험]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1200,2023,기계공학,178154213,서준호,1,0.0,0.0,"[플라즈마 가스 개질 응용을 위한 3상 아크 플라즈마 토치 시스템 특성 실험]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1201,2023,기계공학,667146507,최주환,1,0.0,0.0,"[필터가 장착된 수소충전시스템용 리셉터클의 작동부 형상에 따른 유동 성능 분석]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1202,2023,기계공학,849389154,김구호,1,0.0,0.0,"[필터가 장착된 수소충전시스템용 리셉터클의 작동부 형상에 따른 유동 성능 분석]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1203,2023,기계공학,454985091,김재광,1,0.0,0.0,"[필터가 장착된 수소충전시스템용 리셉터클의 작동부 형상에 따른 유동 성능 분석]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1204,2023,기계공학,972007784,김용기,1,0.0,0.0,"[필터가 장착된 수소충전시스템용 리셉터클의 작동부 형상에 따른 유동 성능 분석]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1205,2023,기계공학,911486665,백중택,1,0.0,0.0,"[Type Ⅳ 고세장비 모듈형 수소저장용기의 충전 조건에서의 수치해석적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1206,2023,기계공학,786589053,문지훈,1,0.0,0.0,"[Type Ⅳ 고세장비 모듈형 수소저장용기의 충전 조건에서의 수치해석적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1207,2023,기계공학,904105555,민지훈,1,0.0,0.0,"[Type Ⅳ 고세장비 모듈형 수소저장용기의 충전 조건에서의 수치해석적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1208,2023,기계공학,441960385,기광택,1,0.0,0.0,"[Type Ⅳ 고세장비 모듈형 수소저장용기의 충전 조건에서의 수치해석적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1209,2023,기계공학,464711151,박문식,1,0.0,0.0,"[Type Ⅳ 고세장비 수소저장용기의 Hoop 인장 시험에 관한 수치해석적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1210,2023,기계공학,292664405,이준숭,1,0.0,0.0,"[Type Ⅳ 고세장비 수소저장용기의 Hoop 인장 시험에 관한 수치해석적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1211,2023,기계공학,185339735,윤원호,1,0.0,0.0,"[Type Ⅳ 고세장비 수소저장용기의 Hoop 인장 시험에 관한 수치해석적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1212,2023,기계공학,559205207,윤현국,1,0.0,0.0,"[Type Ⅳ 고세장비 수소저장용기의 Hoop 인장 시험에 관한 수치해석적 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1213,2023,기계공학,504133866,신은주,1,0.0,0.0,"[배기가스 내 산소 농도 기반 메탄-수소 연료 전환 제어 프로그램 개발]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1214,2023,기계공학,361033628,김영배,1,0.0,0.0,"[배기가스 내 산소 농도 기반 메탄-수소 연료 전환 제어 프로그램 개발]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1215,2023,기계공학,296681318,진은서,1,0.0,0.0,"[암모니아/메탄 예혼합 대향류 대칭화염에 관한 수치해석적 연구 – Part Ⅰ 소화거동의 특성]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1216,2023,기계공학,540423936,정재희,1,0.0,0.0,"[DME를 연료로 하는 압축 착화 엔진용 고압연료 펌프의 성능 비교 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1217,2023,기계공학,219505195,박철오,1,0.0,0.0,"[직분사 디젤 엔진에서 1-옥탄올/경유 혼합 연료의 연소 및 배기 특성 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1218,2023,기계공학,213751533,양청현,1,0.0,0.0,"[직분사 디젤 엔진에서 1-옥탄올/경유 혼합 연료의 연소 및 배기 특성 연구]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
1219,2023,기계공학,526612292,김민영,1,0.0,0.0,"[공기청정기 시험기의 센서신호 오차가 공기청정기 성능 평가에 미치는 영향]
   └ 학회: 한국수소및신에너지학회 (IF: 0.62)"
