Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
2082,2024,기계공학,757284499,이채은,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826012, IF: 0.0)"
2083,2024,기계공학,595826257,정호철,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826012, IF: 0.0)"
2084,2024,기계공학,551668970,옥종걸,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826012, IF: 0.0)"
2085,2024,기계공학,136278911,설창욱,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826013, IF: 0.0)"
2086,2024,기계공학,319399910,장세근,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826013, IF: 0.0)"
2087,2024,기계공학,493491804,김상문,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826013, IF: 0.0)"
2088,2024,기계공학,268978726,오서현,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826017, IF: 0.0)"
2089,2024,기계공학,716533103,김정은,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826017, IF: 0.0)"
2090,2024,기계공학,170583729,윤지성,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826017, IF: 0.0)"
2091,2024,기계공학,402206647,김도륜,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826017, IF: 0.0)"
2092,2024,기계공학,418332033,김정우,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826017, IF: 0.0)"
2093,2024,기계공학,605334340,박근,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826017, IF: 0.0)"
2094,2024,기계공학,184134908,장경남,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826018, IF: 0.0)"
2095,2024,기계공학,864993529,양승한,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826018, IF: 0.0)"
2096,2024,기계공학,883279633,박대승,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826018, IF: 0.0)"
2097,2024,기계공학,449674173,설재호,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826019, IF: 0.0)"
2098,2024,기계공학,654844179,서명재,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826019, IF: 0.0)"
2099,2024,기계공학,819348764,전종혁,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826019, IF: 0.0)"
2100,2024,기계공학,241851990,Shinhyang Park,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826020, IF: 0.0)"
2101,2024,기계공학,408019475,김동주,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826020, IF: 0.0)"
2102,2024,기계공학,977461997,김기수,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826021, IF: 0.0)"
2103,2024,기계공학,117327344,박종복,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11826021, IF: 0.0)"
2104,2024,기계공학,601569624,Byung Su Kim,1,0.0,0.0,"한국기계가공학회 (NODE11940884, IF: 0.29)"
2105,2024,기계공학,353770985,이민철,1,0.0,0.0,"한국기계가공학회 (NODE11940884, IF: 0.29)"
2106,2024,기계공학,313913377,김형진,1,0.0,0.0,"한국기계가공학회 (NODE11940885, IF: 0.29)"
2107,2024,기계공학,530723453,홍금식,1,0.0,0.0,"한국기계가공학회 (NODE11940885, IF: 0.29)"
2108,2024,기계공학,833439445,손민석,1,0.0,0.0,"한국기계가공학회 (NODE11940886, IF: 0.29)"
2109,2024,기계공학,414942486,Jae-Yeon Kim,1,0.0,0.0,"한국기계가공학회 (NODE11940886, IF: 0.29)"
2110,2024,기계공학,804144475,Dong-Hyun Lee,1,0.0,0.0,"한국기계가공학회 (NODE11940886, IF: 0.29)"
2111,2024,기계공학,888616205,강한글,1,0.0,0.0,"한국기계가공학회 (NODE11940887, IF: 0.29)"
2112,2024,기계공학,128844589,문지성,1,0.0,0.0,"한국기계가공학회 (NODE11940887, IF: 0.29)"
2113,2024,기계공학,295196179,정우민,1,0.0,0.0,"한국기계가공학회 (NODE11940887, IF: 0.29)"
2114,2024,기계공학,596924876,Kang-hoon Lee,1,0.0,0.0,"한국기계가공학회 (NODE11940888, IF: 0.29)"
2115,2024,기계공학,474459045,김진,1,0.0,0.0,"한국기계가공학회 (NODE11940889, IF: 0.29)"
2116,2024,기계공학,639943826,이규조,1,0.0,0.0,"한국기계가공학회 (NODE11940890, IF: 0.29)"
2117,2024,기계공학,197466320,정현윤,1,0.0,0.0,"한국기계가공학회 (NODE11940891, IF: 0.29)"
2118,2024,기계공학,596139105,김상현,1,0.0,0.0,"한국기계가공학회 (NODE11940892, IF: 0.29)"
2119,2024,기계공학,102337876,고아라,1,0.0,0.0,"한국기계가공학회 (NODE11940893, IF: 0.29)"
2120,2024,기계공학,413354918,김덕래,1,0.0,0.0,"한국기계가공학회 (NODE11940893, IF: 0.29)"
2121,2024,기계공학,100288837,이형태,1,0.0,0.0,"한국기계가공학회 (NODE11940894, IF: 0.29)"
2122,2024,기계공학,392889577,권대규,1,0.0,0.0,"한국기계가공학회 (NODE11940894, IF: 0.29)"
2123,2024,기계공학,646605627,Gideon-Simon Mduma,1,0.0,0.0,"한국기계가공학회 (NODE11940895, IF: 0.29)"
2124,2024,기계공학,919111203,이윤재,1,0.0,0.0,"한국기계가공학회 (NODE11940896, IF: 0.29)"
2125,2024,기계공학,306812996,한국자동차공학회 사업팀,1,0.0,0.0,"한국자동차공학회 (NODE11941887, IF: 0.47)"
2126,2024,기계공학,259968272,신재곤,1,0.0,0.0,"한국자동차공학회 (NODE11941878, IF: 0.47)"
2127,2024,기계공학,258413073,이선주,1,0.0,0.0,"한국자동차공학회 (NODE11941878, IF: 0.47)"
2128,2024,기계공학,905878006,손진우,1,0.0,0.0,"한국자동차공학회 (NODE11941878, IF: 0.47)"
2129,2024,기계공학,138413237,김남호,1,0.0,0.0,"한국자동차공학회 (NODE11941880, IF: 0.47)"
2130,2024,기계공학,917073282,김덕호,1,0.0,0.0,"한국자동차공학회 (NODE11941885, IF: 0.47)"
2131,2024,기계공학,868583219,이수성,1,0.0,0.0,"한국자동차공학회 (NODE11941886, IF: 0.47)"
2132,2024,기계공학,642726080,한창수,1,0.0,0.0,"한국자동차공학회 (NODE11965741, IF: 0.47)"
2133,2024,기계공학,423170269,서원우,1,0.0,0.0,"한국자동차공학회 (NODE11965743, IF: 0.47)"
2134,2024,기계공학,273177972,김기근,1,0.0,0.0,"한국추진공학회 (NODE11954577, IF: 0.28)"
2135,2024,기계공학,519479124,이충렬,1,0.0,0.0,"한국추진공학회 (NODE11954577, IF: 0.28)"
2136,2024,기계공학,594263556,이상문,1,0.0,0.0,"한국추진공학회 (NODE11954577, IF: 0.28)"
2137,2024,기계공학,803220734,홍일선,1,0.0,0.0,"한국추진공학회 (NODE11954577, IF: 0.28)"
2138,2024,기계공학,507003126,김유일,1,0.0,0.0,"한국추진공학회 (NODE11954577, IF: 0.28)"
2139,2024,기계공학,150916106,김진형,1,0.0,0.0,"한국추진공학회 (NODE11954577, IF: 0.28)"
2140,2024,기계공학,411928422,이선영,1,0.0,0.0,"한국추진공학회 (NODE11954578, IF: 0.28)"
2141,2024,기계공학,611058412,이진,1,0.0,0.0,"한국추진공학회 (NODE11954578, IF: 0.28)"
2142,2024,기계공학,615528738,최준범,1,0.0,0.0,"한국추진공학회 (NODE11954578, IF: 0.28)"
2143,2024,기계공학,377230963,황명진,1,0.0,0.0,"한국추진공학회 (NODE11954578, IF: 0.28)"
2144,2024,기계공학,232791016,김영찬,1,0.0,0.0,"한국추진공학회 (NODE11954579, IF: 0.28)"
2145,2024,기계공학,866529801,친나라즈라제쉬쿠마,1,0.0,0.0,"한국추진공학회 (NODE11954579, IF: 0.28)"
2146,2024,기계공학,5096861,김영진,1,0.0,0.0,"한국추진공학회 (NODE11954580, IF: 0.28)"
2147,2024,기계공학,393763143,나준영,1,0.0,0.0,"한국추진공학회 (NODE11954581, IF: 0.28)"
2148,2024,기계공학,649483599,이정원,1,0.0,0.0,"한국추진공학회 (NODE11954581, IF: 0.28)"
2149,2024,기계공학,546846780,이희재,1,0.0,0.0,"한국추진공학회 (NODE11954581, IF: 0.28)"
2150,2024,기계공학,192332862,김영호,1,0.0,0.0,"한국추진공학회 (NODE11954582, IF: 0.28)"
2151,2024,기계공학,635724114,박재홍,1,0.0,0.0,"한국추진공학회 (NODE11954582, IF: 0.28)"
2152,2024,기계공학,409822835,최원호,1,0.0,0.0,"한국추진공학회 (NODE11954582, IF: 0.28)"
2153,2024,기계공학,932601657,이현규,1,0.0,0.0,"한국추진공학회 (NODE11954586, IF: 0.28)"
2154,2024,기계공학,658940588,양효준,1,0.0,0.0,"한국추진공학회 (NODE11954586, IF: 0.28)"
2155,2024,기계공학,926526138,김종선,1,0.0,0.0,"한국추진공학회 (NODE11954586, IF: 0.28)"
2156,2024,기계공학,658893254,조건환,1,0.0,0.0,"한국추진공학회 (NODE11954586, IF: 0.28)"
2157,2024,기계공학,347647786,백철우,1,0.0,0.0,"한국추진공학회 (NODE11954587, IF: 0.28)"
2158,2024,기계공학,195042059,고준영,1,0.0,0.0,"한국추진공학회 (NODE11954587, IF: 0.28)"
2159,2024,기계공학,893047686,이시우,1,0.0,0.0,"한국추진공학회 (NODE11954587, IF: 0.28)"
2160,2024,기계공학,5506409,정병재,1,0.0,0.0,"한국추진공학회 (NODE11954588, IF: 0.28)"
2161,2024,기계공학,540247252,김근영,1,0.0,0.0,"한국추진공학회 (NODE11954588, IF: 0.28)"
2162,2024,기계공학,583744211,박기수,1,0.0,0.0,"한국추진공학회 (NODE11954588, IF: 0.28)"
2163,2024,기계공학,671765206,강인용,1,0.0,0.0,"대한기계학회 (NODE11919602, IF: 0.34)"
2164,2024,기계공학,740274931,주형국,1,0.0,0.0,"대한기계학회 (NODE11919607, IF: 0.34)"
2165,2024,기계공학,501478172,김태완,1,0.0,0.0,"대한기계학회 (NODE11919608, IF: 0.34)"
2166,2024,기계공학,546556839,조승연,1,0.0,0.0,"대한기계학회 (NODE11919609, IF: 0.34)"
2167,2024,기계공학,923387463,염화성,1,0.0,0.0,"대한기계학회 (NODE11919610, IF: 0.34)"
2168,2024,기계공학,512422555,황령경,1,0.0,0.0,"한국생산제조학회 (NODE11753279, IF: 0.33)"
2169,2024,기계공학,104221193,황선중,1,0.0,0.0,"한국생산제조학회 (NODE11753279, IF: 0.33)"
2170,2024,기계공학,669888037,윤성태,1,0.0,0.0,"한국생산제조학회 (NODE11753279, IF: 0.33)"
2171,2024,기계공학,602874037,이관영,1,0.0,0.0,"한국생산제조학회 (NODE11753279, IF: 0.33)"
2172,2024,기계공학,510992881,신승철,1,0.0,0.0,"한국생산제조학회 (NODE11753280, IF: 0.33)"
2173,2024,기계공학,1854818,진병주,1,0.0,0.0,"한국생산제조학회 (NODE11753280, IF: 0.33)"
2174,2024,기계공학,958951620,정우현,1,0.0,0.0,"한국생산제조학회 (NODE11753280, IF: 0.33)"
2175,2024,기계공학,343562077,이용호,1,0.0,0.0,"한국생산제조학회 (NODE11753281, IF: 0.33)"
2176,2024,기계공학,386652804,김동은,1,0.0,0.0,"한국생산제조학회 (NODE11753282, IF: 0.33)"
2177,2024,기계공학,776575681,이재경,1,0.0,0.0,"한국생산제조학회 (NODE11753282, IF: 0.33)"
2178,2024,기계공학,220114363,서재우,1,0.0,0.0,"한국생산제조학회 (NODE11753282, IF: 0.33)"
2179,2024,기계공학,463238030,조광상,1,0.0,0.0,"한국자동차안전학회 (NODE11763880, IF: 0.49)"
2180,2024,기계공학,858290411,육세진,1,0.0,0.0,"한국기계가공학회 (NODE11800114, IF: 0.29)"
2181,2024,기계공학,474270539,배강열,1,0.0,0.0,"한국기계가공학회 (NODE11800116, IF: 0.29)"
2182,2024,기계공학,405681860,김기성,1,0.0,0.0,"한국기계가공학회 (NODE11800117, IF: 0.29)"
2183,2024,기계공학,654374182,김성훈,1,0.0,0.0,"한국기계가공학회 (NODE11800119, IF: 0.29)"
2184,2024,기계공학,772112528,장현제,1,0.0,0.0,"한국기계가공학회 (NODE11800119, IF: 0.29)"
2185,2024,기계공학,637919259,이재수,1,0.0,0.0,"한국기계가공학회 (NODE11800120, IF: 0.29)"
2186,2024,기계공학,940912290,최정식,1,0.0,0.0,"한국기계가공학회 (NODE11800120, IF: 0.29)"
2187,2024,기계공학,528784553,선성규,1,0.0,0.0,"한국기계가공학회 (NODE11800120, IF: 0.29)"
2188,2024,기계공학,391466748,백종혁,1,0.0,0.0,"한국기계가공학회 (NODE11800121, IF: 0.29)"
2189,2024,기계공학,697669109,김현수,1,0.0,0.0,"한국기계가공학회 (NODE11800123, IF: 0.29)"
2190,2024,기계공학,688326380,이영태,1,0.0,0.0,"한국기계가공학회 (NODE11800124, IF: 0.29)"
2191,2024,기계공학,142104435,왕환,1,0.0,0.0,"한국기계가공학회 (NODE11800125, IF: 0.29)"
2192,2024,기계공학,193797371,김지훈,1,0.0,0.0,"한국기계가공학회 (NODE11800125, IF: 0.29)"
2193,2024,기계공학,200066634,우성철,1,0.0,0.0,"한국기계가공학회 (NODE11800125, IF: 0.29)"
2194,2024,기계공학,342328461,김주한,1,0.0,0.0,"한국기계가공학회 (NODE11800125, IF: 0.29)"
2195,2024,기계공학,596882579,김준겸,1,0.0,0.0,"한국기계가공학회 (NODE11800126, IF: 0.29)"
2196,2024,기계공학,361966609,김정호,1,0.0,0.0,"한국기계가공학회 (NODE11800127, IF: 0.29)"
2197,2024,기계공학,147026249,고민지,1,0.0,0.0,"한국기계가공학회 (NODE11800127, IF: 0.29)"
2198,2024,기계공학,511200968,김재연,1,0.0,0.0,"한국기계가공학회 (NODE11800128, IF: 0.29)"
2199,2024,기계공학,273543638,한혜련,1,0.0,0.0,"한국기계가공학회 (NODE11800128, IF: 0.29)"
2200,2024,기계공학,595761864,이상근,1,0.0,0.0,"한국기계가공학회 (NODE11800129, IF: 0.29)"
2201,2024,기계공학,447547473,신대호,1,0.0,0.0,"한국기계가공학회 (NODE11800129, IF: 0.29)"
2202,2024,기계공학,254049554,임병찬,1,0.0,0.0,"대한설비공학회 (NODE11643029, IF: 0.82)"
2203,2024,기계공학,422002321,김우경,1,0.0,0.0,"대한설비공학회 (NODE11643030, IF: 0.82)"
2204,2024,기계공학,961910385,전호성,1,0.0,0.0,"대한설비공학회 (NODE11643031, IF: 0.82)"
2205,2024,기계공학,875122007,연상훈,1,0.0,0.0,"대한설비공학회 (NODE11643031, IF: 0.82)"
2206,2024,기계공학,722433067,김태훈,1,0.0,0.0,"대한설비공학회 (NODE11643032, IF: 0.82)"
2207,2024,기계공학,968667773,김민성,1,0.0,0.0,"대한설비공학회 (NODE11643033, IF: 0.82)"
2208,2024,기계공학,935686924,김주욱,1,0.0,0.0,"대한설비공학회 (NODE11643033, IF: 0.82)"
2209,2024,기계공학,649720676,진상기,1,0.0,0.0,"대한설비공학회 (NODE11643034, IF: 0.82)"
2210,2024,기계공학,762391455,박건우,1,0.0,0.0,"한국기계연구원 (NODE12053633, IF: 0.0)"
2211,2024,기계공학,828009357,김동관,1,0.0,0.0,"한국기계연구원 (NODE12053634, IF: 0.0)"
2212,2024,기계공학,298198559,전지은,1,0.0,0.0,"한국기계연구원 (NODE12053635, IF: 0.0)"
2213,2024,기계공학,474143718,김문구,1,0.0,0.0,"한국기계연구원 (NODE12053636, IF: 0.0)"
2214,2024,기계공학,189500097,박종현,1,0.0,0.0,"한국기계연구원 (NODE12053636, IF: 0.0)"
2215,2024,기계공학,961989971,백종현,1,0.0,0.0,"한국기계연구원 (NODE12053636, IF: 0.0)"
2216,2024,기계공학,392479684,김태우,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035457, IF: 0.54)"
2217,2024,기계공학,890014575,김지완,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035458, IF: 0.54)"
2218,2024,기계공학,701068219,황은국,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035458, IF: 0.54)"
2219,2024,기계공학,571010475,이태일,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035458, IF: 0.54)"
2220,2024,기계공학,445668024,박성호,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035459, IF: 0.54)"
2221,2024,기계공학,555765440,강다솜,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035459, IF: 0.54)"
2222,2024,기계공학,295520974,장석환,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035460, IF: 0.54)"
2223,2024,기계공학,536951853,정재영,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035460, IF: 0.54)"
2224,2024,기계공학,536935201,김준영,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035460, IF: 0.54)"
2225,2024,기계공학,458428856,곽태현,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035461, IF: 0.54)"
2226,2024,기계공학,811904683,마혁재,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035461, IF: 0.54)"
2227,2024,기계공학,628449312,김지욱,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035462, IF: 0.54)"
2228,2024,기계공학,452472362,박경렬,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035462, IF: 0.54)"
2229,2024,기계공학,659518002,김현종,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035462, IF: 0.54)"
2230,2024,기계공학,749044950,동와룡,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035462, IF: 0.54)"
2231,2024,기계공학,266692327,황성민,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035462, IF: 0.54)"
2232,2024,기계공학,441930967,박영진,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035462, IF: 0.54)"
2233,2024,기계공학,290458774,유승진,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035463, IF: 0.54)"
2234,2024,기계공학,128132201,김병직,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035464, IF: 0.54)"
2235,2024,기계공학,875554344,김성기,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035464, IF: 0.54)"
2236,2024,기계공학,128722180,황은지,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035464, IF: 0.54)"
2237,2024,기계공학,580644285,황지수,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035464, IF: 0.54)"
2238,2024,기계공학,504913110,김경웅,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035464, IF: 0.54)"
2239,2024,기계공학,225760277,최준민,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035466, IF: 0.54)"
2240,2024,기계공학,547820000,Kyeong min Kim,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035467, IF: 0.54)"
2241,2024,기계공학,232121246,오세진,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035468, IF: 0.54)"
2242,2024,기계공학,114805,김형규,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035469, IF: 0.54)"
2243,2024,기계공학,320630687,손남영,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035470, IF: 0.54)"
2244,2024,기계공학,650136629,이재욱,1,0.0,0.0,"한국트라이볼로지학회 (NODE12035472, IF: 0.54)"
2245,2024,기계공학,236236606,Mikihiro Shindo,1,0.0,0.0,"한국유체기계학회 (NODE12035475, IF: 0.22)"
2246,2024,기계공학,312732339,Yuichiro Yahagi,1,0.0,0.0,"한국유체기계학회 (NODE12035475, IF: 0.22)"
2247,2024,기계공학,147777966,Yun Ren,1,0.0,0.0,"한국유체기계학회 (NODE12035476, IF: 0.22)"
2248,2024,기계공학,459650720,Xiaofan Mo,1,0.0,0.0,"한국유체기계학회 (NODE12035476, IF: 0.22)"
2249,2024,기계공학,207814508,Lianzheng Zhao,1,0.0,0.0,"한국유체기계학회 (NODE12035476, IF: 0.22)"
2250,2024,기계공학,786558831,Shuihua Zheng,1,0.0,0.0,"한국유체기계학회 (NODE12035476, IF: 0.22)"
2251,2024,기계공학,299466429,Youdong Yang,1,0.0,0.0,"한국유체기계학회 (NODE12035476, IF: 0.22)"
2252,2024,기계공학,864391590,Pham Trong Hoa,1,0.0,0.0,"한국유체기계학회 (NODE12035477, IF: 0.22)"
2253,2024,기계공학,173921146,Shao Nian Li,1,0.0,0.0,"한국유체기계학회 (NODE12035479, IF: 0.22)"
2254,2024,기계공학,977110673,ZhenGang Yun,1,0.0,0.0,"한국유체기계학회 (NODE12035479, IF: 0.22)"
2255,2024,기계공학,207366894,KaiFeng Wang,1,0.0,0.0,"한국유체기계학회 (NODE12035479, IF: 0.22)"
2256,2024,기계공학,532147189,LiTing Fu,1,0.0,0.0,"한국유체기계학회 (NODE12035479, IF: 0.22)"
2257,2024,기계공학,559979586,Rennian Li,1,0.0,0.0,"한국유체기계학회 (NODE12035480, IF: 0.22)"
2258,2024,기계공학,798937279,YiFan Xing,1,0.0,0.0,"한국유체기계학회 (NODE12035480, IF: 0.22)"
2259,2024,기계공학,575630892,WanYu Zhang,1,0.0,0.0,"한국유체기계학회 (NODE12035480, IF: 0.22)"
2260,2024,기계공학,117035057,ShuJuan Dang,1,0.0,0.0,"한국유체기계학회 (NODE12035480, IF: 0.22)"
2261,2024,기계공학,842582146,이주하,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954429, IF: 0.83)"
2262,2024,기계공학,830252586,김자륭,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954429, IF: 0.83)"
2263,2024,기계공학,4591080,오세현,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954430, IF: 0.83)"
2264,2024,기계공학,943461628,백승헌,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954430, IF: 0.83)"
2265,2024,기계공학,802855129,이선희,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954430, IF: 0.83)"
2266,2024,기계공학,936544281,정가영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954430, IF: 0.83)"
2267,2024,기계공학,595641265,강예진,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954431, IF: 0.83)"
2268,2024,기계공학,889140831,이승혁,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954431, IF: 0.83)"
2269,2024,기계공학,798338695,이세동,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954431, IF: 0.83)"
2270,2024,기계공학,266297010,박용석,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954431, IF: 0.83)"
2271,2024,기계공학,595195308,김인호,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954433, IF: 0.83)"
2272,2024,기계공학,552822262,변병창,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2273,2024,기계공학,813579537,윤하준,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2274,2024,기계공학,728624232,이정민,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2275,2024,기계공학,152287482,최정웅,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2276,2024,기계공학,274439212,김동민,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2277,2024,기계공학,707943340,김모세,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2278,2024,기계공학,973272831,김기덕,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2279,2024,기계공학,458605363,김정훈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2280,2024,기계공학,167579347,이상윤,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2281,2024,기계공학,421975110,이성우,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2282,2024,기계공학,648729722,백기영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2283,2024,기계공학,838052299,이철진,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2284,2024,기계공학,221733835,이근태,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954434, IF: 0.83)"
2285,2024,기계공학,406483529,김민수,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954436, IF: 0.83)"
2286,2024,기계공학,746742467,전성탁,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954436, IF: 0.83)"
2287,2024,기계공학,307219156,정태영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954436, IF: 0.83)"
2288,2024,기계공학,267954622,정해관,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954438, IF: 0.83)"
2289,2024,기계공학,571290664,이지원,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954438, IF: 0.83)"
2290,2024,기계공학,399697394,이선욱,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954439, IF: 0.83)"
2291,2024,기계공학,307372300,이현우,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954439, IF: 0.83)"
2292,2024,기계공학,418160245,구예빈,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954440, IF: 0.83)"
2293,2024,기계공학,904240492,김지은,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954441, IF: 0.83)"
2294,2024,기계공학,629169832,박기연,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954441, IF: 0.83)"
2295,2024,기계공학,409491040,임대영,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954441, IF: 0.83)"
2296,2024,기계공학,537850002,서원석,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954444, IF: 0.83)"
2297,2024,기계공학,909166457,신헌용,1,0.0,0.0,"한국수소및신에너지학회 (NODE11954444, IF: 0.83)"
2298,2024,기계공학,800867420,지준구,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954473, IF: 0.0)"
2299,2024,기계공학,720997282,임철환,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954474, IF: 0.0)"
2300,2024,기계공학,135676532,배장호,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954474, IF: 0.0)"
2301,2024,기계공학,836527931,박진우,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954474, IF: 0.0)"
2302,2024,기계공학,575740309,김선우,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954474, IF: 0.0)"
2303,2024,기계공학,209418551,홍대희,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954474, IF: 0.0)"
2304,2024,기계공학,414330624,윤빛나,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954475, IF: 0.0)"
2305,2024,기계공학,600882160,고민성,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954475, IF: 0.0)"
2306,2024,기계공학,656438946,강효정,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954475, IF: 0.0)"
2307,2024,기계공학,989052474,김준수,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954476, IF: 0.0)"
2308,2024,기계공학,506652852,이동균,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954476, IF: 0.0)"
2309,2024,기계공학,308589385,이종국,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954476, IF: 0.0)"
2310,2024,기계공학,543679941,조현준,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954476, IF: 0.0)"
2311,2024,기계공학,955387087,정지인,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954476, IF: 0.0)"
2312,2024,기계공학,269489194,김재연,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954477, IF: 0.0)"
2313,2024,기계공학,875117859,양경호,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954480, IF: 0.0)"
2314,2024,기계공학,520165828,박경석,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954481, IF: 0.0)"
2315,2024,기계공학,646486051,김필호,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954481, IF: 0.0)"
2316,2024,기계공학,131722172,오충석,1,0.0,0.0,"Korean Society for Precision Engineering (NODE11954481, IF: 0.0)"
