Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
219,2024,화학공학,937927223,오상현,1,0.0,0.0,"[금속 자원의 경제적 가치를 고려한 국가 단위 자원생산성 지표 활용 방안]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
220,2024,화학공학,121267946,조영주,1,0.0,0.0,"[에탄올로부터 아세탈 성분의 분리를 위한 증류탑의 운전 압력 변화에 따른 연구]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
221,2024,화학공학,459452120,조정호,1,0.0,0.0,"[에탄올로부터 아세탈 성분의 분리를 위한 증류탑의 운전 압력 변화에 따른 연구]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
222,2024,화학공학,485218709,이용현,1,0.0,0.0,"[급속 박리 공정 기반 그래핀 잉크 생산 및 잉크젯 프린팅 정밀 패턴 개발]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
223,2024,화학공학,855238684,최창호,1,0.0,0.0,"[급속 박리 공정 기반 그래핀 잉크 생산 및 잉크젯 프린팅 정밀 패턴 개발]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
224,2024,화학공학,775488739,임선미,1,0.0,0.0,"[금속 처리된 티타늄 나노튜브 전극을 활용한 옥살산의 글리콜산으로의 전기화학적 전환]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
225,2024,화학공학,393625966,박이슬,1,0.0,0.0,"[금속 처리된 티타늄 나노튜브 전극을 활용한 옥살산의 글리콜산으로의 전기화학적 전환]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
226,2024,화학공학,577477958,왕슈아이,1,0.0,0.0,"[2-(에틸아미노)에탄올과 디에틸렌 글리콜 디에틸에테르를 포함한 저수계 상분리 흡수제의 CO₂ 포집 특성]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
227,2024,화학공학,467709431,이진규,1,0.0,0.0,"[2-(에틸아미노)에탄올과 디에틸렌 글리콜 디에틸에테르를 포함한 저수계 상분리 흡수제의 CO₂ 포집 특성]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
228,2024,화학공학,394011992,유정균,1,0.0,0.0,"[2-(에틸아미노)에탄올과 디에틸렌 글리콜 디에틸에테르를 포함한 저수계 상분리 흡수제의 CO₂ 포집 특성]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
229,2024,화학공학,308049313,홍연기,1,0.0,0.0,"[2-(에틸아미노)에탄올과 디에틸렌 글리콜 디에틸에테르를 포함한 저수계 상분리 흡수제의 CO₂ 포집 특성]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
230,2024,화학공학,152764658,유명헌,1,0.0,0.0,"[Mg/γ-Al₂O₃를 이용한 HFC-134a 촉매 분해 반응에 수증기와 담지 금속이 미치는 영향]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
231,2024,화학공학,645603839,정헌도,1,0.0,0.0,"[Mg/γ-Al₂O₃를 이용한 HFC-134a 촉매 분해 반응에 수증기와 담지 금속이 미치는 영향]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
232,2024,화학공학,748780886,추고연,1,0.0,0.0,"[Mg/γ-Al₂O₃를 이용한 HFC-134a 촉매 분해 반응에 수증기와 담지 금속이 미치는 영향]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
233,2024,화학공학,127820761,김민규,1,0.0,0.0,"[탈질 과정에서의 암모니아 분사 최적화에 대한 수치 실험적 연구]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
234,2024,화학공학,448531916,고영일,1,0.0,0.0,"[탈질 과정에서의 암모니아 분사 최적화에 대한 수치 실험적 연구]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
235,2024,화학공학,477770643,정희택,1,0.0,0.0,"[탈질 과정에서의 암모니아 분사 최적화에 대한 수치 실험적 연구]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
236,2024,화학공학,484807332,고학윤,1,0.0,0.0,"[국내 및 유럽의 가축분뇨 현황과 관리방안 비교]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
237,2024,화학공학,439376719,조재훈,1,0.0,0.0,"[경기도 지역 여름철 고농도 오존 분포와 장거리 수송 영향에 관한 연구]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
238,2024,화학공학,396703732,강심원,1,0.0,0.0,"[활성슬러지 및 음식물류 폐기물을 이용한 통합 혐기성 소화공정의 온실가스 감축효과]
   └ 학회: 한국청정기술학회 (IF: 0.92)"
239,2024,화학공학,746505500,Niko Faraji,1,0.0,0.0,"[Photocatalytic and Filtration Elimination of Methylene Blue by Nanofibrous Polystyrene Membrane Containing TiO₂ Nanotubes]
   └ 학회: 한국고분자학회 (IF: 0.77)"
240,2024,화학공학,193032832,Mehdi Mahmoudian,1,0.0,0.0,"[Photocatalytic and Filtration Elimination of Methylene Blue by Nanofibrous Polystyrene Membrane Containing TiO₂ Nanotubes]
   └ 학회: 한국고분자학회 (IF: 0.77)"
241,2024,화학공학,869460054,Asghar Zamani,1,0.0,0.0,"[Photocatalytic and Filtration Elimination of Methylene Blue by Nanofibrous Polystyrene Membrane Containing TiO₂ Nanotubes]
   └ 학회: 한국고분자학회 (IF: 0.77)"
242,2024,화학공학,390332382,김경중,1,0.0,0.0,"[광안정제로 멜라닌이 첨가된 Montelukast 각인 전분 기반 바이오 소재의약물 방출 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
243,2024,화학공학,115035377,김지윤,1,0.0,0.0,"[광안정제로 멜라닌이 첨가된 Montelukast 각인 전분 기반 바이오 소재의약물 방출 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
244,2024,화학공학,206055181,심왕근,1,0.0,0.0,"[광안정제로 멜라닌이 첨가된 Montelukast 각인 전분 기반 바이오 소재의약물 방출 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
245,2024,화학공학,641983658,윤순도,1,0.0,0.0,"[광안정제로 멜라닌이 첨가된 Montelukast 각인 전분 기반 바이오 소재의약물 방출 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
246,2024,화학공학,583283388,Jia-Shuai Zhang,1,0.0,0.0,"[Influence of Polycaprolactone/Collagen Ratio and Microstructure of Fibrous Membranes on Mechanical Properties and Anti-Platelet Properties]
   └ 학회: 한국고분자학회 (IF: 0.77)"
247,2024,화학공학,766473085,Hui-Lin Mo,1,0.0,0.0,"[Influence of Polycaprolactone/Collagen Ratio and Microstructure of Fibrous Membranes on Mechanical Properties and Anti-Platelet Properties]
   └ 학회: 한국고분자학회 (IF: 0.77)"
248,2024,화학공학,591967485,Shun-Yang Shen,1,0.0,0.0,"[Influence of Polycaprolactone/Collagen Ratio and Microstructure of Fibrous Membranes on Mechanical Properties and Anti-Platelet Properties]
   └ 학회: 한국고분자학회 (IF: 0.77)"
249,2024,화학공학,525366861,Du-Han Zhang,1,0.0,0.0,"[Influence of Polycaprolactone/Collagen Ratio and Microstructure of Fibrous Membranes on Mechanical Properties and Anti-Platelet Properties]
   └ 학회: 한국고분자학회 (IF: 0.77)"
250,2024,화학공학,823949642,Wei Zhang,1,0.0,0.0,"[Influence of Polycaprolactone/Collagen Ratio and Microstructure of Fibrous Membranes on Mechanical Properties and Anti-Platelet Properties]
   └ 학회: 한국고분자학회 (IF: 0.77)"
251,2024,화학공학,269639124,Yu Ren,1,0.0,0.0,"[Influence of Polycaprolactone/Collagen Ratio and Microstructure of Fibrous Membranes on Mechanical Properties and Anti-Platelet Properties]
   └ 학회: 한국고분자학회 (IF: 0.77)"
252,2024,화학공학,578202266,Mei-Xian Li,1,0.0,0.0,"[Influence of Polycaprolactone/Collagen Ratio and Microstructure of Fibrous Membranes on Mechanical Properties and Anti-Platelet Properties]
   └ 학회: 한국고분자학회 (IF: 0.77)"
253,2024,화학공학,758248234,김가은,1,0.0,0.0,"[루테인이 포함된 콘택트렌즈의 해조다당류 코팅효과]
   └ 학회: 한국고분자학회 (IF: 0.77)"
254,2024,화학공학,829739470,이종원,1,0.0,0.0,"[HDPE/케냐프 섬유/열팽창캡슐 복합체의 물성에 미치는 무수말레인산 그라프트 율의 영향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
255,2024,화학공학,353714441,강산,1,0.0,0.0,"[실란 변성 셀룰로오스나노섬유(CNF)의 전도성페이스트와 PET 필름의 접착특성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
256,2024,화학공학,423688734,이춘호,1,0.0,0.0,"[자동차 플라스틱 부품용 자가복원 폴리우레탄 수지의 물성 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
257,2024,화학공학,117882699,정우철,1,0.0,0.0,"[자동차 플라스틱 부품용 자가복원 폴리우레탄 수지의 물성 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
258,2024,화학공학,360883181,이학준,1,0.0,0.0,"[자동차 플라스틱 부품용 자가복원 폴리우레탄 수지의 물성 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
259,2024,화학공학,255713927,이용철,1,0.0,0.0,"[자동차 플라스틱 부품용 자가복원 폴리우레탄 수지의 물성 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
260,2024,화학공학,436043109,Chuan He,1,0.0,0.0,"[Influence of Dielectric Barrier Discharge Electrical Properties on the Surface Modification of Polyethylene]
   └ 학회: 한국고분자학회 (IF: 0.77)"
261,2024,화학공학,670051049,Yongqian Wu,1,0.0,0.0,"[Influence of Dielectric Barrier Discharge Electrical Properties on the Surface Modification of Polyethylene]
   └ 학회: 한국고분자학회 (IF: 0.77)"
262,2024,화학공학,430736212,Erping Deng,1,0.0,0.0,"[Influence of Dielectric Barrier Discharge Electrical Properties on the Surface Modification of Polyethylene]
   └ 학회: 한국고분자학회 (IF: 0.77)"
263,2024,화학공학,641038518,Yawen Zhou,1,0.0,0.0,"[Influence of Dielectric Barrier Discharge Electrical Properties on the Surface Modification of Polyethylene]
   └ 학회: 한국고분자학회 (IF: 0.77)"
264,2024,화학공학,610831847,Zhu Zhang,1,0.0,0.0,"[Influence of Dielectric Barrier Discharge Electrical Properties on the Surface Modification of Polyethylene]
   └ 학회: 한국고분자학회 (IF: 0.77)"
265,2024,화학공학,789935906,Lijian Ding,1,0.0,0.0,"[Influence of Dielectric Barrier Discharge Electrical Properties on the Surface Modification of Polyethylene]
   └ 학회: 한국고분자학회 (IF: 0.77)"
266,2024,화학공학,555403823,강혜빈,1,0.0,0.0,"[마이크로웨이브 열분해를 통한 재활용 플라스틱 단량체 회수 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
267,2024,화학공학,529897107,고재영,1,0.0,0.0,"[마이크로웨이브 열분해를 통한 재활용 플라스틱 단량체 회수 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
268,2024,화학공학,127812520,하진욱,1,0.0,0.0,"[마이크로웨이브 열분해를 통한 재활용 플라스틱 단량체 회수 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
269,2024,화학공학,462333232,정원욱,1,0.0,0.0,"[화장품용 W(마이크로바이오젤)/O/W 멀티-에멀젼 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
270,2024,화학공학,348040472,서상권,1,0.0,0.0,"[화장품용 W(마이크로바이오젤)/O/W 멀티-에멀젼 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
271,2024,화학공학,218958798,이의정,1,0.0,0.0,"[화장품용 W(마이크로바이오젤)/O/W 멀티-에멀젼 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
272,2024,화학공학,191651470,오주영,1,0.0,0.0,"[화장품용 W(마이크로바이오젤)/O/W 멀티-에멀젼 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
273,2024,화학공학,667978926,이경진,1,0.0,0.0,"[화장품용 W(마이크로바이오젤)/O/W 멀티-에멀젼 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
274,2024,화학공학,944799806,박경민,1,0.0,0.0,"[동적 공유 결합 고분자의 재공정 온도 및 반응 속도 조절]
   └ 학회: 한국고분자학회 (IF: 0.77)"
275,2024,화학공학,900679896,조승래,1,0.0,0.0,"[동적 공유 결합 고분자의 재공정 온도 및 반응 속도 조절]
   └ 학회: 한국고분자학회 (IF: 0.77)"
276,2024,화학공학,277531125,이혜미,1,0.0,0.0,"[동적 공유 결합 고분자의 재공정 온도 및 반응 속도 조절]
   └ 학회: 한국고분자학회 (IF: 0.77)"
277,2024,화학공학,183344512,전여진,1,0.0,0.0,"[바이오매스 기반의 동적 고분자 재료]
   └ 학회: 한국고분자학회 (IF: 0.77)"
278,2024,화학공학,459671007,이성민,1,0.0,0.0,"[바이오매스 기반의 동적 고분자 재료]
   └ 학회: 한국고분자학회 (IF: 0.77)"
279,2024,화학공학,980493508,최청룡,1,0.0,0.0,"[바이오매스 기반의 동적 고분자 재료]
   └ 학회: 한국고분자학회 (IF: 0.77)"
280,2024,화학공학,722217774,주상현,1,0.0,0.0,"[폴리우레탄/나노셀룰로오스 분자 상호 작용 및 복합재 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
281,2024,화학공학,604161527,배상우,1,0.0,0.0,"[할라이드 페로브스카이트 나노 입자의 광효율 특성 평가 기술]
   └ 학회: 한국고분자학회 (IF: 0.77)"
282,2024,화학공학,453815122,김영훈,1,0.0,0.0,"[할라이드 페로브스카이트 나노 입자의 광효율 특성 평가 기술]
   └ 학회: 한국고분자학회 (IF: 0.77)"
283,2024,화학공학,122476552,남대현,1,0.0,0.0,"[[기술뉴스] 고분자 바인더를 이용한 국부 반응 환경 제어를 통한 다중탄소 화합물로의 전기화학적 이산화탄소 환원 반응 개선 외]
   └ 학회: 한국고분자학회 (IF: 0.77)"
284,2024,화학공학,526943144,이하은,1,0.0,0.0,"[대두유 폴리올 합성 및 이를 활용한 폴리우레탄 시트의 물성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
285,2024,화학공학,636668028,김대수,1,0.0,0.0,"[대두유 폴리올 합성 및 이를 활용한 폴리우레탄 시트의 물성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
286,2024,화학공학,928092553,홍영기,1,0.0,0.0,"[에폭시화 대두유(ESO)로 개질된 친환경 에폭시 수지의 특성: 열적, 기계적 물성 및 모폴로지]
   └ 학회: 한국고분자학회 (IF: 0.77)"
287,2024,화학공학,217901353,이상묵,1,0.0,0.0,"[에폭시화 대두유(ESO)로 개질된 친환경 에폭시 수지의 특성: 열적, 기계적 물성 및 모폴로지]
   └ 학회: 한국고분자학회 (IF: 0.77)"
288,2024,화학공학,741534313,최현성,1,0.0,0.0,"[광경화형 N-Vinyl pyrrolidone 기반 Acid-free 아크릴 광학투명 점착제의 합성 및 점착특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
289,2024,화학공학,321795972,이채준,1,0.0,0.0,"[광경화형 N-Vinyl pyrrolidone 기반 Acid-free 아크릴 광학투명 점착제의 합성 및 점착특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
290,2024,화학공학,487998021,김동호,1,0.0,0.0,"[광경화형 N-Vinyl pyrrolidone 기반 Acid-free 아크릴 광학투명 점착제의 합성 및 점착특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
291,2024,화학공학,948019564,박은지,1,0.0,0.0,"[광경화형 N-Vinyl pyrrolidone 기반 Acid-free 아크릴 광학투명 점착제의 합성 및 점착특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
292,2024,화학공학,475618858,임동혁,1,0.0,0.0,"[광경화형 N-Vinyl pyrrolidone 기반 Acid-free 아크릴 광학투명 점착제의 합성 및 점착특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
293,2024,화학공학,260456326,정일두,1,0.0,0.0,"[광경화형 N-Vinyl pyrrolidone 기반 Acid-free 아크릴 광학투명 점착제의 합성 및 점착특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
294,2024,화학공학,464337666,윤홍진,1,0.0,0.0,"[공중합 아라미드 나노 섬유 표면처리에 의한 고무/공중합 아라미드의 계면 안정성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
295,2024,화학공학,683872738,오동기,1,0.0,0.0,"[공중합 아라미드 나노 섬유 표면처리에 의한 고무/공중합 아라미드의 계면 안정성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
296,2024,화학공학,461214693,조장훈,1,0.0,0.0,"[공중합 아라미드 나노 섬유 표면처리에 의한 고무/공중합 아라미드의 계면 안정성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
297,2024,화학공학,982206533,이종대,1,0.0,0.0,"[공중합 아라미드 나노 섬유 표면처리에 의한 고무/공중합 아라미드의 계면 안정성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
298,2024,화학공학,668833427,정홍빈,1,0.0,0.0,"[고효율 광산란을 위한 고밀도 다공성 엘라스토머 제작]
   └ 학회: 한국고분자학회 (IF: 0.77)"
299,2024,화학공학,541504514,이수아,1,0.0,0.0,"[고효율 광산란을 위한 고밀도 다공성 엘라스토머 제작]
   └ 학회: 한국고분자학회 (IF: 0.77)"
300,2024,화학공학,989003661,배희영,1,0.0,0.0,"[고효율 광산란을 위한 고밀도 다공성 엘라스토머 제작]
   └ 학회: 한국고분자학회 (IF: 0.77)"
301,2024,화학공학,838186850,최보석,1,0.0,0.0,"[고효율 광산란을 위한 고밀도 다공성 엘라스토머 제작]
   └ 학회: 한국고분자학회 (IF: 0.77)"
302,2024,화학공학,381553584,황현성,1,0.0,0.0,"[고효율 광산란을 위한 고밀도 다공성 엘라스토머 제작]
   └ 학회: 한국고분자학회 (IF: 0.77)"
303,2024,화학공학,258913677,김세움,1,0.0,0.0,"[고효율 광산란을 위한 고밀도 다공성 엘라스토머 제작]
   └ 학회: 한국고분자학회 (IF: 0.77)"
304,2024,화학공학,161830065,장타오,1,0.0,0.0,"[Poly(3-hydroxybutyrate-co-4-hydroxybutyrate)/Poly(lactic acid) 블렌드의 초임계 이산화탄소 발포]
   └ 학회: 한국고분자학회 (IF: 0.77)"
305,2024,화학공학,904863757,Ali Jabbar A. Al-Sarray,1,0.0,0.0,"[Enhancing the Photostability of Poly(Vinyl Chloride) (PVC) Through the Incorporation of Cerium and Samarium Oxide]
   └ 학회: 한국고분자학회 (IF: 0.77)"
306,2024,화학공학,439304298,Basma Esam Jasim,1,0.0,0.0,"[Enhancing the Photostability of Poly(Vinyl Chloride) (PVC) Through the Incorporation of Cerium and Samarium Oxide]
   └ 학회: 한국고분자학회 (IF: 0.77)"
307,2024,화학공학,521629891,Nibras Abdul-Ameer Aboud,1,0.0,0.0,"[Enhancing the Photostability of Poly(Vinyl Chloride) (PVC) Through the Incorporation of Cerium and Samarium Oxide]
   └ 학회: 한국고분자학회 (IF: 0.77)"
308,2024,화학공학,735941897,Fatimah Jumaah Moaen,1,0.0,0.0,"[Enhancing the Photostability of Poly(Vinyl Chloride) (PVC) Through the Incorporation of Cerium and Samarium Oxide]
   └ 학회: 한국고분자학회 (IF: 0.77)"
309,2024,화학공학,268875905,임규헌,1,0.0,0.0,"[온도감응성 히드록시프로필 셀룰로오스 수화젤: 다양한 가교제에 따른 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
310,2024,화학공학,214803286,김지혜,1,0.0,0.0,"[온도감응성 히드록시프로필 셀룰로오스 수화젤: 다양한 가교제에 따른 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
311,2024,화학공학,834354131,추수민,1,0.0,0.0,"[새로운 결정화 기반 방법으로 제조된 나노다공성 폴리프로필렌 막]
   └ 학회: 한국고분자학회 (IF: 0.77)"
312,2024,화학공학,528858470,Hye-Won Kang,1,0.0,0.0,"[Chemotaxis Assay of RAW264.7 Cells Using a Simple Microfluidic Chip with Lipopolysaccharide Gradient]
   └ 학회: 한국고분자학회 (IF: 0.77)"
313,2024,화학공학,420768879,Guk-Young Ahn,1,0.0,0.0,"[Chemotaxis Assay of RAW264.7 Cells Using a Simple Microfluidic Chip with Lipopolysaccharide Gradient]
   └ 학회: 한국고분자학회 (IF: 0.77)"
314,2024,화학공학,738901012,Inseong Choi,1,0.0,0.0,"[Chemotaxis Assay of RAW264.7 Cells Using a Simple Microfluidic Chip with Lipopolysaccharide Gradient]
   └ 학회: 한국고분자학회 (IF: 0.77)"
315,2024,화학공학,298803533,Sung-Wook Choi,1,0.0,0.0,"[Chemotaxis Assay of RAW264.7 Cells Using a Simple Microfluidic Chip with Lipopolysaccharide Gradient]
   └ 학회: 한국고분자학회 (IF: 0.77)"
316,2024,화학공학,847261183,Manoj Mayaji Ovhal,1,0.0,0.0,"[Filamentous Virus-Templated Nickel Hydroxide Nanoplates as Novel Electrochemical Pseudocapacitor Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
317,2024,화학공학,306729847,Hock Beng Lee,1,0.0,0.0,"[Filamentous Virus-Templated Nickel Hydroxide Nanoplates as Novel Electrochemical Pseudocapacitor Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
318,2024,화학공학,861581810,Neetesh Kumar,1,0.0,0.0,"[Filamentous Virus-Templated Nickel Hydroxide Nanoplates as Novel Electrochemical Pseudocapacitor Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
319,2024,화학공학,836792740,Jin-Woo Oh,1,0.0,0.0,"[Filamentous Virus-Templated Nickel Hydroxide Nanoplates as Novel Electrochemical Pseudocapacitor Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
320,2024,화학공학,939271925,Jae-Wook Kang,1,0.0,0.0,"[Filamentous Virus-Templated Nickel Hydroxide Nanoplates as Novel Electrochemical Pseudocapacitor Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
321,2024,화학공학,510683184,Na Rae Lee,1,0.0,0.0,"[Fabrication of Various Cellulose Microstructures via Oil-templated Regeneration of Cellulose Within a Simple Microfluidic System]
   └ 학회: 한국고분자학회 (IF: 0.77)"
322,2024,화학공학,116390394,Seungdeok Seo,1,0.0,0.0,"[Fabrication of Various Cellulose Microstructures via Oil-templated Regeneration of Cellulose Within a Simple Microfluidic System]
   └ 학회: 한국고분자학회 (IF: 0.77)"
323,2024,화학공학,635251879,In Hyeok Oh,1,0.0,0.0,"[Fabrication of Various Cellulose Microstructures via Oil-templated Regeneration of Cellulose Within a Simple Microfluidic System]
   └ 학회: 한국고분자학회 (IF: 0.77)"
324,2024,화학공학,372118071,Suk Tai Chang,1,0.0,0.0,"[Fabrication of Various Cellulose Microstructures via Oil-templated Regeneration of Cellulose Within a Simple Microfluidic System]
   └ 학회: 한국고분자학회 (IF: 0.77)"
325,2024,화학공학,308457529,손준수,1,0.0,0.0,"[리튬이차전지용 전해질/첨가제 분자 시뮬레이션 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
326,2024,화학공학,887710058,이동규,1,0.0,0.0,"[리튬이차전지용 전해질/첨가제 분자 시뮬레이션 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
327,2024,화학공학,790518429,이지윤,1,0.0,0.0,"[리튬이차전지용 전해질/첨가제 분자 시뮬레이션 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
328,2024,화학공학,231181957,이태경,1,0.0,0.0,"[리튬이차전지용 전해질/첨가제 분자 시뮬레이션 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
329,2024,화학공학,400094247,윤찬규,1,0.0,0.0,"[안정적인 수소 발생을 위한 실리콘 광전극의 유기 보호막 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
330,2024,화학공학,743224852,서지연,1,0.0,0.0,"[안정적인 수소 발생을 위한 실리콘 광전극의 유기 보호막 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
331,2024,화학공학,848610161,강훈,1,0.0,0.0,"[CAE를 이용한 자동차 HVAC 부품의 발포 블로우 몰딩 공정 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
332,2024,화학공학,624991782,하주환,1,0.0,0.0,"[CAE를 이용한 자동차 HVAC 부품의 발포 블로우 몰딩 공정 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
333,2024,화학공학,331231765,신철민,1,0.0,0.0,"[CAE를 이용한 자동차 HVAC 부품의 발포 블로우 몰딩 공정 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
334,2024,화학공학,385309292,김예경,1,0.0,0.0,"[CAE를 이용한 자동차 HVAC 부품의 발포 블로우 몰딩 공정 최적화 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
335,2024,화학공학,797678330,박지윤,1,0.0,0.0,"[피부 온도 조절을 위한 선스크린용 픽커링 구조 상전이 캡슐]
   └ 학회: 한국고분자학회 (IF: 0.77)"
336,2024,화학공학,908417614,김연경,1,0.0,0.0,"[피부 온도 조절을 위한 선스크린용 픽커링 구조 상전이 캡슐]
   └ 학회: 한국고분자학회 (IF: 0.77)"
337,2024,화학공학,194306311,이현지,1,0.0,0.0,"[피부 온도 조절을 위한 선스크린용 픽커링 구조 상전이 캡슐]
   └ 학회: 한국고분자학회 (IF: 0.77)"
338,2024,화학공학,916431773,송치민,1,0.0,0.0,"[피부 온도 조절을 위한 선스크린용 픽커링 구조 상전이 캡슐]
   └ 학회: 한국고분자학회 (IF: 0.77)"
339,2024,화학공학,725005752,강성은,1,0.0,0.0,"[피부 온도 조절을 위한 선스크린용 픽커링 구조 상전이 캡슐]
   └ 학회: 한국고분자학회 (IF: 0.77)"
340,2024,화학공학,203549680,조용민,1,0.0,0.0,"[피부 온도 조절을 위한 선스크린용 픽커링 구조 상전이 캡슐]
   └ 학회: 한국고분자학회 (IF: 0.77)"
341,2024,화학공학,464875892,이주형,1,0.0,0.0,"[피부 온도 조절을 위한 선스크린용 픽커링 구조 상전이 캡슐]
   └ 학회: 한국고분자학회 (IF: 0.77)"
342,2024,화학공학,972173854,Young Hwi Jo,1,0.0,0.0,"[Assembly of Flexible 3D Printed SCs from Thermoplastic Polyurethane Embedded Polypyrrole-CuO/MnO₂ Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
343,2024,화학공학,947675181,사마야난 셀밤,1,0.0,0.0,"[Assembly of Flexible 3D Printed SCs from Thermoplastic Polyurethane Embedded Polypyrrole-CuO/MnO₂ Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
344,2024,화학공학,296728839,임진형,1,0.0,0.0,"[Assembly of Flexible 3D Printed SCs from Thermoplastic Polyurethane Embedded Polypyrrole-CuO/MnO₂ Composites]
   └ 학회: 한국고분자학회 (IF: 0.77)"
345,2024,화학공학,336617519,Jin-Sol Ra,1,0.0,0.0,"[In Situ Preparation of Gel Polymer Electrolytes for WO₃/NiO Electrochromic Devices]
   └ 학회: 한국고분자학회 (IF: 0.77)"
346,2024,화학공학,843954721,전석진,1,0.0,0.0,"[In Situ Preparation of Gel Polymer Electrolytes for WO₃/NiO Electrochromic Devices]
   └ 학회: 한국고분자학회 (IF: 0.77)"
347,2024,화학공학,310394946,이재상,1,0.0,0.0,"[Polyaniline 합성 시 단량체와 산화제 비율이 음이온 교환막 연료전지에 대한 산소 환원 촉매의 활성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
348,2024,화학공학,572379,정원석,1,0.0,0.0,"[Polyaniline 합성 시 단량체와 산화제 비율이 음이온 교환막 연료전지에 대한 산소 환원 촉매의 활성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
349,2024,화학공학,879609870,서영호,1,0.0,0.0,"[PVA/CNC/BaSO₄ 조직 재생용 지지체의 기계적 물성과 방사선 불투과성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
350,2024,화학공학,661671989,조선미,1,0.0,0.0,"[PVA/CNC/BaSO₄ 조직 재생용 지지체의 기계적 물성과 방사선 불투과성 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
