Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Final_Score,Raw_Trend_Score,Paper_List_Details
402,2021,화학공학,113328592,Dongmei Huang,1,0.0,0.0,"[Fire Behaviors of Multilayer Latex Foam Coated by Thin Surface Fabric under Bottom Ventilation Conditions]
   └ 학회: 한국고분자학회 (IF: 0.36)"
403,2021,화학공학,156688439,Chaoyi Wang,1,0.0,0.0,"[Fire Behaviors of Multilayer Latex Foam Coated by Thin Surface Fabric under Bottom Ventilation Conditions]
   └ 학회: 한국고분자학회 (IF: 0.36)"
404,2021,화학공학,927877597,Chen Chen,1,0.0,0.0,"[Fire Behaviors of Multilayer Latex Foam Coated by Thin Surface Fabric under Bottom Ventilation Conditions]
   └ 학회: 한국고분자학회 (IF: 0.36)"
405,2021,화학공학,476831929,De Li,1,0.0,0.0,"[Fire Behaviors of Multilayer Latex Foam Coated by Thin Surface Fabric under Bottom Ventilation Conditions]
   └ 학회: 한국고분자학회 (IF: 0.36)"
406,2021,화학공학,700520621,Long Shi,1,0.0,0.0,"[Fire Behaviors of Multilayer Latex Foam Coated by Thin Surface Fabric under Bottom Ventilation Conditions]
   └ 학회: 한국고분자학회 (IF: 0.36)"
407,2021,화학공학,489281710,Abdul Kalam Azad,1,0.0,0.0,"[Nanomaterial Enhanced Polyelectrolyte Membranes for Hydrogen-Oxygen Fuel Cells]
   └ 학회: 한국고분자학회 (IF: 0.36)"
408,2021,화학공학,846861201,Lakshmi Unnikrishnan,1,0.0,0.0,"[Nanomaterial Enhanced Polyelectrolyte Membranes for Hydrogen-Oxygen Fuel Cells]
   └ 학회: 한국고분자학회 (IF: 0.36)"
409,2021,화학공학,140745835,Smita Mohanty,1,0.0,0.0,"[Nanomaterial Enhanced Polyelectrolyte Membranes for Hydrogen-Oxygen Fuel Cells]
   └ 학회: 한국고분자학회 (IF: 0.36)"
410,2021,화학공학,158471656,Sanjay Kumar Nayak,1,0.0,0.0,"[Nanomaterial Enhanced Polyelectrolyte Membranes for Hydrogen-Oxygen Fuel Cells]
   └ 학회: 한국고분자학회 (IF: 0.36)"
411,2021,화학공학,606927220,Tae Woong Kong,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
412,2021,화학공학,409464298,In Tae Kim,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
413,2021,화학공학,497675965,Junho Moon,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
414,2021,화학공학,258022773,Tridib Kumar Sinha,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
415,2021,화학공학,261240797,Dong Ho Kim,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
416,2021,화학공학,939311390,Inseon Kim,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
417,2021,화학공학,210681061,Kwangyong Na,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
418,2021,화학공학,662973747,Kyum Woo Choi,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
419,2021,화학공학,215507980,Jeong Seok Oh,1,0.0,0.0,"[Comparing Waste Gypsum with CaCO₃ as Filler Towards Developing Low-cost PBAT C omposites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
420,2021,화학공학,949955804,박영삼,1,0.0,0.0,"[고효율 상부발광 올레드 응용을 위한 유기 나노렌즈의 형성 거동]
   └ 학회: 한국고분자학회 (IF: 0.36)"
421,2021,화학공학,1774527,최경후,1,0.0,0.0,"[탄소나노튜브 기반 다층박막코팅의 난연성 향상 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
422,2021,화학공학,749171816,권태순,1,0.0,0.0,"[탄소나노튜브 기반 다층박막코팅의 난연성 향상 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
423,2021,화학공학,658737446,김진홍,1,0.0,0.0,"[탄소나노튜브 기반 다층박막코팅의 난연성 향상 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
424,2021,화학공학,966133337,윤세희,1,0.0,0.0,"[탄소나노튜브 기반 다층박막코팅의 난연성 향상 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
425,2021,화학공학,471821253,조중상,1,0.0,0.0,"[탄소나노튜브 기반 다층박막코팅의 난연성 향상 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
426,2021,화학공학,709680972,박용태,1,0.0,0.0,"[탄소나노튜브 기반 다층박막코팅의 난연성 향상 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
427,2021,화학공학,745821832,류지현,1,0.0,0.0,"[탄소나노튜브 기반 다층박막코팅의 난연성 향상 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
428,2021,화학공학,550093396,조충연,1,0.0,0.0,"[탄소나노튜브 기반 다층박막코팅의 난연성 향상 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
429,2021,화학공학,449301971,김정원,1,0.0,0.0,"[비이온 계면활성제를 반응성 유화제로 사용한 수성 아크릴 점착제의 연구]
   └ 학회: 한국고분자학회 (IF: 0.36)"
430,2021,화학공학,666981606,조제웅,1,0.0,0.0,"[[특집에 부쳐] 지속 가능한 고분자 및 복합체]
   └ 학회: 한국고분자학회 (IF: 0.36)"
431,2021,화학공학,136610549,김태안,1,0.0,0.0,"[[특집에 부쳐] 지속 가능한 고분자 및 복합체]
   └ 학회: 한국고분자학회 (IF: 0.36)"
432,2021,화학공학,988914925,조승완,1,0.0,0.0,"[천연나노섬유-바이오고분자 복합체]
   └ 학회: 한국고분자학회 (IF: 0.36)"
433,2021,화학공학,213254651,황성연,1,0.0,0.0,"[천연나노섬유-바이오고분자 복합체]
   └ 학회: 한국고분자학회 (IF: 0.36)"
434,2021,화학공학,258406073,박제영,1,0.0,0.0,"[천연나노섬유-바이오고분자 복합체]
   └ 학회: 한국고분자학회 (IF: 0.36)"
435,2021,화학공학,292476767,오동엽,1,0.0,0.0,"[천연나노섬유-바이오고분자 복합체]
   └ 학회: 한국고분자학회 (IF: 0.36)"
436,2021,화학공학,469377729,안교진,1,0.0,0.0,"[나노복합 하이드로젤 기반 압력 센서의 제작 및 응용]
   └ 학회: 한국고분자학회 (IF: 0.36)"
437,2021,화학공학,864057580,김연수,1,0.0,0.0,"[나노복합 하이드로젤 기반 압력 센서의 제작 및 응용]
   └ 학회: 한국고분자학회 (IF: 0.36)"
438,2021,화학공학,859931801,김호준,1,0.0,0.0,"[극저온 전자현미경을 이용한 연성 나노소재의 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
439,2021,화학공학,617493978,Seung Hwan Lee,1,0.0,0.0,"[Effects of Fiber Length on the Reflection Loss of Electromagnetic Wave Absorbing Polypropylene/Carbon Fiber Composites Prepared by Injection Molding and by Screw Extrusion Process]
   └ 학회: 한국고분자학회 (IF: 0.36)"
440,2021,화학공학,868775854,Tae Seok Kim,1,0.0,0.0,"[Effects of Fiber Length on the Reflection Loss of Electromagnetic Wave Absorbing Polypropylene/Carbon Fiber Composites Prepared by Injection Molding and by Screw Extrusion Process]
   └ 학회: 한국고분자학회 (IF: 0.36)"
441,2021,화학공학,482390591,Kwang Ho Song,1,0.0,0.0,"[Effects of Fiber Length on the Reflection Loss of Electromagnetic Wave Absorbing Polypropylene/Carbon Fiber Composites Prepared by Injection Molding and by Screw Extrusion Process]
   └ 학회: 한국고분자학회 (IF: 0.36)"
442,2021,화학공학,114173564,Chong Min Koo,1,0.0,0.0,"[Effects of Fiber Length on the Reflection Loss of Electromagnetic Wave Absorbing Polypropylene/Carbon Fiber Composites Prepared by Injection Molding and by Screw Extrusion Process]
   └ 학회: 한국고분자학회 (IF: 0.36)"
443,2021,화학공학,920009383,유룡,1,0.0,0.0,"[새로운 UV 중합법에 의한 비드형 고흡수성 고분자의 제조 및 특성분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
444,2021,화학공학,569944436,강동훈,1,0.0,0.0,"[새로운 UV 중합법에 의한 비드형 고흡수성 고분자의 제조 및 특성분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
445,2021,화학공학,754108788,김수준,1,0.0,0.0,"[새로운 UV 중합법에 의한 비드형 고흡수성 고분자의 제조 및 특성분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
446,2021,화학공학,491289177,여용호,1,0.0,0.0,"[새로운 UV 중합법에 의한 비드형 고흡수성 고분자의 제조 및 특성분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
447,2021,화학공학,238970208,박원호,1,0.0,0.0,"[새로운 UV 중합법에 의한 비드형 고흡수성 고분자의 제조 및 특성분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
448,2021,화학공학,119877157,Jaehwan Shin,1,0.0,0.0,"[Effects of Electron-beam Irradiation on Electrical and Mechanical Properties of Conductive PEDOT:PSS/Silane Aerogels]
   └ 학회: 한국고분자학회 (IF: 0.36)"
449,2021,화학공학,180765026,Young Been Lee,1,0.0,0.0,"[Effects of Electron-beam Irradiation on Electrical and Mechanical Properties of Conductive PEDOT:PSS/Silane Aerogels]
   └ 학회: 한국고분자학회 (IF: 0.36)"
450,2021,화학공학,817648115,Felix Sunjoo Kim,1,0.0,0.0,"[Effects of Electron-beam Irradiation on Electrical and Mechanical Properties of Conductive PEDOT:PSS/Silane Aerogels]
   └ 학회: 한국고분자학회 (IF: 0.36)"
451,2021,화학공학,748574576,Kerguelen Mae Nodora,1,0.0,0.0,"[Study of Growth Mechanism of Conductive Free-standing Films on a Vapor/Water Interface via Gas Phase Polymerization]
   └ 학회: 한국고분자학회 (IF: 0.36)"
452,2021,화학공학,423410488,김진섭,1,0.0,0.0,"[Aluminum-exfoliated Graphite Nanoplatelet 혼성 입자를 이용한 Polycarbonate 복합체의 기계적 성질과 열전도도]
   └ 학회: 한국고분자학회 (IF: 0.36)"
453,2021,화학공학,926182459,이영실,1,0.0,0.0,"[Aluminum-exfoliated Graphite Nanoplatelet 혼성 입자를 이용한 Polycarbonate 복합체의 기계적 성질과 열전도도]
   └ 학회: 한국고분자학회 (IF: 0.36)"
454,2021,화학공학,319434660,윤관한,1,0.0,0.0,"[Aluminum-exfoliated Graphite Nanoplatelet 혼성 입자를 이용한 Polycarbonate 복합체의 기계적 성질과 열전도도]
   └ 학회: 한국고분자학회 (IF: 0.36)"
455,2021,화학공학,780603582,한종훈,1,0.0,0.0,"[Aluminum-exfoliated Graphite Nanoplatelet 혼성 입자를 이용한 Polycarbonate 복합체의 기계적 성질과 열전도도]
   └ 학회: 한국고분자학회 (IF: 0.36)"
456,2021,화학공학,502979286,B. Salameh,1,0.0,0.0,"[Dependence of the Thermal Conductivity of PMMA, PS and PE on Temperature and Crystallinity]
   └ 학회: 한국고분자학회 (IF: 0.36)"
457,2021,화학공학,334461699,S. Yasin,1,0.0,0.0,"[Dependence of the Thermal Conductivity of PMMA, PS and PE on Temperature and Crystallinity]
   └ 학회: 한국고분자학회 (IF: 0.36)"
458,2021,화학공학,620496686,D. Abu Fara,1,0.0,0.0,"[Dependence of the Thermal Conductivity of PMMA, PS and PE on Temperature and Crystallinity]
   └ 학회: 한국고분자학회 (IF: 0.36)"
459,2021,화학공학,108981585,A. M. Zihlif,1,0.0,0.0,"[Dependence of the Thermal Conductivity of PMMA, PS and PE on Temperature and Crystallinity]
   └ 학회: 한국고분자학회 (IF: 0.36)"
460,2021,화학공학,785595729,Chunyan Liu,1,0.0,0.0,"[Biodegradable Poly(ethylene succinate-co-ethylene oxalate-co-diethylene glycol succinate): Effects of a Small Amount of Ethylene Oxalate Content on the Properties of Poly(ethylene succinate)]
   └ 학회: 한국고분자학회 (IF: 0.36)"
461,2021,화학공학,577863448,이현희,1,0.0,0.0,"[상용차 타이어 제조 처방에 따른 미세먼지 발생 경향 연구]
   └ 학회: 한국고분자학회 (IF: 0.36)"
462,2021,화학공학,572957895,엄찬혁,1,0.0,0.0,"[상용차 타이어 제조 처방에 따른 미세먼지 발생 경향 연구]
   └ 학회: 한국고분자학회 (IF: 0.36)"
463,2021,화학공학,260789454,정선경,1,0.0,0.0,"[상용차 타이어 제조 처방에 따른 미세먼지 발생 경향 연구]
   └ 학회: 한국고분자학회 (IF: 0.36)"
464,2021,화학공학,676685331,고윤기,1,0.0,0.0,"[상용차 타이어 제조 처방에 따른 미세먼지 발생 경향 연구]
   └ 학회: 한국고분자학회 (IF: 0.36)"
465,2021,화학공학,315035167,이평찬,1,0.0,0.0,"[상용차 타이어 제조 처방에 따른 미세먼지 발생 경향 연구]
   └ 학회: 한국고분자학회 (IF: 0.36)"
466,2021,화학공학,672023207,이현욱,1,0.0,0.0,"[상용차 타이어 제조 처방에 따른 미세먼지 발생 경향 연구]
   └ 학회: 한국고분자학회 (IF: 0.36)"
467,2021,화학공학,127812520,하진욱,1,0.0,0.0,"[상용차 타이어 제조 처방에 따른 미세먼지 발생 경향 연구]
   └ 학회: 한국고분자학회 (IF: 0.36)"
468,2021,화학공학,598783972,정미나,1,0.0,0.0,"[바나듐 레독스 흐름 전지용 탄소-고분자 복합 분리판의 개발]
   └ 학회: 한국고분자학회 (IF: 0.36)"
469,2021,화학공학,577582553,한지우,1,0.0,0.0,"[바나듐 레독스 흐름 전지용 탄소-고분자 복합 분리판의 개발]
   └ 학회: 한국고분자학회 (IF: 0.36)"
470,2021,화학공학,480734123,박성은,1,0.0,0.0,"[바나듐 레독스 흐름 전지용 탄소-고분자 복합 분리판의 개발]
   └ 학회: 한국고분자학회 (IF: 0.36)"
471,2021,화학공학,899264072,이규빈,1,0.0,0.0,"[바나듐 레독스 흐름 전지용 탄소-고분자 복합 분리판의 개발]
   └ 학회: 한국고분자학회 (IF: 0.36)"
472,2021,화학공학,683713987,김기재,1,0.0,0.0,"[바나듐 레독스 흐름 전지용 탄소-고분자 복합 분리판의 개발]
   └ 학회: 한국고분자학회 (IF: 0.36)"
473,2021,화학공학,434201205,홍성우,1,0.0,0.0,"[Carborane을 이용한 PS-b-P2VP 블록공중합체 나노패턴의 식각 저항성 향상]
   └ 학회: 한국고분자학회 (IF: 0.36)"
474,2021,화학공학,867735813,최홍균,1,0.0,0.0,"[Carborane을 이용한 PS-b-P2VP 블록공중합체 나노패턴의 식각 저항성 향상]
   └ 학회: 한국고분자학회 (IF: 0.36)"
475,2021,화학공학,110174938,이은주,1,0.0,0.0,"[(−)-Epigallocatechin Gallate (EGCG)를 담지한 젤라틴 나노입자의 나노침전법을 이용한 제조 및 특성]
   └ 학회: 한국고분자학회 (IF: 0.36)"
476,2021,화학공학,760643730,조인성,1,0.0,0.0,"[DNA를 이용한 콜로이드 자기 조립]
   └ 학회: 한국고분자학회 (IF: 0.36)"
477,2021,화학공학,698624369,오준석,1,0.0,0.0,"[DNA를 이용한 콜로이드 자기 조립]
   └ 학회: 한국고분자학회 (IF: 0.36)"
478,2021,화학공학,723796516,이기라,1,0.0,0.0,"[DNA를 이용한 콜로이드 자기 조립]
   └ 학회: 한국고분자학회 (IF: 0.36)"
479,2021,화학공학,805980764,김도영,1,0.0,0.0,"[Poly(lactic acid) 기반 생분해성 복합소재의 연구동향]
   └ 학회: 한국고분자학회 (IF: 0.36)"
480,2021,화학공학,818063930,이동윤,1,0.0,0.0,"[Poly(lactic acid) 기반 생분해성 복합소재의 연구동향]
   └ 학회: 한국고분자학회 (IF: 0.36)"
481,2021,화학공학,972487752,백종호,1,0.0,0.0,"[광경화형 고분자 재료의 경화 거동 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
482,2021,화학공학,235917990,유영창,1,0.0,0.0,"[광경화형 고분자 재료의 경화 거동 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
483,2021,화학공학,922028756,이원주,1,0.0,0.0,"[광경화형 고분자 재료의 경화 거동 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
484,2021,화학공학,167702364,Y. Peng,1,0.0,0.0,"[Study on Thermal Conductivity and Interface Bonding Properties of Polyetheretherketone/Zinc-aluminum Alloy Composites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
485,2021,화학공학,602360375,C. G. Long,1,0.0,0.0,"[Study on Thermal Conductivity and Interface Bonding Properties of Polyetheretherketone/Zinc-aluminum Alloy Composites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
486,2021,화학공학,517993257,X. Peng,1,0.0,0.0,"[Study on Thermal Conductivity and Interface Bonding Properties of Polyetheretherketone/Zinc-aluminum Alloy Composites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
487,2021,화학공학,334075927,Q. C. Liu,1,0.0,0.0,"[Study on Thermal Conductivity and Interface Bonding Properties of Polyetheretherketone/Zinc-aluminum Alloy Composites]
   └ 학회: 한국고분자학회 (IF: 0.36)"
488,2021,화학공학,356700836,이성원,1,0.0,0.0,"[습식 과립을 통해 용해도가 개선된 나프록센 나트륨 제형 설계]
   └ 학회: 한국고분자학회 (IF: 0.36)"
489,2021,화학공학,112138,김진우,1,0.0,0.0,"[습식 과립을 통해 용해도가 개선된 나프록센 나트륨 제형 설계]
   └ 학회: 한국고분자학회 (IF: 0.36)"
490,2021,화학공학,996968362,김필윤,1,0.0,0.0,"[습식 과립을 통해 용해도가 개선된 나프록센 나트륨 제형 설계]
   └ 학회: 한국고분자학회 (IF: 0.36)"
491,2021,화학공학,996357361,송철의,1,0.0,0.0,"[습식 과립을 통해 용해도가 개선된 나프록센 나트륨 제형 설계]
   └ 학회: 한국고분자학회 (IF: 0.36)"
492,2021,화학공학,791122375,이원찬,1,0.0,0.0,"[습식 과립을 통해 용해도가 개선된 나프록센 나트륨 제형 설계]
   └ 학회: 한국고분자학회 (IF: 0.36)"
493,2021,화학공학,956869626,Prabu Ravindran,1,0.0,0.0,"[Comparative Study of Shape Memory Alloy Reinforced Kevlar Polymer Composite in Sheet and Wire Form with Plain Kevlar Polymer Composite]
   └ 학회: 한국고분자학회 (IF: 0.36)"
494,2021,화학공학,494502819,K. M. Kumar,1,0.0,0.0,"[Comparative Study of Shape Memory Alloy Reinforced Kevlar Polymer Composite in Sheet and Wire Form with Plain Kevlar Polymer Composite]
   └ 학회: 한국고분자학회 (IF: 0.36)"
495,2021,화학공학,527223417,R. Selvam,1,0.0,0.0,"[Comparative Study of Shape Memory Alloy Reinforced Kevlar Polymer Composite in Sheet and Wire Form with Plain Kevlar Polymer Composite]
   └ 학회: 한국고분자학회 (IF: 0.36)"
496,2021,화학공학,157220930,K. R. Vijaya Kumar,1,0.0,0.0,"[Comparative Study of Shape Memory Alloy Reinforced Kevlar Polymer Composite in Sheet and Wire Form with Plain Kevlar Polymer Composite]
   └ 학회: 한국고분자학회 (IF: 0.36)"
497,2021,화학공학,1630288,Juyoung Kim,1,0.0,0.0,"[Effect of Immiscible Polymer in Improving the Reflectivity and Productivity of Polymer Blending Film Containing Polyethylene Terephthalate]
   └ 학회: 한국고분자학회 (IF: 0.36)"
498,2021,화학공학,929295445,박슬기,1,0.0,0.0,"[조직접착성 소재로서의 갈릭산 함유 글리콜 키토산 유도체의 제조 및 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
499,2021,화학공학,255386653,이미현,1,0.0,0.0,"[조직접착성 소재로서의 갈릭산 함유 글리콜 키토산 유도체의 제조 및 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
500,2021,화학공학,246776093,엄지환,1,0.0,0.0,"[조직접착성 소재로서의 갈릭산 함유 글리콜 키토산 유도체의 제조 및 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
501,2021,화학공학,323970827,서은영,1,0.0,0.0,"[조직접착성 소재로서의 갈릭산 함유 글리콜 키토산 유도체의 제조 및 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
502,2021,화학공학,266580875,조우경,1,0.0,0.0,"[조직접착성 소재로서의 갈릭산 함유 글리콜 키토산 유도체의 제조 및 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
503,2021,화학공학,670525884,정윤기,1,0.0,0.0,"[조직접착성 소재로서의 갈릭산 함유 글리콜 키토산 유도체의 제조 및 특성 평가]
   └ 학회: 한국고분자학회 (IF: 0.36)"
504,2021,화학공학,772397390,Jae-Koo Kim,1,0.0,0.0,"[Synthesis of Biomass-based Reactive Plasticizer and Its Effects on the Processing Properties of Poly(vinyl chloride)]
   └ 학회: 한국고분자학회 (IF: 0.36)"
505,2021,화학공학,468907435,Muhammad Yasir Khalid,1,0.0,0.0,"[Evaluation of Tensile Properties of Glass/Sisal and Glass/Jute Fibers Reinforced Hybrid Composites at Different Stacking Sequences]
   └ 학회: 한국고분자학회 (IF: 0.36)"
506,2021,화학공학,255875627,Ans Al Rashid,1,0.0,0.0,"[Evaluation of Tensile Properties of Glass/Sisal and Glass/Jute Fibers Reinforced Hybrid Composites at Different Stacking Sequences]
   └ 학회: 한국고분자학회 (IF: 0.36)"
507,2021,화학공학,672610095,Zulkarnain Abbas,1,0.0,0.0,"[Evaluation of Tensile Properties of Glass/Sisal and Glass/Jute Fibers Reinforced Hybrid Composites at Different Stacking Sequences]
   └ 학회: 한국고분자학회 (IF: 0.36)"
508,2021,화학공학,775022911,Naveed Akram,1,0.0,0.0,"[Evaluation of Tensile Properties of Glass/Sisal and Glass/Jute Fibers Reinforced Hybrid Composites at Different Stacking Sequences]
   └ 학회: 한국고분자학회 (IF: 0.36)"
509,2021,화학공학,397568728,Zia Ullah Arif,1,0.0,0.0,"[Evaluation of Tensile Properties of Glass/Sisal and Glass/Jute Fibers Reinforced Hybrid Composites at Different Stacking Sequences]
   └ 학회: 한국고분자학회 (IF: 0.36)"
510,2021,화학공학,204905906,Fausto Pedro García Márquez,1,0.0,0.0,"[Evaluation of Tensile Properties of Glass/Sisal and Glass/Jute Fibers Reinforced Hybrid Composites at Different Stacking Sequences]
   └ 학회: 한국고분자학회 (IF: 0.36)"
511,2021,화학공학,680300459,윤완희,1,0.0,0.0,"[발포제에 따른 폴리우레탄 폼의 발포 특성 및 물성 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
512,2021,화학공학,176101809,김상범,1,0.0,0.0,"[발포제에 따른 폴리우레탄 폼의 발포 특성 및 물성 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
513,2021,화학공학,903601070,Jinwon Cho,1,0.0,0.0,"[Effect of Commingled Yarn Type on the Manufacturing of Glass Fiber/Polypropylene Composite Prepreg]
   └ 학회: 한국고분자학회 (IF: 0.36)"
514,2021,화학공학,142661392,박재형,1,0.0,0.0,"[Effect of Commingled Yarn Type on the Manufacturing of Glass Fiber/Polypropylene Composite Prepreg]
   └ 학회: 한국고분자학회 (IF: 0.36)"
515,2021,화학공학,241688314,권은혜,1,0.0,0.0,"[스핀코팅 시 가속 시간이 폴리티오펜 박막의 결정성장과 전기적 특성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.36)"
516,2021,화학공학,724206842,박소영,1,0.0,0.0,"[스핀코팅 시 가속 시간이 폴리티오펜 박막의 결정성장과 전기적 특성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.36)"
517,2021,화학공학,281792721,박영돈,1,0.0,0.0,"[스핀코팅 시 가속 시간이 폴리티오펜 박막의 결정성장과 전기적 특성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.36)"
518,2021,화학공학,412859254,박대동,1,0.0,0.0,"[산화제의 화학구조가 폴리피롤 박막의 광-전기적 특성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.36)"
519,2021,화학공학,947675181,사마야난 셀밤,1,0.0,0.0,"[산화제의 화학구조가 폴리피롤 박막의 광-전기적 특성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.36)"
520,2021,화학공학,842044217,Hyunchul Kang,1,0.0,0.0,"[Mesoporous Carbon Nanorod from Direct Templating Method and Its Application to Electric Double-layer Capacitor (EDLC) Electrodes]
   └ 학회: 한국고분자학회 (IF: 0.36)"
521,2021,화학공학,579731133,Keebum Hwang,1,0.0,0.0,"[Mesoporous Carbon Nanorod from Direct Templating Method and Its Application to Electric Double-layer Capacitor (EDLC) Electrodes]
   └ 학회: 한국고분자학회 (IF: 0.36)"
522,2021,화학공학,907946675,Eunsun Shin,1,0.0,0.0,"[Mesoporous Carbon Nanorod from Direct Templating Method and Its Application to Electric Double-layer Capacitor (EDLC) Electrodes]
   └ 학회: 한국고분자학회 (IF: 0.36)"
523,2021,화학공학,712239573,Jaekwang Kim,1,0.0,0.0,"[Mesoporous Carbon Nanorod from Direct Templating Method and Its Application to Electric Double-layer Capacitor (EDLC) Electrodes]
   └ 학회: 한국고분자학회 (IF: 0.36)"
524,2021,화학공학,319439804,Sung Gyu Pyo,1,0.0,0.0,"[Mesoporous Carbon Nanorod from Direct Templating Method and Its Application to Electric Double-layer Capacitor (EDLC) Electrodes]
   └ 학회: 한국고분자학회 (IF: 0.36)"
525,2021,화학공학,815205269,Songhun Yoon,1,0.0,0.0,"[Mesoporous Carbon Nanorod from Direct Templating Method and Its Application to Electric Double-layer Capacitor (EDLC) Electrodes]
   └ 학회: 한국고분자학회 (IF: 0.36)"
526,2021,화학공학,779898790,성정문,1,0.0,0.0,"[리튬이온 이차전지용 미세다공성 폴리에틸렌 분리막의 열적 안정성 향상을 위한 내열 고분자층 코팅]
   └ 학회: 한국고분자학회 (IF: 0.36)"
527,2021,화학공학,491064611,박준영,1,0.0,0.0,"[리튬이온 이차전지용 미세다공성 폴리에틸렌 분리막의 열적 안정성 향상을 위한 내열 고분자층 코팅]
   └ 학회: 한국고분자학회 (IF: 0.36)"
528,2021,화학공학,172848994,정현욱,1,0.0,0.0,"[리튬이온 이차전지용 미세다공성 폴리에틸렌 분리막의 열적 안정성 향상을 위한 내열 고분자층 코팅]
   └ 학회: 한국고분자학회 (IF: 0.36)"
529,2021,화학공학,932416357,윤벼리,1,0.0,0.0,"[개질 Poly(ether ether ketone)을 이용한 이온성고분자-금속복합 구동체 제조]
   └ 학회: 한국고분자학회 (IF: 0.36)"
530,2021,화학공학,327336465,신용현,1,0.0,0.0,"[폴리카보네이트의 용매 유도 결정화에 미치는 용해도 파라미터의 영향 분석]
   └ 학회: 한국고분자학회 (IF: 0.36)"
531,2021,화학공학,982026732,권미나,1,0.0,0.0,"[고분자 나노입자 기반 뇌 내 약물전달 시스템]
   └ 학회: 한국고분자학회 (IF: 0.36)"
532,2021,화학공학,542084681,최혜은,1,0.0,0.0,"[고분자 나노입자 기반 뇌 내 약물전달 시스템]
   └ 학회: 한국고분자학회 (IF: 0.36)"
533,2021,화학공학,234927185,성주영,1,0.0,0.0,"[무기물 나노입자를 이용한 혈액-뇌 장벽 투과와 뇌 내 약물 전달]
   └ 학회: 한국고분자학회 (IF: 0.36)"
534,2021,화학공학,762360315,주진명,1,0.0,0.0,"[무기물 나노입자를 이용한 혈액-뇌 장벽 투과와 뇌 내 약물 전달]
   └ 학회: 한국고분자학회 (IF: 0.36)"
