Rank,Year,Class_Name,Author_ID,Author_Name,Total_Papers,Total_Trend_Score,Paper_List_Details
236,2025,화학공학,372648943,우수진,1,0.0,"[이중경화 시스템을 이용한 3D 프린팅 유무기 복합 임시치아의 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
237,2025,화학공학,371203904,김재우,1,0.0,"[이중경화 시스템을 이용한 3D 프린팅 유무기 복합 임시치아의 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
238,2025,화학공학,403633064,김영진,1,0.0,"[이중경화 시스템을 이용한 3D 프린팅 유무기 복합 임시치아의 제조]
   └ 학회: 한국고분자학회 (IF: 0.77)"
239,2025,화학공학,231326412,황종하,1,0.0,"[수계 아연 이온 이차 전지를 위한 다중 이온 공침법을 통한 프러시안 기반 양극 소재 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
240,2025,화학공학,259151468,소예영,1,0.0,"[수계 아연 이온 이차 전지를 위한 다중 이온 공침법을 통한 프러시안 기반 양극 소재 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
241,2025,화학공학,608368973,김성수,1,0.0,"[수계 아연 이온 이차 전지를 위한 다중 이온 공침법을 통한 프러시안 기반 양극 소재 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
242,2025,화학공학,124470980,오동근,1,0.0,"[고내부상 에멀젼 템플릿을 통한 다공성 고분자의 상호 연결성 조절]
   └ 학회: 한국고분자학회 (IF: 0.77)"
243,2025,화학공학,662700291,정아라,1,0.0,"[고내부상 에멀젼 템플릿을 통한 다공성 고분자의 상호 연결성 조절]
   └ 학회: 한국고분자학회 (IF: 0.77)"
244,2025,화학공학,195677953,김규한,1,0.0,"[고내부상 에멀젼 템플릿을 통한 다공성 고분자의 상호 연결성 조절]
   └ 학회: 한국고분자학회 (IF: 0.77)"
245,2025,화학공학,321800540,박종민,1,0.0,"[저유전 다공성 폴리이미드 합성법 및 전자 소자 응용 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
246,2025,화학공학,550723731,김소현,1,0.0,"[저유전 다공성 폴리이미드 합성법 및 전자 소자 응용 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
247,2025,화학공학,576766336,황선민,1,0.0,"[저유전 다공성 폴리이미드 합성법 및 전자 소자 응용 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
248,2025,화학공학,746399100,추은애,1,0.0,"[저유전 다공성 폴리이미드 합성법 및 전자 소자 응용 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
249,2025,화학공학,519066807,윤수빈,1,0.0,"[저유전 다공성 폴리이미드 합성법 및 전자 소자 응용 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
250,2025,화학공학,801665991,이규형,1,0.0,"[이미다졸/이미다졸륨 기반 금속 유기 골격체와 공유결합 유기 골격체 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
251,2025,화학공학,486456399,이은성,1,0.0,"[이미다졸/이미다졸륨 기반 금속 유기 골격체와 공유결합 유기 골격체 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
252,2025,화학공학,239132870,전현진,1,0.0,"[폴리카프로락톤-폴리에틸렌글리콜-폴리 카프로락톤 삼중 블록 공중합체 소재 콜라겐 생성 촉진제 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
253,2025,화학공학,962085616,이우성,1,0.0,"[폴리카프로락톤-폴리에틸렌글리콜-폴리 카프로락톤 삼중 블록 공중합체 소재 콜라겐 생성 촉진제 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
254,2025,화학공학,289141562,송학진,1,0.0,"[폴리카프로락톤-폴리에틸렌글리콜-폴리 카프로락톤 삼중 블록 공중합체 소재 콜라겐 생성 촉진제 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
255,2025,화학공학,455654216,김형주,1,0.0,"[폴리카프로락톤-폴리에틸렌글리콜-폴리 카프로락톤 삼중 블록 공중합체 소재 콜라겐 생성 촉진제 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
256,2025,화학공학,196889869,Damla Yalçın,1,0.0,"[Poly(ethylene glycol)-Keratin Hydrogels Prepared via Thiol-Maleimide Reaction]
   └ 학회: 한국고분자학회 (IF: 0.77)"
257,2025,화학공학,570839022,Ayben Top,1,0.0,"[Poly(ethylene glycol)-Keratin Hydrogels Prepared via Thiol-Maleimide Reaction]
   └ 학회: 한국고분자학회 (IF: 0.77)"
258,2025,화학공학,196237947,Hyeran Gim,1,0.0,"[Synthesis of Cationic Polymer Dots for Perrhenate Anion Detection in Aqueous Solutions]
   └ 학회: 한국고분자학회 (IF: 0.77)"
259,2025,화학공학,798303996,Byunghwan Lee,1,0.0,"[Synthesis of Cationic Polymer Dots for Perrhenate Anion Detection in Aqueous Solutions]
   └ 학회: 한국고분자학회 (IF: 0.77)"
260,2025,화학공학,307930542,Zheng Zheng,1,0.0,"[Gas-phase Copolymerization of Ethylene, Propene and Hydrogen under Controlled Atmosphere Composition in Reactor]
   └ 학회: 한국고분자학회 (IF: 0.77)"
261,2025,화학공학,194360412,Dina S. Ahmed,1,0.0,"[Evaluation of Ultraviolet Stability and Surface Properties of Poly(methyl methacrylate) Doped with Metal Oxide Nanoparticles]
   └ 학회: 한국고분자학회 (IF: 0.77)"
262,2025,화학공학,678825380,Ahmed Ahmed,1,0.0,"[Evaluation of Ultraviolet Stability and Surface Properties of Poly(methyl methacrylate) Doped with Metal Oxide Nanoparticles]
   └ 학회: 한국고분자학회 (IF: 0.77)"
263,2025,화학공학,484347972,Amani A. Husain,1,0.0,"[Evaluation of Ultraviolet Stability and Surface Properties of Poly(methyl methacrylate) Doped with Metal Oxide Nanoparticles]
   └ 학회: 한국고분자학회 (IF: 0.77)"
264,2025,화학공학,374781926,Tayser S. Gaaz,1,0.0,"[Evaluation of Ultraviolet Stability and Surface Properties of Poly(methyl methacrylate) Doped with Metal Oxide Nanoparticles]
   └ 학회: 한국고분자학회 (IF: 0.77)"
265,2025,화학공학,949661241,Benson M. Kariuki,1,0.0,"[Evaluation of Ultraviolet Stability and Surface Properties of Poly(methyl methacrylate) Doped with Metal Oxide Nanoparticles]
   └ 학회: 한국고분자학회 (IF: 0.77)"
266,2025,화학공학,901142374,Gamal A. El-Hiti,1,0.0,"[Evaluation of Ultraviolet Stability and Surface Properties of Poly(methyl methacrylate) Doped with Metal Oxide Nanoparticles]
   └ 학회: 한국고분자학회 (IF: 0.77)"
267,2025,화학공학,186534156,김선유,1,0.0,"[Halloysite Nanotube 개질에 따른 미세결정질 셀룰로오스/Halloysite Nanotube 상호작용 고찰]
   └ 학회: 한국고분자학회 (IF: 0.77)"
268,2025,화학공학,343608051,김태호,1,0.0,"[Halloysite Nanotube 개질에 따른 미세결정질 셀룰로오스/Halloysite Nanotube 상호작용 고찰]
   └ 학회: 한국고분자학회 (IF: 0.77)"
269,2025,화학공학,354934395,김형섭,1,0.0,"[Halloysite Nanotube 개질에 따른 미세결정질 셀룰로오스/Halloysite Nanotube 상호작용 고찰]
   └ 학회: 한국고분자학회 (IF: 0.77)"
270,2025,화학공학,569856731,Yi Zhang,1,0.0,"[Influence of Water Content on the Structural Evolution of PA6 Cast Film During Stretching Uniaxial Process]
   └ 학회: 한국고분자학회 (IF: 0.77)"
271,2025,화학공학,988504744,Yuke Liang,1,0.0,"[Influence of Water Content on the Structural Evolution of PA6 Cast Film During Stretching Uniaxial Process]
   └ 학회: 한국고분자학회 (IF: 0.77)"
272,2025,화학공학,121647302,Nibras Abdul-Ameer Abou,1,0.0,"[Synergistic Effect of ZnO/Chitosan Nanocomposite on the Photostability Enhancement of Polyvinyl Chloride]
   └ 학회: 한국고분자학회 (IF: 0.77)"
273,2025,화학공학,240961500,Khawla Kareem,1,0.0,"[Synergistic Effect of ZnO/Chitosan Nanocomposite on the Photostability Enhancement of Polyvinyl Chloride]
   └ 학회: 한국고분자학회 (IF: 0.77)"
274,2025,화학공학,670469354,Ali J. Al-Sarray,1,0.0,"[Synergistic Effect of ZnO/Chitosan Nanocomposite on the Photostability Enhancement of Polyvinyl Chloride]
   └ 학회: 한국고분자학회 (IF: 0.77)"
275,2025,화학공학,439304298,Basma Esam Jasim,1,0.0,"[Synergistic Effect of ZnO/Chitosan Nanocomposite on the Photostability Enhancement of Polyvinyl Chloride]
   └ 학회: 한국고분자학회 (IF: 0.77)"
276,2025,화학공학,795644596,Shaimaa B. Al-baghdadi,1,0.0,"[Synergistic Effect of ZnO/Chitosan Nanocomposite on the Photostability Enhancement of Polyvinyl Chloride]
   └ 학회: 한국고분자학회 (IF: 0.77)"
277,2025,화학공학,861282479,Ahmed A. Ahmed,1,0.0,"[Synergistic Effect of ZnO/Chitosan Nanocomposite on the Photostability Enhancement of Polyvinyl Chloride]
   └ 학회: 한국고분자학회 (IF: 0.77)"
278,2025,화학공학,751941107,Jung Hyeon Jin,1,0.0,"[Clamshell-shaped Droplet-based Electricity Generator with a Water Droplet Confined in a Wedge Plate]
   └ 학회: 한국고분자학회 (IF: 0.77)"
279,2025,화학공학,620505698,In Hyeok Oh,1,0.0,"[Clamshell-shaped Droplet-based Electricity Generator with a Water Droplet Confined in a Wedge Plate]
   └ 학회: 한국고분자학회 (IF: 0.77)"
280,2025,화학공학,372118071,Suk Tai Chang,1,0.0,"[Clamshell-shaped Droplet-based Electricity Generator with a Water Droplet Confined in a Wedge Plate]
   └ 학회: 한국고분자학회 (IF: 0.77)"
281,2025,화학공학,110591995,정소담,1,0.0,"[동적 공유 결합을 갖는 가교 고분자 네트워크의 완화 거동 모델링]
   └ 학회: 한국고분자학회 (IF: 0.77)"
282,2025,화학공학,988350863,이원지,1,0.0,"[Poly(lactic acid)에 적용 가능한 신규 인계 난연제의 제조 및 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
283,2025,화학공학,293157941,최경진,1,0.0,"[Poly(lactic acid)에 적용 가능한 신규 인계 난연제의 제조 및 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
284,2025,화학공학,571787669,차상호,1,0.0,"[Poly(lactic acid)에 적용 가능한 신규 인계 난연제의 제조 및 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
285,2025,화학공학,999474226,박준우,1,0.0,"[[특집에 부쳐] 에너지 신기술과 전도성 고분자의 활용]
   └ 학회: 한국고분자학회 (IF: 0.77)"
286,2025,화학공학,246578000,장지수,1,0.0,"[액체-고체 계면의 습윤성 의존 수계발전 기작과 전도성 고분자]
   └ 학회: 한국고분자학회 (IF: 0.77)"
287,2025,화학공학,820604745,이준우,1,0.0,"[액체-고체 계면의 습윤성 의존 수계발전 기작과 전도성 고분자]
   └ 학회: 한국고분자학회 (IF: 0.77)"
288,2025,화학공학,228712852,김효연,1,0.0,"[그린 수소 생산을 위한 2차원 나노소재 기반 전기화학 촉매 개발 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
289,2025,화학공학,629864167,호동일,1,0.0,"[금속산화물 반도체 기반 박막 트랜지스터의 안정성 분석 기술]
   └ 학회: 한국고분자학회 (IF: 0.77)"
290,2025,화학공학,901433065,오승주,1,0.0,"[표면 처리된 폐페놀 레진기반 Polyamide 6 복합체의 기계적 특성과 결정화 거동]
   └ 학회: 한국고분자학회 (IF: 0.77)"
291,2025,화학공학,334064360,Arockiam Jesin Beneto,1,0.0,"[Scalable Fabrication of Electrochromic Films Using a Cobalt-Complexed Poly(N-vinylcarbazole) Metallopolymer]
   └ 학회: 한국고분자학회 (IF: 0.77)"
292,2025,화학공학,919140794,Minjun Kim,1,0.0,"[Scalable Fabrication of Electrochromic Films Using a Cobalt-Complexed Poly(N-vinylcarbazole) Metallopolymer]
   └ 학회: 한국고분자학회 (IF: 0.77)"
293,2025,화학공학,950373830,조채현,1,0.0,"[브라운 동역학 시뮬레이션을 이용한 멀티 고리형 고분자의 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
294,2025,화학공학,664854100,김준모,1,0.0,"[브라운 동역학 시뮬레이션을 이용한 멀티 고리형 고분자의 특성]
   └ 학회: 한국고분자학회 (IF: 0.77)"
295,2025,화학공학,433181315,윤성준,1,0.0,"[특집에 부쳐 : 가시광을 넘어: 차세대 분자 전자 재료와 광·전자 소자]
   └ 학회: 한국고분자학회 (IF: 0.77)"
296,2025,화학공학,785041060,김진홍,1,0.0,"[특집에 부쳐 : 가시광을 넘어: 차세대 분자 전자 재료와 광·전자 소자]
   └ 학회: 한국고분자학회 (IF: 0.77)"
297,2025,화학공학,465736153,전병학,1,0.0,"[초고속 열활성지연형광 특성을 갖는 2배위 금(I) 착체의 분자 설계 및 응용]
   └ 학회: 한국고분자학회 (IF: 0.77)"
298,2025,화학공학,300068029,유영민,1,0.0,"[초고속 열활성지연형광 특성을 갖는 2배위 금(I) 착체의 분자 설계 및 응용]
   └ 학회: 한국고분자학회 (IF: 0.77)"
299,2025,화학공학,306069467,배준호,1,0.0,"[원편광 감지를 위한 유기 카이랄 전자소자]
   └ 학회: 한국고분자학회 (IF: 0.77)"
300,2025,화학공학,516220981,조명훈,1,0.0,"[원편광 감지를 위한 유기 카이랄 전자소자]
   └ 학회: 한국고분자학회 (IF: 0.77)"
301,2025,화학공학,248015747,송인호,1,0.0,"[원편광 감지를 위한 유기 카이랄 전자소자]
   └ 학회: 한국고분자학회 (IF: 0.77)"
302,2025,화학공학,165232453,김지현,1,0.0,"[고분자 기반 유기열전소재 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
303,2025,화학공학,695084405,조강현,1,0.0,"[고분자 기반 유기열전소재 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
304,2025,화학공학,845011112,김병관,1,0.0,"[고분자 기반 유기열전소재 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
305,2025,화학공학,487769381,정재근,1,0.0,"[유기 발광 다이오드의 발광 효율 및 전하 캐리어 특성 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
306,2025,화학공학,968068946,김도영,1,0.0,"[유기 발광 다이오드의 발광 효율 및 전하 캐리어 특성 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
307,2025,화학공학,190970427,박민호,1,0.0,"[유기 발광 다이오드의 발광 효율 및 전하 캐리어 특성 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
308,2025,화학공학,454192750,박제영,1,0.0,"[서강대학교 화공생명공학과 지속가능 플라스틱 연구실]
   └ 학회: 한국고분자학회 (IF: 0.77)"
309,2025,화학공학,600906761,Yeonjeong Kim,1,0.0,"[Zn<sup>2+</sup>-releasing Bioactive Hydrogels for Endogenous Tissue Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.77)"
310,2025,화학공학,620221886,Kyung Min Park,1,0.0,"[Zn<sup>2+</sup>-releasing Bioactive Hydrogels for Endogenous Tissue Regeneration]
   └ 학회: 한국고분자학회 (IF: 0.77)"
311,2025,화학공학,966802029,배수종,1,0.0,"[아이오딘 흡착 수계 PAA 바인더를 활용한 아연-아이오딘 배터리의 셔틀링 현상 억제]
   └ 학회: 한국고분자학회 (IF: 0.77)"
312,2025,화학공학,738013092,정주원,1,0.0,"[아이오딘 흡착 수계 PAA 바인더를 활용한 아연-아이오딘 배터리의 셔틀링 현상 억제]
   └ 학회: 한국고분자학회 (IF: 0.77)"
313,2025,화학공학,909292617,Bowen Lv,1,0.0,"[Flame Retardant (FR) and Antimicrobial Properties of Bifunctional Polyguanidine Salt Additives for Polypropylene (PP) Membrane Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
314,2025,화학공학,716747351,Dongqing Liu,1,0.0,"[Flame Retardant (FR) and Antimicrobial Properties of Bifunctional Polyguanidine Salt Additives for Polypropylene (PP) Membrane Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
315,2025,화학공학,107375700,Tian Xu,1,0.0,"[Flame Retardant (FR) and Antimicrobial Properties of Bifunctional Polyguanidine Salt Additives for Polypropylene (PP) Membrane Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
316,2025,화학공학,684515382,Yuxuan Cheng,1,0.0,"[Flame Retardant (FR) and Antimicrobial Properties of Bifunctional Polyguanidine Salt Additives for Polypropylene (PP) Membrane Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
317,2025,화학공학,635729487,Sun Zhou,1,0.0,"[Flame Retardant (FR) and Antimicrobial Properties of Bifunctional Polyguanidine Salt Additives for Polypropylene (PP) Membrane Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
318,2025,화학공학,776738167,Mengyuan Zhang,1,0.0,"[Flame Retardant (FR) and Antimicrobial Properties of Bifunctional Polyguanidine Salt Additives for Polypropylene (PP) Membrane Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
319,2025,화학공학,797154431,Qinxing Xie,1,0.0,"[Flame Retardant (FR) and Antimicrobial Properties of Bifunctional Polyguanidine Salt Additives for Polypropylene (PP) Membrane Materials]
   └ 학회: 한국고분자학회 (IF: 0.77)"
320,2025,화학공학,644089207,Yuri Kim,1,0.0,"[Thermal Diffusion of Fullerene Acceptors Changes Morphology of Planar Heterojunctions]
   └ 학회: 한국고분자학회 (IF: 0.77)"
321,2025,화학공학,283648789,Tack Ho Lee,1,0.0,"[Thermal Diffusion of Fullerene Acceptors Changes Morphology of Planar Heterojunctions]
   └ 학회: 한국고분자학회 (IF: 0.77)"
322,2025,화학공학,304293470,Sun-Woo Sim,1,0.0,"[Drug Release and Characterization of Multilayer Coated Contact Lenses with Natural Polysaccharides]
   └ 학회: 한국고분자학회 (IF: 0.77)"
323,2025,화학공학,288498474,Ga-Hyoung Son,1,0.0,"[Drug Release and Characterization of Multilayer Coated Contact Lenses with Natural Polysaccharides]
   └ 학회: 한국고분자학회 (IF: 0.77)"
324,2025,화학공학,456803597,Yoon Jung Jang,1,0.0,"[Drug Release and Characterization of Multilayer Coated Contact Lenses with Natural Polysaccharides]
   └ 학회: 한국고분자학회 (IF: 0.77)"
325,2025,화학공학,368203927,이현미,1,0.0,"[Drug Release and Characterization of Multilayer Coated Contact Lenses with Natural Polysaccharides]
   └ 학회: 한국고분자학회 (IF: 0.77)"
326,2025,화학공학,103984375,최수현,1,0.0,"[고정층 반응기를 활용한 폐타이어 열분해: 첨가제에 따른 열분해 오일 내 황 성분 거동의 변화]
   └ 학회: 한국고분자학회 (IF: 0.77)"
327,2025,화학공학,424235791,김종수,1,0.0,"[고정층 반응기를 활용한 폐타이어 열분해: 첨가제에 따른 열분해 오일 내 황 성분 거동의 변화]
   └ 학회: 한국고분자학회 (IF: 0.77)"
328,2025,화학공학,401491384,김형진,1,0.0,"[고정층 반응기를 활용한 폐타이어 열분해: 첨가제에 따른 열분해 오일 내 황 성분 거동의 변화]
   └ 학회: 한국고분자학회 (IF: 0.77)"
329,2025,화학공학,894349650,김창용,1,0.0,"[고정층 반응기를 활용한 폐타이어 열분해: 첨가제에 따른 열분해 오일 내 황 성분 거동의 변화]
   └ 학회: 한국고분자학회 (IF: 0.77)"
330,2025,화학공학,328340703,주용태,1,0.0,"[고정층 반응기를 활용한 폐타이어 열분해: 첨가제에 따른 열분해 오일 내 황 성분 거동의 변화]
   └ 학회: 한국고분자학회 (IF: 0.77)"
331,2025,화학공학,820976340,서명원,1,0.0,"[고정층 반응기를 활용한 폐타이어 열분해: 첨가제에 따른 열분해 오일 내 황 성분 거동의 변화]
   └ 학회: 한국고분자학회 (IF: 0.77)"
332,2025,화학공학,750731743,홍한울,1,0.0,"[피마자유 기반 무용제성 NIPU 필름 합성 및 물성 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
333,2025,화학공학,937105028,임진익,1,0.0,"[Enhanced Enteric Soluble Drug Release Behavior and Stability by Shellac and Alginate Composite Films]
   └ 학회: 한국고분자학회 (IF: 0.77)"
334,2025,화학공학,736662517,Yun-Il Choi,1,0.0,"[Enhancing Erosion Resistance and Deicing Performance of Polyurethane Nanocomposites Using Multifunctional Nanoparticles]
   └ 학회: 한국고분자학회 (IF: 0.77)"
335,2025,화학공학,944863458,Eun-Hye Hwang,1,0.0,"[Enhancing Erosion Resistance and Deicing Performance of Polyurethane Nanocomposites Using Multifunctional Nanoparticles]
   └ 학회: 한국고분자학회 (IF: 0.77)"
336,2025,화학공학,447213517,이지원,1,0.0,"[카복시 메틸 셀룰로오스 이중층 하이드로젤 필름을 이용한 씨앗 발아 촉진 캡슐화 기술 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
337,2025,화학공학,927540610,정유진,1,0.0,"[카복시 메틸 셀룰로오스 이중층 하이드로젤 필름을 이용한 씨앗 발아 촉진 캡슐화 기술 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
338,2025,화학공학,165992841,김대석,1,0.0,"[카복시 메틸 셀룰로오스 이중층 하이드로젤 필름을 이용한 씨앗 발아 촉진 캡슐화 기술 개발]
   └ 학회: 한국고분자학회 (IF: 0.77)"
339,2025,화학공학,603262055,임채준,1,0.0,"[PC/PMMA 다층 필름을 이용한 열성형의 실험 및 해석적 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
340,2025,화학공학,348608573,이창환,1,0.0,"[PC/PMMA 다층 필름을 이용한 열성형의 실험 및 해석적 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
341,2025,화학공학,775537684,이기호,1,0.0,"[PC/PMMA 다층 필름을 이용한 열성형의 실험 및 해석적 연구]
   └ 학회: 한국고분자학회 (IF: 0.77)"
342,2025,화학공학,591470687,Jun Hak Lee,1,0.0,"[Preparation and Characterization of Levofloxacin Electrolyte Complex for Eradication of Resistant Helicobacter Pylori]
   └ 학회: 한국고분자학회 (IF: 0.77)"
343,2025,화학공학,213006648,Sung Mo Park,1,0.0,"[Preparation and Characterization of Levofloxacin Electrolyte Complex for Eradication of Resistant Helicobacter Pylori]
   └ 학회: 한국고분자학회 (IF: 0.77)"
344,2025,화학공학,872237665,Jae Yeol Kim,1,0.0,"[Preparation and Characterization of Levofloxacin Electrolyte Complex for Eradication of Resistant Helicobacter Pylori]
   └ 학회: 한국고분자학회 (IF: 0.77)"
345,2025,화학공학,487743592,Chang Soo Lee,1,0.0,"[Preparation and Characterization of Levofloxacin Electrolyte Complex for Eradication of Resistant Helicobacter Pylori]
   └ 학회: 한국고분자학회 (IF: 0.77)"
346,2025,화학공학,177282451,Sang Woo Kim,1,0.0,"[Preparation and Characterization of Levofloxacin Electrolyte Complex for Eradication of Resistant Helicobacter Pylori]
   └ 학회: 한국고분자학회 (IF: 0.77)"
347,2025,화학공학,882359855,Kwan Hyung Cho,1,0.0,"[Preparation and Characterization of Levofloxacin Electrolyte Complex for Eradication of Resistant Helicobacter Pylori]
   └ 학회: 한국고분자학회 (IF: 0.77)"
348,2025,화학공학,496527822,박선진,1,0.0,"[폴리에틸렌 옥사이드/플루오르고분자 복합체를 이용한 공기 중 구동 안정성이 향상된 폴리피롤 구동체]
   └ 학회: 한국고분자학회 (IF: 0.77)"
349,2025,화학공학,387610165,정호근,1,0.0,"[폴리케톤/폴리아마이드 6 블렌드의 비등온 결정화 거동]
   └ 학회: 한국고분자학회 (IF: 0.77)"
350,2025,화학공학,661445847,김세건,1,0.0,"[가시광선 광촉매를 이용한 라디칼 반응의 최신 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
351,2025,화학공학,334818977,한상일,1,0.0,"[가시광선 광촉매를 이용한 라디칼 반응의 최신 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
352,2025,화학공학,312666384,이혜승,1,0.0,"[유기반도체 카본나이트라이드의 최근 광촉매 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
353,2025,화학공학,589466124,조수원,1,0.0,"[유기반도체 카본나이트라이드의 최근 광촉매 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
354,2025,화학공학,811569375,김인영􀀁,1,0.0,"[유기반도체 카본나이트라이드의 최근 광촉매 연구 동향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
355,2025,화학공학,458025711,주연서,1,0.0,"[콜로이드 역설계를 통한 이미지 기반 데이터의 정량 분석: 실험적 Pre-AI  접근]
   └ 학회: 한국고분자학회 (IF: 0.77)"
356,2025,화학공학,518364641,황혜림,1,0.0,"[콜로이드 역설계를 통한 이미지 기반 데이터의 정량 분석: 실험적 Pre-AI  접근]
   └ 학회: 한국고분자학회 (IF: 0.77)"
357,2025,화학공학,951069384,양현성,1,0.0,"[전자기 간섭 차폐 메커니즘에 따른 차폐 효율 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
358,2025,화학공학,733570710,전윤석,1,0.0,"[전자기 간섭 차폐 메커니즘에 따른 차폐 효율 분석]
   └ 학회: 한국고분자학회 (IF: 0.77)"
359,2025,화학공학,224468558,Won-Hwa Park,1,0.0,"[Quantitative Evaluation of the Yellowing Polyurethane Foam by Fourier-Transform Infrared (FTIR) Spectroscopy]
   └ 학회: 한국고분자학회 (IF: 0.77)"
360,2025,화학공학,392686125,Jang-Seok Park,1,0.0,"[Quantitative Evaluation of the Yellowing Polyurethane Foam by Fourier-Transform Infrared (FTIR) Spectroscopy]
   └ 학회: 한국고분자학회 (IF: 0.77)"
361,2025,화학공학,955312275,Xiang Li,1,0.0,"[Synergistic Flame-Retardant Effects of Boehmite and Aluminum Diethylphosphinate in Glass Fiber-Reinforced PET Composites: Enhanced Thermal Stability, Mechanical Performance, and Fire Safety]
   └ 학회: 한국고분자학회 (IF: 0.77)"
362,2025,화학공학,680161074,Guirong Xie,1,0.0,"[Synergistic Flame-Retardant Effects of Boehmite and Aluminum Diethylphosphinate in Glass Fiber-Reinforced PET Composites: Enhanced Thermal Stability, Mechanical Performance, and Fire Safety]
   └ 학회: 한국고분자학회 (IF: 0.77)"
363,2025,화학공학,715221296,Wenhao Liu,1,0.0,"[Synergistic Flame-Retardant Effects of Boehmite and Aluminum Diethylphosphinate in Glass Fiber-Reinforced PET Composites: Enhanced Thermal Stability, Mechanical Performance, and Fire Safety]
   └ 학회: 한국고분자학회 (IF: 0.77)"
364,2025,화학공학,825212381,Suha Lee,1,0.0,"[Pyridoquinolinedione as a New Building Block for Semiconducting Polymer Donors in Organic Solar Cells]
   └ 학회: 한국고분자학회 (IF: 0.77)"
365,2025,화학공학,417461913,Seon Lee Kwak,1,0.0,"[Pyridoquinolinedione as a New Building Block for Semiconducting Polymer Donors in Organic Solar Cells]
   └ 학회: 한국고분자학회 (IF: 0.77)"
366,2025,화학공학,531337053,Hea Jung Park,1,0.0,"[Pyridoquinolinedione as a New Building Block for Semiconducting Polymer Donors in Organic Solar Cells]
   └ 학회: 한국고분자학회 (IF: 0.77)"
367,2025,화학공학,369121390,Do-Hoon Hwang,1,0.0,"[Pyridoquinolinedione as a New Building Block for Semiconducting Polymer Donors in Organic Solar Cells]
   └ 학회: 한국고분자학회 (IF: 0.77)"
368,2025,화학공학,535237560,이헌용,1,0.0,"[과산화물 및 가교조제가 NBR 컴파운드의 물성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
369,2025,화학공학,636668028,김대수,1,0.0,"[과산화물 및 가교조제가 NBR 컴파운드의 물성에 미치는 영향]
   └ 학회: 한국고분자학회 (IF: 0.77)"
